xml_id	midi_id	track	channel	pitch	onset
n6	0	0	0	46	1.5411309375000004
n1	1	0	0	58	1.5157570312500004
n7	2	0	0	45	1.9471134375000003
n8	4	0	0	46	2.0833312499999996
n9	5	0	0	49	2.1180534375
n2	3	0	0	57	1.9671454687500003
n3	6	0	0	58	2.0539509375
n4	7	0	0	61	2.10469875
n16	8	0	0	53	2.1714721874999996
n10	9	0	0	65	2.17013671875
n18	12	0	0	45	2.62953796875
n19	11	0	0	46	2.68295671875
n20	13	0	0	49	2.7590784374999995
n12	10	0	0	57	2.64022171875
n13	14	0	0	58	2.6976468749999998
n14	15	0	0	61	2.7417173437499995
n25	16	0	0	53	2.8031489062499997
n21	17	0	0	65	2.7951360937499996
n35	18	0	0	34	4.022431875
n36	20	0	0	46	4.01709
n31	19	0	0	58	4.03712203125
n43	22	0	0	58	4.847751562500001
n44	25	0	0	60	4.8677835937500005
n45	24	0	0	63	4.865112656250001
n46	23	0	0	66	4.849087031250001
n47	21	0	0	70	4.838403281250001
n39	29	0	0	82	4.835732343750001
n40	27	0	0	90	4.847751562500001
n41	28	0	0	94	4.8330614062500015
n67	34	0	0	58	5.902771874999999
n68	deletion
n69	31	0	0	63	5.902771874999999
n70	32	0	0	66	5.902771874999999
n71	30	0	0	70	5.88273984375
n57	33	0	0	75	5.890752656249999
n58	35	0	0	84	5.896094531249999
n59	36	0	0	87	5.88808171875
n72	deletion
n73	deletion
n74	39	0	0	63	6.075047343749998
n75	37	0	0	66	6.069705468749998
n76	38	0	0	70	6.071040937499998
n60	40	0	0	77	6.093743906249998
n61	deletion
n62	43	0	0	89	6.081724687499998
n77	deletion
n78	deletion
n79	44	0	0	63	6.209929687499996
n80	42	0	0	66	6.187226718749996
n81	41	0	0	70	6.175207499999997
n63	45	0	0	78	6.192568593749996
n64	deletion
n65	47	0	0	90	6.179213906249997
n90	52	0	0	58	6.408914531249995
n91	53	0	0	61	6.4302820312499955
n92	48	0	0	65	6.404908124999996
n93	49	0	0	70	6.408914531249995
n82	46	0	0	77	6.406243593749996
n83	51	0	0	85	6.415591874999995
n84	50	0	0	89	6.398230781249996
n95	54	0	0	45	6.913721718749997
n96	56	0	0	46	6.983166093749998
n97	58	0	0	49	7.045933124999997
n86	55	0	0	57	6.928411874999997
n87	57	0	0	58	6.985837031249997
n88	59	0	0	61	7.039255781249997
n104	61	0	0	53	7.0980164062499975
n98	60	0	0	65	7.077984374999997
n106	63	0	0	45	7.508005312499997
n107	64	0	0	46	7.5854624999999976
n108	66	0	0	49	7.6482295312499975
n100	62	0	0	57	7.5347146874999975
n101	65	0	0	58	7.596146249999998
n102	67	0	0	61	7.666926093749997
n113	69	0	0	53	7.6989773437499975
n109	68	0	0	65	7.677609843749997
n123	71	0	0	32	8.806080937500003
n124	72	0	0	44	8.798068125000004
n119	70	0	0	56	8.806080937500003
n131	73	0	0	56	9.435086718750002
n132	74	0	0	65	9.540588750000001
n133	75	0	0	73	9.671464687499999
n127	78	0	0	80	9.65811
n128	76	0	0	89	9.6661228125
n129	77	0	0	92	9.654103593750001
n151	80	0	0	56	10.757200781249999
n152	83	0	0	63	10.770555468749999
n153	81	0	0	66	10.769219999999999
n154	79	0	0	68	10.75185890625
n141	82	0	0	75	10.74117515625
n142	84	0	0	84	10.73850421875
n143	85	0	0	87	10.731826875
n155	89	0	0	56	10.909444218749998
n156	88	0	0	63	10.908108749999998
n157	87	0	0	66	10.902766875
n158	86	0	0	68	10.905437812499999
n144	90	0	0	77	10.921463437499998
n145	deletion
n146	91	0	0	89	10.905437812499999
n159	96	0	0	56	11.065694062499995
n160	94	0	0	63	11.026965468749996
n161	93	0	0	66	11.026965468749996
n162	92	0	0	68	11.016281718749996
n147	95	0	0	78	11.042991093749995
n148	deletion
n149	101	0	0	90	11.014946249999996
n169	102	0	0	61	11.223279374999995
n170	100	0	0	65	11.233963124999995
n171	97	0	0	68	11.212595624999995
n163	98	0	0	77	11.232627656249996
