onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0737119,0.90384346,36,25,1,0,0,2.06196,-3.0
2.0502076,0.95726216,60,36,1,0,1,-10.0,-10.0
2.92841,0.2681616,32,33,1,0,2,2.06196,-3.0
2.9369571,0.260683,56,39,1,0,3,2.06196,-3.0
3.090803,2.0160196,53,36,1,0,4,2.06196,-3.0
3.094008,2.085464,29,29,1,0,5,3.092405,0.0
4.9326777,0.47542596,32,31,1,0,6,4.931075,9.0
4.9294724,0.48397294,56,33,1,0,7,4.318186,6.0
5.365369,0.19978574,36,30,1,0,8,4.931075,9.0
5.346138,0.22222157,60,40,1,0,9,4.931075,9.0
5.499984,0.65598094,65,46,1,0,10,5.49304,12.0
5.486095,0.74892944,41,42,1,0,11,4.931075,9.0
6.06729,0.52991295,68,38,1,0,12,6.06729,15.0
6.06729,0.6912373,44,33,1,0,13,6.06729,15.0
6.501049,0.26602486,72,40,1,0,14,6.06729,15.0
6.5106645,0.27777696,48,29,1,0,15,6.06729,15.0
6.654895,0.7296987,53,35,1,0,16,6.653292,18.0
6.65169,0.7873908,77,49,1,0,17,6.06729,15.0
7.259594,0.7788439,56,28,1,0,18,6.653292,18.0
7.276688,0.90063834,65,23,1,0,19,7.268141,21.0
8.091856,1.2799108,60,29,1,0,20,8.080105,24.0
8.068353,1.303415,72,52,1,0,21,7.268141,21.0
8.079036,1.2927313,55,29,1,0,22,7.268141,21.0
8.994632,0.37713563,74,45,1,0,23,8.671716,27.0
8.081173,1.2905945,52,34,1,0,24,8.080105,24.0
9.25211,0.11965777,72,55,1,0,25,8.671716,27.0
9.335443,0.0512819,74,61,1,0,26,9.263328,30.0
9.427322,0.049145155,76,56,1,0,27,9.263328,30.0
9.507451,0.04700841,74,59,1,0,28,9.263328,30.0
9.585442,0.038461424,76,51,1,0,29,9.263328,30.0
9.638861,0.04487166,74,67,1,0,30,9.263328,30.0
9.721126,0.042734917,76,57,1,0,31,9.263328,30.0
9.794843,0.03311956,74,49,1,0,32,9.263328,30.0
9.855741,0.03311956,76,52,1,0,33,9.263328,30.0
9.918775,0.026709324,74,54,1,0,34,9.905954,33.0
9.267067,0.7499978,59,40,1,0,35,9.263328,30.0
9.97433,0.05235027,76,56,1,0,36,9.905954,33.0
9.267067,0.80662155,53,42,1,0,37,9.263328,30.0
10.042706,0.060897257,74,64,1,0,38,9.905954,33.0
10.137791,0.08333309,72,55,1,0,39,9.905954,33.0
10.254243,0.05876051,76,54,1,0,40,9.905954,33.0
9.259588,1.1217916,56,40,1,0,41,8.671716,27.0
10.355739,0.14316197,74,45,1,0,42,9.905954,33.0
10.550182,0.44444314,60,14,1,0,43,10.54858,36.0
10.546977,0.4487166,72,35,1,0,44,9.905954,33.0
10.533089,0.47435758,55,25,1,0,45,9.905954,33.0
10.559798,0.46046874,52,22,1,0,46,10.54858,36.0
12.853595,0.971151,37,24,1,0,47,12.093804,42.0
12.879235,1.0106808,61,38,1,0,48,12.866416,45.0
13.7659855,0.24786252,58,35,1,0,49,12.866416,45.0
13.753164,0.28739232,34,28,1,0,50,12.866416,45.0
13.917694,2.108968,30,22,1,0,51,12.866416,45.0
13.926241,2.1452928,54,32,1,0,52,13.921967,48.0
15.767048,0.47969943,58,41,1,0,53,15.154514,54.0
15.774526,0.4935883,34,25,1,0,54,15.770787,57.0
16.180508,0.15491407,61,45,1,0,55,15.770787,57.0
16.167686,0.18269177,37,35,1,0,56,15.770787,57.0
16.295893,0.7553396,66,50,1,0,57,15.770787,57.0
16.319397,0.8311941,42,39,1,0,58,16.307644,60.0
16.896318,0.47969943,46,38,1,0,59,16.892044,63.0
16.887772,0.49251992,70,46,1,0,60,16.307644,60.0
17.27452,0.19444387,73,43,1,0,61,16.892044,63.0
17.29482,0.24145228,49,33,1,0,62,16.892044,63.0
17.445461,0.7767071,54,34,1,0,63,17.443857,66.0
17.442257,0.7916643,78,45,1,0,64,16.892044,63.0
18.072596,0.84080946,58,27,1,0,65,18.064585,69.0
18.05657,0.9155956,66,32,1,0,66,17.443857,66.0
18.862123,1.2093982,61,26,1,0,67,18.064585,69.0
18.84503,1.2264922,73,55,1,0,68,18.064585,69.0
18.86426,1.2072614,56,34,1,0,69,18.863194,72.0
18.880285,1.1912358,53,33,1,0,70,18.863194,72.0
19.721096,0.35042632,75,45,1,0,71,19.432901,75.0
19.96789,0.103632174,73,52,1,0,72,19.432901,75.0
20.07259,0.039529797,75,54,1,0,73,20.002611,78.0
20.134556,0.055555392,77,59,1,0,74,20.002611,78.0
20.21789,0.049145155,75,62,1,0,75,20.002611,78.0
20.293743,0.05235027,77,57,1,0,76,20.002611,78.0
20.365324,0.057692137,75,61,1,0,77,20.002611,78.0
20.44759,0.18589689,77,60,1,0,78,20.002611,78.0
20.51276,0.12072614,75,68,1,0,79,20.002611,78.0
20.570452,0.063034005,77,59,1,0,80,20.002611,78.0
20.635622,0.053418647,75,66,1,0,81,20.62948,81.0
20.006351,0.69657916,60,33,1,0,82,20.002611,78.0
20.001009,0.76174986,54,36,1,0,83,19.432901,75.0
20.727503,0.05448702,77,47,1,0,84,20.62948,81.0
20.780922,0.06517075,75,55,1,0,85,20.62948,81.0
20.86746,0.08440146,73,51,1,0,86,20.62948,81.0
20.964682,0.06517075,77,55,1,0,87,20.62948,81.0
20.004215,1.0843985,57,36,1,0,88,20.002611,78.0
21.093954,0.06623912,75,42,1,0,89,20.62948,81.0
21.259552,0.4893148,73,34,1,0,90,21.256348,84.0
21.256348,0.5010669,53,20,1,0,91,21.256348,84.0
21.256348,0.5245711,56,21,1,0,92,21.256348,84.0
21.253143,0.55341715,61,15,1,0,93,20.62948,81.0
23.929417,1.2158084,67,22,1,0,94,23.92087,96.0
23.894161,1.2510647,72,33,1,0,95,23.25474,93.0
24.817234,0.32799047,74,42,1,0,96,24.493517,99.0
25.066166,0.07905959,72,43,1,0,97,25.066166,102.0
23.92087,1.2243553,64,12,1,0,98,23.92087,96.0
25.14202,0.041666545,74,55,1,0,99,25.066166,102.0
25.217875,0.04700841,76,45,1,0,100,25.066166,102.0
25.277702,0.060897257,74,65,1,0,101,25.066166,102.0
25.373857,0.056623764,76,59,1,0,102,25.066166,102.0
25.451847,0.04487166,74,60,1,0,103,25.066166,102.0
25.52343,0.038461424,76,58,1,0,104,25.066166,102.0
25.584326,0.038461424,74,64,1,0,105,25.066166,102.0
25.651634,0.04487166,76,60,1,0,106,25.066166,102.0
25.702915,0.050213527,74,71,1,0,107,25.663385,105.0
25.066166,0.77243364,68,49,1,0,108,25.066166,102.0
25.790522,0.0512819,76,61,1,0,109,25.663385,105.0
25.061892,0.7916643,71,52,1,0,110,24.493517,99.0
25.859966,0.04700841,74,56,1,0,111,25.663385,105.0
25.941162,0.063034005,72,54,1,0,112,25.663385,105.0
