xml_id	midi_id	track	channel	pitch	onset
n9	2	1	0	44	1.0635416666666666
n11	7	1	0	48	2.707291666666667
n10	1	1	0	51	1.0552083333333333
n12	6	1	0	51	2.6958333333333337
n6	4	1	0	63	2.682291666666667
n5	0	1	0	68	1.0697916666666667
n2	5	1	0	68	2.632291666666667
n1	3	1	0	72	1.0208333333333333
n13	11	1	0	48	3.2395833333333335
n15	13	1	0	48	4.029166666666667
n14	10	1	0	51	3.222916666666667
n16	14	1	0	51	4.010416666666667
n7	8	1	0	63	3.207291666666667
n8	12	1	0	63	3.9927083333333337
n3	9	1	0	68	3.1802083333333337
n4	15	1	0	68	3.9614583333333337
n21	18	1	0	46	4.4156249999999995
n22	17	1	0	51	4.397916666666666
n17	16	1	0	67	4.394791666666666
n18	19	1	0	73	4.346875
n23	21	1	0	49	5.638541666666666
n24	22	1	0	51	5.628124999999999
n19	20	1	0	67	5.626041666666666
n20	23	1	0	70	5.5770833333333325
n39	28	1	0	48	7.8812499999999925
n33	24	1	0	51	7.879166666666659
n34	25	1	0	56	8.43229166666666
n25	26	1	0	68	7.84166666666666
n26	29	1	0	75	7.802083333333327
n40	31	1	0	53	9.754166666666658
n36	32	1	0	58	9.733333333333325
n35	27	1	0	60	9.059374999999994
n27	30	1	0	68	9.72291666666666
n28	33	1	0	73	9.689583333333326
n42	39	1	0	49	10.92291666666666
n41	35	1	0	51	10.277083333333326
n37	37	1	0	60	10.277083333333326
n38	40	1	0	61	10.920833333333327
n29	34	1	0	68	10.258333333333326
n31	38	1	0	68	10.903124999999994
n30	36	1	0	75	10.221874999999992
n32	41	1	0	77	10.868749999999993
n65	42	1	0	51	11.809375000000003
n66	43	1	0	58	11.804166666666669
n54	44	1	0	67	11.777083333333335
n44	46	1	0	74	12.74895833333334
n43	45	1	0	75	11.74791666666667
n67	68	1	0	51	13.344791666666671
n68	69	1	0	58	13.316666666666672
n45	67	1	0	67	13.291666666666671
n48	71	1	0	72	16.44479166666667
n46	47	1	0	73	13.277083333333339
n56	49	1	0	73	13.887500000000008
n58	55	1	0	73	14.41458333333334
n47	65	1	0	73	15.109375000000004
n49	72	1	0	73	16.73333333333334
insertion	51	1	0	73	14.10208333333334
insertion	59	1	0	73	14.692708333333337
insertion	74	1	0	73	17.21458333333334
n60	61	1	0	73	14.831250000000004
insertion	53	1	0	73	14.259375000000007
n64	70	1	0	73	15.267708333333337
insertion	57	1	0	73	14.548958333333339
n55	48	1	0	75	13.726041666666674
n57	52	1	0	75	14.178125000000007
n59	58	1	0	75	14.619791666666671
n63	66	1	0	75	15.187500000000004
n50	73	1	0	75	16.988541666666674
insertion	50	1	0	75	14.003125000000008
insertion	56	1	0	75	14.485416666666673
insertion	75	1	0	75	17.371875000000006
n61	64	1	0	75	15.047916666666671
insertion	54	1	0	75	14.346875000000008
n53	78	1	0	73	18.621875000000006
n52	77	1	0	75	18.28958333333334
n72	97	1	0	75	20.944791666666678
n51	76	1	0	77	17.565625000000008
n74	79	1	0	56	19.072916666666675
n75	81	1	0	60	19.547916666666676
n77	83	1	0	60	19.846875000000008
n79	85	1	0	60	20.129166666666674
n76	80	1	0	63	19.51458333333334
n78	82	1	0	63	19.828125000000007
n80	84	1	0	63	20.112500000000008
n71	89	1	0	72	19.026041666666675
n81	86	1	0	56	20.410416666666677
n82	88	1	0	60	20.678125000000012
n84	91	1	0	60	21.017708333333342
n86	93	1	0	60	21.252083333333342
n83	87	1	0	63	20.68229166666668
n85	90	1	0	63	21.008333333333344
n87	92	1	0	63	21.238541666666677
n88	96	1	0	56	21.535416666666677
n89	95	1	0	60	21.789583333333344
n91	99	1	0	60	22.10416666666668
n93	102	1	0	60	22.403125000000014
n90	94	1	0	63	21.77187500000001
n92	98	1	0	63	22.082291666666677
n94	101	1	0	63	22.38541666666668
n73	100	1	0	80	22.03125000000001
n97	104	1	0	58	22.740625000000012
n98	105	1	0	61	23.07812500000001
n100	107	1	0	61	23.313541666666676
n102	109	1	0	61	23.612500000000008
n99	103	1	0	63	23.036458333333343
n101	106	1	0	63	23.336458333333344
n103	108	1	0	63	23.613541666666674
n95	110	1	0	80	22.668750000000014
n104	111	1	0	58	23.985416666666673
n105	113	1	0	61	24.243750000000002
n107	114	1	0	61	24.53125
n109	117	1	0	61	24.790625
n106	112	1	0	63	24.234375000000004
n108	115	1	0	63	24.533333333333335
n110	116	1	0	63	24.773958333333333
n96	121	1	0	79	23.926041666666674
n111	118	1	0	58	25.046875
n112	119	1	0	61	25.340625
n114	122	1	0	61	25.614583333333332
n116	124	1	0	61	25.90625
n113	120	1	0	63	25.348958333333332
n115	123	1	0	63	25.60833333333333
n117	125	1	0	63	25.911458333333332
n121	126	1	0	61	26.282291666666666
n122	128	1	0	63	26.559375
n125	130	1	0	63	26.859375
n128	134	1	0	63	27.13125
n123	129	1	0	67	26.569791666666667
n126	132	1	0	67	26.860416666666666
n129	135	1	0	67	27.120833333333334
n124	127	1	0	70	26.555208333333333
n127	131	1	0	70	26.851041666666667
n130	133	1	0	70	27.102083333333333
n118	140	1	0	82	26.213541666666668
n131	136	1	0	61	27.369791666666668
n132	138	1	0	63	27.640625000000004
n135	141	1	0	63	27.935416666666665
n138	145	1	0	63	28.217708333333334
n133	139	1	0	67	27.656250000000004
n136	143	1	0	67	27.946875
n139	deletion
n134	137	1	0	70	27.633333333333336
n137	142	1	0	70	27.941666666666666
n140	144	1	0	70	28.190625
n119	150	1	0	79	27.8875
n141	146	1	0	61	28.452083333333338
n142	148	1	0	63	28.73541666666667
n145	152	1	0	63	29.026041666666664
n148	156	1	0	63	29.359375
n143	149	1	0	67	28.739583333333336
n146	153	1	0	67	29.040625
n149	deletion
n144	147	1	0	70	28.708333333333336
n147	151	1	0	70	29.04375
n150	155	1	0	70	29.294791666666665
n120	154	1	0	75	28.9625
n153	159	1	0	60	29.669791666666665
n154	158	1	0	63	29.941666666666663
n156	160	1	0	63	30.215624999999996
n158	163	1	0	63	30.492708333333333
n155	157	1	0	68	29.929166666666664
n157	161	1	0	68	30.222916666666663
n159	162	1	0	68	30.480208333333334
n151	164	1	0	75	29.619791666666668
n160	167	1	0	60	30.827083333333334
n161	166	1	0	63	31.07083333333333
n163	168	1	0	63	31.34791666666666
n165	171	1	0	63	31.627083333333324
n162	165	1	0	68	31.06145833333333
n164	169	1	0	68	31.33854166666666
n166	170	1	0	68	31.598958333333325
n152	175	1	0	80	30.789583333333333
n167	173	1	0	60	31.844791666666662
n168	174	1	0	63	32.115624999999994
n170	177	1	0	63	32.40416666666666
n172	178	1	0	63	32.644791666666656
n169	172	1	0	68	32.10520833333333
n171	176	1	0	68	32.381249999999994
n173	179	1	0	68	32.65729166666666
n177	180	1	0	66	33.01249999999999
n178	181	1	0	68	33.36145833333333
n181	184	1	0	68	33.61458333333333
n184	189	1	0	68	33.853125
n179	183	1	0	72	33.344791666666666
n182	186	1	0	72	33.62499999999999
n185	188	1	0	72	33.860416666666666
n180	182	1	0	75	33.34583333333333
n183	185	1	0	75	33.58958333333333
n186	187	1	0	75	33.83229166666666
n174	194	1	0	80	32.97708333333332
n187	190	1	0	66	34.08020833333333
n188	193	1	0	68	34.34791666666667
n191	195	1	0	68	34.628125
n194	199	1	0	68	34.87708333333334
n189	192	1	0	72	34.35104166666667
n192	197	1	0	72	34.619791666666664
n195	200	1	0	72	34.880208333333336
n190	191	1	0	75	34.333333333333336
n193	196	1	0	75	34.60729166666666
n196	198	1	0	75	34.86041666666667
n175	208	1	0	84	34.58229166666666
n197	201	1	0	66	35.10000000000001
n198	203	1	0	68	35.364583333333336
n201	205	1	0	68	35.67083333333334
n204	210	1	0	68	35.948958333333344
n199	204	1	0	72	35.37916666666667
n202	206	1	0	72	35.68437500000001
n205	212	1	0	72	35.939583333333346
n200	202	1	0	75	35.36145833333334
n203	207	1	0	75	35.65833333333334
n206	211	1	0	75	35.923958333333346
n176	209	1	0	87	35.62083333333334
n211	215	1	0	65	36.276041666666664
n212	214	1	0	68	36.614583333333336
n214	217	1	0	68	36.858333333333334
n216	219	1	0	68	37.10520833333334
n213	213	1	0	73	36.59791666666667
n215	216	1	0	73	36.85625
n217	218	1	0	73	37.098958333333336
n207	224	1	0	87	36.235416666666666
n218	225	1	0	65	37.341666666666676
n219	221	1	0	68	37.57604166666668
n221	222	1	0	68	37.86354166666669
n223	227	1	0	68	38.08958333333335
n220	220	1	0	73	37.57187500000001
n222	223	1	0	73	37.83958333333336
n224	228	1	0	73	38.09687500000002
n208	226	1	0	85	37.79791666666669
n228	234	1	0	61	38.97812500000002
n225	230	1	0	63	38.381250000000016
n226	232	1	0	68	38.67708333333335
n229	236	1	0	68	39.292708333333344
n230	235	1	0	70	39.27604166666668
n227	231	1	0	72	38.65729166666668
n209	229	1	0	87	38.34895833333335
n210	233	1	0	89	38.94270833333335
n238	239	1	0	63	39.73333333333334
n239	238	1	0	68	40.10625000000001
n241	242	1	0	68	40.46562500000001
n243	244	1	0	68	40.75416666666667
n240	237	1	0	72	40.09062500000001
n242	241	1	0	72	40.466666666666676
n244	243	1	0	72	40.74270833333334
n232	249	1	0	87	40.42604166666668
n231	240	1	0	89	39.66250000000001
n245	250	1	0	63	40.985416666666666
n246	246	1	0	68	41.237500000000004
n248	247	1	0	68	41.54166666666667
n250	253	1	0	68	41.78541666666668
n247	245	1	0	72	41.23541666666667
n249	248	1	0	72	41.53333333333334
n251	252	1	0	72	41.798958333333346
n234	254	1	0	84	41.77083333333334
n233	251	1	0	85	41.50625000000001
n252	264	1	0	63	42.082291666666684
n253	258	1	0	70	42.380208333333364
n255	260	1	0	70	42.679166666666696
n257	262	1	0	70	42.96562500000004
n254	256	1	0	73	42.37395833333336
n256	261	1	0	73	42.679166666666696
n258	263	1	0	73	42.94791666666671
n237	259	1	0	79	42.647916666666696
n236	257	1	0	85	42.33854166666669
n235	255	1	0	87	42.048958333333346
n283	267	1	0	68	43.37500000000002
n284	265	1	0	72	43.36666666666669
n259	266	1	0	80	43.33437500000003
n261	269	1	0	84	43.601041666666696
n265	273	1	0	84	44.07395833333336
n260	268	1	0	87	43.456250000000026
n262	270	1	0	87	43.735416666666694
n264	272	1	0	87	43.95729166666669
n266	274	1	0	87	44.19687500000003
n263	271	1	0	92	43.844791666666694
n273	281	1	0	60	45.03645833333336
n272	280	1	0	63	44.911458333333364
n274	282	1	0	63	45.147916666666696
n271	279	1	0	68	44.792708333333366
n269	277	1	0	72	44.56979166666669
n268	276	1	0	75	44.452083333333356
n270	278	1	0	75	44.67708333333336
n267	275	1	0	80	44.33333333333336
n279	287	1	0	44	45.73333333333335
n277	285	1	0	48	45.490625000000016
n281	289	1	0	48	45.95416666666668
n276	284	1	0	51	45.38229166666669
n278	286	1	0	51	45.61770833333334
n280	288	1	0	51	45.85208333333335
n282	290	1	0	51	46.06666666666668
n275	283	1	0	56	45.248958333333356
n311	293	1	0	34	46.19791666666668
n312	294	1	0	39	46.20833333333335
n287	291	1	0	43	46.203125000000014
n313	292	1	0	46	46.207291666666684
n289	296	1	0	49	46.441666666666684
n293	300	1	0	49	46.88645833333336
n288	295	1	0	51	46.33333333333335
n290	297	1	0	51	46.54270833333335
n292	299	1	0	51	46.77916666666669
n294	301	1	0	51	46.99895833333336
n291	298	1	0	55	46.66562500000003
n314	304	1	0	34	47.13958333333337
n315	305	1	0	39	47.13750000000004
n316	303	1	0	46	47.13541666666671
n295	302	1	0	55	47.111458333333374
n297	307	1	0	61	47.3604166666667
n301	311	1	0	61	47.81666666666671
n296	306	1	0	63	47.223958333333364
n298	308	1	0	63	47.4697916666667
n300	310	1	0	63	47.70625000000005
n302	312	1	0	63	47.93750000000004
n299	309	1	0	67	47.59895833333338
n318	315	1	0	34	48.06354166666671
n319	316	1	0	39	48.06354166666671
n320	314	1	0	46	48.05625000000004
n303	313	1	0	67	48.03645833333337
n305	318	1	0	73	48.26458333333337
n309	322	1	0	73	48.728125000000034
n304	317	1	0	75	48.15416666666671
n306	319	1	0	75	48.3854166666667
n308	321	1	0	75	48.61458333333337
n310	323	1	0	75	48.84583333333337
n307	320	1	0	79	48.507291666666696
n346	326	1	0	36	48.982291666666704
n347	325	1	0	39	48.98020833333337
n348	324	1	0	48	48.97500000000004
n322	327	1	0	80	48.98125000000004
n324	329	1	0	84	49.2010416666667
n328	333	1	0	84	49.65833333333336
n323	328	1	0	87	49.09583333333337
n325	330	1	0	87	49.33854166666669
n327	332	1	0	87	49.55104166666669
n329	334	1	0	87	49.7854166666667
n326	331	1	0	92	49.450000000000024
n336	341	1	0	60	50.551041666666684
n335	340	1	0	63	50.44583333333336
n337	342	1	0	63	50.66666666666669
n334	339	1	0	68	50.33437500000003
n332	337	1	0	72	50.10000000000002
n331	336	1	0	75	50.008333333333354
n333	338	1	0	75	50.204166666666694
n330	335	1	0	80	49.88645833333336
n342	347	1	0	44	51.1854166666667
n340	345	1	0	48	50.991666666666696
n344	349	1	0	48	51.42708333333337
n339	344	1	0	51	50.876041666666694
n341	346	1	0	51	51.101041666666696
n343	348	1	0	51	51.30937500000004
n345	350	1	0	51	51.5479166666667
n338	343	1	0	56	50.766666666666694
n375	353	1	0	31	51.66250000000003
n376	355	1	0	39	51.661458333333364
n377	352	1	0	43	51.64895833333337
n351	351	1	0	46	51.65833333333337
n353	356	1	0	49	51.8760416666667
n357	360	1	0	49	52.30625000000003
n352	354	1	0	51	51.777083333333366
n354	357	1	0	51	51.98437500000003
n356	359	1	0	51	52.20937500000003
n358	361	1	0	51	52.43437500000003
n355	358	1	0	58	52.098958333333364
n378	365	1	0	31	52.55520833333336
n379	366	1	0	39	52.55833333333336
n380	363	1	0	43	52.550000000000026
n359	deletion
n361	367	1	0	61	52.78750000000004
n365	371	1	0	61	53.205208333333374
n360	364	1	0	63	52.66666666666671
n362	368	1	0	63	52.88645833333337
n364	370	1	0	63	53.100000000000044
n366	372	1	0	63	53.330208333333374
n363	369	1	0	70	52.99895833333337
n382	375	1	0	31	53.44375000000004
n383	377	1	0	39	53.44270833333337
n384	374	1	0	43	53.44270833333337
n367	373	1	0	70	53.441666666666706
n369	378	1	0	73	53.664583333333375
n373	382	1	0	73	54.09270833333338
n368	376	1	0	75	53.556250000000034
n370	379	1	0	75	53.77187500000004
n372	381	1	0	75	53.994791666666714
n374	383	1	0	75	54.19687500000004
n371	380	1	0	82	53.89166666666671
n410	388	1	0	32	54.35000000000003
n411	387	1	0	39	54.35833333333336
n412	386	1	0	44	54.3416666666667
n386	384	1	0	72	54.335416666666696
n388	389	1	0	75	54.55520833333336
n392	393	1	0	75	54.996875000000024
n387	385	1	0	80	54.43958333333337
n389	390	1	0	80	54.679166666666696
n391	392	1	0	80	54.89062500000003
n393	394	1	0	80	55.10104166666669
n390	391	1	0	84	54.77395833333336
n400	401	1	0	51	55.869791666666686
n399	400	1	0	56	55.750000000000014
n401	402	1	0	56	55.97708333333335
n398	399	1	0	60	55.64895833333335
n396	397	1	0	63	55.43750000000002
n395	396	1	0	68	55.334375000000016
n397	398	1	0	68	55.54791666666669
n394	395	1	0	72	55.207291666666684
n402	403	1	0	48	56.07604166666668
n404	405	1	0	51	56.28437500000002
n408	409	1	0	51	56.72395833333336
n403	404	1	0	56	56.191666666666684
n405	406	1	0	56	56.40729166666669
n407	408	1	0	56	56.61145833333335
n409	410	1	0	56	56.827083333333356
n406	407	1	0	60	56.504166666666684
n439	413	1	0	29	56.94687500000001
n440	412	1	0	41	56.943750000000016
n415	411	1	0	50	56.93333333333335
n417	415	1	0	56	57.158333333333346
n421	419	1	0	56	57.590625
n416	414	1	0	58	57.037500000000016
n418	416	1	0	58	57.25520833333334
n420	418	1	0	58	57.49062500000001
n422	420	1	0	58	57.690625000000004
n419	417	1	0	62	57.38333333333334
n441	424	1	0	41	57.821875000000006
n442	425	1	0	46	57.825
n443	423	1	0	53	57.81666666666667
n423	421	1	0	62	57.80729166666667
n425	426	1	0	68	58.022916666666674
n429	430	1	0	68	58.466666666666676
n424	422	1	0	70	57.915625000000006
n426	427	1	0	70	58.141666666666666
n428	429	1	0	70	58.365625
n430	431	1	0	70	58.57083333333334
n427	428	1	0	74	58.240625
n445	435	1	0	39	58.68541666666667
n446	436	1	0	46	58.68229166666667
n447	434	1	0	51	58.68020833333334
n431	432	1	0	75	58.6875
n433	437	1	0	79	58.90624999999999
n437	441	1	0	79	59.34687499999998
n432	433	1	0	82	58.79791666666666
n434	438	1	0	82	59.032291666666644
n436	440	1	0	82	59.22499999999998
n438	442	1	0	82	59.45624999999998
n435	439	1	0	87	59.13333333333331
n473	446	1	0	38	59.56145833333332
n474	447	1	0	46	59.556249999999984
n475	445	1	0	50	59.55729166666665
n449	443	1	0	77	59.566666666666656
n451	448	1	0	80	59.77604166666667
n455	452	1	0	80	60.19479166666667
n450	444	1	0	82	59.67604166666666
n452	449	1	0	82	59.884375000000006
n454	451	1	0	82	60.09583333333334
n456	453	1	0	82	60.298958333333324
