idx,matchtype,partid,ppartid
0,0,n3,2
1,0,n1,0
2,0,n4,3
3,0,n2,1
4,0,n10,5
5,0,n11,6
6,0,n6,4
7,0,n7,7
8,0,n12,10
9,0,n13,11
10,0,n8,8
11,0,n9,9
12,0,n24,13
13,0,n26,18
14,0,n25,14
15,0,n27,17
16,0,n14,12
17,0,n15,15
18,0,n16,16
19,0,n30,29
20,0,n28,20
21,0,n29,19
22,0,n31,26
23,0,n22,25
24,0,n17,21
25,0,n18,22
26,0,n21,24
27,0,n23,27
28,0,n20,23
29,0,n19,28
30,0,n47,41
31,0,n43,31
32,0,n44,34
33,0,n37,30
34,0,n38,32
35,0,n39,35
36,0,n33,36
37,0,n32,33
38,0,n45,39
39,0,n40,37
40,0,n41,38
41,0,n34,40
42,0,n35,42
43,0,n36,43
44,0,n63,51
45,0,n59,44
46,0,n60,48
47,0,n52,45
48,0,n53,47
49,0,n54,46
50,0,n49,50
51,0,n48,49
52,0,n64,59
53,0,n62,58
54,0,n61,54
55,0,n55,52
56,0,n57,57
57,0,n56,53
58,0,n58,56
59,0,n51,60
60,0,n50,55
61,0,n79,65
62,0,n77,61
63,0,n80,64
64,0,n78,63
65,0,n75,67
66,0,n72,62
67,0,n73,66
68,0,n65,68
69,0,n83,77
70,0,n81,70
71,0,n84,78
72,0,n82,71
73,0,n71,76
74,0,n69,74
75,0,n67,72
76,0,n70,75
77,0,n68,73
78,0,n74,69
79,0,n85,80
80,0,n86,81
81,0,n87,79
82,0,n88,83
83,0,n93,87
84,0,n94,85
85,0,n89,86
86,0,n90,84
87,0,n91,88
88,0,n100,90
89,0,n101,91
90,0,n95,89
91,0,n96,92
92,0,n102,97
93,0,n103,93
94,0,n99,94
95,0,n97,95
96,0,n98,96
97,0,n117,100
98,0,n119,106
99,0,n118,98
100,0,n120,102
101,0,n110,99
102,0,n111,103
103,0,n105,104
104,0,n104,101
105,0,n106,105
106,0,n123,116
107,0,n121,109
108,0,n122,110
109,0,n124,119
110,0,n112,107
111,0,n115,114
112,0,n107,108
113,0,n108,111
114,0,n114,113
115,0,n116,115
116,0,n113,112
117,0,n109,117
118,0,n142,124
119,0,n139,120
120,0,n130,118
121,0,n131,121
122,0,n126,123
123,0,n125,122
124,0,n144,135
125,0,n143,127
126,0,n141,137
127,0,n140,126
128,0,n132,125
129,0,n133,136
130,0,n136,132
131,0,n128,129
132,0,n135,131
133,0,n137,133
134,0,n127,128
135,0,n134,130
136,0,n129,134
137,0,n159,143
138,0,n156,138
139,0,n151,139
140,0,n147,142
141,0,n146,141
142,0,n145,140
143,0,n161,150
144,0,n160,146
145,0,n162,149
146,0,n157,144
147,0,n158,148
148,0,n153,152
149,0,n152,145
150,0,n154,151
151,0,n148,147
152,0,n149,153
153,0,n181,157
154,0,n182,160
155,0,n183,155
