xml_id	midi_id	track	channel	pitch	onset
n15	0	1	0	36	0.8085937500000001
n16	1	1	0	36	0.9973958333333336
n18	6	1	0	36	1.1796875000000002
n20	9	1	0	36	1.3645833333333337
n17	3	1	0	43	1.010416666666667
n19	4	1	0	43	1.1731770833333337
n21	7	1	0	43	1.3593750000000002
n5	10	1	0	48	1.412760416666667
n1	deletion
n3	deletion
n2	2	1	0	52	1.0078125000000002
n4	5	1	0	52	1.178385416666667
n6	8	1	0	52	1.361979166666667
n22	13	1	0	36	1.5625000000000002
n24	17	1	0	36	1.7421875
n23	11	1	0	43	1.557291666666667
n25	16	1	0	43	1.7408854166666667
n7	14	1	0	48	1.5872395833333335
n9	18	1	0	48	1.7552083333333333
n8	12	1	0	52	1.5664062500000002
n10	15	1	0	52	1.73828125
n26	20	1	0	36	1.9140625
n28	25	1	0	36	2.102864583333333
n27	19	1	0	43	1.9114583333333333
n29	23	1	0	43	2.0924479166666665
n11	22	1	0	48	1.9361979166666667
n13	26	1	0	48	2.1197916666666665
n12	21	1	0	52	1.9205729166666667
n14	24	1	0	52	2.0963541666666665
n46	30	1	0	36	2.286458333333333
n48	33	1	0	36	2.4583333333333326
n47	27	1	0	43	2.278645833333333
n49	31	1	0	43	2.451822916666666
n30	29	1	0	48	2.290364583333333
n32	34	1	0	48	2.468749999999999
n31	28	1	0	52	2.278645833333333
n33	32	1	0	52	2.451822916666666
n50	37	1	0	36	2.651041666666666
n52	41	1	0	36	2.8242187499999996
n51	36	1	0	43	2.6497395833333326
n53	39	1	0	43	2.817708333333333
n34	38	1	0	48	2.6562499999999996
n36	42	1	0	48	2.8320312499999996
n35	35	1	0	52	2.6458333333333326
n37	40	1	0	52	2.8164062499999996
n54	45	1	0	36	3.0
n56	49	1	0	36	3.166666666666666
n55	43	1	0	43	2.9986979166666665
n57	48	1	0	43	3.1640624999999996
n38	46	1	0	48	3.01171875
n40	50	1	0	48	3.174479166666666
n39	44	1	0	52	2.9986979166666665
n41	47	1	0	52	3.161458333333333
n58	51	1	0	36	3.3398437499999996
n60	56	1	0	36	3.506510416666667
n59	53	1	0	45	3.3554687499999996
n61	55	1	0	45	3.5130208333333335
n42	deletion
n44	deletion
n43	52	1	0	54	3.3476562499999996
n45	54	1	0	54	3.5052083333333335
n67	58	1	0	35	3.721354166666667
n69	59	1	0	35	3.8971354166666674
n68	57	1	0	43	3.713541666666667
n70	60	1	0	43	3.9010416666666674
n62	70	1	0	50	3.725260416666667
n63	63	1	0	55	3.697916666666667
n71	61	1	0	35	4.070312500000001
n73	65	1	0	35	4.259114583333334
n72	62	1	0	43	4.066406250000001
n74	64	1	0	43	4.265625
n65	67	1	0	57	4.334635416666666
n64	66	1	0	59	4.256510416666667
n75	68	1	0	35	4.440104166666666
n77	73	1	0	35	4.635416666666666
n76	69	1	0	43	4.4296875
n78	72	1	0	43	4.628906249999999
n66	71	1	0	55	4.430989583333333
n79	74	1	0	35	4.815104166666667
n81	76	1	0	35	5.005208333333333
n80	75	1	0	43	4.8125
n82	77	1	0	43	5.009114583333333
n91	80	1	0	35	5.192708333333332
n93	82	1	0	35	5.404947916666665
n92	79	1	0	43	5.190104166666665
n94	81	1	0	43	5.398437499999998
n83	78	1	0	85	5.101562499999999
n84	85	1	0	86	5.184895833333332
n95	83	1	0	35	5.582031249999998
n97	87	1	0	35	5.769531249999998
n96	84	1	0	43	5.579427083333331
n98	88	1	0	43	5.766927083333331
n88	90	1	0	81	5.842447916666664
n87	89	1	0	83	5.773437499999998
n86	86	1	0	84	5.690104166666665
n99	91	1	0	35	5.963541666666665
n101	94	1	0	35	6.143229166666665
n100	92	1	0	43	5.960937499999998
n102	95	1	0	43	6.139322916666665
n89	93	1	0	79	5.942708333333331
n103	97	1	0	35	6.334635416666664
n105	99	1	0	35	6.507812499999998
n104	96	1	0	43	6.332031249999997
n106	98	1	0	43	6.509114583333331
n123	100	1	0	34	6.710937499999998
n125	107	1	0	34	6.894531249999997
n124	101	1	0	41	6.714843749999998
n126	105	1	0	41	6.890624999999997
n107	103	1	0	46	6.742187499999998
n109	104	1	0	46	6.886718749999997
n111	deletion
n108	102	1	0	50	6.707031249999998
n110	106	1	0	50	6.886718749999997
n127	109	1	0	34	7.0664062499999964
n129	113	1	0	34	7.2656249999999964
n128	110	1	0	41	7.072916666666663
n130	112	1	0	41	7.260416666666663
n113	deletion
n112	108	1	0	50	7.053385416666663
n114	111	1	0	50	7.2343749999999964
n131	115	1	0	34	7.432291666666663
n133	119	1	0	34	7.63411458333333
n132	114	1	0	41	7.43489583333333
n134	118	1	0	41	7.63020833333333
n115	deletion
n117	deletion
n116	116	1	0	50	7.42708333333333
n118	117	1	0	50	7.61067708333333
n135	122	1	0	34	7.80598958333333
n137	125	1	0	34	7.9921874999999964
n136	121	1	0	41	7.803385416666663
n138	124	1	0	41	7.990885416666663
n119	deletion
n121	deletion
n120	120	1	0	50	7.7968749999999964
n122	123	1	0	50	7.98177083333333
n155	128	1	0	34	8.166666666666663
n157	130	1	0	34	8.352864583333329
n156	126	1	0	41	8.162760416666663
n158	131	1	0	41	8.359374999999995
n139	deletion
n141	deletion
n140	127	1	0	50	8.154947916666663
n142	129	1	0	50	8.346354166666663
n159	133	1	0	34	8.524739583333329
n161	137	1	0	34	8.709635416666663
n160	132	1	0	41	8.519531249999995
n162	136	1	0	41	8.709635416666663
n143	135	1	0	46	8.582031249999995
n145	deletion
n144	134	1	0	50	8.51822916666666
n146	138	1	0	50	8.716145833333329
n163	140	1	0	34	8.89973958333333
n165	144	1	0	34	9.066406249999995
n164	139	1	0	41	8.89583333333333
n166	145	1	0	41	9.070312499999995
n147	142	1	0	46	8.917968749999996
n149	146	1	0	46	9.075520833333329
n148	141	1	0	50	8.890624999999996
n150	143	1	0	50	9.070312499999995
n167	148	1	0	34	9.25260416666666
n169	151	1	0	34	9.41666666666666
n168	149	1	0	43	9.26822916666666
n170	152	1	0	43	9.421874999999993
n151	deletion
n153	deletion
n152	147	1	0	52	9.24088541666666
n154	150	1	0	52	9.406249999999995
n176	155	1	0	33	9.636718749999993
n178	156	1	0	33	9.834635416666663
n177	154	1	0	41	9.636718749999993
n181	157	1	0	41	9.98567708333333
n183	160	1	0	41	10.178385416666666
n185	165	1	0	41	10.35286458333333
n179	deletion
n171	166	1	0	48	9.656249999999993
n172	159	1	0	53	9.622395833333325
n180	158	1	0	33	10.023437499999998
n182	161	1	0	33	10.192708333333332
n174	163	1	0	55	10.272135416666664
n173	162	1	0	57	10.182291666666666
n184	164	1	0	33	10.359374999999996
n186	168	1	0	33	10.54817708333333
n187	169	1	0	41	10.542968749999996
n175	167	1	0	53	10.38020833333333
n188	170	1	0	33	10.740885416666663
n190	173	1	0	33	10.921874999999996
n189	171	1	0	41	10.742187499999996
n191	172	1	0	41	10.929687499999996
n200	175	1	0	32	11.131510416666664
n202	177	1	0	32	11.299479166666663
n201	176	1	0	41	11.127604166666664
n203	178	1	0	41	11.308593749999996
n192	174	1	0	83	11.058593749999996
n193	181	1	0	84	11.10677083333333
n204	180	1	0	32	11.479166666666663
n206	182	1	0	32	11.678385416666663
n205	179	1	0	41	11.480468749999996
n207	184	1	0	41	11.683593749999996
n197	186	1	0	79	11.776041666666664
n196	185	1	0	80	11.70052083333333
