xml_id	midi_id	track	channel	pitch	onset
n3	1	0	0	67	2.52270046875
n1	0	0	0	72	2.0085450000000002
n11	3	0	0	48	3.2451890625
n5	2	0	0	64	3.007475625
n12	4	0	0	36	3.4962571875000004
n8	5	0	0	69	3.7379770312500002
n23	7	0	0	48	4.23477140625
n14	6	0	0	62	4.0037353125
n24	8	0	0	36	4.4898459375
n17	9	0	0	67	4.728894843750001
n27	11	0	0	48	5.1963089062500005
n18	10	0	0	60	4.973285625000001
n28	12	0	0	36	5.4513834375000005
n21	13	0	0	76	5.7024515625
n39	15	0	0	48	6.180549375
n30	14	0	0	65	5.949513281250001
n40	16	0	0	36	6.4236046875
n33	17	0	0	74	6.66265359375
n43	19	0	0	48	7.1474287499999996
n34	18	0	0	64	6.91105078125
n44	20	0	0	36	7.377129375
n37	21	0	0	72	7.6068299999999995
n56	24	0	0	48	8.10228890625
n46	22	0	0	62	7.86457546875
n47	23	0	0	69	8.08893421875
n57	25	0	0	36	8.333324999999999
n48	26	0	0	57	8.345344218749998
n49	27	0	0	59	8.565696562499998
n60	30	0	0	48	9.054478124999997
n51	29	0	0	60	9.061155468749998
n50	28	0	0	62	8.807416406249997
n61	31	0	0	36	9.300204374999998
n54	33	0	0	59	9.533911406249999
n53	32	0	0	62	9.525898593749998
n78	38	0	0	48	10.0213575
n73	36	0	0	60	10.0133446875
n72	35	0	0	62	9.772960312499999
n64	37	0	0	64	10.005331875
n63	34	0	0	65	9.770289374999999
n79	39	0	0	36	10.257735468749999
n74	40	0	0	62	10.4941134375
n66	41	0	0	65	10.487436093749999
n82	46	0	0	48	10.9641984375
n76	44	0	0	64	10.9695403125
n75	43	0	0	65	10.73049140625
n68	45	0	0	67	10.9641984375
n67	42	0	0	69	10.726485
n83	47	0	0	36	11.195234531249998
n70	49	0	0	62	11.440960781249997
n71	48	0	0	71	11.438289843749997
n90	56	0	0	71	12.4065046875
n98	54	0	0	48	11.913716718749999
n87	52	0	0	64	11.91238125
n85	50	0	0	65	11.685351562499998
n88	53	0	0	72	11.91104578125
n86	51	0	0	74	11.677338749999997
n91	57	0	0	74	12.4065046875
n99	55	0	0	36	12.15944296875
n92	58	0	0	74	12.83118375
n93	59	0	0	77	12.825841875
n94	61	0	0	72	14.732891250000009
n95	60	0	0	76	14.722207500000009
n120	67	0	0	36	15.93481312500001
n121	62	0	0	40	15.93347765625001
n122	68	0	0	43	15.944161406250009
n123	65	0	0	48	15.94015500000001
n102	63	0	0	72	15.93748406250001
n103	69	0	0	76	15.957516093750009
n104	66	0	0	79	15.946832343750009
n105	64	0	0	84	15.946832343750009
n125	76	0	0	43	16.46900062500001
n126	73	0	0	47	16.46499421875001
n127	74	0	0	50	16.46766515625001
n128	71	0	0	55	16.454310468750013
n107	70	0	0	71	16.454310468750013
n108	72	0	0	74	16.46232328125001
n109	75	0	0	79	16.46900062500001
n130	83	0	0	48	17.00185265625001
n131	81	0	0	52	16.98983343750001
n132	78	0	0	55	16.98315609375001
n133	79	0	0	60	16.976478750000012
n111	77	0	0	67	16.972472343750013
n112	82	0	0	72	16.99651078125001
n113	80	0	0	76	16.98182062500001
n118	86	0	0	80	17.808475781250007
n117	85	0	0	81	17.76440531250001
n116	84	0	0	83	17.69896734375001
n155	88	0	0	65	18.15436218750001
n148	89	0	0	71	18.15436218750001
n136	87	0	0	74	17.91397781250001
n156	90	0	0	65	18.388069218750008
n149	91	0	0	71	18.394746562500007
n141	94	0	0	78	18.759329531250003
n140	93	0	0	79	18.705910781250005
n139	92	0	0	81	18.640472812500004
n157	97	0	0	64	19.07717109375
n152	98	0	0	67	19.08518390625
n143	96	0	0	72	18.858154218750002
n158	100	0	0	64	19.345600312499997
n153	99	0	0	67	19.344264843749997
n146	101	0	0	88	19.560610781249995
n173	104	0	0	61	20.07343078124999
n172	103	0	0	62	19.96125140624999
n174	105	0	0	62	20.176261874999987
n159	102	0	0	77	19.841059218749994
n178	109	0	0	55	20.618302031249982
n177	108	0	0	57	20.504787187499982
n176	107	0	0	59	20.400620624999984
n175	106	0	0	60	20.289776718749987
n162	110	0	0	86	20.539509374999984
n180	112	0	0	60	20.87738296874998
n181	113	0	0	62	20.98555593749998
n182	114	0	0	64	21.092393437499982
n163	111	0	0	76	20.767874531249984
n183	115	0	0	65	21.227275781249983
n184	116	0	0	67	21.342126093749982
n185	117	0	0	68	21.46498921874998
n186	119	0	0	69	21.578504062499977
n170	118	0	0	84	21.47166656249998
n201	121	0	0	65	21.704038124999975
n198	120	0	0	74	21.713386406249974
n199	122	0	0	77	21.948428906249973
n188	123	0	0	81	21.948428906249973
n203	126	0	0	67	22.47059718749997
n190	127	0	0	71	22.46792624999997
n200	124	0	0	76	22.23288374999997
n189	125	0	0	79	22.226206406249972
n212	130	0	0	60	22.71632343749997
n213	133	0	0	60	22.963385156249966
n204	129	0	0	64	22.71365249999997
n206	134	0	0	64	22.970062499999965
n205	131	0	0	67	22.83651562499997
n207	135	0	0	67	23.095596562499964
n191	128	0	0	72	22.71098156249997
n192	132	0	0	72	22.971397968749965
n214	136	0	0	60	23.210446874999963
n215	140	0	0	60	23.445489374999955
n208	137	0	0	64	23.218459687499962
n210	139	0	0	64	23.440147499999956
n209	138	0	0	67	23.33063906249996
n211	144	0	0	67	23.54832046874995
n196	143	0	0	78	23.55366234374995
n195	142	0	0	79	23.506920937499952
n197	145	0	0	79	23.61642937499995
n194	141	0	0	81	23.442818437499955
n247	149	0	0	60	23.684538281249946
n249	154	0	0	60	23.94629015624994
n248	147	0	0	62	23.66717718749995
n250	152	0	0	62	23.93026453124994
n231	148	0	0	65	23.683202812499946
n233	153	0	0	65	23.93026453124994
n232	150	0	0	67	23.77935656249994
n234	155	0	0	67	24.039772968749936
n216	146	0	0	71	23.66049984374995
n217	151	0	0	71	23.91824531249994
n251	157	0	0	60	24.161300624999935
n253	160	0	0	60	24.401684999999937
n252	156	0	0	62	24.173319843749933
n254	161	0	0	62	24.404355937499936
n235	158	0	0	65	24.170648906249934
n237	163	0	0	65	24.424387968749937
n236	159	0	0	67	24.274815468749935
n238	166	0	0	67	24.511193437499937
n221	165	0	0	78	24.497838749999936
n220	164	0	0	79	24.461781093749934
n222	167	0	0	79	24.602005312499937
n219	162	0	0	81	24.411033281249935
n255	169	0	0	60	24.663436874999935
n256	174	0	0	60	24.90115031249993
n239	168	0	0	64	24.638062968749935
n241	173	0	0	64	24.90515671874993
n240	171	0	0	67	24.764932499999933
n242	175	0	0	67	25.02534890624993
n223	170	0	0	84	24.635392031249935
n224	172	0	0	88	24.89313749999993
n257	177	0	0	60	25.158895781249928
n258	181	0	0	60	25.37924812499993
n243	176	0	0	64	25.15622484374993
n245	180	0	0	64	25.36188703124993
n244	179	0	0	67	25.276417031249927
n246	185	0	0	67	25.483414687499923
n229	184	0	0	78	25.491427499999922
n226	178	0	0	79	25.264397812499926
n228	183	0	0	79	25.438008749999927
n230	186	0	0	79	25.54217531249992
n227	182	0	0	81	25.37924812499993
n290	189	0	0	60	25.59158765624992
n292	194	0	0	60	25.85333953124991
n291	187	0	0	62	25.58758124999992
n293	193	0	0	62	25.845326718749913
n274	190	0	0	65	25.611619687499918
n276	195	0	0	65	25.846662187499913
n275	191	0	0	67	25.698425156249915
n277	196	0	0	67	25.961512499999913
n259	188	0	0	71	25.60093593749992
n260	192	0	0	71	25.838649374999914
n294	198	0	0	60	26.099065781249912
n296	204	0	0	60	26.30739890624991
n295	197	0	0	62	26.08437562499991
n297	202	0	0	62	26.31140531249991
n278	199	0	0	65	26.08437562499991
n280	203	0	0	65	26.32208906249991
n279	201	0	0	67	26.212580624999912
n281	209	0	0	67	26.432932968749906
n264	207	0	0	78	26.414236406249906
n263	206	0	0	79	26.380849687499907
n265	208	0	0	79	26.505048281249906
n262	205	0	0	81	26.32743093749991
n298	211	0	0	60	26.58784734374991
n299	216	0	0	60	26.79350953124991
n282	210	0	0	64	26.562473437499907
n284	215	0	0	64	26.80152234374991
n283	212	0	0	67	26.67865921874991
n285	217	0	0	67	26.941746562499905
n266	213	0	0	84	26.547783281249906
n267	214	0	0	88	26.809535156249908
n300	219	0	0	60	27.052590468749905
n301	223	0	0	60	27.2782846874999
n286	218	0	0	64	27.039235781249904
n288	222	0	0	64	27.267600937499903
n287	221	0	0	67	27.171447187499904
n289	227	0	0	67	27.378444843749904
n272	226	0	0	78	27.397141406249904
n269	220	0	0	79	27.163434374999905
n271	225	0	0	79	27.342387187499902
n273	228	0	0	79	27.446553749999904
n270	224	0	0	81	27.2862974999999
n335	232	0	0	60	27.5440429687499
n337	236	0	0	60	27.732344062499898
n339	241	0	0	60	27.991424999999897
n341	deletion
n336	230	0	0	62	27.5053143749999
n338	235	0	0	62	27.737685937499897
n319	231	0	0	65	27.5159981249999
n321	237	0	0	65	27.739021406249897
n320	233	0	0	67	27.598797187499898
n322	238	0	0	67	27.860549062499896
n302	229	0	0	71	27.499972499999902
n303	234	0	0	71	27.732344062499898
n340	239	0	0	62	27.9794057812499
