xml_id	midi_id	track	channel	pitch	onset
n20	30	1	0	52	0.996875
n15	7	1	0	56	1.95
n1	0	1	0	64	1.040625
n2	1	1	0	68	1.3895833333333332
n3	2	1	0	71	1.6510416666666665
n4	3	1	0	76	1.9437499999999999
n16	13	1	0	57	2.796875
n12	8	1	0	73	2.9375
n14	10	1	0	73	3.069791666666667
n7	deletion
n5	4	1	0	75	2.2229166666666664
n11	6	1	0	75	2.8427083333333334
n13	9	1	0	75	3.0020833333333337
n6	5	1	0	76	2.496875
n8	11	1	0	71	3.161458333333334
n9	12	1	0	73	3.4281250000000005
n10	15	1	0	76	3.7375000000000003
n19	17	1	0	54	4.311458333333334
n18	14	1	0	56	4.025
n35	23	1	0	56	4.6729166666666675
n32	18	1	0	71	4.759375
n34	20	1	0	71	4.911458333333334
n21	deletion
n31	16	1	0	73	4.687500000000001
n33	19	1	0	73	4.8343750000000005
n22	21	1	0	69	4.9854166666666675
n23	22	1	0	71	5.2770833333333345
n24	26	1	0	76	5.551041666666668
n39	31	1	0	54	6.389583333333334
n38	25	1	0	56	6.1052083333333345
n37	24	1	0	57	5.8552083333333345
n25	27	1	0	69	6.385416666666668
n42	34	1	0	51	7.230208333333327
n26	28	1	0	71	6.678124999999999
n28	32	1	0	71	7.233333333333327
n27	29	1	0	73	6.946874999999996
n53	39	1	0	52	8.082291666666661
n61	deletion
n43	36	1	0	68	8.070833333333328
n30	35	1	0	69	7.792708333333327
n29	33	1	0	73	7.514583333333327
n54	38	1	0	56	8.372916666666661
n55	40	1	0	59	8.639583333333327
n56	42	1	0	64	9.013541666666661
n44	37	1	0	71	8.345833333333328
n45	41	1	0	76	8.63541666666666
n46	45	1	0	80	8.968749999999995
n62	51	1	0	58	9.833333333333327
n57	43	1	0	63	9.299999999999994
n58	44	1	0	64	9.565624999999994
n59	47	1	0	61	10.35416666666666
n60	50	1	0	66	10.643749999999994
n50	49	1	0	75	10.653124999999994
n49	48	1	0	76	10.361458333333328
n48	46	1	0	78	10.10729166666666
n80	58	1	0	47	11.490624999999994
n52	52	1	0	73	11.21979166666666
n70	54	1	0	73	11.565624999999995
n63	55	1	0	75	11.732291666666665
n73	61	1	0	75	12.239583333333336
n71	57	1	0	75	12.010416666666668
n51	53	1	0	76	10.95104166666666
n72	56	1	0	76	11.88125
n81	60	1	0	51	11.838541666666666
n82	63	1	0	54	12.111458333333337
n83	68	1	0	59	12.435416666666669
n75	64	1	0	75	12.40729166666667
n77	66	1	0	75	12.575000000000001
n74	59	1	0	76	12.134375000000002
n76	62	1	0	76	12.317708333333336
n88	82	1	0	52	13.260416666666671
n84	72	1	0	58	12.695833333333336
n85	74	1	0	59	12.903125000000005
n86	76	1	0	59	13.817708333333336
n87	86	1	0	64	14.112500000000002
n65	77	1	0	76	13.571875000000002
n66	78	1	0	78	13.832291666666668
n67	79	1	0	80	14.112500000000002
n104	107	1	0	54	14.958333333333336
n89	83	1	0	66	14.99479166666667
n68	80	1	0	73	14.409375000000002
n69	81	1	0	76	14.68229166666667
n100	93	1	0	63	15.823958333333335
n90	85	1	0	70	15.287500000000003
n91	84	1	0	73	15.55729166666667
n92	87	1	0	78	15.836458333333335
n95	90	1	0	68	16.661458333333336
n93	88	1	0	76	16.111458333333335
n94	89	1	0	78	16.383333333333336
n96	91	1	0	71	16.939583333333335
n97	92	1	0	75	17.240625
n98	96	1	0	76	17.573958333333334
n115	108	1	0	58	18.466666666666665
n103	95	1	0	59	18.135416666666664
n102	94	1	0	61	17.86875
n105	99	1	0	66	18.443749999999998
n106	101	1	0	70	18.746875
n107	97	1	0	73	19.011458333333334
n108	98	1	0	76	19.32604166666667
n120	102	1	0	49	19.86875
n121	109	1	0	50	20.231249999999996
n111	104	1	0	66	20.246874999999996
