idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,8
9,0,n11,9
10,0,n12,10
11,0,n13,11
12,0,n27,12
13,0,n28,17
14,0,n14,13
15,0,n17,18
16,0,n15,15
17,0,n18,16
18,0,n16,14
19,0,n19,19
20,0,n29,22
21,0,n20,23
22,0,n21,20
23,0,n22,21
24,0,n30,26
25,0,n23,24
26,0,n24,25
27,0,n25,27
28,0,n41,29
29,0,n31,30
30,0,n32,28
31,0,n33,31
32,0,n42,34
33,0,n34,32
34,0,n35,33
35,0,n43,37
36,0,n37,35
37,0,n38,36
38,0,n36,41
39,0,n44,40
40,0,n39,38
41,0,n40,39
42,0,n69,42
43,0,n48,46
44,0,n61,69
45,0,n46,44
46,0,n50,48
47,0,n55,59
48,0,n49,47
49,0,n47,45
50,0,n45,43
51,0,n70,50
52,0,n73,60
53,0,n71,51
54,0,n74,61
55,0,n72,49
56,0,n75,58
57,0,n56,62
58,0,n52,55
59,0,n54,57
60,0,n53,56
61,0,n51,53
62,0,n76,65
63,0,n77,67
64,0,n78,72
65,0,n60,68
66,0,n58,64
67,0,n62,70
68,0,n59,66
69,0,n57,63
70,0,n79,75
71,0,n80,76
72,0,n81,80
73,0,n68,79
74,0,n64,73
75,0,n66,77
76,0,n67,78
77,0,n65,74
78,0,n63,71
79,0,n106,84
80,0,n107,83
81,0,n108,89
82,0,n85,86
83,0,n83,82
84,0,n87,88
85,0,n86,87
86,0,n84,85
87,0,n82,81
88,0,n109,98
89,0,n110,92
90,0,n111,93
91,0,n93,97
92,0,n89,91
93,0,n91,95
94,0,n92,96
95,0,n90,94
96,0,n88,90
97,0,n112,105
98,0,n113,104
99,0,n114,102
100,0,n97,103
101,0,n95,100
102,0,n99,107
103,0,n98,106
104,0,n96,101
105,0,n94,99
106,0,n105,113
107,0,n101,109
108,0,n103,111
109,0,n104,112
110,0,n102,110
111,0,n100,108
112,0,n139,114
113,0,n118,118
114,0,n116,116
115,0,n120,120
116,0,n119,119
117,0,n117,117
118,0,n115,115
119,0,n140,122
120,0,n142,129
121,0,n141,121
122,0,n143,128
123,0,n126,130
124,0,n122,124
125,0,n124,126
126,0,n125,127
127,0,n123,125
128,0,n121,123
129,0,n144,134
130,0,n145,138
131,0,n130,135
132,0,n128,132
133,0,n132,137
134,0,n131,136
135,0,n129,133
136,0,n127,131
137,0,n146,141
138,0,n147,146
139,0,n138,145
140,0,n134,140
141,0,n136,143
142,0,n137,144
143,0,n135,142
144,0,n133,139
145,0,n172,150
146,0,n173,148
147,0,n151,152
148,0,n149,149
149,0,n153,154
150,0,n152,153
151,0,n150,151
152,0,n148,147
153,0,n174,169
154,1,n176,undefined
155,0,n159,160
156,0,n155,156
157,0,n157,158
158,0,n158,159
159,0,n156,157
160,0,n154,155
161,0,n175,168
162,0,n163,164
163,0,n161,162
164,0,n165,166
165,0,n164,165
166,0,n162,163
167,0,n160,161
168,0,n167,170
169,0,n169,173
170,0,n171,176
171,0,n166,167
172,0,n168,172
173,0,n170,175
174,0,n201,177
175,0,n178,179
176,0,n179,180
177,0,n177,178
178,0,n180,181
179,0,n182,183
180,0,n181,182
181,0,n202,185
182,0,n204,191
183,0,n203,186
184,0,n205,193
185,0,n183,184
186,0,n184,187
187,0,n188,194
188,0,n186,190
189,0,n187,192
190,0,n185,188
191,0,n206,196
192,0,n207,195
193,0,n194,202
194,0,n193,201
195,0,n192,200
196,0,n190,198
197,0,n191,199
198,0,n189,197
199,0,n208,211
200,0,n209,205
201,0,n200,210
202,0,n198,207
203,0,n199,208
204,0,n197,206
205,0,n196,204
206,0,n195,203
207,0,n234,213
208,0,n235,216
209,0,n211,214
210,0,n212,215
211,0,n210,212
212,0,n213,217
213,0,n215,219
214,0,n214,218
215,0,n240,230
216,0,n238,226
217,0,n236,222
218,0,n237,221
219,0,n239,225
220,0,n241,229
221,0,n216,220
222,0,n217,224
223,1,n221,undefined
224,0,n219,228
225,0,n220,231
226,0,n218,227
227,0,n242,234
228,0,n243,233
229,0,n227,241
230,0,n226,240
231,1,n225,undefined
232,0,n223,236
233,0,n224,237
234,0,n222,235
235,0,n244,247
236,0,n245,245
237,0,n231,246
238,0,n233,249
239,0,n232,248
240,0,n230,244
241,1,n229,undefined
242,0,n228,242
243,0,n270,252
244,0,n271,253
245,0,n247,254
246,0,n248,255
247,0,n246,251
248,0,n249,256
249,0,n251,258
250,0,n250,257
251,0,n281,260
252,0,n282,262
253,0,n272,264
254,0,n273,263
255,0,n274,267
256,0,n252,259
257,0,n253,261
258,0,n257,269
259,0,n255,266
260,0,n256,268
261,0,n254,265
262,0,n275,274
263,0,n276,273
264,0,n277,271
265,0,n278,270
266,0,n263,279
267,0,n262,281
268,0,n261,278
269,0,n259,276
270,0,n260,277
271,0,n258,275
272,0,n279,287
273,0,n280,283
274,0,n269,288
275,0,n267,285
276,0,n268,286
277,0,n266,284
278,0,n265,282
279,0,n264,280
280,0,n297,290
281,0,n298,291
282,0,n284,292
283,0,n285,293
284,0,n283,289
285,0,n286,294
286,0,n288,296
287,0,n287,295
288,0,n301,302
289,0,n299,299
290,0,n303,306
291,0,n302,301
292,0,n300,298
293,0,n304,305
294,0,n289,297
295,0,n290,300
296,0,n294,308
297,0,n292,304
298,0,n293,307
299,0,n291,303
300,0,n305,311
301,0,n306,312
302,0,n307,313
303,0,n295,310
304,0,n333,314
305,0,n312,319
306,0,n310,316
307,0,n314,324
308,0,n313,320
309,0,n311,317
310,0,n309,315
311,0,n334,323
312,0,n337,329
313,0,n335,321
314,0,n338,330
315,0,n336,322
316,0,n339,331
317,0,n320,333
318,0,n316,326
319,0,n318,328
320,0,n319,332
321,0,n317,327
322,0,n315,325
323,0,n340,336
324,0,n341,338
325,0,n342,342
326,0,n324,339
327,0,n322,335
328,0,n326,341
329,0,n325,340
330,0,n323,337
331,0,n321,334
332,0,n343,347
333,0,n344,346
334,0,n345,351
335,0,n332,350
336,0,n328,344
337,0,n330,348
338,0,n331,349
339,0,n329,345
340,0,n327,343
341,0,n370,355
342,0,n371,353
343,0,n372,360
344,0,n349,357
345,0,n347,354
346,0,n351,359
347,0,n350,358
348,0,n348,356
349,0,n346,352
350,0,n373,369
351,0,n374,363
352,0,n375,364
353,0,n357,368
354,0,n353,362
355,0,n355,366
356,0,n356,367
357,0,n354,365
358,0,n352,361
359,0,n376,377
360,0,n377,375
361,0,n378,374
362,0,n361,373
363,0,n359,371
364,0,n363,378
365,0,n362,376
366,0,n360,372
367,0,n358,370
368,0,n369,384
369,0,n365,380
370,0,n367,382
371,0,n368,383
372,0,n366,381
373,0,n364,379
374,0,n403,385
375,0,n404,386
376,0,n382,390
377,0,n380,388
378,0,n384,392
379,0,n383,391
380,0,n381,389
381,0,n379,387
382,0,n405,394
383,0,n407,400
384,0,n406,393
385,0,n408,399
386,0,n386,396
387,0,n390,402
388,0,n388,398
389,0,n389,401
390,0,n387,397
391,0,n385,395
392,0,n409,406
393,0,n410,410
394,0,n396,409
395,0,n394,407
396,0,n392,404
397,0,n395,408
398,0,n393,405
399,0,n391,403
400,0,n411,412
401,0,n412,417
402,0,n398,413
403,0,n402,418
404,0,n400,415
405,0,n401,416
406,0,n399,414
407,0,n397,411
408,0,n437,422
409,0,n438,421
410,0,n416,424
411,0,n414,420
412,0,n418,426
413,0,n417,425
414,0,n415,423
415,0,n413,419
416,0,n442,444
417,0,n439,428
418,0,n420,429
419,0,n424,433
420,0,n422,431
421,0,n423,432
422,0,n421,430
423,0,n419,427
424,0,n440,443
425,0,n441,440
426,0,n426,435
427,0,n430,439
428,0,n428,437
429,0,n425,434
430,0,n427,436
431,0,n429,438
432,0,n434,446
433,0,n432,442
434,0,n436,447
435,1,n431,undefined
436,0,n433,445
437,0,n435,448
438,0,n467,450
439,0,n444,451
440,0,n445,452
441,0,n443,449
442,0,n446,453
443,0,n448,455
444,0,n447,454
445,0,n471,463
446,0,n472,465
447,0,n468,459
448,0,n469,458
449,0,n470,457
450,0,n449,456
451,0,n450,460
452,0,n454,467
453,0,n452,464
454,0,n453,466
455,0,n451,462
456,0,n473,473
457,1,n474,undefined
458,0,n475,471
459,0,n476,469
460,0,n460,477
461,0,n459,476
462,0,n458,475
463,0,n456,472
464,0,n457,474
465,0,n455,470
466,0,n477,483
467,0,n478,482
468,0,n466,487
469,0,n464,484
470,0,n465,486
471,0,n463,481
472,0,n462,480
473,0,n461,479
474,0,n503,489
475,0,n504,491
476,1,n480,undefined
477,0,n481,492
478,0,n479,488
479,0,n482,493
480,1,n484,undefined
481,0,n483,494
482,0,n508,500
483,0,n509,506
484,0,n505,501
485,0,n506,496
486,0,n507,498
487,0,n485,497
488,0,n486,499
489,0,n490,509
490,1,n488,undefined
491,0,n489,507
492,0,n487,503
493,1,n510,undefined
494,0,n511,510
495,0,n512,511
496,0,n513,508
497,1,n496,undefined
498,0,n495,516
499,0,n494,515
500,1,n492,undefined
501,0,n493,514
502,0,n491,512
503,0,n514,520
504,0,n515,521
505,0,n502,526
506,1,n500,undefined
507,0,n501,525
508,0,n499,522
509,0,n498,519
510,0,n497,518
511,0,n540,529
512,0,n541,531
513,0,n519,533
514,0,n517,530
515,0,n518,532
516,0,n516,528
517,0,n521,535
518,0,n520,534
519,0,n542,536
520,0,n543,541
521,0,n523,538
522,0,n522,537
523,0,n527,543
524,0,n525,540
525,0,n526,542
526,0,n524,539
527,0,n544,544
528,0,n531,548
529,0,n529,546
530,0,n530,547
531,0,n528,545
532,0,n533,550
533,0,n532,549
534,0,n545,554
535,0,n546,561
536,0,n535,555
537,0,n534,553
538,0,n539,562
539,0,n537,559
540,0,n538,560
541,0,n536,558
542,0,n571,563
543,0,n572,566
544,0,n550,568
545,0,n552,570
546,0,n551,569
547,0,n548,565
548,0,n549,567
549,0,n547,564
550,0,n574,590
551,0,n573,574
552,0,n558,577
553,0,n554,572
554,0,n556,575
555,0,n555,573
556,0,n557,576
557,0,n553,571
558,0,n575,589
559,0,n577,584
560,0,n578,582
561,0,n562,581
562,0,n564,585
563,0,n563,583
564,0,n560,579
565,1,n561,undefined
566,1,n559,undefined
567,0,n579,586
568,0,n570,594
569,1,n566,undefined
570,1,n568,undefined
571,0,n567,591
572,0,n569,593
573,0,n565,587
574,0,n604,596
575,0,n605,598
576,0,n581,597
577,0,n582,599
578,0,n580,595
579,0,n583,600
580,0,n585,602
581,0,n584,601
582,0,n613,604
583,0,n606,607
584,0,n607,609
585,0,n608,613
586,0,n586,603
587,0,n587,606
588,0,n591,612
589,0,n589,610
590,0,n590,611
591,0,n588,608
592,0,n609,615
593,0,n597,620
594,0,n596,619
595,0,n595,618
596,0,n593,616
597,0,n594,617
598,0,n592,614
599,0,n610,623
600,0,n611,624
601,0,n612,621
602,0,n599,626
603,0,n603,630
604,0,n598,622
605,0,n601,628
606,0,n602,629
607,0,n600,627
608,0,n638,631
609,0,n639,633
610,0,n617,636
611,0,n615,634
612,0,n614,632
613,0,n616,635
614,0,n619,639
615,0,n618,637
616,0,n640,638
617,0,n641,640
618,0,n642,641
619,0,n621,643
620,0,n625,647
621,0,n620,642
622,0,n623,645
623,0,n629,652
624,0,n633,656
625,0,n637,660
626,0,n622,644
627,0,n624,646
628,0,n627,650
629,0,n631,654
630,0,n626,648
631,0,n628,651
632,0,n630,653
633,0,n635,658
634,0,n632,655
635,0,n634,657
636,0,n636,659
637,0,n668,661
638,0,n669,662
639,0,n647,666
640,0,n645,664
641,0,n649,668
642,0,n648,667
643,0,n646,665
644,0,n644,663
645,0,n670,670
646,0,n673,676
647,0,n671,671
648,0,n674,678
649,0,n672,669
650,0,n675,677
651,0,n655,680
652,0,n651,673
653,0,n653,675
654,0,n654,679
655,0,n652,674
656,0,n650,672
657,0,n676,683
658,0,n677,685
659,0,n678,689
660,0,n659,686
661,0,n661,688
662,0,n657,682
663,0,n660,687
664,0,n658,684
665,0,n656,681
666,0,n679,694
667,0,n680,693
668,0,n681,699
669,0,n667,698
670,0,n663,691
671,0,n665,696
672,0,n666,697
673,0,n664,692
674,0,n662,690
675,0,n706,703
676,0,n707,701
677,0,n708,709
678,0,n685,705
679,0,n683,702
680,0,n687,707
681,0,n686,706
682,0,n684,704
683,0,n682,700
684,0,n709,717
685,0,n710,711
686,0,n711,712
687,0,n693,716
688,0,n689,710
689,0,n691,714
690,0,n692,715
691,0,n690,713
692,0,n688,708
693,0,n712,726
694,0,n713,725
695,0,n714,723
696,0,n697,721
697,0,n699,724
698,0,n695,719
699,0,n698,722
700,0,n696,720
701,0,n694,718
702,0,n705,732
703,1,n701,undefined
704,1,n703,undefined
705,0,n704,731
706,0,n702,729
707,0,n700,727
708,0,n739,734
709,0,n718,737
710,0,n716,735
711,0,n720,738
712,0,n719,739
713,0,n717,736
714,0,n715,733
715,0,n740,741
716,0,n742,747
717,0,n741,740
718,0,n743,746
719,0,n726,749
720,0,n722,743
721,0,n724,745
722,0,n725,748
723,0,n723,744
724,0,n721,742
725,0,n744,753
726,0,n745,757
727,0,n730,754
728,0,n732,756
729,0,n728,751
730,0,n731,755
731,0,n729,752
732,0,n727,750
733,0,n746,760
734,0,n747,765
735,0,n738,764
736,0,n734,759
737,0,n736,762
738,0,n737,763
739,0,n735,761
740,0,n733,758
741,0,n772,769
742,0,n773,767
743,0,n751,771
744,0,n749,768
745,0,n753,773
746,0,n752,772
747,0,n750,770
748,0,n748,766
749,0,n774,788
750,1,n776,undefined
751,0,n759,779
752,0,n755,775
753,0,n757,777
754,0,n758,778
755,0,n756,776
756,0,n754,774
757,0,n775,786
758,0,n763,783
759,0,n765,785
760,0,n761,781
761,0,n764,784
762,0,n762,782
763,0,n760,780
764,0,n767,789
765,0,n771,793
766,0,n769,791
767,0,n768,790
768,0,n766,787
769,0,n770,792
770,0,n801,795
771,0,n778,796
772,0,n779,797
773,0,n777,794
774,0,n780,798
775,0,n782,800
776,0,n781,799
777,0,n802,803
778,0,n804,808
779,0,n803,802
780,0,n805,807
