xml_id	midi_id	track	channel	pitch	onset
n3	1	0	0	67	2.0432671875
n1	0	0	0	72	1.5090796875
n11	3	0	0	48	2.7764395312500003
n5	2	0	0	64	2.5641000000000003
n12	4	0	0	36	3.0194948437500004
n8	5	0	0	69	3.2345053125000005
n23	7	0	0	48	3.7232868750000003
n14	6	0	0	62	3.4935862500000003
n24	8	0	0	36	3.9316200000000006
n17	9	0	0	67	4.15998515625
n27	11	0	0	48	4.623392812500001
n18	10	0	0	60	4.4204015625
n28	12	0	0	36	4.85175796875
n21	13	0	0	76	5.073445781250001
n39	15	0	0	48	5.559556406250001
n30	14	0	0	65	5.329855781250001
n40	16	0	0	36	5.7799087500000015
n33	17	0	0	74	5.998925625000001
n43	19	0	0	48	6.4716815625000015
n34	18	0	0	64	6.240645468750001
n44	20	0	0	36	6.692033906250002
n37	21	0	0	72	6.889683281250002
n56	24	0	0	48	7.366445625000001
n46	22	0	0	62	7.130067656250001
n47	23	0	0	69	7.358432812500001
n57	25	0	0	36	7.580120625000001
n48	26	0	0	57	7.580120625000001
n49	27	0	0	59	7.80047296875
n60	30	0	0	48	8.25453234375
n51	29	0	0	60	8.23049390625
n50	28	0	0	62	8.02349625
n61	31	0	0	36	8.462865468750001
n54	33	0	0	59	8.691230625000001
n53	32	0	0	62	8.680546875000001
n78	38	0	0	48	9.135941718749999
n73	36	0	0	60	9.12792890625
n72	35	0	0	62	8.915589375000001
n64	37	0	0	64	9.13059984375
n63	34	0	0	65	8.915589375000001
n79	39	0	0	36	9.361635937499997
n74	41	0	0	62	9.583323749999996
n66	40	0	0	65	9.571304531249996
n82	46	0	0	48	10.013344687499997
n76	44	0	0	64	10.020022031249995
n75	42	0	0	65	9.803676093749997
n68	45	0	0	67	10.024028437499995
n67	43	0	0	69	9.809017968749997
n83	47	0	0	36	10.232361562499996
n70	48	0	0	62	10.463397656249995
n71	49	0	0	71	10.458055781249996
n98	55	0	0	48	10.905437812499995
n87	53	0	0	64	10.913450624999996
n85	51	0	0	65	10.694433749999995
n88	54	0	0	72	10.918792499999995
n86	52	0	0	74	10.686420937499994
n99	56	0	0	36	11.147157656249997
n90	58	0	0	71	11.374187343749997
n91	57	0	0	74	11.375522812499996
n92	60	0	0	74	11.765479687499997
n93	59	0	0	77	11.769486093749997
n94	62	0	0	72	13.023491249999996
n95	61	0	0	76	13.015478437499995
n120	64	0	0	36	13.910242499999995
n121	65	0	0	40	13.946300156249995
n122	68	0	0	43	13.974344999999994
n123	70	0	0	48	13.964996718749996
n102	63	0	0	72	13.926268124999995
n103	66	0	0	76	13.954312968749996
n104	67	0	0	79	13.969003124999995
n105	69	0	0	84	13.979686874999993
n125	71	0	0	43	14.399024062499997
n126	74	0	0	47	14.452442812499998
n127	72	0	0	50	14.464462031249996
n128	76	0	0	55	14.456449218749997
n107	73	0	0	71	14.437752656249998
n108	75	0	0	74	14.461791093749996
n109	77	0	0	79	14.480487656249995
n130	78	0	0	48	14.911844062499995
n131	80	0	0	52	14.958585468749996
n132	84	0	0	55	14.987965781249995
n133	83	0	0	60	14.974611093749996
n111	79	0	0	67	14.941224374999996
n112	81	0	0	72	14.974611093749996
n113	82	0	0	76	14.981288437499996
n118	87	0	0	80	15.769214999999997
n117	86	0	0	81	15.705112499999998
n116	85	0	0	83	15.619642499999998
n155	91	0	0	65	16.10441765625
n148	90	0	0	71	16.0897275
n136	89	0	0	74	15.876052499999998
n156	deletion
n149	92	0	0	71	16.335453750000003
n141	95	0	0	78	16.712055937499997
n140	94	0	0	79	16.64661796875
n139	93	0	0	81	16.563818906250003
n157	98	0	0	64	17.06461968749999
n152	99	0	0	67	17.06461968749999
n143	97	0	0	72	16.821564374999994
n158	100	0	0	64	17.32102968749999
n153	101	0	0	67	17.31835874999999
n146	102	0	0	88	17.565420468749988
n173	105	0	0	61	18.05153109374999
n172	104	0	0	62	17.93133890624999
n174	106	0	0	62	18.16371046874999
n159	103	0	0	77	17.813817656249988
n178	110	0	0	55	18.664511249999997
n177	109	0	0	57	18.516274218749995
n176	108	0	0	59	18.416114062499993
n175	107	0	0	60	18.282567187499993
n162	111	0	0	86	18.532299843749996
n180	113	0	0	60	18.930269531249998
n181	114	0	0	62	19.05580359375
n182	115	0	0	64	19.14928640625
n163	112	0	0	76	18.791380781249998
n183	116	0	0	65	19.253452968749997
n184	117	0	0	67	19.373645156249996
n185	118	0	0	68	19.485824531249996
n186	119	0	0	69	19.615364999999997
n170	120	0	0	84	19.499179218749997
n201	122	0	0	65	19.7355571875
n198	121	0	0	74	19.7302153125
n199	124	0	0	77	19.9919671875
n188	123	0	0	81	19.98929625
n203	128	0	0	67	20.511464531250002
n190	127	0	0	71	20.503451718750004
n200	125	0	0	76	20.24437078125
n189	126	0	0	79	20.24704171875
n212	131	0	0	60	20.753184375000004
n213	135	0	0	60	21.020278125000008
n204	130	0	0	64	20.750513437500004
n206	134	0	0	64	21.01360078125001
n205	132	0	0	67	20.861357343750008
n207	136	0	0	67	21.12444468750001
n191	129	0	0	72	20.747842500000004
n192	133	0	0	72	21.001581562500007
n214	138	0	0	60	21.27535265625001
n215	142	0	0	60	21.490363125000012
n208	137	0	0	64	21.27001078125001
n210	141	0	0	64	21.514401562500012
