onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0208334,0.13802083,77,63,1,0,0,-10.0,-10.0
1.1471354,0.084635414,73,63,1,0,1,1.022136,0.0
1.0234375,0.2747396,49,53,1,0,2,1.022136,0.0
1.2630209,0.123697914,68,58,1,0,3,1.022136,0.0
1.3867188,0.0625,73,56,1,0,4,1.263021,1.0
1.4778646,0.04296875,61,62,1,0,5,1.477213,2.0
1.4765625,0.114583336,77,64,1,0,6,1.263021,1.0
1.6015625,0.12760417,73,63,1,0,7,1.477213,2.0
1.7226562,0.096354164,78,70,1,0,8,1.713542,3.0
1.8476562,0.111979164,73,65,1,0,9,1.713542,3.0
1.7044271,0.29947916,51,61,1,0,10,1.477213,2.0
1.9713541,0.079427086,78,72,1,0,11,1.971354,4.0
2.0729167,0.109375,73,62,1,0,12,1.971354,4.0
2.1953125,0.041666668,61,64,1,0,13,1.971354,4.0
2.1992188,0.071614586,78,75,1,0,14,2.197265,5.0
2.3164062,0.0859375,73,60,1,0,15,2.197265,5.0
2.436198,0.098958336,80,75,1,0,16,2.430339,6.0
2.561198,0.098958336,73,68,1,0,17,2.430339,6.0
2.4244792,0.2747396,53,67,1,0,18,2.197265,5.0
2.6796875,0.092447914,80,75,1,0,19,2.430339,6.0
2.8072917,0.091145836,73,67,1,0,20,2.679688,7.0
2.920573,0.041666668,61,56,1,0,21,2.91862,8.0
2.9166667,0.07421875,80,79,1,0,22,2.679688,7.0
3.0182292,0.096354164,73,66,1,0,23,2.91862,8.0
3.154948,0.098958336,82,83,1,0,24,3.145834,9.0
3.266927,0.08984375,73,71,1,0,25,3.145834,9.0
3.1367188,0.3111979,54,63,1,0,26,2.91862,8.0
3.3802083,0.098958336,82,82,1,0,27,3.380208,10.0
3.4804688,0.095052086,73,74,1,0,28,3.380208,10.0
3.6171875,0.0390625,61,68,1,0,29,3.611979,11.0
3.6067708,0.088541664,82,77,1,0,30,3.380208,10.0
3.704427,0.119791664,73,66,1,0,31,3.611979,11.0
3.858073,0.096354164,80,74,1,0,32,3.850261,12.0
3.96875,0.096354164,73,70,1,0,33,3.850261,12.0
3.842448,0.30989584,53,63,1,0,34,3.611979,11.0
4.0833335,0.10546875,80,72,1,0,35,4.083333,13.0
4.1927085,0.080729164,73,66,1,0,36,4.083333,13.0
4.3177085,0.04296875,61,65,1,0,37,4.316406,14.0
4.315104,0.06640625,80,69,1,0,38,4.083333,13.0
4.4179688,0.0859375,73,62,1,0,39,4.316406,14.0
4.5273438,0.12760417,78,63,1,0,40,4.316406,14.0
4.6458335,0.08984375,77,67,1,0,41,4.530599,15.0
4.533854,0.26171875,51,66,1,0,42,4.530599,15.0
4.7591147,0.11328125,75,67,1,0,43,4.530599,15.0
4.8645835,0.13020833,77,66,1,0,44,4.759115,16.0
4.9596353,0.044270832,60,59,1,0,45,4.759115,16.0
4.9765625,0.102864586,78,69,1,0,46,4.968098,17.0
5.0846353,0.106770836,75,62,1,0,47,4.968098,17.0
5.1875,0.13541667,77,70,1,0,48,5.182291,18.0
5.1770835,0.2265625,49,56,1,0,49,4.968098,17.0
5.3190103,0.102864586,75,69,1,0,50,5.182291,18.0
5.4361978,0.123697914,73,69,1,0,51,5.182291,18.0
5.5429688,0.110677086,75,69,1,0,52,5.436198,19.0
5.6523438,0.12760417,77,70,1,0,53,5.436198,19.0
5.7760415,0.16796875,73,70,1,0,54,5.654948,20.0
5.9127603,0.122395836,75,71,1,0,55,5.91276,21.0
5.6575522,0.4609375,61,68,1,0,56,5.654948,20.0
6.0273438,0.13151042,77,73,1,0,57,5.91276,21.0
6.127604,0.12890625,60,67,1,0,58,5.91276,21.0
6.140625,0.13802083,75,79,1,0,59,6.134114,22.0
6.268229,0.08203125,73,73,1,0,60,6.134114,22.0
6.247396,0.110677086,58,65,1,0,61,6.134114,22.0
6.3658853,0.09375,72,72,1,0,62,6.354166,23.0
6.3424478,0.13541667,56,63,1,0,63,6.134114,22.0
6.4570312,0.08984375,58,59,1,0,64,6.354166,23.0
6.4674478,0.08203125,70,74,1,0,65,6.354166,23.0
6.5859375,0.110677086,60,61,1,0,66,6.354166,23.0
6.7083335,0.12109375,56,67,1,0,67,6.589844,24.0
6.59375,0.2578125,68,72,1,0,68,6.589844,24.0
6.8320312,0.123697914,51,68,1,0,69,6.832031,25.0
6.9231772,0.098958336,56,58,1,0,70,6.832031,25.0
7.0664062,0.045572918,60,58,1,0,71,7.064453,26.0
7.0625,0.055989582,80,68,1,0,72,6.832031,25.0
7.1705728,0.100260414,56,62,1,0,73,7.064453,26.0
7.294271,0.09765625,61,65,1,0,74,7.285808,27.0
7.3971353,0.102864586,56,68,1,0,75,7.285808,27.0
7.2773438,0.22786458,70,65,1,0,76,7.064453,26.0
7.5208335,0.087239586,61,68,1,0,77,7.520833,28.0
7.6041665,0.111979164,56,63,1,0,78,7.520833,28.0
7.71875,0.0625,80,62,1,0,79,7.520833,28.0
7.734375,0.11328125,61,66,1,0,80,7.726563,29.0
7.8528647,0.104166664,56,63,1,0,81,7.726563,29.0
7.9908853,0.114583336,63,66,1,0,82,7.986979,30.0
8.108073,0.106770836,56,71,1,0,83,7.986979,30.0
7.9830728,0.24739583,72,74,1,0,84,7.726563,29.0
8.227864,0.092447914,63,71,1,0,85,7.986979,30.0
8.328125,0.106770836,56,66,1,0,86,8.227865,31.0
8.436198,0.0546875,80,72,1,0,87,8.227865,31.0
8.464844,0.08203125,63,70,1,0,88,8.450521,32.0
8.546875,0.11328125,56,64,1,0,89,8.450521,32.0
8.697917,0.115885414,65,74,1,0,90,8.697917,33.0
8.8307295,0.08203125,56,73,1,0,91,8.697917,33.0
8.697917,0.24739583,73,74,1,0,92,8.697917,33.0
8.9609375,0.0625,65,68,1,0,93,8.697917,33.0
9.0494795,0.088541664,56,68,1,0,94,8.960938,34.0
9.170573,0.045572918,65,67,1,0,95,8.960938,34.0
9.180989,0.071614586,80,67,1,0,96,9.175781,35.0
9.270833,0.111979164,56,66,1,0,97,9.175781,35.0
9.397136,0.08984375,63,68,1,0,98,9.175781,35.0
9.503906,0.109375,56,63,1,0,99,9.406901,36.0
9.416667,0.22265625,72,71,1,0,100,9.406901,36.0
9.6328125,0.07421875,63,67,1,0,101,9.632812,37.0
9.727864,0.11328125,56,61,1,0,102,9.632812,37.0
9.8619795,0.055989582,80,63,1,0,103,9.632812,37.0
9.868489,0.05078125,63,63,1,0,104,9.865234,38.0
9.972656,0.09375,56,63,1,0,105,9.865234,38.0
10.095052,0.063802086,61,61,1,0,106,9.865234,38.0
10.100261,0.14453125,70,68,1,0,107,10.097656,39.0
10.182292,0.12630208,60,68,1,0,108,10.097656,39.0
10.313802,0.115885414,58,69,1,0,109,10.313802,40.0
10.423177,0.106770836,60,65,1,0,110,10.313802,40.0
10.5338545,0.0625,79,63,1,0,111,10.313802,40.0
10.5390625,0.0859375,61,66,1,0,112,10.536458,41.0
10.628906,0.096354164,58,63,1,0,113,10.536458,41.0
10.7526045,0.109375,60,63,1,0,114,10.536458,41.0
10.7838545,0.14713542,68,70,1,0,115,10.768229,42.0
10.876302,0.095052086,58,66,1,0,116,10.768229,42.0
10.979167,0.1171875,56,68,1,0,117,10.979167,43.0
11.0911455,0.091145836,58,69,1,0,118,10.979167,43.0
11.207031,0.1015625,60,63,1,0,119,11.204427,44.0
11.326823,0.118489586,56,66,1,0,120,11.204427,44.0
11.446614,0.091145836,58,67,1,0,121,11.204427,44.0
11.561198,0.09375,59,63,1,0,122,11.446615,45.0
11.201823,0.51432294,80,80,1,0,123,10.979167,43.0
11.688802,0.059895832,58,53,1,0,124,11.684245,46.0
11.6796875,0.109375,78,69,1,0,125,11.446615,45.0
11.765625,0.13151042,56,54,1,0,126,11.684245,46.0
11.7890625,0.110677086,77,63,1,0,127,11.684245,46.0
11.8880205,0.055989582,54,56,1,0,128,11.684245,46.0
11.9192705,0.087239586,75,60,1,0,129,11.903646,47.0
12.006511,0.08984375,53,45,1,0,130,11.903646,47.0
12.003906,0.13020833,77,54,1,0,131,11.903646,47.0
12.1223955,0.140625,78,68,1,0,132,11.903646,47.0
12.277344,0.061197918,75,56,1,0,133,12.124349,48.0
12.126302,0.21484375,51,48,1,0,134,12.124349,48.0
12.373698,0.106770836,70,64,1,0,135,12.373698,49.0
12.483073,0.079427086,75,53,1,0,136,12.373698,49.0
12.552083,0.032552082,63,55,1,0,137,12.373698,49.0
12.584636,0.095052086,78,64,1,0,138,12.568359,50.0
12.694011,0.114583336,75,57,1,0,139,12.568359,50.0
12.811198,0.06640625,80,66,1,0,140,12.792969,51.0
12.917969,0.098958336,75,61,1,0,141,12.792969,51.0
12.774739,0.2591146,53,48,1,0,142,12.568359,50.0
13.0338545,0.0625,80,65,1,0,143,13.033854,52.0
13.136719,0.096354164,75,56,1,0,144,13.033854,52.0
13.2421875,0.036458332,63,49,1,0,145,13.033854,52.0
13.25,0.061197918,80,67,1,0,146,13.246094,53.0
13.376302,0.07421875,75,51,1,0,147,13.246094,53.0
13.4869795,0.096354164,82,68,1,0,148,13.48112,54.0
13.6171875,0.078125,75,61,1,0,149,13.48112,54.0
13.475261,0.2747396,54,51,1,0,150,13.246094,53.0
13.714844,0.091145836,82,69,1,0,151,13.714844,55.0
13.852864,0.061197918,75,58,1,0,152,13.714844,55.0
13.9296875,0.0546875,63,53,1,0,153,13.714844,55.0
13.941406,0.08984375,82,70,1,0,154,13.935547,56.0
14.0651045,0.078125,75,59,1,0,155,13.935547,56.0
14.167969,0.104166664,83,67,1,0,156,13.935547,56.0
14.292969,0.084635414,75,62,1,0,157,14.169922,57.0
14.171875,0.26302084,56,52,1,0,158,14.169922,57.0
14.395833,0.095052086,83,62,1,0,159,14.395833,58.0
14.5,0.09765625,75,59,1,0,160,14.395833,58.0
14.630208,0.040364582,63,52,1,0,161,14.623046,59.0
14.615886,0.079427086,83,61,1,0,162,14.395833,58.0
14.729167,0.1015625,75,56,1,0,163,14.623046,59.0
14.863281,0.092447914,82,68,1,0,164,14.623046,59.0
14.9765625,0.09765625,75,61,1,0,165,14.86849,60.0
14.873698,0.2669271,54,47,1,0,166,14.86849,60.0
15.1067705,0.08203125,82,67,1,0,167,14.86849,60.0
15.217448,0.0859375,75,62,1,0,168,15.106771,61.0
15.3151045,0.053385418,63,54,1,0,169,15.106771,61.0
15.3359375,0.078125,82,71,1,0,170,15.325521,62.0
15.444011,0.102864586,75,52,1,0,171,15.325521,62.0
15.5651045,0.12890625,80,63,1,0,172,15.554688,63.0
15.688802,0.091145836,78,65,1,0,173,15.554688,63.0
15.5442705,0.2721354,53,54,1,0,174,15.325521,62.0
15.8203125,0.100260414,77,64,1,0,175,15.820312,64.0
15.921875,0.098958336,78,65,1,0,176,15.820312,64.0
16.010416,0.036458332,62,50,1,0,177,15.820312,64.0
16.018229,0.09375,80,64,1,0,178,16.014322,65.0
16.128906,0.095052086,77,56,1,0,179,16.014322,65.0
16.244791,0.09765625,78,68,1,0,180,16.231771,66.0
16.21875,0.22005208,51,52,1,0,181,16.014322,65.0
16.371094,0.1015625,77,67,1,0,182,16.231771,66.0
16.492188,0.09375,75,61,1,0,183,16.492188,67.0
16.588541,0.12109375,77,59,1,0,184,16.492188,67.0
16.709635,0.123697914,78,68,1,0,185,16.699219,68.0
16.832031,0.12760417,75,67,1,0,186,16.699219,68.0
16.947916,0.12760417,77,73,1,0,187,16.699219,68.0
16.688803,0.43359375,63,59,1,0,188,16.492188,67.0
17.0625,0.09375,78,71,1,0,189,16.947918,69.0
17.148438,0.096354164,61,53,1,0,190,16.947918,69.0
17.164062,0.102864586,77,64,1,0,191,17.15625,70.0
17.269531,0.071614586,60,52,1,0,192,17.15625,70.0
17.269531,0.119791664,75,68,1,0,193,17.15625,70.0
17.388021,0.059895832,73,62,1,0,194,17.373047,71.0
17.358072,0.115885414,58,55,1,0,195,17.15625,70.0
17.5,0.05859375,60,36,1,0,196,17.373047,71.0
17.481771,0.10546875,72,63,1,0,197,17.373047,71.0
17.605469,0.100260414,61,57,1,0,198,17.597006,72.0
17.714844,0.110677086,58,64,1,0,199,17.597006,72.0
