xml_id	midi_id	track	channel	pitch	onset
n1	0	1	0	64	1.0377604166666665
n2	1	1	0	64	2.3085937499999996
n3	2	1	0	64	3.1744791666666665
n4	3	1	0	64	3.4127604166666665
n5	4	1	0	65	4.53125
n7	5	1	0	64	5.783854166666664
n8	6	1	0	60	7.037760416666662
n9	7	1	0	64	8.571614583333329
n26	11	1	0	48	12.023437500000005
n11	10	1	0	55	12.063802083333337
n12	9	1	0	60	12.027343750000005
n13	8	1	0	64	12.003906250000005
n27	15	1	0	48	13.29036458333334
n28	16	1	0	48	14.05989583333334
n29	22	1	0	48	14.368489583333341
n14	13	1	0	55	13.296875000000005
n17	18	1	0	55	14.11067708333334
n20	20	1	0	55	14.371093750000007
n15	14	1	0	60	13.296875000000005
n18	17	1	0	60	14.089843750000005
n21	21	1	0	60	14.359375000000007
n16	12	1	0	64	13.281250000000005
n19	19	1	0	64	14.062500000000005
n22	23	1	0	64	14.347656250000007
n30	27	1	0	41	15.557291666666673
n23	24	1	0	57	15.57161458333334
n24	25	1	0	60	15.569010416666673
n25	26	1	0	65	15.531250000000007
n41	31	1	0	36	16.960937500000007
n31	30	1	0	55	16.94270833333334
n32	28	1	0	60	16.94791666666667
n33	29	1	0	64	16.90755208333334
n42	34	1	0	41	18.279947916666664
n34	32	1	0	57	18.274739583333332
n35	33	1	0	60	18.266927083333332
n43	37	1	0	36	19.919270833333325
n37	35	1	0	55	19.895833333333325
n38	36	1	0	60	19.893229166666657
n36	39	1	0	64	19.837239583333325
n44	41	1	0	35	22.087239583333314
n39	38	1	0	56	22.098958333333314
n40	40	1	0	62	22.046874999999982
n69	42	1	0	33	24.65755208333331
n48	46	1	0	93	24.967447916666643
n61	73	1	0	93	26.096354166666636
n46	44	1	0	96	24.782552083333307
n50	49	1	0	96	25.14453124999998
n55	59	1	0	96	25.559895833333307
n49	47	1	0	99	25.05598958333331
insertion	51	1	0	99	25.270833333333307
n47	45	1	0	100	24.902343749999975
insertion	50	1	0	100	25.243489583333307
n45	43	1	0	101	24.664062499999975
n70	54	1	0	57	25.229166666666643
n73	61	1	0	57	25.626302083333307
n71	57	1	0	60	25.229166666666643
n74	60	1	0	60	25.628906249999975
n72	55	1	0	64	25.22005208333331
n75	62	1	0	64	25.626302083333307
n56	63	1	0	88	25.640624999999975
n52	53	1	0	93	25.31640624999997
n54	58	1	0	93	25.476562499999975
n53	56	1	0	97	25.406249999999975
n51	52	1	0	98	25.230468749999975
n76	72	1	0	57	25.747395833333307
n77	70	1	0	60	25.749999999999975
n78	69	1	0	64	25.747395833333307
n60	68	1	0	84	25.989583333333304
n58	65	1	0	88	25.829427083333307
n62	74	1	0	88	26.195312499999968
n59	66	1	0	94	25.930989583333307
n57	64	1	0	95	25.739583333333307
n79	80	1	0	57	26.279947916666632
n80	81	1	0	60	26.2786458333333
n81	79	1	0	65	26.2630208333333
n68	83	1	0	81	26.694010416666632
n64	76	1	0	84	26.36197916666663
n66	78	1	0	84	26.555989583333297
n67	82	1	0	90	26.634114583333297
n65	77	1	0	91	26.462239583333297
n63	75	1	0	92	26.285156249999964
n106	88	1	0	57	26.7981770833333
n107	87	1	0	60	26.799479166666632
n108	91	1	0	64	26.7864583333333
n85	90	1	0	81	27.055989583333297
