xml_id	midi_id	track	channel	pitch	onset
n15	0	1	0	36	1.0026041666666667
n16	1	1	0	36	1.2018229166666665
n18	7	1	0	36	1.4101562499999998
n20	11	1	0	36	1.6080729166666665
n17	2	1	0	43	1.2057291666666665
n19	6	1	0	43	1.4023437499999998
n21	12	1	0	43	1.6145833333333333
n1	4	1	0	48	1.2252604166666665
n3	8	1	0	48	1.4296874999999998
n5	10	1	0	48	1.6002604166666665
n2	3	1	0	52	1.2213541666666665
n4	5	1	0	52	1.403645833333333
n6	9	1	0	52	1.5859374999999998
n22	15	1	0	36	1.7955729166666665
n24	19	1	0	36	1.9973958333333333
n23	16	1	0	43	1.7864583333333333
n25	20	1	0	43	1.9856770833333333
n7	13	1	0	48	1.77734375
n9	17	1	0	48	1.9739583333333333
n8	14	1	0	52	1.77734375
n10	18	1	0	52	1.9674479166666665
n26	24	1	0	36	2.1966145833333335
n28	28	1	0	36	2.347656250000001
n27	23	1	0	43	2.178385416666667
n29	27	1	0	43	2.3528645833333344
n11	22	1	0	48	2.1575520833333335
n13	26	1	0	48	2.3385416666666674
n12	21	1	0	52	2.1536458333333335
n14	25	1	0	52	2.329427083333334
n46	32	1	0	36	2.5468750000000018
n48	35	1	0	36	2.7486979166666683
n47	31	1	0	43	2.5260416666666683
n49	36	1	0	43	2.7786458333333353
n30	30	1	0	48	2.520833333333335
n32	34	1	0	48	2.7148437500000018
n31	29	1	0	52	2.5156250000000013
n33	33	1	0	52	2.7083333333333353
n50	39	1	0	36	2.9075520833333353
n52	43	1	0	36	3.0872395833333353
n51	40	1	0	43	2.9075520833333353
n53	44	1	0	43	3.1041666666666687
n34	37	1	0	48	2.9049479166666687
n36	41	1	0	48	3.0833333333333353
n35	38	1	0	52	2.9010416666666687
n37	42	1	0	52	3.0820312500000018
n54	47	1	0	36	3.2656250000000018
n56	52	1	0	36	3.4348958333333357
n55	48	1	0	43	3.2708333333333353
n57	50	1	0	43	3.4388020833333357
n38	45	1	0	48	3.2604166666666683
n40	49	1	0	48	3.4388020833333357
n39	46	1	0	52	3.2617187500000018
n41	51	1	0	52	3.4388020833333357
n58	56	1	0	36	3.639322916666669
n60	60	1	0	36	3.800781250000002
n59	54	1	0	45	3.6093750000000027
n61	57	1	0	45	3.7747395833333357
n42	53	1	0	50	3.6015625000000027
n44	59	1	0	50	3.777343750000002
n43	55	1	0	54	3.600260416666669
n45	58	1	0	54	3.7747395833333357
n67	62	1	0	35	3.9778645833333357
n69	65	1	0	35	4.1992187500000036
n68	61	1	0	43	3.976562500000002
n70	64	1	0	43	4.1666666666666705
n62	63	1	0	50	3.983072916666669
n63	68	1	0	55	3.960937500000002
n71	66	1	0	35	4.35807291666667
n73	70	1	0	35	4.536458333333336
n72	67	1	0	43	4.36979166666667
n74	71	1	0	43	4.541666666666669
n65	72	1	0	57	4.582031250000002
n64	69	1	0	59	4.493489583333336
n75	75	1	0	35	4.699218750000001
n77	78	1	0	35	4.884114583333336
n76	74	1	0	43	4.700520833333334
n78	77	1	0	43	4.875000000000003
n66	73	1	0	55	4.654947916666668
n79	80	1	0	35	5.08463541666667
n81	82	1	0	35	5.246093750000003
n80	79	1	0	43	5.062500000000003
n82	81	1	0	43	5.216145833333336
n91	84	1	0	35	5.39713541666667
n93	87	1	0	35	5.580729166666669
n92	85	1	0	43	5.39322916666667
n94	86	1	0	43	5.576822916666669
n83	83	1	0	85	5.368489583333337
n84	90	1	0	86	5.417968750000003
n95	89	1	0	35	5.785156250000003
n97	93	1	0	35	5.946614583333337
n96	88	1	0	43	5.76432291666667
n98	92	1	0	43	5.94010416666667
n88	95	1	0	81	6.04166666666667
n87	94	1	0	83	5.9609375000000036
n86	91	1	0	84	5.88541666666667
