idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n6,5
3,0,n3,2
4,0,n5,4
5,0,n7,6
6,0,n4,3
7,0,n8,7
8,0,n12,11
9,0,n9,8
10,0,n11,10
11,0,n10,9
12,0,n13,12
13,0,n14,13
14,0,n16,15
15,0,n15,14
16,0,n19,17
17,0,n18,16
18,0,n21,19
19,0,n20,18
20,0,n23,20
21,0,n24,21
22,0,n25,22
23,0,n44,27
24,0,n43,24
25,0,n27,23
26,0,n28,25
27,0,n32,30
28,0,n29,26
29,0,n31,29
30,0,n30,28
31,0,n45,33
32,0,n33,31
33,0,n34,32
34,0,n38,37
35,0,n35,34
36,0,n37,36
37,0,n36,35
38,0,n48,39
39,0,n49,40
40,0,n50,41
41,0,n39,38
42,0,n40,42
43,0,n51,43
44,0,n54,47
45,0,n52,44
46,0,n53,46
47,0,n42,48
48,0,n41,45
49,0,n65,51
50,0,n64,49
51,0,n66,52
52,0,n67,53
53,0,n57,54
54,0,n56,50
55,0,n69,56
56,0,n71,59
57,0,n70,58
58,0,n68,55
59,0,n59,61
60,0,n58,57
61,0,n73,62
62,0,n72,60
63,0,n74,64
64,0,n61,63
65,0,n75,67
66,0,n62,65
67,0,n63,66
68,0,n96,71
69,0,n95,70
70,0,n97,73
71,0,n94,69
72,0,n98,74
73,0,n77,68
74,0,n78,72
75,0,n102,80
76,0,n101,78
77,0,n103,81
78,0,n100,77
79,0,n104,82
80,0,n99,75
81,0,n80,79
82,0,n79,76
83,0,n105,84
84,0,n106,88
85,0,n84,87
86,0,n83,86
87,0,n85,89
88,0,n82,85
89,0,n86,90
90,0,n81,83
91,0,n108,95
92,0,n90,96
93,0,n107,91
94,0,n89,94
95,0,n91,97
96,0,n88,93
97,0,n92,98
98,0,n87,92
99,0,n129,99
100,0,n130,102
101,0,n134,108
102,0,n122,100
103,0,n131,103
104,0,n133,107
105,0,n132,104
106,0,n123,105
107,0,n111,106
108,0,n110,101
109,0,n135,109
110,0,n136,112
111,0,n140,118
112,0,n124,111
113,0,n137,113
114,0,n139,116
115,0,n138,114
116,0,n112,110
117,0,n125,115
118,0,n113,117
119,0,n141,119
120,0,n126,120
121,0,n127,124
122,0,n157,136
123,1,n142,undefined
124,0,n115,121
125,0,n116,122
126,0,n117,123
127,0,n144,130
128,0,n143,127
129,0,n128,128
130,0,n118,125
131,0,n121,131
132,0,n119,126
133,0,n120,129
134,0,n168,137
135,0,n167,133
136,0,n146,134
137,0,n145,132
138,0,n147,135
139,0,n148,138
140,0,n170,146
141,0,n169,140
142,0,n150,141
143,0,n152,143
144,0,n151,142
145,0,n149,139
146,0,n172,149
147,0,n154,145
148,0,n162,148
149,1,n160,undefined
150,0,n161,147
151,0,n153,144
152,0,n155,152
153,0,n173,150
154,0,n174,154
155,0,n163,151
156,0,n166,156
157,0,n165,155
158,0,n164,153
159,0,n156,160
160,0,n193,157
161,0,n194,159
162,0,n196,162
163,0,n195,161
164,0,n186,158
165,0,n187,165
166,0,n176,163
167,0,n197,164
168,0,n200,169
169,0,n199,167
170,0,n198,166
171,0,n189,170
172,0,n177,168
173,0,n202,173
174,0,n201,172
175,0,n203,179
176,0,n191,175
177,0,n178,171
178,0,n179,174
179,0,n181,177
180,0,n180,176
181,0,n204,187
182,0,n192,182
183,0,n182,178
184,0,n185,183
185,0,n184,181
186,0,n183,180
187,0,n228,190
188,0,n215,186
189,0,n206,185
190,0,n218,189
191,1,n216,undefined
192,0,n217,188
193,0,n205,184
194,0,n207,193
195,0,n229,191
196,0,n230,195
197,0,n219,192
198,0,n222,198
199,0,n221,196
200,0,n220,194
201,0,n208,197
202,0,n231,199
203,0,n232,201
204,0,n236,207
205,0,n233,202
206,0,n235,206
207,0,n234,204
208,0,n224,205
209,0,n223,200
210,0,n211,208
211,0,n210,203
212,0,n238,211
213,0,n237,210
214,0,n226,212
215,0,n225,209
216,0,n214,214
217,0,n213,213
218,0,n264,217
219,0,n265,218
220,0,n269,224
221,0,n266,219
222,0,n268,223
223,0,n267,220
224,0,n260,221
225,0,n259,216
226,0,n240,222
227,0,n239,215
228,0,n270,226
229,0,n271,227
230,0,n275,236
231,0,n272,229
232,0,n274,234
233,0,n273,231
234,0,n261,235
235,0,n244,232
236,0,n243,230
237,0,n245,233
238,0,n242,228
239,0,n246,237
240,0,n241,225
241,0,n277,243
242,0,n276,238
243,0,n263,242
244,0,n250,244
245,0,n249,241
246,0,n251,245
247,0,n248,240
248,0,n252,246
249,0,n247,239
250,0,n282,254
251,0,n281,251
252,0,n283,255
253,0,n280,249
254,0,n284,257
255,0,n279,247
256,0,n278,259
257,0,n253,248
258,0,n254,250
259,0,n258,258
260,0,n255,252
261,0,n257,256
262,0,n256,253
263,0,n309,269
264,0,n300,265
265,0,n299,263
266,0,n301,267
267,0,n298,261
268,0,n302,270
269,0,n285,260
270,0,n286,262
271,0,n290,271
272,0,n287,264
273,0,n289,268
274,0,n288,266
275,0,n312,276
276,0,n311,273
277,0,n303,274
278,0,n304,275
279,0,n291,272
280,0,n292,277
281,0,n313,281
282,0,n314,282
283,0,n306,280
284,0,n305,278
285,0,n294,283
286,0,n293,279
287,0,n315,287
288,0,n316,288
289,0,n308,286
290,0,n307,284
291,0,n296,289
292,0,n295,285
293,0,n337,293
294,0,n338,294
295,0,n329,292
296,0,n328,291
297,0,n317,290
298,0,n318,295
299,0,n339,297
300,0,n340,300
301,0,n331,299
302,0,n330,296
303,0,n320,301
304,0,n319,298
305,0,n341,304
306,0,n332,302
307,0,n342,310
308,0,n333,305
309,0,n335,308
310,0,n334,307
311,0,n322,306
312,0,n321,303
313,0,n343,314
314,0,n324,309
315,0,n327,313
316,0,n326,312
317,0,n325,311
318,0,n323,318
319,0,n359,315
320,0,n360,316
321,0,n362,320
322,0,n361,319
323,0,n354,317
324,0,n345,322
325,0,n363,321
326,0,n366,326
327,0,n365,325
328,0,n364,323
329,0,n355,327
330,0,n346,324
331,0,n367,329
332,0,n357,334
333,1,n347,undefined
334,1,n349,undefined
335,1,n348,undefined
336,0,n368,335
337,0,n358,336
338,1,n350,undefined
339,1,n353,undefined
340,1,n352,undefined
341,1,n351,undefined
342,0,n401,339
343,0,n385,340
344,0,n386,343
345,0,n390,351
346,0,n387,344
347,0,n389,348
348,1,n369,undefined
349,0,n388,346
350,0,n391,352
351,0,n392,354
352,0,n396,363
353,0,n371,353
354,0,n393,356
355,0,n395,360
356,0,n394,358
357,0,n372,355
358,0,n376,362
359,0,n373,357
360,0,n375,361
361,0,n374,359
362,0,n397,365
363,0,n377,364
364,0,n378,366
365,0,n398,368
366,0,n382,371
367,0,n379,367
368,0,n381,370
369,0,n380,369
370,0,n406,373
371,0,n407,375
372,0,n408,377
373,0,n400,376
374,0,n399,374
375,0,n383,372
376,0,n384,378
377,0,n423,380
378,0,n426,384
379,0,n424,382
380,0,n425,383
381,0,n417,385
382,0,n416,381
383,0,n410,386
384,0,n409,379
385,0,n428,389
386,0,n427,387
387,0,n429,390
388,0,n430,391
389,0,n418,395
390,0,n412,392
391,0,n411,388
392,0,n432,396
393,0,n434,398
394,0,n433,397
395,0,n431,394
396,0,n420,399
397,1,n419,undefined
398,0,n414,402
399,0,n413,393
400,0,n436,403
401,0,n435,400
402,0,n437,406
403,0,n421,401
404,0,n422,405
405,0,n415,404
406,0,n452,407
407,0,n454,411
408,0,n453,410
409,0,n444,409
410,0,n445,412
411,0,n439,413
412,0,n438,408
413,0,n456,416
414,0,n455,414
415,0,n457,420
416,0,n446,415
417,0,n447,417
418,0,n440,418
419,0,n459,422
420,0,n461,425
421,0,n460,423
422,0,n449,424
423,0,n448,421
424,0,n442,426
425,0,n441,419
426,0,n463,429
427,0,n462,427
428,0,n464,437
429,0,n450,428
430,0,n443,431
431,0,n491,441
432,0,n465,435
433,0,n477,439
434,0,n476,438
435,0,n478,440
436,0,n475,436
437,0,n479,442
438,0,n474,434
439,0,n495,449
440,0,n494,447
441,0,n496,451
442,0,n493,446
443,0,n497,454
444,0,n492,443
445,0,n483,450
446,0,n482,448
447,0,n484,452
448,0,n481,445
449,0,n485,453
450,0,n480,444
451,0,n501,459
452,0,n500,458
453,0,n502,460
454,0,n499,457
455,0,n503,461
456,0,n498,455
457,0,n487,462
458,0,n486,456
459,0,n505,471
460,0,n504,463
461,0,n488,464
462,0,n489,468
463,0,n469,465
464,0,n473,470
465,0,n470,466
466,0,n472,469
467,0,n471,467
468,0,n529,475
469,0,n530,480
470,0,n524,472
471,0,n525,477
472,0,n508,476
473,0,n507,474
474,0,n509,478
475,0,n506,473
476,0,n510,479
477,0,n531,482
478,0,n532,487
479,0,n526,496
480,0,n511,481
481,0,n515,486
482,0,n512,483
483,0,n514,485
484,0,n513,484
485,0,n533,488
486,0,n534,490
487,0,n538,495
488,0,n535,491
489,0,n537,494
490,0,n536,492
491,0,n517,493
492,0,n516,489
493,0,n539,497
494,0,n540,499
495,0,n544,508
496,0,n541,501
497,0,n543,506
498,0,n542,503
499,0,n518,498
500,0,n519,500
501,0,n523,507
502,0,n520,502
503,0,n522,505
504,0,n521,504
505,0,n569,509
506,0,n570,518
507,0,n545,510
508,0,n546,511
509,0,n550,515
510,0,n547,512
511,0,n549,514
512,0,n548,513
513,0,n571,521
514,0,n562,519
515,0,n561,517
516,0,n563,520
517,0,n560,516
518,0,n564,522
519,0,n551,523
520,1,n559,undefined
521,0,n575,529
522,0,n574,527
523,0,n576,530
524,0,n573,526
525,0,n577,531
526,0,n572,525
527,0,n565,524
528,0,n566,528
529,0,n578,532
530,0,n579,537
531,0,n567,533
532,0,n568,539
533,0,n556,538
534,0,n555,536
535,0,n557,540
536,0,n554,535
537,0,n558,541
538,0,n553,534
539,0,n605,548
540,0,n604,545
541,0,n606,549
542,0,n603,544
543,0,n607,550
544,0,n602,543
545,0,n591,547
546,0,n580,542
547,0,n581,546
548,0,n608,551
549,0,n609,555
550,0,n595,556
551,0,n594,554
552,0,n596,557
553,0,n593,553
554,0,n597,558
555,0,n582,552
556,1,n592,undefined
557,0,n613,564
558,0,n612,562
559,0,n614,565
560,0,n611,561
561,0,n615,566
562,0,n610,560
563,0,n598,559
564,0,n599,563
565,0,n616,567
566,0,n617,573
567,0,n600,568
568,0,n601,572
569,0,n588,574
570,0,n587,571
571,0,n589,575
572,0,n586,570
573,0,n590,576
574,0,n585,569
575,0,n643,581
576,0,n642,579
577,0,n644,582
578,0,n641,578
579,0,n645,583
580,0,n640,577
581,0,n634,608
582,0,n633,580
583,0,n618,584
584,0,n649,591
585,0,n648,589
586,0,n650,593
587,0,n647,587
588,0,n651,596
589,0,n646,585
590,0,n619,586
591,0,n620,588
592,0,n624,595
593,0,n621,590
594,0,n623,594
595,0,n622,592
596,0,n655,604
597,0,n654,601
598,0,n656,605
599,0,n653,599
600,0,n657,607
601,0,n652,597
602,0,n625,598
603,0,n626,600
604,0,n630,609
605,0,n627,602
606,0,n629,606
607,0,n628,603
608,0,n659,613
609,0,n658,610
610,0,n660,618
611,0,n637,612
612,0,n639,616
613,0,n638,615
614,0,n632,614
615,0,n631,611
616,0,n682,622
617,0,n672,617
618,0,n675,621
619,0,n674,620
620,0,n673,619
621,0,n661,624
622,0,n683,623
623,0,n684,632
624,0,n677,627
625,0,n676,630
626,0,n663,625
627,0,n665,628
628,0,n664,626
629,0,n686,636
630,0,n678,631
631,0,n669,635
632,0,n666,629
633,0,n668,634
634,0,n667,633
635,0,n690,642
636,0,n689,640
637,0,n688,638
638,0,n679,637
639,1,n687,undefined
640,0,n680,645
641,0,n671,641
642,0,n670,639
643,0,n709,649
644,0,n706,643
645,0,n708,646
646,0,n707,644
647,0,n698,648
648,0,n697,647
649,1,n696,undefined
650,0,n691,653
651,0,n711,655
652,0,n710,650
653,0,n699,651
654,0,n702,656
655,0,n701,654
656,0,n700,652
657,0,n692,658
658,0,n712,657
659,0,n713,659
660,0,n715,662
661,0,n714,661
662,0,n703,660
663,0,n704,666
664,0,n694,663
665,0,n716,664
666,0,n719,670
667,0,n718,667
668,0,n717,665
669,0,n705,669
670,0,n695,668
671,0,n739,671
672,0,n742,677
673,0,n741,675
674,0,n740,673
675,0,n726,678
676,0,n725,676
677,0,n724,674
678,0,n720,672
679,1,n723,undefined
680,0,n745,684
681,0,n744,681
682,0,n743,679
683,0,n746,685
684,0,n727,680
685,0,n730,686
686,0,n729,683
687,0,n728,682
688,0,n750,693
689,0,n749,692
690,0,n748,689
691,0,n747,687
692,0,n731,688
693,0,n734,694
694,0,n733,691
695,0,n732,690
696,0,n751,695
697,0,n754,702
698,0,n753,700
699,0,n752,698
700,0,n737,699
701,0,n736,697
702,0,n735,696
703,0,n738,701
704,0,n787,704
705,0,n788,708
706,0,n768,703
707,0,n769,705
708,0,n773,710
709,0,n770,706
710,0,n772,709
711,0,n771,707
712,0,n792,717
713,0,n791,715
714,0,n793,719
715,0,n790,714
716,0,n794,722
717,0,n789,711
718,0,n774,712
719,0,n775,713
720,0,n779,721
721,0,n776,716
722,0,n778,720
723,0,n777,718
724,0,n798,731
725,0,n797,728
726,0,n799,732
727,0,n796,726
728,0,n800,734
729,0,n795,724
730,0,n780,723
731,0,n756,725
732,0,n757,727
733,0,n761,736
734,0,n758,729
735,0,n760,733
736,0,n759,730
737,0,n801,735
738,0,n784,742
739,0,n783,740
740,0,n785,745
741,0,n782,738
742,0,n786,746
743,0,n762,737
744,0,n763,739
745,0,n767,748
746,0,n764,741
747,0,n766,744
748,0,n765,743
749,0,n820,750
750,0,n821,751
751,0,n822,753
752,0,n811,747
753,0,n812,752
754,0,n803,749
755,0,n804,754
756,0,n823,755
757,0,n826,761
758,0,n824,756
759,0,n825,759
760,0,n813,758
761,0,n814,763
762,0,n806,760
763,0,n805,757
764,0,n828,765
765,0,n827,762
766,0,n829,766
767,0,n830,769
768,0,n816,768
769,0,n808,767
770,0,n807,764
771,0,n832,771
772,0,n834,776
773,0,n851,782
774,0,n833,774
775,0,n831,770
776,0,n818,772
777,0,n819,777
778,0,n837,783
779,0,n810,775
780,0,n836,780
781,0,n809,773
