xml_id	midi_id	track	channel	pitch	onset
n16	6	1	0	33	1.4479166666666663
n18	14	1	0	38	2.0937499999999996
n17	11	1	0	45	1.4752604166666663
n19	16	1	0	50	2.100260416666666
n14	1	1	0	52	1.1940104166666665
n8	9	1	0	53	1.9153645833333328
n5	5	1	0	55	1.6210937499999996
n2	0	1	0	57	0.88671875
n6	7	1	0	57	1.7083333333333328
n11	12	1	0	57	2.229166666666666
n13	2	1	0	58	1.01171875
n7	8	1	0	58	1.7890624999999993
n12	15	1	0	60	2.3398437499999996
n15	3	1	0	61	1.329427083333333
n9	10	1	0	62	2.0078124999999996
n4	4	1	0	64	1.4492187499999996
n10	13	1	0	65	2.108072916666666
n34	22	1	0	40	2.7395833333333335
n35	24	1	0	52	2.740885416666667
n21	18	1	0	55	2.55078125
n24	21	1	0	58	2.837239583333334
n20	17	1	0	61	2.4140625
n25	23	1	0	62	2.9322916666666674
n22	19	1	0	64	2.638020833333333
n23	20	1	0	67	2.734375
n36	32	1	0	42	3.3229166666666674
n37	33	1	0	54	3.324218750000001
n27	26	1	0	57	3.1302083333333335
n30	29	1	0	60	3.4244791666666674
n31	30	1	0	62	3.5208333333333344
n26	25	1	0	63	3.0065104166666674
n28	27	1	0	69	3.2304687500000004
n29	28	1	0	72	3.3229166666666674
n53	38	1	0	43	3.911458333333335
n54	39	1	0	55	3.911458333333335
n40	34	1	0	58	3.717447916666668
n43	37	1	0	62	4.029947916666668
n39	31	1	0	63	3.601562500000001
n44	40	1	0	64	4.109375000000001
n41	35	1	0	67	3.830729166666668
n42	36	1	0	70	3.907552083333335
n55	50	1	0	44	4.476562500000002
n56	49	1	0	56	4.476562500000002
n46	42	1	0	59	4.289062500000002
n45	41	1	0	65	4.186197916666668
n49	45	1	0	65	4.583333333333336
n50	46	1	0	67	4.694010416666668
n47	43	1	0	71	4.397135416666669
n48	44	1	0	74	4.488281250000002
n72	57	1	0	45	5.083333333333333
n73	58	1	0	57	5.080729166666667
n59	48	1	0	62	4.864583333333334
n62	53	1	0	65	5.1953125
n58	47	1	0	68	4.770833333333334
n63	54	1	0	68	5.299479166666666
n60	51	1	0	74	4.973958333333334
n61	52	1	0	77	5.071614583333334
n65	56	1	0	64	5.497395833333334
n68	61	1	0	67	5.779947916666668
n64	55	1	0	69	5.391927083333333
n69	62	1	0	69	5.861979166666669
n66	59	1	0	73	5.582031250000001
n67	60	1	0	76	5.682291666666668
n87	66	1	0	45	6.298177083333335
n88	68	1	0	49	6.277343750000001
n89	70	1	0	57	6.279947916666668
n75	63	1	0	64	6.072916666666668
n78	69	1	0	67	6.403645833333335
n79	71	1	0	69	6.484375000000002
n74	64	1	0	70	5.950520833333335
n76	65	1	0	73	6.190104166666668
n77	67	1	0	76	6.291666666666668
n90	77	1	0	50	6.867187500000001
n91	82	1	0	53	6.865885416666668
n92	78	1	0	62	6.864583333333335
n81	73	1	0	65	6.688802083333335
n84	76	1	0	69	6.99609375
n80	72	1	0	70	6.572916666666669
n85	79	1	0	72	7.083333333333333
n82	74	1	0	74	6.783854166666668
n83	75	1	0	77	6.878906250000001
n108	87	1	0	52	7.454427083333333
n109	88	1	0	55	7.451822916666666
n110	90	1	0	61	7.450520833333333
n94	81	1	0	67	7.263020833333332
n97	85	1	0	70	7.533854166666666
n93	80	1	0	73	7.162760416666666
n98	86	1	0	74	7.619791666666666
n95	83	1	0	76	7.352864583333332
n96	84	1	0	79	7.444010416666666
n111	98	1	0	54	8.032552083333332
n112	95	1	0	57	8.036458333333332
n113	96	1	0	60	8.036458333333332
n114	97	1	0	62	8.031249999999998
n100	91	1	0	69	7.837239583333332
n103	94	1	0	72	8.12890625
n104	99	1	0	74	8.220052083333332
n99	89	1	0	75	7.718749999999999
n101	92	1	0	81	7.947916666666665
n102	93	1	0	84	8.031249999999998
n131	105	1	0	55	8.592447916666666
n132	108	1	0	58	8.592447916666666
n133	110	1	0	63	8.583333333333332
n134	107	1	0	67	8.584635416666666
n116	101	1	0	70	8.412760416666664
n115	100	1	0	75	8.311197916666666
n120	106	1	0	76	8.794270833333334
n117	102	1	0	79	8.510416666666664
n118	103	1	0	82	8.59765625
n135	115	1	0	56	9.187500000000004
n136	117	1	0	59	9.199218750000004
n137	118	1	0	62	9.187500000000004
n138	116	1	0	65	9.187500000000004
n122	111	1	0	71	8.972656250000002
n121	109	1	0	77	8.878906250000002
n125	114	1	0	77	9.286458333333337
n126	119	1	0	83	9.375000000000004
n123	112	1	0	86	9.083333333333336
n124	113	1	0	89	9.19010416666667
n148	125	1	0	57	9.760416666666677
n149	123	1	0	61	9.756510416666677
n150	124	1	0	69	9.750000000000009
n140	121	1	0	76	9.553385416666673
n143	126	1	0	81	9.843750000000009
n139	120	1	0	85	9.453125000000005
n156	deletion
n144	128	1	0	86	9.971354166666677
n141	122	1	0	88	9.662760416666673
n142	127	1	0	93	9.755208333333343
n151	129	1	0	62	10.074218750000009
n152	130	1	0	65	10.084635416666675
n153	131	1	0	69	10.074218750000009
n154	132	1	0	74	10.071614583333343
n157	deletion
n145	133	1	0	98	10.074218750000009
n164	134	1	0	57	10.889322916666677
insertion	142	1	0	57	11.651041666666684
n165	137	1	0	61	11.295572916666679
n167	145	1	0	62	11.96223958333335
n168	147	1	0	65	12.05208333333335
n166	deletion
n169	deletion
n170	deletion
n160	deletion
n161	deletion
n158	deletion
n159	deletion
n162	deletion
n172	deletion
n177	deletion
n173	deletion
n176	deletion
n193	158	1	0	62	12.89583333333335
n189	deletion
n190	deletion
n183	deletion
n180	deletion
n181	deletion
n182	deletion
n178	deletion
n179	deletion
n194	163	1	0	60	13.40625000000002
n191	161	1	0	69	13.201822916666686
n186	deletion
n196	deletion
n184	deletion
n185	deletion
n187	deletion
n195	deletion
n212	164	1	0	62	13.502604166666687
insertion	171	1	0	62	14.048177083333355
n208	deletion
n209	170	1	0	70	13.920572916666691
n202	deletion
n222	186	1	0	77	15.130208333333364
n199	deletion
n200	deletion
n201	deletion
n197	deletion
n198	deletion
n229	168	1	0	58	13.72916666666669
n213	deletion
n210	189	1	0	69	15.427083333333366
n215	178	1	0	74	14.536458333333357
n205	194	1	0	76	15.731770833333366
n233	201	1	0	76	16.414062500000025
n236	208	1	0	76	16.98697916666669
n240	218	1	0	76	17.561197916666686
n203	deletion
n204	deletion
n206	deletion
n214	deletion
n230	193	1	0	57	15.126302083333364
n227	180	1	0	67	14.753906250000027
insertion	195	1	0	67	15.8463541666667
n221	deletion
n218	185	1	0	74	15.039062500000028
n216	deletion
n219	deletion
n217	deletion
n220	deletion
n246	deletion
n228	187	1	0	65	15.23437500000003
insertion	207	1	0	65	16.848958333333357
n232	198	1	0	70	16.039062500000032
n224	214	1	0	72	17.25520833333335
n225	deletion
n223	deletion
n231	deletion
n247	217	1	0	53	17.037760416666686
n244	197	1	0	64	16.173177083333364
n238	205	1	0	69	16.640625000000025
insertion	196	1	0	69	15.929687500000034
n235	206	1	0	70	16.73177083333336
n234	210	1	0	77	17.046875000000018
n237	deletion
n245	213	1	0	62	17.03125000000002
n241	211	1	0	69	17.164062500000018
n249	deletion
n242	209	1	0	74	16.96484375000002
n239	deletion
n248	deletion
n261	221	1	0	55	17.658854166666686
n264	deletion
n262	deletion
n265	deletion
n266	233	1	0	62	18.230468750000018
n263	deletion
n267	216	1	0	67	17.458333333333353
n255	220	1	0	70	17.757812500000014
n252	deletion
n256	223	1	0	74	17.83723958333335
n253	deletion
n254	219	1	0	79	17.656250000000018
n250	deletion
n251	deletion
n268	deletion
n269	deletion
n270	deletion
n258	deletion
n273	deletion
n259	234	1	0	74	18.444010416666682
n257	224	1	0	75	17.932291666666686
n272	235	1	0	75	18.528645833333346
n285	240	1	0	55	18.828125000000007
n288	254	1	0	56	19.408854166666675
n289	242	1	0	58	18.82942708333334
n286	deletion
n290	251	1	0	62	19.41406250000001
n287	244	1	0	63	18.828125000000007
n291	241	1	0	67	18.828125000000007
n276	236	1	0	70	18.64453125000001
n279	deletion
n277	239	1	0	74	18.957031250000007
n274	237	1	0	79	18.764322916666675
n278	deletion
n275	238	1	0	82	18.83723958333334
n308	230	1	0	54	18.234375000000018
n292	deletion
n293	deletion
n294	deletion
n309	deletion
n297	deletion
n282	246	1	0	71	19.221354166666675
n280	269	1	0	74	20.27994791666668
n281	deletion
n283	deletion
n296	deletion
n310	deletion
n303	261	1	0	61	19.96614583333335
n300	deletion
n301	deletion
n298	deletion
n302	deletion
n299	deletion
n311	deletion
n324	deletion
n313	deletion
n306	287	1	0	60	22.191406250000004
n307	deletion
n304	deletion
n312	279	1	0	69	21.45963541666667
insertion	266	1	0	69	20.278645833333346
n305	284	1	0	70	21.773437500000004
n325	deletion
n326	deletion
n319	259	1	0	57	19.97395833333335
n316	253	1	0	59	19.41796875000001
n314	265	1	0	62	20.277343750000014
n317	280	1	0	62	21.46354166666667
n336	297	1	0	62	22.769531249999996
n318	267	1	0	65	20.28906250000001
n315	deletion
n329	deletion
n322	deletion
n327	deletion
n323	deletion
n328	deletion
n320	deletion
n321	deletion
n341	deletion
n342	deletion
n335	deletion
n332	deletion
n333	deletion
n334	deletion
n330	deletion
n331	deletion
n343	deletion
n344	deletion
n346	329	1	0	55	25.427083333333318
n380	341	1	0	55	26.88281249999996
n338	deletion
n339	303	1	0	60	23.43489583333333
n345	deletion
n371	322	1	0	65	25.14062499999999
n337	deletion
n359	deletion
n360	deletion
n352	320	1	0	57	24.85546874999999
n349	311	1	0	58	23.80338541666666
n350	deletion
n351	deletion
n370	330	1	0	64	25.736979166666647
n347	deletion
n348	314	1	0	67	24.43880208333332
n361	deletion
n362	deletion
n366	deletion
n355	deletion
n356	deletion
n365	deletion
n353	305	1	0	69	23.41927083333333
n391	331	1	0	69	26.140624999999968
n396	335	1	0	69	26.4114583333333
n354	315	1	0	72	24.966145833333325
insertion	319	1	0	72	25.246093749999986
n379	deletion
n372	deletion
n369	deletion
n367	deletion
n368	323	1	0	70	25.536458333333318
n381	deletion
n382	349	1	0	56	27.24218749999996
n386	337	1	0	62	26.315104166666632
n375	deletion
n376	deletion
n385	deletion
n373	deletion
n374	333	1	0	74	26.225260416666632
n401	deletion
n399	deletion
n404	deletion
n392	deletion
n389	deletion
n390	deletion
n387	338	1	0	74	26.515624999999968
insertion	346	1	0	74	27.09635416666663
n388	326	1	0	77	25.73828124999998
n421	deletion
n417	deletion
n422	deletion
n402	deletion
n406	deletion
n395	353	1	0	67	27.23828124999996
n405	356	1	0	70	27.819010416666615
n393	deletion
n394	334	1	0	76	26.3177083333333
n423	deletion
n418	deletion
n419	347	1	0	62	27.24999999999996
n424	370	1	0	62	28.579427083333282
n412	deletion
n409	375	1	0	67	28.572916666666615
n411	366	1	0	70	28.339843749999947
n429	374	1	0	70	28.68619791666661
n407	deletion
n408	deletion
n441	401	1	0	52	30.13020833333327
n437	deletion
n442	deletion
n420	deletion
n426	deletion
n415	deletion
n416	deletion
n425	deletion
n413	369	1	0	74	28.453124999999947
n430	376	1	0	74	28.81510416666661
n414	deletion
n443	384	1	0	54	29.229166666666607
n439	386	1	0	66	29.335937499999936
n444	390	1	0	66	29.71223958333327
n438	deletion
n432	deletion
n431	383	1	0	75	29.152343749999943
n445	388	1	0	75	29.524739583333268
n427	deletion
n428	371	1	0	79	28.579427083333282
n461	405	1	0	55	30.776041666666597
insertion	377	1	0	55	28.941406249999943
n457	392	1	0	67	30.01562499999994
n462	403	1	0	67	30.7682291666666
n475	435	1	0	67	33.669270833333265
n440	398	1	0	69	30.47005208333327
n473	deletion
n446	394	1	0	70	30.14583333333327
n435	deletion
n436	deletion
n433	deletion
n434	deletion
n463	408	1	0	56	31.039062499999925
n459	deletion
n464	deletion
n458	deletion
n452	391	1	0	71	29.822916666666604
n449	deletion
n450	deletion
n451	deletion
n447	deletion
n448	deletion
n472	414	1	0	57	31.595052083333258
n460	deletion
n466	deletion
n455	deletion
n456	deletion
n465	deletion
n453	deletion
n454	deletion
n478	424	1	0	62	32.92708333333326
insertion	406	1	0	62	30.95442708333326
n474	420	1	0	64	32.339843749999936
n479	407	1	0	65	31.053385416666593
n488	427	1	0	65	33.02473958333326
n476	deletion
n480	deletion
n477	deletion
n481	deletion
n469	deletion
n470	deletion
n467	deletion
n468	deletion
n471	deletion
n486	deletion
n485	deletion
n483	deletion
n489	434	1	0	58	33.77864583333327
n492	deletion
n487	deletion
n491	deletion
n490	deletion
n495	deletion
n494	438	1	0	62	33.86848958333327
insertion	444	1	0	62	34.501302083333286
n499	deletion
n493	450	1	0	70	34.92317708333327
n498	442	1	0	72	34.29296874999995
n496	deletion
n502	448	1	0	58	34.72526041666661
n501	445	1	0	63	34.611979166666615
n505	455	1	0	65	35.20703124999996
n500	deletion
n503	458	1	0	74	35.529947916666615
n509	465	1	0	74	36.061197916666615
n529	491	1	0	74	38.11979166666662
n504	deletion
n508	deletion
n507	deletion
n512	459	1	0	65	35.651041666666615
n506	deletion
n511	deletion
n515	deletion
n514	deletion
n518	467	1	0	65	36.29687499999994
n513	deletion
n517	deletion
n521	deletion
n520	deletion
n519	deletion
n530	489	1	0	65	38.01041666666662
n549	490	1	0	65	38.21874999999996
n525	deletion
n522	477	1	0	69	36.97526041666663
n524	479	1	0	70	37.16666666666663
n540	481	1	0	57	37.17447916666663
n539	deletion
n538	462	1	0	62	35.947916666666615
n528	deletion
n544	514	1	0	55	39.66796874999998
n543	deletion
n542	492	1	0	62	37.90624999999996
n548	502	1	0	70	38.92708333333329
insertion	488	1	0	70	37.89453124999996
n532	496	1	0	72	38.421874999999964
n565	deletion
n564	deletion
n563	deletion
n552	512	1	0	72	39.52994791666664
n578	deletion
n569	495	1	0	52	38.44791666666663
n568	deletion
n567	deletion
n554	499	1	0	67	38.83463541666662
insertion	516	1	0	67	39.75130208333331
n556	517	1	0	70	39.83593749999998
n553	504	1	0	74	39.01432291666663
insertion	513	1	0	74	39.63541666666664
n574	deletion
n573	510	1	0	69	39.43229166666664
insertion	533	1	0	69	40.97395833333332
n590	deletion
n589	532	1	0	57	40.97786458333332
n614	deletion
n588	deletion
n579	deletion
n594	deletion
n593	523	1	0	56	40.25651041666665
n592	deletion
n599	547	1	0	65	41.70963541666665
n581	528	1	0	71	40.65885416666665
n598	deletion
n615	deletion
n624	567	1	0	60	43.723958333333336
n613	deletion
n602	537	1	0	73	41.28645833333332
n603	548	1	0	74	41.69140624999999
n619	deletion
n618	deletion
n617	deletion
n604	538	1	0	64	41.28776041666666
n606	558	1	0	69	43.01302083333333
insertion	568	1	0	69	43.7265625
n639	deletion
n638	deletion
n623	563	1	0	70	43.31640625
insertion	579	1	0	70	44.59375000000001
n640	deletion
n643	deletion
n642	deletion
n629	582	1	0	60	44.925781250000014
n627	deletion
n628	deletion
n644	deletion
n649	deletion
n651	594	1	0	72	46.48958333333336
n672	598	1	0	72	46.78515625000003
n682	deletion
n648	573	1	0	77	44.37109375
insertion	596	1	0	77	46.58203125000003
n631	588	1	0	79	45.90234375000002
n653	576	1	0	62	44.30078125
n652	601	1	0	65	46.69140625000003
n656	593	1	0	67	46.03255208333335
n655	591	1	0	74	46.21744791666668
insertion	586	1	0	74	45.765625000000014
n654	deletion
n668	614	1	0	53	47.55338541666671
n712	deletion
n667	deletion
n666	615	1	0	62	47.82421875000004
n658	deletion
n677	deletion
n676	619	1	0	63	48.36197916666672
n673	deletion
n675	deletion
n678	612	1	0	74	47.72916666666671
n692	deletion
n691	620	1	0	55	48.36979166666672
insertion	608	1	0	55	46.97395833333337
n690	deletion
n680	deletion
n679	617	1	0	75	48.08984375000005
n711	deletion
n697	deletion
n696	deletion
n713	deletion
n715	deletion
n702	633	1	0	67	48.66406250000006
n700	641	1	0	80	49.49348958333341
n717	deletion
n716	deletion
n722	655	1	0	67	49.96614583333341
n721	639	1	0	75	49.334635416666735
n704	642	1	0	79	49.55208333333341
n738	deletion
n737	deletion
n736	deletion
n727	673	1	0	67	51.588541666666764
n726	deletion
n725	658	1	0	75	50.45312500000008
n742	677	1	0	51	51.07682291666675
n741	657	1	0	55	50.434895833333414
insertion	685	1	0	55	52.29557291666678
n740	deletion
n746	668	1	0	75	51.08723958333342
n729	deletion
n751	675	1	0	60	51.8476562500001
n750	676	1	0	63	51.920572916666764
n747	670	1	0	66	51.27473958333342
n749	674	1	0	70	51.704427083333435
n752	deletion
n766	deletion
n765	689	1	0	57	52.68359375000013
n764	deletion
n771	688	1	0	65	52.57421875000012
n754	deletion
n756	678	1	0	69	52.0195312500001
n753	deletion
n773	deletion
n770	deletion
n775	696	1	0	58	53.289062500000114
n774	697	1	0	61	53.703125000000114
n778	706	1	0	65	54.57812500000012
n776	deletion
n777	deletion
n790	deletion
n789	703	1	0	53	54.32682291666679
n788	702	1	0	58	54.21223958333346
n795	deletion
n780	deletion
n794	deletion
n811	deletion
n810	714	1	0	58	55.33723958333347
n809	719	1	0	63	55.50390625000014
n814	726	1	0	63	56.113281250000135
n798	deletion
n799	deletion
n815	725	1	0	54	55.81250000000014
n813	deletion
n800	721	1	0	69	55.752604166666806
n802	deletion
n835	deletion
n834	729	1	0	67	56.342447916666806
n819	deletion
n836	734	1	0	55	56.4283854166668
n839	deletion
n838	735	1	0	65	56.697916666666806
n848	740	1	0	65	57.11458333333348
n852	749	1	0	65	57.75651041666683
n863	772	1	0	65	59.4817708333335
n870	774	1	0	65	59.686197916666835
n881	deletion
n825	737	1	0	72	56.94661458333347
n824	deletion
n840	752	1	0	57	57.636718750000156
n845	730	1	0	70	56.41536458333347
n847	746	1	0	74	57.49479166666681
n844	747	1	0	77	57.602864583333485
n827	deletion
n849	deletion
n853	761	1	0	70	58.67838541666684
n851	757	1	0	74	58.44140625000018
n850	deletion
n855	deletion
n854	770	1	0	62	59.38020833333351
insertion	744	1	0	62	57.39322916666681
n862	779	1	0	72	59.87500000000016
n880	796	1	0	72	60.95312500000016
n856	775	1	0	74	59.57812500000016
n874	787	1	0	74	60.4388020833335
n886	797	1	0	74	61.04166666666683
n867	deletion
n866	deletion
n865	deletion
n869	790	1	0	75	60.5364583333335
n873	deletion
n872	deletion
n871	deletion
n885	deletion
n884	deletion
n883	789	1	0	66	60.56250000000017
n891	deletion
n890	deletion
n889	deletion
n888	deletion
n892	793	1	0	69	60.84895833333349
insertion	819	1	0	69	62.3880208333335
n887	799	1	0	75	61.1341145833335
n914	deletion
n913	deletion
n899	deletion
n898	803	1	0	70	61.45963541666682
n906	deletion
n915	818	1	0	57	62.3919270833335
n918	841	1	0	58	65.70572916666681
n939	847	1	0	58	66.32291666666681
n917	831	1	0	62	63.14843750000019
n904	832	1	0	65	63.15755208333353
n902	deletion
n903	835	1	0	74	63.143229166666856
insertion	806	1	0	74	61.552083333333485
n919	808	1	0	56	61.649739583333485
