xml_id	midi_id	track	channel	pitch	onset
n25	8	0	0	37	1.8563015625
n6	5	0	0	44	1.5104151562500001
n26	7	0	0	49	1.8536306249999999
n7	1	0	0	56	1.50774421875
n5	0	0	0	68	1.5197634375000002
n11	12	0	0	72	2.0846667187499994
n8	9	0	0	73	1.8536306249999999
n12	13	0	0	73	2.1728076562499994
n4	6	0	0	75	1.7748379687499998
n10	11	0	0	75	1.9364296874999998
n3	4	0	0	76	1.69871625
n2	3	0	0	78	1.6038979687500001
n1	2	0	0	80	1.5090796875
n9	10	0	0	85	1.8509596874999998
n28	16	0	0	66	2.2756387499999993
n29	14	0	0	69	2.2556067187499993
n15	18	0	0	73	2.4599334374999993
n13	15	0	0	75	2.276974218749999
n16	19	0	0	75	2.5427324999999996
n14	17	0	0	76	2.362444218749999
n31	21	0	0	64	2.6241960937499993
n32	20	0	0	68	2.6241960937499993
n19	23	0	0	75	2.8258518749999992
n20	24	0	0	76	2.9126573437499994
n17	deletion
n18	22	0	0	78	2.7377109374999993
n34	26	0	0	63	2.999462812499999
n35	25	0	0	66	2.9941209374999995
n23	29	0	0	76	3.2131378124999994
n21	27	0	0	78	2.9981273437499993
n24	30	0	0	78	3.3106270312499997
n22	28	0	0	80	3.099622968749999
n53	33	0	0	61	3.38674875
n54	31	0	0	64	3.3680521875
n37	32	0	0	80	3.38674875
n39	35	0	0	80	3.5603596875000005
n38	34	0	0	81	3.4615350000000005
n40	36	0	0	85	3.648500625000001
n56	39	0	0	57	3.733970625000001
n57	40	0	0	61	3.7473253125000006
n58	37	0	0	66	3.7433189062500007
n41	38	0	0	78	3.736641562500001
n43	42	0	0	78	3.9022396875000007
n42	41	0	0	80	3.8207760937500006
n44	43	0	0	85	4.00640625
n60	45	0	0	56	4.1159146875
n61	47	0	0	61	4.1306048437500005
n62	44	0	0	64	4.1105728125
n45	46	0	0	76	4.10256
n47	49	0	0	76	4.286854687499999
n46	48	0	0	78	4.19871375
n48	50	0	0	85	4.3976985937499995
n64	51	0	0	54	4.47248484375
n65	53	0	0	61	4.479162187499999
n66	52	0	0	63	4.47649125
n49	54	0	0	75	4.4738203125
n51	56	0	0	75	4.652773124999999
n50	55	0	0	76	4.561961249999999
n52	58	0	0	85	4.734236718749999
n88	57	0	0	49	4.734236718749999
n89	59	0	0	56	4.799674687499999
n90	60	0	0	64	4.826384062499999
n68	61	0	0	73	4.825048593749999
n69	62	0	0	80	4.907847656249999
n84	deletion
n71	66	0	0	81	5.105497031249999
n70	63	0	0	88	4.990646718749998
n92	64	0	0	44	5.085464999999998
n93	65	0	0	54	5.138883749999999
n94	67	0	0	60	5.182954218749999
n72	68	0	0	72	5.185625156249999
n73	69	0	0	78	5.2777725
n85	deletion
n75	71	0	0	80	5.4393642187500015
n74	70	0	0	87	5.348552343750001
n96	73	0	0	49	5.543530781250001
n97	74	0	0	52	5.552879062500001
n98	72	0	0	61	5.535517968750002
n76	75	0	0	68	5.550208125000001
n77	76	0	0	76	5.63968453125
n86	deletion
n79	78	0	0	78	5.811960000000001
n78	77	0	0	85	5.702451562500001
n100	80	0	0	44	5.902771875000001
n101	79	0	0	56	5.902771875000001
n80	81	0	0	68	5.902771875000001
n81	82	0	0	75	5.990912812500002
n87	deletion
n83	84	0	0	76	6.173872031250002
n82	83	0	0	84	6.077718281250002
n120	86	0	0	37	6.255335625000001
n122	91	0	0	45	6.501061875000001
