idx,matchtype,partid,ppartid
0,0,n540,2
1,0,n544,5
2,0,n547,8
3,0,n551,12
4,0,n554,14
5,0,n558,19
6,0,n562,22
7,0,n565,25
8,0,n569,31
9,0,n572,32
10,0,n577,35
11,0,n541,1
12,0,n545,6
13,0,n548,7
14,0,n552,13
15,0,n555,16
16,0,n559,18
17,0,n563,24
18,0,n566,26
19,0,n570,30
20,0,n573,33
21,0,n578,37
22,0,n542,0
23,0,n546,4
24,0,n549,9
25,0,n553,11
26,0,n556,15
27,0,n560,20
28,0,n564,23
29,0,n567,27
30,0,n571,29
31,0,n579,36
32,1,n574,undefined
33,0,n543,3
34,0,n550,10
35,0,n557,17
36,0,n561,21
37,0,n568,28
38,0,n575,34
39,0,n580,38
40,0,n581,40
41,0,n584,42
42,0,n588,45
43,0,n591,48
44,0,n582,39
45,0,n589,47
46,1,n585,undefined
47,1,n592,undefined
48,0,n583,41
49,0,n586,43
50,0,n590,46
51,0,n593,49
52,0,n587,44
53,0,n594,50
54,0,n595,53
55,0,n599,55
56,0,n602,59
57,0,n606,62
58,0,n609,65
59,0,n613,70
60,0,n617,74
61,0,n620,76
62,0,n624,80
63,1,n627,undefined
64,0,n596,52
65,0,n600,57
66,1,n603,undefined
67,0,n607,63
68,0,n610,66
69,0,n597,51
70,0,n601,56
71,0,n604,58
72,0,n608,61
73,0,n611,64
74,0,n598,54
75,0,n605,60
76,0,n612,67
77,0,n614,69
78,0,n618,73
79,0,n625,79
80,1,n621,undefined
81,1,n628,undefined
82,0,n615,68
83,0,n619,72
84,0,n622,75
85,0,n626,78
86,0,n629,81
87,0,n616,71
88,0,n623,77
89,0,n630,82
90,0,n634,86
91,0,n641,92
92,1,n648,undefined
93,0,n631,85
94,0,n635,88
95,0,n638,90
96,1,n642,undefined
97,1,n645,undefined
98,0,n632,83
99,0,n636,91
100,1,n639,undefined
101,0,n643,94
102,0,n646,95
103,0,n633,84
104,0,n637,87
105,0,n640,89
106,0,n644,93
107,0,n647,96
108,0,n650,99
109,1,n654,undefined
110,1,n657,undefined
111,1,n661,undefined
112,1,n664,undefined
113,0,n718,134
114,0,n651,98
115,0,n658,101
116,0,n662,105
117,0,n665,107
118,0,n669,111
119,0,n673,114
120,0,n676,117
121,0,n680,120
122,0,n683,123
123,0,n687,126
124,1,n655,undefined
125,0,n652,97
126,0,n656,102
127,0,n659,103
128,0,n663,104
129,0,n666,106
130,0,n653,100
131,0,n667,108
132,0,n671,112
133,0,n678,118
134,0,n685,124
135,0,n689,128
136,1,n660,undefined
137,0,n719,133
138,0,n668,110
139,0,n672,115
140,0,n679,121
141,0,n686,125
142,1,n682,undefined
143,1,n675,undefined
144,0,n670,109
145,0,n674,113
146,0,n677,116
147,0,n681,119
148,0,n684,122
149,0,n688,127
150,0,n720,140
151,1,n690,undefined
152,1,n693,undefined
153,1,n697,undefined
154,1,n700,undefined
155,0,n691,129
156,0,n698,135
157,0,n701,137
158,1,n694,undefined
159,0,n692,130
160,0,n695,131
161,0,n699,136
162,0,n702,138
163,0,n696,132
164,0,n703,139
165,0,n721,148
166,0,n722,151
167,1,n704,undefined
168,0,n705,141
169,0,n708,144
170,0,n710,147
171,0,n713,149
172,0,n715,152
173,0,n724,155
174,0,n731,157
175,1,n728,undefined
176,0,n706,142
177,0,n709,145
178,0,n711,146
179,0,n714,150
180,1,n716,undefined
181,0,n707,143
182,0,n717,153
183,0,n726,156
184,0,n733,161
185,0,n740,165
186,0,n744,169
187,0,n751,176
188,0,n758,182
189,0,n762,186
190,1,n712,undefined
191,0,n730,159
192,1,n734,undefined
193,1,n723,undefined
194,1,n727,undefined
195,1,n737,undefined
196,0,n791,194
197,0,n735,162
198,0,n738,164
199,0,n725,154
200,0,n729,158
201,0,n732,160
202,0,n739,163
203,0,n743,167
204,0,n747,171
205,0,n750,173
206,0,n754,177
207,0,n757,181
208,0,n761,183
209,1,n736,undefined
210,0,n792,193
211,0,n741,166
212,0,n745,172
213,0,n748,175
214,0,n755,180
215,0,n759,184
