onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.52083284,17.824501,80,39,0,0,0,-10.0,-10.0
0.5608969,17.784437,77,24,0,0,1,0.5422,-2.0
0.5422003,17.803133,73,24,0,0,2,0.5422,-2.0
0.8239842,17.52135,81,46,0,0,3,0.5422,-2.0
1.0002661,17.345068,80,56,0,0,4,0.5422,-2.0
1.0069435,17.33839,73,52,0,0,5,0.5422,-2.0
1.0082788,17.337055,77,50,0,0,6,0.5422,-2.0
1.2112702,17.134064,77,45,0,0,7,0.5422,-2.0
1.1845608,17.160774,73,39,0,0,8,0.5422,-2.0
1.1872317,17.158102,80,49,0,0,9,0.5422,-2.0
1.3060884,17.039246,81,63,0,0,10,0.5422,-2.0
1.4409708,16.904364,80,61,0,0,11,0.5422,-2.0
1.4650092,16.880325,73,43,0,0,12,0.5422,-2.0
1.4877121,16.857622,77,21,0,0,13,0.5422,-2.0
1.6105753,16.734758,73,42,0,0,14,0.5422,-2.0
1.5758531,16.769482,80,71,0,0,15,0.5422,-2.0
1.6519748,16.69336,77,3,0,0,16,0.5422,-2.0
1.7094,16.635935,81,55,0,0,17,0.5422,-2.0
1.8282567,16.517078,77,54,0,0,18,0.5422,-2.0
1.8442824,16.50105,73,29,0,0,19,1.832263,-1.0
1.8322631,16.513071,80,53,0,0,20,1.832263,-1.0
1.9604682,16.384867,81,42,0,0,21,1.832263,-1.0
2.0499446,16.29539,73,41,0,0,22,1.832263,-1.0
2.071312,16.274023,80,44,0,0,23,1.832263,-1.0
2.071312,16.274023,77,43,0,0,24,1.832263,-1.0
2.202188,16.143147,73,34,0,0,25,1.832263,-1.0
2.2315683,16.113766,77,27,0,0,26,1.832263,-1.0
2.2061944,16.13914,80,55,0,0,27,1.832263,-1.0
2.3183737,16.02696,81,51,0,0,28,1.832263,-1.0
2.4345596,15.910774,80,57,0,0,29,1.832263,-1.0
2.4425724,15.902761,77,35,0,0,30,1.832263,-1.0
2.4532561,15.892078,73,32,0,0,31,1.832263,-1.0
2.5641,15.781234,73,31,0,0,32,1.832263,-1.0
2.5854676,15.759867,77,34,0,0,33,1.832263,-1.0
2.6989822,15.646352,81,47,0,0,34,1.832263,-1.0
2.8151681,15.530166,73,46,0,0,35,1.832263,-1.0
2.8298583,15.515476,80,52,0,0,36,2.821845,0.0
2.8218455,15.523489,77,39,0,0,37,2.821845,0.0
2.9340248,15.411309,81,40,0,0,38,2.821845,0.0
3.051546,15.293788,77,48,0,0,39,2.821845,0.0
3.0622299,15.283104,73,27,0,0,40,2.821845,0.0
3.0782554,15.267078,80,30,0,0,41,2.821845,0.0
3.1637254,15.181609,73,32,0,0,42,2.821845,0.0
3.1570482,15.188286,80,42,0,0,43,2.821845,0.0
3.2919304,15.053404,81,51,0,0,44,2.821845,0.0
3.398768,14.946567,73,46,0,0,45,2.821845,0.0
3.4201355,14.925199,80,49,0,0,46,2.821845,0.0
3.4294837,14.915851,77,29,0,0,47,2.821845,0.0
3.564366,14.780968,73,36,0,0,48,2.821845,0.0
3.5830626,14.762272,80,45,0,0,49,2.821845,0.0
3.647165,14.698169,81,57,0,0,50,2.821845,0.0
3.7793765,14.565958,80,47,0,0,51,2.821845,0.0
3.8181052,14.527229,77,48,0,0,52,3.798073,1.0
3.798073,14.547261,73,32,0,0,53,3.798073,1.0
3.8902204,14.455113,81,58,0,0,54,3.798073,1.0
4.0130835,14.332251,73,52,0,0,55,3.798073,1.0
4.0130835,14.332251,80,57,0,0,56,3.798073,1.0
4.0184255,14.326909,77,45,0,0,57,3.798073,1.0
4.1466303,14.198704,80,67,0,0,58,3.798073,1.0
4.167998,14.177337,73,27,0,0,59,3.798073,1.0
4.2494617,14.095873,81,54,0,0,60,3.798073,1.0
4.35897,13.986364,80,61,0,0,61,3.798073,1.0
4.3656473,13.979687,73,40,0,0,62,3.798073,1.0
4.3896856,13.955648,77,39,0,0,63,3.798073,1.0
4.5018654,13.843469,80,65,0,0,64,3.798073,1.0
4.519226,13.826108,73,29,0,0,65,3.798073,1.0
4.5392585,13.806076,77,37,0,0,66,3.798073,1.0
4.60069,13.744644,81,61,0,0,67,3.798073,1.0
4.7342367,13.611097,80,55,0,0,68,3.798073,1.0
4.7369075,13.608426,77,41,0,0,69,3.798073,1.0
4.740914,13.60442,73,39,0,0,70,4.736908,2.0
4.8611064,13.484228,81,43,0,0,71,4.736908,2.0
4.983969,13.361365,80,48,0,0,72,4.736908,2.0
4.9746213,13.370713,77,50,0,0,73,4.736908,2.0
4.9959884,13.349345,73,18,0,0,74,4.736908,2.0
5.108168,13.237166,80,63,0,0,75,4.736908,2.0
5.097484,13.24785,73,16,0,0,76,4.736908,2.0
5.223018,13.122316,81,43,0,0,77,4.736908,2.0
5.3351974,13.010137,80,53,0,0,78,4.736908,2.0
5.3592362,12.986098,77,40,0,0,79,4.736908,2.0
5.3458815,12.999453,73,33,0,0,80,4.736908,2.0
5.498125,12.847209,80,51,0,0,81,4.736908,2.0
5.583595,12.76174,81,60,0,0,82,4.736908,2.0
5.7358384,12.609496,77,49,0,0,83,4.736908,2.0
5.746522,12.598812,80,49,0,0,84,5.739845,3.0
5.739845,12.60549,73,29,0,0,85,5.739845,3.0
5.866714,12.47862,81,30,0,0,86,5.739845,3.0
5.990913,12.354422,80,49,0,0,87,5.739845,3.0
5.996255,12.349079,73,35,0,0,88,5.739845,3.0
6.117782,12.227551,80,53,0,0,89,5.739845,3.0
6.096415,12.2489195,73,27,0,0,90,5.739845,3.0
6.005603,12.339731,77,42,0,0,91,5.739845,3.0
