idx,matchtype,partid,ppartid
0,0,n25,8
1,0,n26,10
2,0,n4,0
3,0,n8,4
4,0,n10,6
5,0,n14,12
6,0,n15,13
7,0,n5,1
8,0,n7,2
9,0,n9,5
10,0,n11,7
11,0,n16,15
12,1,n13,undefined
13,1,n18,undefined
14,0,n6,3
15,0,n12,11
16,0,n1,9
17,0,n27,16
18,0,n28,18
19,0,n19,19
20,0,n17,17
21,0,n2,14
22,0,n29,24
23,0,n30,22
24,0,n20,23
25,0,n24,27
26,0,n21,21
27,0,n23,26
28,0,n22,25
29,0,n3,20
30,0,n55,44
31,0,n56,40
32,0,n33,29
33,0,n37,32
34,0,n34,28
35,0,n36,31
36,0,n35,30
37,0,n31,35
38,0,n39,34
39,0,n43,39
40,0,n45,41
41,0,n47,45
42,0,n38,33
43,0,n40,36
44,0,n42,38
45,0,n41,37
46,0,n44,42
47,0,n48,46
48,0,n46,43
49,0,n32,49
50,0,n50,48
51,0,n54,53
52,0,n49,47
53,0,n51,50
54,0,n53,52
55,0,n52,51
56,0,n83,61
57,1,n84,undefined
58,0,n64,54
59,0,n68,59
60,0,n65,55
61,0,n69,60
62,1,n67,undefined
63,0,n66,57
64,0,n59,63
65,0,n70,62
66,0,n74,67
67,0,n71,64
68,0,n73,66
69,0,n72,65
70,0,n85,74
71,0,n86,76
72,0,n75,68
73,0,n77,72
74,0,n76,69
75,0,n78,73
76,0,n61,70
77,0,n60,71
78,0,n87,80
79,0,n88,79
80,1,n81,undefined
81,0,n79,77
82,0,n82,81
83,0,n80,78
84,0,n63,82
85,0,n62,75
86,0,n114,89
87,0,n115,85
88,0,n93,83
89,0,n97,90
90,0,n94,86
91,0,n96,88
92,0,n95,87
93,0,n89,84
94,0,n116,91
95,0,n117,95
96,0,n98,92
97,0,n102,98
98,0,n99,94
99,0,n101,97
100,0,n100,96
101,0,n90,93
102,0,n118,99
103,0,n119,112
104,0,n103,100
105,0,n107,104
106,0,n104,101
107,0,n106,103
108,0,n105,102
109,0,n91,107
110,0,n109,106
111,0,n113,113
112,0,n108,105
113,0,n110,108
114,0,n112,111
115,0,n111,109
116,0,n92,110
117,0,n144,121
118,0,n145,122
119,0,n123,114
120,0,n127,118
121,0,n129,120
122,0,n124,115
123,0,n126,117
124,0,n128,119
125,0,n130,123
126,0,n132,125
127,0,n135,128
128,0,n137,133
129,1,n140,undefined
130,0,n125,116
131,0,n120,124
132,0,n133,126
133,0,n134,132
134,0,n131,127
135,0,n146,131
136,1,n148,undefined
137,0,n147,130
138,1,n149,undefined
139,0,n138,134
140,0,n136,135
141,0,n121,129
142,0,n139,140
143,0,n143,142
144,1,n142,undefined
145,0,n155,145
146,0,n161,153
147,0,n151,158
148,1,n141,undefined
149,0,n122,138
150,0,n174,156
151,0,n175,152
152,0,n157,147
153,1,n153,undefined
154,0,n154,144
155,0,n156,146
156,0,n150,150
157,0,n159,149
158,0,n163,155
159,0,n158,148
160,0,n160,151
161,0,n162,154
162,0,n164,157
163,0,n168,160
164,0,n165,159
165,0,n167,162
166,0,n166,161
167,0,n178,164
168,0,n179,165
169,0,n169,163
170,0,n173,169
171,0,n170,166
172,0,n172,170
173,0,n171,168
174,0,n152,167
175,0,n204,175
176,0,n205,174
177,0,n186,171
178,0,n190,178
179,0,n187,173
180,0,n189,177
181,0,n188,176
182,0,n180,172
183,0,n206,181
184,0,n207,183
185,0,n191,179
186,0,n195,186
187,0,n192,182
188,0,n194,185
189,0,n193,184
190,0,n181,180
191,0,n208,193
192,0,n209,197
193,0,n197,189
194,0,n199,192
195,0,n196,188
196,0,n198,190
197,0,n183,191
198,0,n182,187
199,0,n201,196
200,0,n203,199
201,0,n200,195
202,0,n202,198
203,0,n184,194
204,0,n185,200
205,0,n234,219
206,0,n235,223
207,0,n212,201
208,0,n216,205
209,0,n213,202
210,0,n215,204
211,0,n214,203
212,0,n210,209
213,0,n218,207
214,0,n222,212
215,0,n217,206
216,0,n219,208
217,0,n221,211
218,0,n220,210
219,0,n223,213
220,0,n227,217
221,0,n224,214
222,0,n226,216
223,0,n225,215
224,0,n211,220
225,0,n229,221
226,0,n233,226
227,0,n228,218
228,0,n230,222
229,0,n232,225
230,0,n231,224
231,0,n262,237
232,0,n263,234
233,0,n240,227
234,0,n244,231
235,0,n246,233
236,0,n241,228
237,0,n243,230
238,0,n242,229
239,0,n238,235
240,0,n250,240
241,0,n245,232
242,0,n247,236
243,0,n249,239
244,0,n248,238
245,0,n264,247
246,0,n265,248
247,0,n266,245
248,0,n251,241
249,0,n255,246
250,0,n252,242
251,0,n254,244
252,0,n253,243
253,0,n239,251
254,0,n257,250
255,0,n261,255
256,0,n256,249
257,0,n258,252
258,0,n260,254
259,0,n259,253
260,0,n292,274
261,0,n293,276
262,0,n294,275
263,0,n270,257
264,0,n274,260
265,0,n271,256
266,0,n273,259
267,1,n272,undefined
268,0,n267,262
269,0,n280,266
270,0,n276,263
271,0,n275,261
272,0,n277,264
273,0,n279,267
274,1,n278,undefined
275,0,n268,265
276,1,n295,undefined
277,1,n296,undefined
278,0,n323,295
279,1,n297,undefined
280,0,n281,268
281,0,n285,272
282,0,n287,279
283,0,n282,269
284,0,n284,271
285,0,n283,270
286,0,n269,278
287,0,n291,282
288,0,n286,273
289,0,n288,277
290,0,n290,281
291,0,n289,280
292,0,n322,291
293,0,n301,284
294,0,n305,287
295,0,n307,292
296,0,n302,283
297,0,n304,286
298,0,n303,285
299,0,n298,289
300,0,n311,294
301,0,n312,297
302,0,n306,288
303,0,n308,290
304,0,n310,296
305,0,n309,293
306,0,n324,300
307,0,n325,302
308,0,n316,304
309,0,n313,298
310,0,n315,303
311,0,n314,301
312,0,n299,299
313,0,n326,305
314,0,n327,309
315,0,n328,307
316,0,n317,308
317,0,n321,310
318,0,n318,306
319,0,n320,311
320,0,n319,312
321,0,n300,313
322,0,n356,329
323,0,n357,332
324,0,n358,328
325,0,n333,315
326,0,n337,318
327,0,n334,314
328,0,n336,317
329,0,n335,316
330,0,n329,320
331,0,n343,326
332,0,n339,321
333,0,n338,319
334,0,n340,322
335,0,n342,324
336,0,n341,323
337,0,n330,325
338,1,n359,undefined
339,1,n360,undefined
340,1,n361,undefined
341,0,n345,330
342,0,n349,334
343,0,n346,327
344,0,n348,333
345,0,n347,331
346,0,n331,338
347,0,n351,336
348,0,n355,341
349,0,n350,335
350,0,n352,337
351,0,n354,340
352,0,n353,339
353,0,n391,350
354,0,n392,352
355,0,n368,342
356,0,n372,346
357,0,n369,343
358,0,n371,345
359,0,n370,344
360,0,n362,349
361,0,n374,348
362,0,n378,355
363,0,n373,347
364,0,n375,351
365,0,n377,354
366,0,n376,353
367,0,n395,365
368,0,n393,362
369,0,n381,358
370,0,n384,360
371,0,n380,357
372,0,n383,359
373,0,n364,361
374,0,n363,356
375,0,n394,369
376,0,n387,366
377,0,n390,370
378,0,n386,364
379,0,n389,368
380,0,n366,367
381,0,n365,363
382,0,n425,377
383,0,n426,380
384,0,n402,372
385,0,n406,375
386,0,n403,371
387,0,n405,374
388,0,n404,373
389,0,n396,378
390,0,n397,385
391,1,n413,undefined
392,0,n408,381
393,0,n412,384
394,0,n407,376
395,0,n409,379
396,0,n411,383
397,0,n410,382
398,0,n429,399
399,0,n427,395
400,0,n415,387
401,0,n418,389
402,0,n414,386
403,0,n417,388
404,0,n398,390
405,1,n416,undefined
406,0,n428,393
407,0,n424,398
408,0,n421,394
409,0,n423,397
410,0,n420,391
411,0,n400,396
412,1,n422,undefined
413,0,n399,392
414,1,n419,undefined
415,0,n458,409
416,0,n439,403
417,0,n441,407
418,1,n435,undefined
419,0,n436,400
420,0,n438,402
421,0,n440,404
422,0,n442,406
423,0,n437,401
424,0,n430,405
425,0,n445,411
426,0,n444,410
427,0,n443,408
428,0,n459,412
429,0,n460,423
430,1,n463,undefined
431,0,n448,415
432,0,n451,418
433,0,n447,414
434,0,n450,417
435,0,n432,416
436,1,n449,undefined
437,0,n431,413
438,1,n446,undefined
439,0,n462,426
440,0,n461,419
441,0,n454,421
442,0,n457,425
443,0,n453,420
444,0,n456,427
445,0,n434,424
446,1,n455,undefined
447,0,n433,422
448,1,n452,undefined
449,0,n488,431
450,0,n489,434
451,0,n471,432
452,0,n473,437
453,1,n467,undefined
454,0,n468,428
455,0,n470,430
456,0,n472,433
457,0,n469,429
458,0,n464,436
459,0,n477,440
460,0,n474,435
461,0,n476,439
462,0,n475,438
463,0,n490,443
464,0,n491,445
465,0,n478,444
466,0,n482,447
467,0,n479,442
468,0,n481,448
469,0,n480,446
470,0,n465,441
471,0,n492,449
472,0,n493,450
473,0,n483,452
474,0,n487,456
475,0,n484,453
476,0,n486,455
477,0,n485,454
478,0,n466,451
479,0,n518,471
480,0,n519,466
481,0,n496,457
482,0,n500,461
483,0,n497,458
484,0,n499,460
485,0,n498,459
486,0,n494,464
487,0,n502,463
488,0,n506,467
489,0,n501,462
490,0,n503,465
491,0,n505,470
492,0,n504,468
493,0,n522,480
494,0,n520,479
495,0,n523,477
496,0,n507,473
497,0,n511,476
498,0,n513,484
499,0,n508,472
500,0,n510,475
501,0,n509,474
502,0,n495,483
503,0,n521,481
504,0,n517,486
505,0,n512,478
506,0,n514,482
507,0,n516,488
508,0,n515,485
509,0,n553,500
510,0,n554,501
511,0,n549,493
512,0,n527,490
513,0,n531,494
514,0,n528,489
515,0,n530,492
516,0,n529,491
517,0,n524,496
518,0,n550,499
519,0,n537,503
520,0,n538,507
521,0,n533,497
522,0,n532,495
523,0,n534,498
524,0,n536,505
525,0,n535,504
526,0,n525,502
527,0,n555,510
528,0,n551,512
529,0,n552,508
530,0,n542,513
531,0,n544,517
532,0,n539,506
533,0,n541,511
534,0,n543,514
535,0,n540,509
536,0,n526,516
537,0,n556,520
538,0,n548,519
539,0,n545,515
540,0,n547,518
541,0,n546,521
542,0,n582,531
543,0,n560,523
544,0,n564,526
545,0,n566,529
546,0,n561,522
547,0,n563,525
548,0,n562,524
549,0,n557,530
550,0,n570,532
551,0,n571,535
552,0,n565,527
553,0,n567,528
554,0,n569,534
555,0,n568,533
556,0,n583,541
557,1,n585,undefined
558,0,n575,540
559,0,n572,536
560,0,n574,539
561,0,n573,537
562,0,n558,538
563,0,n599,549
564,0,n584,542
565,0,n588,544
566,0,n590,548
567,1,n592,undefined
568,0,n596,550
569,1,n594,undefined
570,1,n598,undefined
571,1,n586,undefined
572,0,n587,543
573,0,n589,546
574,1,n591,undefined
575,1,n593,undefined
576,1,n595,undefined
577,1,n597,undefined
578,0,n577,547
579,0,n581,551
580,0,n578,545
581,0,n580,554
582,0,n579,552
583,0,n559,553
584,0,n628,571
585,1,n600,undefined
586,0,n605,555
587,0,n609,558
588,0,n606,556
589,0,n608,557
590,0,n607,562
591,0,n601,559
592,0,n615,567
593,0,n611,561
594,0,n610,560
595,0,n612,563
596,0,n614,565
597,0,n613,564
598,0,n602,566
599,0,n617,568
600,0,n621,573
601,0,n618,569
602,0,n620,572
603,0,n619,570
604,0,n603,576
605,0,n623,575
606,0,n627,580
607,0,n622,574
608,0,n624,577
609,0,n626,579
610,0,n625,578
611,0,n659,588
612,0,n660,591
613,0,n636,582
614,0,n640,585
615,0,n637,581
616,0,n639,584
617,0,n638,583
618,0,n630,589
619,0,n631,595
620,1,n647,undefined
621,0,n642,587
622,0,n646,594
623,0,n641,586
624,0,n643,590
625,0,n645,593
626,0,n644,592
627,0,n663,605
628,0,n661,601
629,0,n649,597
630,0,n652,600
631,0,n648,596
632,0,n651,599
633,0,n632,598
634,1,n650,undefined
635,0,n662,608
636,0,n658,609
637,0,n655,604
638,0,n654,602
639,0,n657,607
640,0,n634,606
641,1,n656,undefined
642,0,n633,603
643,1,n653,undefined
644,0,n693,616
645,0,n694,617
646,0,n670,611
647,0,n674,614
648,0,n671,610
649,0,n673,613
650,0,n672,612
651,0,n664,618
652,0,n665,623
653,1,n681,undefined
654,0,n676,619
655,0,n680,622
656,0,n675,615
657,1,n677,undefined
658,0,n679,621
659,0,n678,620
660,0,n698,634
661,0,n695,626
662,0,n696,630
663,0,n683,625
664,0,n686,627
665,0,n682,624
666,1,n685,undefined
667,0,n666,628
668,1,n684,undefined
669,0,n699,638
670,0,n697,635
671,0,n692,637
672,0,n689,632
673,0,n691,636
674,0,n688,631
675,0,n668,633
676,1,n690,undefined
677,0,n667,629
678,1,n687,undefined
679,0,n728,649
680,0,n705,639
681,0,n709,643
682,0,n711,645
683,0,n706,640
684,0,n708,642
685,0,n707,641
686,0,n700,646
687,0,n715,650
688,0,n710,644
689,0,n712,647
690,0,n714,648
691,0,n713,651
692,0,n729,652
693,0,n730,663
694,1,n733,undefined
695,0,n718,655
696,0,n721,658
697,0,n717,654
698,0,n720,657
699,0,n702,656
700,1,n719,undefined
701,0,n701,653
702,1,n716,undefined
703,0,n732,666
704,0,n731,659
705,0,n724,662
706,0,n727,665
707,0,n723,660
708,0,n726,667
709,0,n704,664
710,1,n725,undefined
711,0,n703,661
712,1,n722,undefined
713,0,n759,679
714,0,n760,684
715,0,n740,671
716,0,n742,674
717,0,n746,677
718,0,n748,682
719,1,n736,undefined
720,0,n737,668
721,0,n739,670
722,0,n738,669
723,0,n734,691
724,0,n741,672
725,0,n743,673
726,0,n745,676
727,0,n747,678
728,0,n749,680
729,0,n751,683
730,0,n744,675
731,0,n752,685
732,0,n750,681
733,0,n761,688
734,0,n762,687
735,0,n754,690
736,0,n758,694
737,0,n753,686
738,0,n755,689
739,0,n757,693
740,0,n756,692
741,0,n787,699
742,0,n788,695
743,0,n765,697
744,0,n769,701
745,0,n771,705
746,0,n766,696
747,0,n768,700
748,0,n767,698
749,0,n763,706
750,0,n789,707
751,0,n790,708
752,0,n791,709
753,0,n776,713
754,0,n780,717
755,0,n782,720
756,1,n775,undefined
757,0,n770,702
758,0,n772,704
759,0,n774,711
760,0,n773,710
761,0,n792,716
762,0,n777,712
763,0,n779,715
764,0,n778,714
765,0,n764,722
766,0,n796,729
767,1,n804,undefined
768,0,n793,721
769,0,n794,725
770,0,n795,726
771,0,n786,727
772,0,n781,718
773,0,n783,719
774,0,n785,724
775,0,n784,723
776,0,n828,749
777,1,n835,undefined
778,0,n829,732
779,0,n805,728
780,0,n806,730
781,0,n808,733
782,0,n809,734
783,0,n797,731
784,1,n807,undefined
785,0,n831,738
786,0,n830,737
787,0,n811,736
788,0,n814,741
789,0,n812,739
790,0,n815,742
791,0,n799,740
792,0,n800,743
793,1,n813,undefined
794,0,n798,735
795,1,n810,undefined
796,0,n832,753
797,0,n817,745
798,0,n820,748
799,1,n818,undefined
