idx,matchtype,partid,ppartid
0,0,n7,2
1,0,n9,4
2,0,n11,7
3,0,n8,3
4,0,n10,5
5,0,n12,6
6,0,n1,0
7,0,n14,11
8,0,n15,10
9,0,n3,14
10,0,n2,9
11,0,n16,13
12,0,n18,15
13,0,n17,12
14,0,n19,17
15,0,n5,16
16,0,n27,19
17,0,n28,18
18,0,n20,20
19,0,n29,24
20,0,n31,26
21,0,n30,23
22,0,n32,25
23,0,n21,21
24,0,n22,27
25,0,n34,28
26,0,n35,29
27,0,n23,30
28,0,n36,34
29,0,n38,37
30,0,n37,33
31,0,n39,36
32,0,n24,31
33,0,n25,38
34,0,n49,39
35,0,n50,40
36,0,n40,43
37,0,n51,42
38,0,n53,49
39,0,n52,41
40,0,n54,48
41,0,n42,47
42,0,n41,44
43,0,n43,50
44,0,n44,51
45,0,n55,54
46,0,n56,53
47,0,n46,52
48,0,n63,60
49,0,n62,59
50,0,n58,55
51,0,n61,58
52,0,n60,57
53,0,n59,56
54,0,n69,66
55,0,n68,65
56,0,n67,64
57,0,n66,63
58,0,n65,62
59,0,n64,61
60,0,n75,67
61,0,n76,68
62,0,n70,71
63,0,n77,69
64,0,n79,74
65,0,n78,70
66,0,n80,72
67,0,n72,73
68,0,n93,75
69,0,n94,76
70,0,n81,77
71,0,n95,80
72,0,n97,86
73,0,n96,79
74,0,n98,85
75,0,n87,87
76,0,n86,84
77,0,n82,78
78,0,n85,83
79,0,n84,82
80,0,n83,81
81,0,n100,89
82,0,n101,88
83,0,n89,91
84,0,n90,92
85,0,n88,90
86,0,n102,94
87,0,n104,103
88,0,n103,96
89,0,n105,102
90,0,n91,95
91,0,n118,108
92,0,n119,107
93,0,n106,109
94,0,n107,110
95,0,n120,112
96,0,n122,116
97,0,n121,111
98,0,n123,115
99,0,n108,114
100,0,n109,113
101,0,n125,118
102,1,n126,undefined
103,0,n110,121
104,0,n127,120
105,0,n129,125
106,0,n130,124
107,1,n128,undefined
108,0,n112,122
109,0,n114,126
110,0,n113,123
111,0,n115,127
112,0,n116,128
113,0,n155,134
114,0,n156,136
115,0,n131,129
116,0,n132,130
117,0,n134,132
118,0,n133,131
119,0,n135,133
120,0,n136,135
121,0,n137,137
122,0,n138,138
123,0,n140,140
124,0,n139,139
125,0,n141,141
126,0,n142,142
127,0,n148,148
128,0,n147,147
129,0,n146,146
130,0,n145,145
131,0,n144,144
132,0,n143,143
133,0,n154,154
134,0,n153,153
135,0,n149,149
136,0,n152,152
137,0,n151,151
138,0,n150,150
139,0,n167,156
140,0,n169,158
141,0,n168,155
142,0,n170,157
143,0,n160,160
144,0,n161,161
145,0,n159,159
146,0,n171,163
147,0,n173,172
148,0,n172,164
149,0,n174,171
150,0,n162,165
151,0,n176,177
152,0,n177,176
153,0,n163,178
154,0,n164,179
155,0,n178,181
156,0,n180,184
157,0,n179,180
158,0,n181,185
159,0,n165,182
160,0,n166,183
161,0,n198,187
162,0,n182,186
163,0,n199,188
164,1,n183,undefined
165,1,n184,undefined
166,0,n185,189
167,0,n200,190
168,0,n202,199
169,0,n201,191
170,0,n203,194
171,0,n193,198
172,0,n194,202
173,0,n192,197
174,0,n189,193
175,0,n191,196
176,0,n188,192
177,0,n190,195
178,1,n187,undefined
179,1,n186,undefined
180,0,n205,200
181,0,n206,201
182,0,n207,205
183,0,n209,209
184,0,n208,206
185,0,n210,208
186,0,n195,203
187,0,n196,210
188,0,n227,211
189,0,n228,212
190,0,n211,213
191,0,n229,216
192,0,n231,219
193,0,n230,217
194,0,n232,218
195,0,n213,221
196,0,n212,214
197,0,n233,222
198,0,n215,224
199,0,n216,225
200,0,n214,223
201,0,n217,226
202,0,n218,227
203,0,n219,228
204,0,n220,229
205,0,n221,230
206,0,n222,231
207,0,n223,232
208,0,n224,233
209,0,n225,234
210,0,n249,236
211,0,n250,235
212,0,n236,239
213,0,n251,237
214,0,n253,242
215,0,n252,238
216,0,n254,243
217,0,n243,247
218,0,n242,246
219,0,n239,241
220,0,n241,245
221,0,n238,240
222,0,n240,244
223,0,n256,249
224,0,n257,248
225,0,n244,250
226,0,n258,252
227,0,n260,255
228,0,n259,253
229,0,n261,256
230,0,n245,251
231,0,n246,258
232,0,n247,259
233,0,n280,263
234,0,n263,264
235,0,n278,261
236,0,n264,266
237,0,n279,262
238,0,n262,260
239,0,n282,268
240,0,n281,265
241,0,n265,269
242,0,n266,267
243,0,n283,272
244,0,n269,273
245,0,n271,275
246,0,n267,270
247,0,n270,274
248,0,n268,271
249,0,n272,276
250,0,n273,277
251,0,n274,278
252,0,n275,279
253,0,n276,280
254,0,n277,281
255,0,n310,283
256,0,n311,284
257,0,n312,285
258,0,n287,282
259,0,n291,289
260,0,n288,286
261,0,n290,288
262,0,n289,287
263,0,n313,290
264,0,n314,293
265,0,n315,291
266,0,n293,292
267,0,n297,297
268,0,n294,294
269,0,n296,296
270,0,n295,295
271,0,n316,303
272,0,n317,304
273,0,n318,302
274,0,n303,306
275,0,n302,305
276,0,n298,298
277,0,n301,301
278,0,n300,300
279,0,n299,299
280,0,n309,312
281,0,n308,311
282,0,n307,310
283,0,n306,309
284,0,n305,308
285,0,n304,307
286,0,n344,314
287,0,n345,316
288,0,n346,315
289,0,n321,313
290,0,n325,320
291,0,n322,317
292,0,n324,319
293,0,n323,318
294,0,n347,322
295,0,n348,324
296,0,n349,321
297,0,n327,323
298,0,n331,328
299,0,n328,325
300,0,n330,327
301,0,n329,326
302,0,n350,333
303,0,n351,335
304,0,n352,334
305,0,n337,337
306,0,n336,336
307,0,n332,329
308,0,n335,332
309,0,n334,331
310,0,n333,330
311,0,n343,343
312,0,n342,342
313,0,n341,341
314,0,n340,340
315,0,n339,339
316,0,n338,338
317,0,n371,346
318,0,n374,350
319,0,n370,345
320,0,n373,349
321,0,n355,347
322,0,n354,344
323,0,n356,348
324,0,n377,354
325,0,n380,358
326,0,n376,353
327,0,n379,357
328,0,n357,351
329,0,n359,356
330,0,n358,352
331,0,n360,355
332,0,n383,362
333,0,n386,366
334,0,n382,361
335,0,n385,365
336,0,n363,363
337,0,n361,359
338,0,n364,364
339,0,n362,360
340,0,n389,370
341,0,n392,374
342,0,n388,369
343,0,n391,373
344,0,n365,367
345,0,n366,368
346,0,n367,371
347,0,n368,372
348,0,n412,378
349,0,n415,382
350,0,n393,376
351,0,n411,377
352,0,n414,381
353,0,n395,379
