onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,0.044270832,52,101,1,0,0,-10.0,-10.0
0.984375,0.046875,48,94,1,0,1,0.984375,0.0
0.98307294,0.4466146,64,92,1,0,2,-10.0,-10.0
0.984375,0.4453125,55,90,1,0,3,0.984375,0.0
0.99088544,0.4388021,43,81,1,0,4,0.984375,0.0
1.0052084,0.42447916,60,72,1,0,5,0.984375,0.0
0.9869792,0.44270834,36,79,1,0,6,0.984375,0.0
1.4179688,0.032552082,52,90,1,0,7,0.984375,0.0
1.4257812,0.032552082,48,86,1,0,8,1.425781,1.0
1.4296875,0.0390625,43,77,1,0,9,1.425781,1.0
1.4257812,0.0546875,55,83,1,0,10,1.425781,1.0
1.421875,0.059895832,64,87,1,0,11,0.984375,0.0
1.4283854,0.05859375,36,68,1,0,12,1.425781,1.0
1.6210938,0.0390625,48,92,1,0,13,1.425781,1.0
1.6223959,0.037760418,52,92,1,0,14,1.425781,1.0
1.6263021,0.0546875,55,78,1,0,15,1.425781,1.0
1.6223959,0.0625,43,85,1,0,16,1.425781,1.0
1.6236979,0.076822914,64,89,1,0,17,1.425781,1.0
1.6302084,0.079427086,36,78,1,0,18,1.425781,1.0
1.8554688,0.43229166,52,95,1,0,19,1.425781,1.0
1.8580729,0.4296875,48,107,1,0,20,1.425781,1.0
1.8828125,0.4049479,60,67,1,0,21,1.858073,2.0
1.8515625,0.4361979,64,91,1,0,22,1.425781,1.0
1.8554688,0.43229166,55,94,1,0,23,1.425781,1.0
1.8645834,0.4231771,36,90,1,0,24,1.858073,2.0
1.859375,0.4283854,43,93,1,0,25,1.858073,2.0
2.1302083,0.15755208,56,17,1,0,26,1.858073,2.0
2.2695312,0.0390625,48,85,1,0,27,1.858073,2.0
2.2760417,0.033854168,52,85,1,0,28,1.858073,2.0
2.2682292,0.046875,43,69,1,0,29,1.858073,2.0
2.2786458,0.052083332,55,79,1,0,30,2.276042,3.0
2.2734375,0.061197918,36,70,1,0,31,1.858073,2.0
2.2760417,0.075520836,64,84,1,0,32,1.858073,2.0
2.3164062,0.044270832,60,42,1,0,33,2.276042,3.0
2.4726562,0.048177082,52,79,1,0,34,2.276042,3.0
2.4765625,0.059895832,48,81,1,0,35,2.276042,3.0
2.4765625,0.065104164,43,79,1,0,36,2.276042,3.0
2.4791667,0.0625,64,82,1,0,37,2.276042,3.0
2.4752605,0.067708336,55,75,1,0,38,2.276042,3.0
2.501302,0.048177082,60,44,1,0,39,2.276042,3.0
2.4765625,0.080729164,36,66,1,0,40,2.276042,3.0
2.6835938,0.20833333,48,93,1,0,41,2.276042,3.0
2.686198,0.20572917,43,82,1,0,42,2.276042,3.0
2.6953125,0.19661458,52,88,1,0,43,2.692057,4.0
2.6953125,0.19661458,64,87,1,0,44,2.692057,4.0
2.688802,0.203125,36,78,1,0,45,2.276042,3.0
2.6953125,0.19661458,55,79,1,0,46,2.692057,4.0
2.9322917,0.102864586,48,90,1,0,47,2.692057,4.0
