idx,matchtype,partid,ppartid
0,0,n16,25
1,0,n17,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n5,5
6,0,n4,4
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,11
13,0,n13,13
14,0,n12,12
15,0,n14,14
16,0,n15,15
17,0,n21,19
18,0,n20,18
19,0,n19,17
20,0,n18,16
21,0,n25,24
22,0,n24,23
23,0,n23,22
24,0,n22,21
25,0,n29,31
26,0,n28,30
27,0,n27,29
28,0,n26,26
29,0,n33,38
30,0,n32,37
31,0,n31,34
32,0,n30,33
33,0,n51,44
34,0,n52,43
35,0,n36,39
36,0,n37,40
37,0,n38,41
38,0,n40,46
39,0,n39,42
40,0,n41,47
41,0,n42,48
42,0,n44,50
43,0,n43,49
44,0,n45,51
45,0,n46,52
46,0,n48,54
47,0,n47,53
48,0,n49,55
49,0,n50,56
50,0,n69,70
51,0,n70,69
52,0,n56,60
53,0,n55,59
54,0,n54,58
55,0,n53,57
56,0,n60,64
57,0,n59,63
58,0,n58,62
59,0,n57,61
60,0,n64,68
61,0,n63,67
62,0,n62,66
63,0,n61,65
64,0,n68,74
65,0,n67,73
66,0,n66,72
67,0,n65,71
68,0,n86,76
69,0,n87,77
70,0,n71,75
71,0,n72,78
72,0,n73,79
73,0,n75,81
74,0,n74,80
75,0,n76,82
76,0,n77,83
77,0,n88,86
78,0,n89,87
79,0,n79,85
80,0,n78,84
81,0,n80,88
82,0,n81,89
83,0,n90,93
84,0,n91,92
85,0,n83,91
86,0,n82,90
87,0,n84,94
88,0,n85,95
89,0,n108,102
90,0,n109,103
91,0,n95,99
92,0,n94,98
93,0,n93,97
94,0,n92,96
95,0,n99,105
96,0,n98,104
97,0,n97,101
98,0,n96,100
99,0,n103,110
100,0,n102,109
101,0,n101,107
102,0,n100,106
103,0,n107,114
104,0,n106,113
105,0,n105,112
106,0,n104,111
107,0,n125,142
108,0,n126,143
109,0,n110,115
110,0,n111,116
111,0,n112,117
112,0,n114,119
113,0,n113,118
114,0,n115,120
115,0,n116,121
116,0,n118,123
117,0,n117,122
118,0,n119,124
119,0,n120,125
120,0,n122,127
121,0,n121,126
122,0,n123,128
123,0,n124,129
124,0,n130,133
125,0,n129,132
126,0,n128,131
127,0,n127,130
128,0,n134,137
129,0,n133,136
130,0,n132,135
131,0,n131,134
132,0,n138,144
133,0,n137,141
134,0,n136,140
135,0,n135,138
136,0,n142,148
137,0,n141,147
138,0,n140,146
139,0,n139,145
140,0,n160,172
141,0,n161,149
142,0,n145,150
143,0,n146,151
144,0,n147,152
145,0,n149,154
146,0,n148,153
147,0,n150,155
148,0,n151,156
149,0,n153,158
150,0,n152,157
151,0,n154,159
152,0,n155,160
153,0,n157,162
154,0,n156,161
155,0,n158,163
156,0,n159,164
157,0,n165,168
158,0,n164,167
159,0,n163,166
160,0,n162,165
161,0,n169,173
162,0,n168,171
163,0,n167,170
164,0,n166,169
165,0,n173,177
166,0,n172,176
167,0,n171,175
168,0,n170,174
169,0,n177,181
170,0,n176,180
171,0,n175,179
172,0,n174,178
173,0,n195,207
174,0,n196,205
175,0,n180,182
176,0,n181,183
177,0,n182,184
178,0,n184,186
179,0,n183,185
180,0,n185,187
181,0,n186,188
182,0,n188,190
183,0,n187,189
184,0,n189,191
185,0,n190,192
186,0,n192,194
187,0,n191,193
188,0,n193,195
189,0,n194,197
190,0,n200,201
191,0,n199,200
192,0,n198,199
193,0,n197,198
194,0,n204,206
195,0,n203,204
196,0,n202,203
197,0,n201,202
198,0,n208,211
199,0,n207,210
200,0,n206,209
201,0,n205,208
202,0,n212,215
203,0,n211,214
204,0,n210,213
205,0,n209,212
206,0,n230,240
207,0,n231,238
208,0,n215,216
209,0,n216,217
210,0,n217,218
211,0,n219,220
212,0,n218,219
213,0,n220,221
214,0,n221,222
215,0,n223,224
216,0,n222,223
217,0,n224,225
218,0,n225,226
219,0,n227,228
220,0,n226,227
221,0,n228,229
222,0,n229,230
223,0,n235,236
224,0,n234,234
225,0,n233,233
226,0,n232,231
227,0,n239,242
228,0,n238,241
229,0,n237,239
230,0,n236,237
231,0,n243,246
232,0,n242,245
233,0,n241,244
234,0,n240,243
235,0,n247,250
236,0,n246,249
237,0,n245,248
238,0,n244,247
239,0,n265,278
240,0,n266,276
241,0,n250,251
242,0,n251,252
243,0,n252,253
244,0,n254,255
245,0,n253,254
246,0,n255,256
247,0,n256,257
248,0,n258,259
249,0,n257,258
250,0,n259,260
251,0,n260,261
252,0,n262,263
253,0,n261,262
254,0,n263,264
255,0,n264,266
256,0,n270,272
257,0,n269,271
258,0,n268,269
259,0,n267,268
260,0,n274,277
261,0,n276,280
262,0,n273,275
263,0,n272,274
264,0,n271,273
265,0,n278,282
266,0,n277,281
267,0,n275,279
268,0,n282,286
269,0,n281,285
270,0,n280,284
271,0,n279,283
272,0,n300,297
273,0,n301,296
274,0,n285,287
275,0,n286,288
276,0,n287,289
277,0,n289,291
278,0,n288,290
279,0,n290,292
280,0,n291,293
281,0,n293,295
282,0,n292,294
283,0,n294,298
284,0,n295,299
285,0,n297,301
286,0,n296,300
287,0,n298,302
288,0,n299,303
289,0,n318,312
290,0,n319,309
291,0,n305,307
292,0,n304,306
293,0,n303,305
294,0,n302,304
295,0,n309,313
296,0,n308,311
297,0,n307,310
298,0,n306,308
299,0,n320,323
300,0,n321,318
301,0,n313,317
302,0,n312,316
303,0,n311,315
304,0,n310,314
305,0,n317,321
306,0,n316,322
307,0,n315,320
308,0,n314,319
309,0,n337,334
310,0,n338,333
311,0,n322,324
312,0,n323,325
313,0,n324,326
314,0,n326,328
315,0,n325,327
316,0,n327,329
317,0,n328,330
318,0,n330,332
319,0,n329,331
320,0,n331,335
321,0,n332,336
322,0,n334,338
323,0,n333,337
324,0,n335,339
325,0,n336,340
326,0,n355,346
327,0,n356,348
328,0,n342,344
329,0,n341,343
330,0,n340,342
331,0,n339,341
332,0,n346,350
333,0,n345,349
334,0,n344,347
335,0,n343,345
336,0,n357,357
337,0,n358,358
338,0,n350,354
339,0,n349,353
340,0,n348,352
341,0,n347,351
342,0,n354,360
343,0,n353,359
344,0,n352,356
345,0,n351,355
346,0,n374,391
347,0,n375,390
348,0,n359,361
349,0,n360,362
350,0,n361,363
351,0,n363,365
352,0,n362,364
353,0,n364,366
354,0,n365,367
355,0,n367,369
356,0,n366,368
357,0,n368,370
358,0,n369,371
359,0,n371,373
360,0,n370,372
361,0,n372,374
362,0,n373,375
363,0,n379,379
364,0,n378,378
365,0,n377,377
366,0,n376,376
367,0,n383,383
368,0,n382,382
369,0,n381,381
370,0,n380,380
371,0,n387,389
372,0,n386,388
373,0,n385,386
374,0,n384,384
375,0,n391,395
376,0,n390,394
377,0,n389,393
378,0,n388,392
379,0,n409,422
380,0,n410,420
381,0,n394,397
382,0,n395,398
383,0,n396,399
384,0,n398,401
385,0,n397,400
386,0,n399,402
387,0,n400,403
388,0,n402,405
389,0,n401,404
390,0,n403,406
391,0,n404,407
392,0,n406,409
393,0,n405,408
394,0,n407,410
395,0,n408,411
396,0,n414,415
397,0,n413,414
398,0,n412,413
399,0,n411,412
400,0,n418,419
401,0,n420,423
402,0,n417,418
403,0,n416,417
404,0,n415,416
405,0,n422,425
406,0,n421,424
407,0,n419,421
408,0,n426,429
409,0,n425,428
410,0,n424,427
411,0,n423,426
412,0,n444,435
413,0,n445,436
414,0,n429,430
415,0,n430,431
416,0,n431,432
417,0,n433,434
418,0,n432,433
419,0,n434,437
420,0,n435,438
421,0,n437,440
422,0,n436,439
423,0,n438,441
424,0,n439,442
425,0,n443,446
426,0,n442,445
427,0,n441,444
428,0,n440,443
429,0,n462,456
430,0,n463,451
431,0,n449,450
432,0,n448,449
433,0,n447,448
434,0,n446,447
435,0,n453,455
436,0,n452,454
437,0,n451,453
438,0,n450,452
439,0,n457,460
440,0,n456,459
441,0,n455,458
442,0,n454,457
443,0,n461,464
444,0,n460,463
445,0,n459,462
446,0,n458,461
447,0,n479,488
448,0,n480,487
449,0,n464,465
450,0,n465,466
451,0,n466,467
452,0,n468,469
453,0,n467,468
454,0,n469,470
455,0,n470,471
456,0,n472,473
457,0,n471,472
458,0,n473,474
459,0,n474,475
460,0,n476,477
461,0,n475,476
462,0,n477,478
463,0,n478,479
464,0,n484,483
465,0,n483,482
466,0,n482,481
467,0,n481,480
468,0,n488,489
469,0,n487,486
470,0,n486,485
471,0,n485,484
472,0,n492,493
473,0,n491,492
474,0,n490,491
475,0,n489,490
476,0,n496,497
477,0,n495,496
478,0,n494,495
479,0,n493,494
480,0,n514,514
481,0,n515,498
482,0,n499,499
483,0,n500,500
484,0,n501,501
485,0,n503,503
486,0,n502,502
487,0,n504,504
488,0,n505,505
489,0,n507,507
490,0,n506,506
491,0,n508,508
492,0,n509,509
493,0,n511,511
494,0,n510,510
495,0,n512,512
496,0,n513,513
497,0,n532,530
498,0,n533,523
499,0,n519,518
500,0,n518,517
501,0,n517,516
502,0,n516,515
503,0,n523,524
504,0,n522,521
505,0,n521,520
506,0,n520,519
507,0,n527,528
508,0,n526,527
509,0,n525,526
510,0,n524,525
511,0,n531,533
512,0,n530,534
513,0,n529,531
514,0,n528,529
515,0,n549,539
516,0,n550,540
517,0,n534,535
518,0,n535,536
519,0,n536,537
520,0,n538,541
521,0,n537,538
522,0,n539,542
523,0,n540,543
524,0,n542,545
525,0,n541,544
526,0,n543,546
527,0,n544,549
528,0,n546,551
529,0,n545,550
530,1,n547,undefined
531,0,n548,553
532,0,n567,561
533,0,n568,559
534,0,n554,557
535,0,n553,556
536,0,n552,555
537,0,n551,554
538,0,n558,563
539,0,n557,562
540,0,n556,560
541,0,n555,558
542,0,n562,567
543,0,n561,566
544,0,n560,565
545,0,n559,564
546,0,n566,571
547,0,n565,570
548,0,n564,569
549,0,n563,568
550,0,n584,601
551,0,n569,572
552,0,n570,575
553,0,n571,576
554,0,n573,578
555,0,n572,577
556,0,n574,579
557,0,n575,580
558,0,n577,583
559,0,n576,582
560,0,n578,584
561,0,n579,585
562,0,n581,587
563,0,n580,586
564,0,n582,588
565,0,n583,589
566,0,n602,596
567,0,n588,594
568,0,n587,593
569,0,n586,591
570,0,n585,590
571,0,n592,599
572,0,n591,598
573,0,n590,597
574,0,n589,595
575,0,n596,606
576,0,n595,605
577,0,n594,602
578,0,n593,600
579,0,n600,612
580,0,n599,611
581,0,n598,609
582,0,n597,607
583,0,n618,647
584,0,n619,613
585,0,n603,614
586,0,n604,616
587,0,n605,617
588,0,n607,619
589,0,n606,618
590,0,n608,620
591,0,n609,621
592,0,n611,623
593,0,n610,622
594,0,n612,624
595,0,n613,625
596,0,n615,627
597,0,n614,626
598,0,n616,628
599,0,n617,629
600,0,n623,633
601,0,n622,632
602,0,n621,631
603,0,n620,630
604,0,n627,638
605,0,n629,640
606,0,n626,637
607,0,n625,636
608,0,n624,634
609,0,n631,642
610,0,n630,641
611,0,n628,639
612,0,n635,646
613,0,n634,645
614,0,n633,644
615,0,n632,643
616,0,n653,663
617,0,n638,648
618,0,n639,649
619,0,n640,650
620,0,n642,652
621,0,n641,651
622,0,n643,653
623,0,n644,654
624,0,n646,656
625,0,n645,655
626,0,n647,657
627,0,n648,658
628,0,n650,660
629,0,n649,659
630,0,n651,661
631,0,n652,662
632,0,n670,681
633,0,n671,668
634,0,n657,667
635,0,n656,666
636,0,n655,665
637,0,n654,664
638,0,n661,672
639,0,n660,671
640,0,n659,670
641,0,n658,669
642,0,n665,676
643,0,n664,675
644,0,n663,674
645,0,n662,673
646,0,n669,680
647,0,n668,679
648,0,n667,678
649,0,n666,677
650,0,n687,697
651,0,n672,682
652,0,n673,683
653,0,n674,684
654,0,n676,686
655,0,n675,685
656,0,n677,687
657,0,n678,688
658,0,n680,690
659,0,n679,689
660,0,n681,691
661,0,n682,692
662,0,n684,694
663,0,n683,693
664,0,n685,695
665,0,n686,696
666,0,n704,714
667,0,n705,701
668,0,n691,700
669,0,n690,699
670,1,n689,undefined
671,0,n688,698
672,0,n695,705
673,0,n694,704
674,0,n693,703
675,0,n692,702
676,0,n699,709
677,0,n698,708
678,0,n697,707
679,0,n696,706
680,0,n703,713
681,0,n702,712
682,0,n701,711
683,0,n700,710
684,0,n721,729
685,0,n706,715
686,0,n707,716
687,0,n708,717
688,0,n710,719
689,0,n709,718
690,0,n711,720
691,0,n712,721
692,0,n714,723
693,0,n713,722
694,0,n715,724
695,0,n716,725
696,0,n718,727
697,0,n717,726
698,0,n719,728
699,0,n720,730
700,0,n738,732
701,0,n739,733
702,0,n725,736
703,0,n724,735
704,0,n723,734
705,0,n722,731
706,0,n729,740
707,0,n728,739
708,0,n727,738
709,0,n726,737
710,0,n740,746
711,0,n741,744
712,0,n730,741
713,0,n731,743
714,0,n733,747
715,0,n732,745
716,0,n734,748
717,0,n735,749
718,0,n737,751
719,0,n736,750
720,0,n758,753
721,0,n759,754
722,0,n745,757
723,0,n744,756
724,0,n743,755
725,0,n742,752
726,0,n749,761
727,0,n748,760
728,0,n747,759
729,0,n746,758
730,0,n760,765
731,0,n761,763
732,0,n750,762
733,0,n751,764
734,0,n753,767
735,0,n752,766
736,0,n754,768
737,0,n755,769
738,0,n757,771
739,0,n756,770
740,0,n778,773
741,0,n779,774
742,0,n765,777
743,0,n764,776
744,0,n763,775
745,0,n762,772
746,0,n769,781
747,0,n768,780
748,0,n767,779
749,0,n766,778
750,0,n780,783
751,0,n781,784
752,0,n770,782
753,0,n771,785
754,0,n773,787
755,0,n772,786
756,0,n774,788
757,0,n775,789
758,0,n777,791
759,0,n776,790
760,0,n795,796
761,0,n796,797
762,0,n785,798
763,0,n784,794
764,0,n783,793
765,0,n782,792
766,0,n789,802
767,0,n788,801
768,0,n787,800
769,0,n786,799
770,0,n793,806
771,0,n792,805
772,0,n791,804
773,0,n790,803
774,0,n797,817
775,0,n811,816
776,0,n801,810
777,0,n800,809
778,0,n799,808
779,0,n798,807
780,0,n805,815
781,0,n804,813
782,0,n803,812
783,0,n802,811
784,0,n809,821
785,0,n808,820
786,0,n807,819
787,0,n806,818
788,0,n812,822
789,0,n828,847
790,0,n829,846
791,0,n813,823
792,0,n814,824
793,0,n815,825
794,0,n817,827
795,0,n816,826
796,0,n818,828
797,0,n819,829
798,0,n821,831
799,0,n820,830
800,0,n822,832
801,0,n823,833
802,0,n825,835
803,0,n824,834
804,0,n826,836
805,0,n827,837
806,0,n833,841
807,0,n832,840
808,0,n831,839
809,0,n830,838
810,0,n837,845
811,0,n836,844
812,0,n835,843
813,0,n834,842
814,0,n841,851
815,0,n840,850
816,0,n839,849
817,0,n838,848
818,0,n848,853
819,0,n849,852
820,0,n845,857
821,0,n844,856
822,0,n843,855
823,0,n842,854
824,0,n865,859
825,0,n866,881
826,0,n850,858
827,0,n851,860
828,0,n852,861
829,0,n854,863
830,0,n853,862
831,0,n855,864
832,0,n856,865
833,0,n858,867
834,0,n857,866
835,0,n859,868
836,0,n860,869
837,0,n862,871
838,0,n861,870
839,0,n863,872
840,0,n864,873
841,0,n884,878
842,0,n870,877
843,0,n869,876
844,0,n868,875
845,0,n867,874
846,0,n874,883
847,0,n873,882
848,0,n872,880
849,0,n871,879
850,0,n878,887
851,0,n877,886
852,0,n876,885
853,0,n875,884
854,0,n882,891
855,0,n881,890
856,0,n880,889
857,0,n879,888
858,0,n900,897
859,0,n901,894
860,0,n885,892
861,0,n886,893
862,0,n887,895
863,0,n889,898
864,0,n888,896
865,0,n890,899
866,0,n891,900
867,0,n893,902
868,0,n892,901
869,0,n894,903
870,0,n895,904
871,0,n897,906
872,0,n896,905
873,0,n898,907
874,0,n899,908
875,0,n918,922
876,0,n919,921
877,0,n905,912
878,0,n904,911
879,0,n903,910
880,0,n902,909
881,0,n909,916
882,0,n908,915
883,0,n907,914
884,0,n906,913
885,0,n913,920
886,0,n912,919
887,0,n911,918
888,0,n910,917
889,0,n917,926
890,0,n916,925
891,0,n915,924
892,0,n914,923
893,0,n935,929
894,0,n936,928
895,0,n920,927
896,0,n921,930
897,0,n922,931
898,0,n924,933
899,0,n923,932
900,0,n925,934
901,0,n926,935
902,0,n937,937
903,0,n938,939
904,0,n928,938
905,0,n927,936
906,0,n929,940
907,0,n930,941
908,0,n939,945
909,0,n940,944
910,0,n932,943
911,0,n931,942
912,0,n933,946
913,0,n934,947
914,0,n957,955
915,0,n958,953
916,0,n944,951
917,0,n943,950
918,0,n942,949
919,0,n941,948
920,0,n948,957
921,0,n947,956
922,0,n946,954
923,0,n945,952
924,0,n952,961
925,0,n951,960
926,0,n950,959
927,0,n949,958
928,0,n956,965
929,0,n955,964
930,0,n954,963
931,0,n953,962
932,0,n974,993
933,0,n975,990
934,0,n959,966
935,0,n960,967
936,0,n961,968
937,0,n963,970
938,0,n962,969
939,0,n964,971
940,0,n965,972
941,0,n967,974
942,0,n966,973
943,0,n968,975
944,0,n969,976
945,0,n971,978
946,0,n970,977
947,0,n972,979
948,0,n973,980
949,0,n979,984
950,0,n978,983
951,0,n977,982
952,0,n976,981
953,0,n983,988
954,0,n982,987
955,0,n981,986
956,0,n980,985
957,0,n987,994
958,0,n986,992
959,0,n985,991
960,0,n984,989
961,0,n991,999
962,0,n990,998
963,2,undefined,996
964,0,n989,997
965,0,n988,995
966,0,n1009,1022
967,0,n1010,1000
968,0,n994,1001
969,0,n995,1002
970,0,n996,1003
971,0,n998,1005
972,0,n997,1004
973,0,n999,1006
974,0,n1000,1007
975,0,n1002,1009
976,0,n1001,1008
977,0,n1003,1010
978,0,n1004,1011
979,0,n1006,1013
980,0,n1005,1012
981,0,n1007,1014
982,0,n1008,1015
983,0,n1014,1019
984,0,n1013,1018
985,0,n1012,1017
986,0,n1011,1016
987,0,n1018,1024
988,0,n1017,1023
989,0,n1016,1021
990,0,n1015,1020
991,0,n1022,1028
992,0,n1021,1027
993,0,n1020,1026
994,0,n1019,1025
995,0,n1026,1031
996,0,n1025,1032
997,0,n1024,1030
998,0,n1023,1029
999,0,n1044,1056
1000,0,n1045,1057
1001,0,n1029,1033
1002,0,n1030,1034
1003,0,n1031,1035
1004,0,n1033,1037
1005,0,n1032,1036
1006,0,n1034,1038
1007,0,n1035,1039
1008,0,n1037,1041
1009,0,n1036,1040
1010,0,n1038,1042
1011,0,n1039,1043
1012,0,n1041,1045
1013,0,n1040,1044
1014,0,n1042,1046
1015,0,n1043,1047
1016,0,n1049,1051
1017,0,n1048,1050
1018,0,n1047,1049
1019,0,n1046,1048
1020,0,n1053,1055
1021,1,n1052,undefined
1022,0,n1051,1054
1023,0,n1050,1052
1024,0,n1057,1062
1025,0,n1056,1061
1026,0,n1055,1060
1027,0,n1054,1058
1028,0,n1064,1065
1029,0,n1065,1066
1030,0,n1061,1068
1031,0,n1060,1067
1032,0,n1059,1064
1033,0,n1058,1063
1034,0,n1081,1094
1035,0,n1082,1092
1036,0,n1066,1069
1037,0,n1067,1070
1038,0,n1068,1071
1039,0,n1070,1073
1040,0,n1069,1072
1041,0,n1071,1074
1042,0,n1072,1075
1043,0,n1074,1077
