onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9916667,2.7270834,48,96,1,0,0,-10.0,-10.0
1.1625,2.55625,48,87,1,0,1,0.9958335,0.0
1.26875,2.45,55,75,1,0,2,0.9958335,0.0
1.34375,2.375,60,75,1,0,3,0.9958335,0.0
1.4,2.31875,64,81,1,0,4,1.4,1.0
1.4895834,2.2291667,60,73,1,0,5,1.4,1.0
1.5791667,2.1395833,67,76,1,0,6,1.4,1.0
1.6333333,2.0854166,72,81,1,0,7,1.4,1.0
1.7145833,2.0041666,76,86,1,0,8,1.714583,2.0
1.7947917,1.9239583,72,79,1,0,9,1.714583,2.0
1.875,1.84375,79,88,1,0,10,1.714583,2.0
1.95,1.76875,84,86,1,0,11,1.714583,2.0
2.021875,1.696875,88,94,1,0,12,2.021875,3.0
2.115625,1.603125,84,79,1,0,13,2.021875,3.0
2.1885417,1.5302083,91,92,1,0,14,2.021875,3.0
2.2833333,1.4354167,96,89,1,0,15,2.021875,3.0
2.3895833,1.3291667,100,100,1,0,16,2.389583,4.0
2.49375,1.225,96,64,1,0,17,2.389583,4.0
2.5395834,1.1791667,91,82,1,0,18,2.389583,4.0
2.6208334,1.0979167,84,56,1,0,19,2.389583,4.0
2.4625,1.25625,48,14,1,0,20,2.389583,4.0
2.7020833,1.0166667,88,100,1,0,21,2.702083,5.0
2.790625,0.928125,84,66,1,0,22,2.702083,5.0
2.85,0.86875,79,81,1,0,23,2.702083,5.0
2.925,0.79375,72,76,1,0,24,2.702083,5.0
1.0,2.71875,36,86,1,0,25,0.9958335,0.0
3.0166667,0.70208335,76,96,1,0,26,2.702083,5.0
3.1572917,0.56145835,71,56,1,0,27,3.016667,6.0
3.125,0.59375,74,9,1,0,28,3.016667,6.0
3.121875,0.596875,72,55,1,0,29,3.016667,6.0
3.1697917,0.54895836,67,72,1,0,30,3.016667,6.0
3.2395833,0.47916666,60,75,1,0,31,3.016667,6.0
3.346875,0.371875,65,68,1,0,32,3.3375,7.0
3.3375,0.38125,64,85,1,0,33,3.3375,7.0
3.4552083,0.26354167,60,59,1,0,34,3.3375,7.0
3.4697917,0.24895833,61,11,1,0,35,3.3375,7.0
3.496875,0.221875,62,6,1,0,36,3.3375,7.0
3.4875,0.23125,55,74,1,0,37,3.3375,7.0
3.5625,0.15625,48,77,1,0,38,3.3375,7.0
3.7625,0.084375,48,70,1,0,39,3.665625,8.0
3.85625,1.2083334,57,75,1,0,40,3.665625,8.0
3.9395833,1.125,60,74,1,0,41,3.665625,8.0
4.0208335,1.04375,65,69,1,0,42,4.020833,9.0
3.6604166,1.4041667,41,99,1,0,43,3.3375,7.0
3.6708333,1.39375,29,85,1,0,44,3.665625,8.0
4.0520835,1.0125,67,35,1,0,45,4.020833,9.0
4.1072917,0.95729166,60,74,1,0,46,4.020833,9.0
4.195833,0.86875,69,82,1,0,47,4.020833,9.0
4.272917,0.7916667,72,83,1,0,48,4.020833,9.0
4.335417,0.7291667,77,87,1,0,49,4.335417,10.0
4.4395833,0.625,72,84,1,0,50,4.335417,10.0
4.5177083,0.546875,81,86,1,0,51,4.335417,10.0
4.586458,0.478125,84,83,1,0,52,4.335417,10.0
4.6583333,0.40625,89,88,1,0,53,4.658333,11.0
4.7447915,0.31979167,84,78,1,0,54,4.658333,11.0
4.827083,0.2375,93,89,1,0,55,4.658333,11.0
4.915625,0.14895834,96,84,1,0,56,4.658333,11.0
5.0208335,0.096875,100,95,1,0,57,5.0125,12.0
5.133333,1.36875,96,67,1,0,58,5.0125,12.0
5.1916666,1.3104167,93,78,1,0,59,5.0125,12.0
5.257292,1.2447916,84,66,1,0,60,5.0125,12.0
5.352083,1.15,88,96,1,0,61,5.352083,13.0
5.461458,1.040625,84,70,1,0,62,5.352083,13.0
5.522917,0.9791667,81,80,1,0,63,5.352083,13.0
5.594792,0.90729165,72,79,1,0,64,5.352083,13.0
5.717708,0.784375,76,97,1,0,65,5.717708,14.0
5.8375,0.6645833,72,78,1,0,66,5.717708,14.0
5.903125,0.5989583,69,78,1,0,67,5.717708,14.0
5.990625,0.51145834,60,70,1,0,68,5.717708,14.0
5.00625,1.4958333,42,103,1,0,69,4.658333,11.0
5.0125,1.4895834,30,89,1,0,70,5.0125,12.0
6.0875,0.41458333,62,92,1,0,71,6.0875,15.0
6.172917,0.32916668,60,62,1,0,72,6.0875,15.0
6.2291665,0.27291667,57,78,1,0,73,6.0875,15.0
6.313542,0.18854167,48,81,1,0,74,6.0875,15.0
6.563542,0.6145833,47,76,1,0,75,6.4546876,16.0
6.459375,0.71875,31,83,1,0,76,6.4546876,16.0
6.45,0.728125,43,97,1,0,77,6.0875,15.0
6.657292,0.5208333,55,75,1,0,78,6.4546876,16.0
6.742708,0.43541667,59,75,1,0,79,6.4546876,16.0
6.811458,0.36666667,62,81,1,0,80,6.811458,17.0
6.9083333,0.26979166,59,74,1,0,81,6.811458,17.0
6.991667,0.18645833,67,82,1,0,82,6.811458,17.0
7.070833,0.10729167,71,76,1,0,83,6.811458,17.0
7.147917,0.06875,74,81,1,0,84,6.811458,17.0
7.265625,0.29166666,71,81,1,0,85,7.155208,18.0
7.1583333,0.39895833,30,86,1,0,86,7.155208,18.0
7.155208,0.40208334,42,102,1,0,87,7.155208,18.0
7.353125,0.20416667,79,86,1,0,88,7.155208,18.0
7.4375,0.119791664,83,80,1,0,89,7.155208,18.0
7.5291667,0.07395833,86,87,1,0,90,7.155208,18.0
7.641667,0.35625,83,84,1,0,91,7.529167,19.0
7.5291667,0.46875,40,96,1,0,92,7.155208,18.0
7.534375,0.46354166,28,94,1,0,93,7.529167,19.0
7.733333,0.26458332,91,91,1,0,94,7.529167,19.0
7.8333335,0.16458334,93,83,1,0,95,7.529167,19.0
7.952083,0.103125,98,98,1,0,96,7.952083,20.0
8.067708,0.09583333,93,70,1,0,97,7.952083,20.0
8.1375,1.28125,90,82,1,0,98,7.952083,20.0
8.209375,1.209375,84,71,1,0,99,7.952083,20.0
8.301042,1.1177083,86,97,1,0,100,8.301042,21.0
8.40625,1.0125,81,80,1,0,101,8.301042,21.0
7.9572916,1.4614583,26,89,1,0,102,7.952083,20.0
7.952083,1.4666667,38,96,1,0,103,7.952083,20.0
8.461458,0.95729166,78,82,1,0,104,8.301042,21.0
8.5375,0.88125,72,68,1,0,105,8.301042,21.0
8.6375,0.78125,74,93,1,0,106,8.6375,22.0
8.755208,0.6635417,69,67,1,0,107,8.6375,22.0
8.789583,0.62916666,71,22,1,0,108,8.6375,22.0
8.807292,0.61145836,66,76,1,0,109,8.6375,22.0
8.885417,0.53333336,60,61,1,0,110,8.6375,22.0
8.973958,0.44479167,62,89,1,0,111,8.973958,23.0
9.080209,0.33854166,57,77,1,0,112,8.973958,23.0
9.145833,0.27291667,54,76,1,0,113,8.973958,23.0
9.229167,0.18958333,48,75,1,0,114,8.973958,23.0
9.464583,0.063541666,48,72,1,0,115,9.352083,24.0
