xml_id	midi_id	track	channel	pitch	onset
n10	2	0	0	38	1.6680004687500003
n16	7	0	0	38	2.2849870312500005
n13	deletion
n19	deletion
n1	0	0	0	50	1.5064087500000003
n11	1	0	0	50	1.6466329687500003
n3	3	0	0	50	1.8015473437500003
n14	4	0	0	50	1.9591326562500002
n5	5	0	0	50	2.0913440625
n17	6	0	0	50	2.2462584375000003
n7	8	0	0	50	2.38915359375
n20	9	0	0	50	2.53605515625
n30	12	0	0	38	2.85122578125
n33	14	0	0	38	3.15037078125
n21	10	0	0	50	2.6842921875
n31	11	0	0	50	2.84054203125
n23	13	0	0	50	3.00346921875
n34	15	0	0	50	3.15838359375
n36	18	0	0	38	3.43081921875
n39	21	0	0	38	3.7593445312499996
n25	16	0	0	50	3.290595
n37	17	0	0	50	3.42547734375
n27	19	0	0	50	3.5683724999999997
n40	20	0	0	50	3.7299642187499997
n50	24	0	0	38	4.022431875
n53	27	0	0	38	4.321576875
n41	22	0	0	50	3.8608401562499997
n51	23	0	0	50	4.0064062499999995
n43	25	0	0	50	4.154643281249999
n54	26	0	0	50	4.2948675
n56	30	0	0	38	4.603360781249999
n59	33	0	0	38	4.9225378125
n45	28	0	0	50	4.444439999999999
n57	29	0	0	50	4.580657812499999
n47	31	0	0	50	4.735572187499999
n60	32	0	0	50	4.8904865625
n70	36	0	0	38	5.2163409375
n73	39	0	0	38	5.507473125
n61	34	0	0	50	5.0454009375
n71	35	0	0	50	5.18829609375
n63	37	0	0	50	5.34053953125
n74	38	0	0	50	5.4834346875
n76	42	0	0	38	5.81329546875
n79	45	0	0	38	6.095079374999999
n65	40	0	0	50	5.63033625
n77	41	0	0	50	5.78391515625
n67	43	0	0	50	5.93348765625
n80	44	0	0	50	6.068369999999999
n94	49	0	0	38	6.387547031249999
n97	53	0	0	38	6.698711249999998
n81	46	0	0	48	6.216607031249999
n84	51	0	0	48	6.521093906249998
n95	48	0	0	50	6.372856874999998
n98	52	0	0	50	6.6613181249999975
n82	47	0	0	52	6.219277968749998
n85	50	0	0	52	6.510410156249998
n100	57	0	0	38	6.9617985937499975
n103	61	0	0	38	7.252930781249997
n87	54	0	0	48	6.821574374999998
n90	59	0	0	48	7.123390312499997
n101	56	0	0	50	6.955121249999998
n104	60	0	0	50	7.246253437499997
n88	55	0	0	52	6.817567968749998
n91	58	0	0	52	7.111371093749997
n118	65	0	0	38	7.532043749999996
n121	69	0	0	38	7.835195156249997
n105	63	0	0	48	7.395825937499996
n108	66	0	0	48	7.681616249999996
n119	64	0	0	50	7.525366406249996
n122	68	0	0	50	7.8245114062499965
n106	62	0	0	52	7.3878131249999965
n109	67	0	0	52	7.680280781249996
n124	73	0	0	38	8.137011093749994
n127	77	0	0	38	8.418794999999994
n111	70	0	0	48	7.984767656249996
n114	75	0	0	48	8.286583593749993
n125	72	0	0	50	8.122320937499994
n128	76	0	0	50	8.397427499999994
n112	71	0	0	52	7.982096718749997
n115	74	0	0	52	8.275899843749993
n138	80	0	0	38	8.739307499999995
n141	83	0	0	38	9.007736718749994
n129	78	0	0	50	8.551006406249995
n139	79	0	0	50	8.715269062499996
n131	81	0	0	50	8.843474062499993
n142	82	0	0	50	8.989040156249994
n144	86	0	0	38	9.301539843749994
n147	89	0	0	38	9.591336562499993
n133	84	0	0	50	9.138612656249993
n145	85	0	0	50	9.284178749999993
n135	87	0	0	50	9.420396562499993
n148	88	0	0	50	9.557949843749993
n158	92	0	0	38	9.897158906249995
n161	95	0	0	38	10.202981249999997
n149	90	0	0	50	9.723547968749994
n159	91	0	0	50	9.866443124999995
n151	93	0	0	50	10.022692968749997
n162	94	0	0	50	10.161581718749998
n164	98	0	0	38	10.476752343749997
n167	101	0	0	38	10.777232812499996
n153	96	0	0	50	10.317831562499997
n165	97	0	0	50	10.458055781249996
n155	99	0	0	50	10.607628281249996
n168	100	0	0	50	10.757200781249995
n182	105	0	0	38	11.067029531249997
n185	109	0	0	38	11.363503593749996
n169	102	0	0	48	10.906773281249995
n172	106	0	0	48	11.209924687499996
n183	104	0	0	50	11.059016718749996
n186	108	0	0	50	11.348813437499997
n170	103	0	0	52	10.913450624999996
n173	107	0	0	52	11.216602031249996
n188	113	0	0	38	11.667990468749995
n191	117	0	0	38	11.963129062499993
n175	110	0	0	48	11.506398749999995
n178	114	0	0	48	11.809550156249996
n189	112	0	0	50	11.654635781249995
n192	116	0	0	50	11.948438906249994
n176	111	0	0	52	11.510405156249995
n179	115	0	0	52	11.814892031249995
n206	122	0	0	38	12.238235624999993
n209	127	0	0	38	12.545393437499994
n193	118	0	0	48	12.088663124999993
n196	123	0	0	48	12.391814531249992
n207	121	0	0	50	12.227551874999993
n210	126	0	0	50	12.537380624999994
n194	119	0	0	52	12.092669531249992
n197	124	0	0	52	12.398491874999992
n195	120	0	0	55	12.091334062499993
n198	125	0	0	55	12.389143593749992
n212	132	0	0	38	12.828512812499994
n215	deletion
n199	128	0	0	48	12.669592031249994
n213	131	0	0	50	12.823170937499995
n202	133	0	0	50	12.967401562499994
n217	136	0	0	50	13.230488906249994
n227	137	0	0	50	13.385403281249992
n219	139	0	0	50	13.536311249999994
n230	140	0	0	50	13.676535468749993
n221	142	0	0	50	13.839462656249992
n233	143	0	0	50	13.977015937499992
n223	145	0	0	50	14.127923906249992
n236	146	0	0	50	14.25746437499999
n237	148	0	0	50	14.41638515624999
n216	deletion
n200	129	0	0	52	12.676269374999993
n204	135	0	0	52	13.090264687499994
n203	134	0	0	53	12.962059687499995
n201	130	0	0	55	12.670927499999994
n226	138	0	0	38	13.397422499999992
n229	141	0	0	38	13.712593124999993
n232	144	0	0	38	14.010402656249992
n235	147	0	0	38	14.276160937499991
n246	150	0	0	38	14.561951249999991
n249	152	0	0	38	14.839728749999992
n247	149	0	0	50	14.55393843749999
n239	151	0	0	50	14.711523749999992
n250	153	0	0	50	14.861096249999992
n252	156	0	0	38	15.121512656249992
n255	deletion
n241	154	0	0	50	14.985294843749992
n253	155	0	0	50	15.100145156249992
n256	deletion
n243	157	0	0	63	15.229685624999993
n266	163	0	0	38	15.679738593749997
n269	166	0	0	38	15.945496874999998
n257	161	0	0	39	15.528830624999996
n259	164	0	0	50	15.819962812499998
n267	162	0	0	51	15.659706562499997
n270	165	0	0	52	15.933477656249998
n272	169	0	0	38	16.2259453125
n275	172	0	0	38	16.48502625
n261	167	0	0	50	16.0817146875
n273	deletion
n263	170	0	0	50	16.351479375
n276	deletion
n288	177	0	0	38	16.782835781250004
n291	180	0	0	38	17.087322656250002
n277	173	0	0	48	16.623915000000004
n289	176	0	0	50	16.776158437500005
n281	178	0	0	50	16.947098437500003
n292	179	0	0	50	17.0753034375
n278	174	0	0	51	16.629256875000003
n279	175	0	0	54	16.625250468750004
n294	183	0	0	38	17.378454843750003
n297	186	0	0	38	17.65089046875
n283	181	0	0	50	17.230217812500005
n295	182	0	0	50	17.355751875000003
n285	184	0	0	50	17.505324375
n298	185	0	0	50	17.6281875
n299	187	0	0	38	17.79245015625
n308	189	0	0	38	17.954041874999998
n301	190	0	0	38	18.087588749999995
n311	192	0	0	38	18.254522343749993
n309	188	0	0	50	17.942022656249996
n312	191	0	0	50	18.250515937499994
n303	193	0	0	38	18.376049999999992
n314	195	0	0	38	18.522951562499994
n305	196	0	0	38	18.667182187499996
n317	198	0	0	38	18.839457656249994
n315	194	0	0	50	18.524287031249994
n318	197	0	0	50	18.831444843749995
n329	201	0	0	38	19.118570624999993
n332	203	0	0	38	19.39901906249999
n319	199	0	0	50	18.951637031249994
n330	200	0	0	50	19.111893281249994
n321	202	0	0	50	19.26413671874999
n333	204	0	0	50	19.42172203124999
n335	207	0	0	38	19.683473906249986
n338	211	0	0	38	19.96525781249998
n325	208	0	0	49	19.82636906249998
n323	205	0	0	50	19.53256593749999
n336	206	0	0	50	19.674125624999988
n339	210	0	0	50	19.96392234374998
n326	209	0	0	51	19.82770453124998
n353	215	0	0	38	20.23101609374998
n356	219	0	0	38	20.559541406249977
n340	213	0	0	48	20.11215937499998
n343	216	0	0	48	20.40863343749998
n354	214	0	0	50	20.235022499999978
n357	218	0	0	50	20.55152859374998
n341	212	0	0	52	20.10948843749998
n344	217	0	0	52	20.419317187499978
n359	223	0	0	38	20.850673593749978
n362	227	0	0	38	21.14047031249998
n346	220	0	0	48	20.70777843749998
n349	224	0	0	48	20.985555937499978
n360	222	0	0	50	20.856015468749977
n363	226	0	0	50	21.13379296874998
n347	221	0	0	52	20.711784843749978
n350	225	0	0	52	20.988226874999977
n377	231	0	0	38	21.427596093749983
n380	235	0	0	38	21.71872828124998
n364	228	0	0	48	21.27935906249998
n367	232	0	0	48	21.561142968749984
n378	230	0	0	50	21.426260624999983
n381	234	0	0	50	21.71338640624998
n365	229	0	0	52	21.27935906249998
n368	233	0	0	52	21.566484843749983
n383	239	0	0	38	22.012531406249973
n386	243	0	0	38	22.287637968749966
n370	236	0	0	48	21.86028796874998
n373	240	0	0	48	22.158097499999972
n384	238	0	0	50	22.001847656249975
n387	242	0	0	50	22.278289687499967
n371	237	0	0	52	21.86295890624998
n374	241	0	0	52	22.158097499999972
n405	248	0	0	38	22.581441093749962
n408	254	0	0	38	22.883257031249954
n388	244	0	0	48	22.437210468749964
n392	249	0	0	48	22.732349062499964
n406	247	0	0	50	22.574763749999963
n409	253	0	0	50	22.871237812499956
n389	245	0	0	52	22.439881406249963
n393	251	0	0	52	22.74436828124996
