xml_id	midi_id	track	channel	pitch	onset
n5	1	1	0	31	1.0364583333333333
n6	0	1	0	43	1.0286458333333333
n1	2	1	0	67	1.0221354166666665
n2	3	1	0	79	1.0208333333333333
n3	4	1	0	71	10.007812500000002
n4	5	1	0	72	10.466145833333336
n11	9	1	0	72	12.807291666666673
n8	6	1	0	74	10.64713541666667
n9	7	1	0	74	11.375000000000004
n10	8	1	0	74	12.065104166666671
n12	10	1	0	74	13.363281250000005
n14	11	1	0	75	13.59114583333334
n15	12	1	0	74	14.753906250000005
n16	13	1	0	72	15.158854166666671
n18	15	1	0	72	16.470052083333343
n17	14	1	0	74	15.933593750000007
n20	16	1	0	71	16.67838541666668
n21	17	1	0	69	17.42578125000001
n22	18	1	0	71	18.01822916666668
n23	19	1	0	72	18.22135416666668
n24	20	1	0	74	19.130208333333346
n25	21	1	0	75	20.08984375000001
n27	22	1	0	74	20.381510416666675
n36	23	1	0	55	22.770833333333336
n37	27	1	0	55	23.252604166666668
n53	31	1	0	55	23.421875
n28	24	1	0	62	22.769531250000004
n31	28	1	0	63	23.248697916666668
n29	25	1	0	67	22.774739583333336
n32	29	1	0	67	23.256510416666668
n39	34	1	0	67	23.430989583333332
n30	26	1	0	71	22.769531250000004
n33	30	1	0	72	23.239583333333336
n38	32	1	0	65	23.42578125
n40	33	1	0	74	23.424479166666668
n54	35	1	0	55	24.066406249999996
n41	36	1	0	65	24.062499999999996
n42	38	1	0	67	24.06380208333333
n43	37	1	0	74	24.058593749999996
n55	42	1	0	55	24.735677083333332
n44	39	1	0	65	24.743489583333332
n45	40	1	0	67	24.748697916666664
n46	41	1	0	74	24.739583333333332
n56	46	1	0	55	25.42317708333333
n47	43	1	0	63	25.417968749999996
n50	47	1	0	65	25.89973958333333
n48	44	1	0	67	25.421874999999996
n51	48	1	0	67	25.90104166666666
n49	45	1	0	72	25.40755208333333
n52	49	1	0	74	25.88802083333333
n71	50	1	0	55	26.11588541666666
n57	52	1	0	67	26.08463541666666
n58	53	1	0	75	26.08463541666666
n72	51	1	0	57	26.77083333333333
n73	54	1	0	59	27.252604166666664
n59	55	1	0	65	27.263020833333332
n60	57	1	0	67	27.268229166666664
n61	56	1	0	74	27.249999999999996
n74	61	1	0	60	27.43098958333333
n62	58	1	0	63	27.44270833333333
n63	59	1	0	67	27.44661458333333
n64	60	1	0	72	27.437499999999996
n75	64	1	0	53	28.088541666666664
n76	69	1	0	53	28.566406249999996
n68	66	1	0	63	28.558593749999996
n65	62	1	0	65	28.083333333333332
n66	65	1	0	68	28.095052083333332
n69	67	1	0	68	28.56380208333333
n70	68	1	0	72	28.541666666666664
n67	63	1	0	74	28.069010416666664
n94	76	1	0	55	28.743489583333332
n77	70	1	0	62	28.765625
n78	71	1	0	67	28.7734375
n79	72	1	0	71	28.75390625
n95	79	1	0	53	29.919270833333325
n96	81	1	0	55	29.921874999999993
n80	73	1	0	60	29.42708333333333
n83	77	1	0	62	29.919270833333325
n81	74	1	0	67	29.437499999999996
n84	78	1	0	67	29.915364583333325
n82	75	1	0	69	29.42317708333333
n85	80	1	0	71	29.907552083333325
n97	84	1	0	51	30.097656249999993
n98	82	1	0	55	30.09635416666666
n86	85	1	0	63	30.102864583333325
n87	86	1	0	67	30.102864583333325
n88	83	1	0	72	30.08854166666666
n99	87	1	0	43	30.80208333333332
n101	94	1	0	43	31.391927083333318
n100	88	1	0	55	30.81770833333332
n102	92	1	0	55	31.40885416666665
n91	91	1	0	65	31.403645833333318
n89	89	1	0	67	30.80468749999999
n92	93	1	0	67	31.417968749999982
n93	95	1	0	74	31.384114583333318
n90	90	1	0	75	30.795572916666654
n108	96	1	0	48	31.631510416666643
n109	97	1	0	55	31.610677083333307
n103	98	1	0	63	31.621093749999975
n104	100	1	0	67	31.610677083333307
n105	99	1	0	72	31.609374999999975
n106	101	1	0	74	34.18619791666666
n107	102	1	0	75	34.69921874999999
n111	103	1	0	77	34.881510416666664
n112	104	1	0	77	35.58984375
n113	105	1	0	77	36.31770833333334
n115	107	1	0	74	37.690104166666686
n114	106	1	0	75	37.08333333333335
n117	108	1	0	79	37.98437500000002
