idx,matchtype,partid,ppartid
0,0,n16,1
1,0,n17,0
2,0,n1,2
3,0,n2,3
4,0,n3,4
5,0,n5,6
6,0,n4,5
7,0,n6,7
8,0,n7,8
9,0,n9,10
10,0,n8,9
11,0,n10,11
12,0,n11,12
13,0,n13,14
14,0,n12,13
15,0,n14,15
16,0,n15,16
17,0,n21,21
18,0,n20,20
19,0,n19,19
20,0,n18,18
21,0,n25,25
22,0,n24,24
23,0,n23,23
24,0,n22,22
25,0,n29,29
26,0,n28,28
27,0,n27,27
28,0,n26,26
29,0,n33,35
30,0,n32,34
31,0,n31,33
32,0,n30,32
33,0,n51,48
34,0,n52,50
35,0,n36,36
36,0,n37,37
37,0,n38,38
38,0,n40,40
39,0,n39,39
40,0,n41,41
41,0,n42,42
42,0,n44,44
43,0,n43,43
44,0,n45,45
45,0,n46,46
46,0,n48,49
47,0,n47,47
48,0,n49,51
49,0,n50,52
50,0,n69,66
51,0,n70,68
52,0,n56,57
53,0,n55,56
54,0,n54,55
55,0,n53,54
56,0,n60,61
57,0,n59,60
58,0,n58,59
59,0,n57,58
60,0,n64,65
61,0,n63,64
62,0,n62,63
63,0,n61,62
64,0,n68,71
65,0,n67,70
66,0,n66,69
67,0,n65,67
68,0,n86,73
69,0,n87,74
70,0,n71,72
71,0,n72,75
72,0,n73,76
73,0,n75,78
74,0,n74,77
75,0,n76,79
76,0,n77,80
77,0,n88,83
78,0,n89,82
79,0,n79,84
80,0,n78,81
81,0,n80,85
82,0,n81,86
83,0,n90,88
84,0,n91,89
85,0,n83,90
86,0,n82,87
87,0,n84,91
88,0,n85,92
89,0,n108,102
90,0,n109,109
91,0,n95,96
92,0,n94,95
93,0,n93,94
94,0,n92,93
95,0,n99,100
96,0,n98,99
97,0,n97,98
98,0,n96,97
99,0,n103,105
100,0,n102,104
101,0,n101,103
102,0,n100,101
103,0,n107,111
104,0,n106,108
105,0,n105,107
106,0,n104,106
107,0,n125,138
108,0,n126,143
109,0,n110,112
110,0,n111,113
111,0,n112,114
112,0,n114,116
113,0,n113,115
114,0,n115,117
115,0,n116,118
116,0,n118,120
117,0,n117,119
118,0,n119,121
119,0,n120,122
120,0,n122,124
121,0,n121,123
122,0,n123,125
123,0,n124,126
124,0,n130,130
125,0,n129,129
126,0,n128,128
127,0,n127,127
128,0,n134,134
129,0,n133,133
130,0,n132,132
131,0,n131,131
132,0,n138,139
133,0,n137,137
134,0,n136,136
135,0,n135,135
136,0,n142,144
137,0,n141,142
138,0,n140,141
139,0,n139,140
140,0,n160,175
141,0,n161,145
142,0,n145,146
143,0,n146,147
144,0,n147,148
145,0,n149,150
146,0,n148,149
147,0,n150,151
148,0,n151,152
149,0,n153,154
150,0,n152,153
151,0,n154,155
152,0,n155,156
153,0,n157,158
154,0,n156,157
155,0,n158,159
156,0,n159,160
157,0,n165,164
158,0,n164,163
159,0,n163,162
160,0,n162,161
161,0,n169,168
162,0,n168,167
163,0,n167,166
164,0,n166,165
165,0,n173,173
166,0,n172,171
167,0,n171,170
168,0,n170,169
169,0,n177,178
170,0,n176,177
171,0,n175,176
172,0,n174,174
173,0,n195,208
174,0,n196,207
175,0,n180,179
176,0,n181,181
177,0,n182,182
178,0,n184,184
179,0,n183,183
180,0,n185,185
181,0,n186,186
182,0,n188,188
183,0,n187,187
184,0,n189,189
185,0,n190,190
186,0,n192,192
187,0,n191,191
188,0,n193,193
189,0,n194,194
190,0,n200,198
191,0,n199,197
192,0,n198,196
193,0,n197,195
194,0,n204,202
195,0,n203,201
196,0,n202,200
197,0,n201,199
198,0,n208,206
199,0,n207,205
200,0,n206,204
201,0,n205,203
202,0,n212,212
203,0,n211,211
204,0,n210,210
205,0,n209,209
206,0,n230,235
207,0,n231,246
208,0,n215,213
209,0,n216,214
210,0,n217,215
211,0,n219,217
212,0,n218,216
213,0,n220,218
214,0,n221,219
215,0,n223,221
216,0,n222,220
217,0,n224,222
218,0,n225,223
219,0,n227,225
220,0,n226,224
221,0,n228,226
222,0,n229,227
223,0,n235,231
224,0,n234,230
225,0,n233,229
226,0,n232,228
227,0,n239,236
228,0,n241,239
229,0,n238,234
230,0,n237,233
231,0,n236,232
232,0,n243,241
233,0,n242,240
234,0,n240,238
235,0,n247,245
236,0,n246,244
237,0,n245,243
238,0,n244,242
239,0,n265,276
240,0,n266,274
241,0,n250,247
242,0,n251,248
243,0,n252,249
244,0,n254,251
245,0,n253,250
246,0,n255,252
247,0,n256,253
248,0,n258,255
249,0,n257,254
250,0,n259,256
251,0,n260,257
252,0,n262,259
253,0,n261,258
254,0,n263,260
255,0,n264,262
256,0,n270,266
257,0,n269,265
258,0,n268,264
259,0,n267,263
260,0,n274,270
261,0,n276,272
262,0,n273,269
263,0,n272,268
264,0,n271,267
265,0,n278,275
266,0,n277,273
267,0,n275,271
268,0,n282,280
269,0,n281,279
270,0,n280,278
271,0,n279,277
272,0,n300,293
273,0,n301,295
274,0,n285,281
275,0,n286,282
276,0,n287,283
277,0,n289,285
278,0,n288,284
279,0,n290,286
280,0,n291,287
281,0,n293,289
282,0,n292,288
283,0,n294,290
284,0,n295,291
285,0,n297,294
286,0,n296,292
287,0,n298,296
288,0,n299,297
289,0,n318,306
290,0,n319,304
291,0,n305,301
292,0,n304,300
293,0,n303,299
294,0,n302,298
295,0,n309,307
296,0,n308,305
297,0,n307,303
298,0,n306,302
299,0,n320,311
300,0,n321,313
301,0,n313,312
302,0,n312,310
303,0,n311,309
304,0,n310,308
305,0,n317,317
306,0,n316,316
307,0,n315,315
308,0,n314,314
309,0,n337,330
310,0,n338,331
311,0,n322,318
312,0,n323,319
313,0,n324,320
314,0,n326,322
315,0,n325,321
316,0,n327,323
317,0,n328,324
318,0,n330,326
319,0,n329,325
320,0,n331,327
321,0,n332,328
322,0,n334,332
323,0,n333,329
324,0,n335,333
325,0,n336,334
326,0,n355,343
327,0,n356,341
328,0,n342,338
329,0,n341,337
330,0,n340,336
331,0,n339,335
332,0,n346,344
333,0,n345,342
334,0,n344,340
335,0,n343,339
336,0,n357,349
337,0,n358,350
338,0,n350,348
339,0,n349,347
340,0,n348,346
341,0,n347,345
342,0,n354,354
343,0,n353,353
344,0,n352,352
345,0,n351,351
346,0,n374,383
347,0,n375,382
348,0,n359,355
349,0,n360,356
350,0,n361,357
351,0,n363,359
352,0,n362,358
353,0,n364,360
354,0,n365,361
355,0,n367,363
356,0,n366,362
357,0,n368,364
358,0,n369,365
359,0,n371,367
360,0,n370,366
361,0,n372,368
362,0,n373,369
363,0,n379,373
364,0,n378,372
365,0,n377,371
366,0,n376,370
367,0,n383,377
368,0,n382,375
369,0,n381,376
370,0,n380,374
371,0,n387,381
372,0,n386,380
373,0,n385,379
374,0,n384,378
375,0,n391,387
376,0,n390,386
377,0,n389,385
378,0,n388,384
379,0,n409,416
380,0,n410,420
381,0,n394,388
382,0,n395,389
383,0,n396,390
384,0,n398,392
385,0,n397,391
386,0,n399,393
387,0,n400,394
388,0,n402,396
389,0,n401,395
390,0,n403,397
391,0,n404,398
392,0,n406,401
393,0,n405,400
394,0,n407,402
395,0,n408,403
396,0,n414,407
397,0,n413,406
398,0,n412,405
399,0,n411,404
400,0,n418,411
401,0,n420,413
402,0,n417,410
403,0,n416,409
404,0,n415,408
405,0,n422,415
406,0,n421,414
407,0,n419,412
408,0,n426,421
409,0,n425,419
410,0,n424,418
411,0,n423,417
412,0,n444,439
413,0,n445,431
414,0,n429,423
415,0,n430,424
416,0,n431,425
417,0,n433,427
418,0,n432,426
419,0,n434,428
420,0,n435,429
421,0,n437,432
422,0,n436,430
423,0,n438,433
424,0,n439,434
425,0,n443,437
426,0,n442,438
427,0,n441,436
428,0,n440,435
