onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5064087,2.6014931,48,102,0,0,0,-10.0,-10.0
1.5197635,2.5881383,36,86,0,0,1,1.513086,0.0
1.6626586,2.4452434,48,78,0,0,2,1.513086,0.0
1.7614833,2.3464186,55,70,0,0,3,1.513086,0.0
1.8362695,2.2716324,60,69,0,0,4,1.513086,0.0
1.8843464,2.2235556,64,75,0,0,5,1.884346,1.0
1.9778292,2.1300726,60,74,0,0,6,1.884346,1.0
2.073983,2.0339189,67,74,0,0,7,1.884346,1.0
2.1327436,1.9751583,72,71,0,0,8,1.884346,1.0
2.1901689,1.9177331,76,78,0,0,9,1.884346,1.0
2.2996771,1.8082247,72,66,0,0,10,2.190169,2.0
2.3637798,1.7441221,79,74,0,0,11,2.190169,2.0
2.413192,1.6947099,84,65,0,0,12,2.190169,2.0
2.4692817,1.6386201,88,82,0,0,13,2.190169,2.0
2.5707774,1.5371245,84,75,0,0,14,2.469282,3.0
2.6575828,1.450319,91,80,0,0,15,2.469282,3.0
2.7003179,1.4075841,96,76,0,0,16,2.469282,3.0
2.7938006,1.3141012,101,54,0,0,17,2.781781,4.0
2.7817814,1.3261205,100,65,0,0,18,2.781781,4.0
2.8472195,1.2606825,96,73,0,0,19,2.781781,4.0
2.913993,1.193909,91,73,0,0,20,2.781781,4.0
3.0021338,1.1057681,84,70,0,0,21,2.781781,4.0
3.0889392,1.0189626,88,82,0,0,22,3.088939,5.0
3.1663964,0.9415055,84,71,0,0,23,3.088939,5.0
3.2184796,0.8894222,79,73,0,0,24,3.088939,5.0
3.313298,0.7946039,72,76,0,0,25,3.088939,5.0
3.3907552,0.7171467,76,81,0,0,26,3.390755,6.0
3.4815671,0.62633485,72,77,0,0,27,3.390755,6.0
3.5229666,0.5849353,67,74,0,0,28,3.390755,6.0
3.6217914,0.48611063,60,72,0,0,29,3.390755,6.0
1.925746,2.1821558,48,83,0,0,30,1.884346,1.0
1.9297523,2.1781495,36,69,0,0,31,1.884346,1.0
3.7059257,0.4019761,64,84,0,0,32,3.390755,6.0
3.7713637,0.33653814,60,66,0,0,33,3.705926,7.0
3.8408082,0.26709375,55,66,0,0,34,3.705926,7.0
3.9449747,0.16292718,48,74,0,0,35,3.705926,7.0
4.145295,0.036057655,48,70,0,0,36,4.066502,8.0
4.2521324,1.1124455,57,74,0,0,37,4.066502,8.0
4.322912,1.0416657,60,74,0,0,38,4.066502,8.0
4.411053,0.9535247,65,69,0,0,39,4.411053,9.0
4.5085425,0.8560355,60,77,0,0,40,4.411053,9.0
4.6140447,0.75053346,69,76,0,0,41,4.411053,9.0
4.6768117,0.68776643,72,73,0,0,42,4.411053,9.0
4.75694,0.6076383,77,61,0,0,43,4.75694,10.0
4.839739,0.5248392,72,75,0,0,44,4.75694,10.0
4.9158607,0.4487175,81,78,0,0,45,4.75694,10.0
4.9679437,0.39663422,84,71,0,0,46,4.75694,10.0
5.034717,0.32986078,89,75,0,0,47,5.034717,11.0
4.071844,1.2927338,29,82,0,0,48,4.066502,8.0
5.117516,0.24706171,84,75,0,0,49,5.034717,11.0
4.0611606,1.3034174,41,102,0,0,50,3.705926,7.0
5.19898,0.16559812,93,84,0,0,51,5.034717,11.0
5.2697597,0.09481828,96,79,0,0,52,5.034717,11.0
5.281779,0.10016016,36,13,0,0,53,5.034717,11.0
5.349888,0.084134534,100,88,0,0,54,5.034717,11.0
5.442035,1.3488234,96,72,0,0,55,5.352559,12.0
5.512815,1.2780436,93,77,0,0,56,5.352559,12.0
5.6290007,1.1618578,84,76,0,0,57,5.352559,12.0
5.7158065,1.0750524,88,85,0,0,58,5.715806,13.0
5.8052826,0.9855759,84,70,0,0,59,5.715806,13.0
5.854695,0.9361636,81,68,0,0,60,5.715806,13.0
5.9495134,0.8413453,72,73,0,0,61,5.715806,13.0
6.0510087,0.7398497,76,81,0,0,62,5.715806,13.0
6.141821,0.64903784,72,77,0,0,63,6.051009,14.0
6.193904,0.5969545,69,64,0,0,64,6.051009,14.0
6.2780385,0.51282,60,71,0,0,65,6.051009,14.0
5.36992,1.4209387,30,80,0,0,66,5.352559,12.0
6.375528,0.41533077,62,80,0,0,67,6.375528,15.0
5.3525586,1.4382999,42,100,0,0,68,5.034717,11.0
6.4463077,0.34455094,60,57,0,0,69,6.375528,15.0
6.5291066,0.26175186,57,72,0,0,70,6.375528,15.0
6.6492987,0.14155969,48,72,0,0,71,6.375528,15.0
6.845613,0.036057655,47,69,0,0,72,6.776169,16.0
6.782846,1.4236097,31,75,0,0,73,6.776169,16.0
6.769491,1.4369644,43,95,0,0,74,6.375528,15.0
6.953786,1.2526697,55,69,0,0,75,6.776169,16.0
7.036585,1.1698706,59,74,0,0,76,6.776169,16.0
7.1273966,1.0790588,62,70,0,0,77,6.776169,16.0
7.2462535,0.96020204,59,73,0,0,78,7.127397,17.0
7.3290524,0.87740296,67,75,0,0,79,7.127397,17.0
7.3998322,0.8066231,71,73,0,0,80,7.127397,17.0
7.482631,0.7238241,74,71,0,0,81,7.127397,17.0
7.487973,0.7184822,42,96,0,0,82,7.487973,18.0
7.4999924,0.706463,30,82,0,0,83,7.487973,18.0
7.6028237,0.60363185,71,80,0,0,84,7.487973,18.0
7.7003126,0.5061427,79,68,0,0,85,7.487973,18.0
7.755067,0.45138845,83,72,0,0,86,7.487973,18.0
7.8325243,0.37393126,86,70,0,0,87,7.832524,19.0
7.8418727,0.36458296,28,76,0,0,88,7.832524,19.0
7.8271823,0.37927312,40,95,0,0,89,7.487973,18.0
7.936691,0.2697647,83,81,0,0,90,7.832524,19.0
8.035516,0.17094,91,81,0,0,91,7.832524,19.0
8.116979,0.08947641,93,78,0,0,92,7.832524,19.0
8.191766,0.11485031,98,90,0,0,93,8.187759,20.0
8.29059,1.4196032,93,74,0,0,94,8.187759,20.0
8.374724,1.3354688,90,80,0,0,95,8.187759,20.0
8.464201,1.2459923,84,74,0,0,96,8.187759,20.0
8.542994,1.1671997,86,82,0,0,97,8.542994,21.0
8.63247,1.0777233,81,73,0,0,98,8.542994,21.0
8.705921,1.0042725,78,76,0,0,99,8.542994,21.0
8.786049,0.9241444,72,77,0,0,100,8.542994,21.0
8.868848,0.8413453,74,77,0,0,101,8.868848,22.0
8.187758,1.5224344,26,76,0,0,102,7.832524,19.0
8.94497,0.7652236,69,74,0,0,103,8.868848,22.0
9.019756,0.6904373,66,70,0,0,104,8.868848,22.0
9.106562,0.60363185,60,72,0,0,105,8.868848,22.0
9.182683,0.52751017,62,76,0,0,106,9.182683,23.0
9.262812,0.44738203,57,71,0,0,107,9.182683,23.0
9.349617,0.36057657,54,74,0,0,108,9.182683,23.0
8.183752,1.5264407,38,95,0,0,109,7.832524,19.0
9.51388,0.1963139,38,25,0,0,110,9.182683,23.0
9.461796,0.24839719,48,68,0,0,111,9.182683,23.0
9.748922,0.057425156,48,51,0,0,112,9.614707,24.0
9.825044,1.0243045,53,59,0,0,113,9.614707,24.0
9.911849,0.93749905,56,65,0,0,114,9.614707,24.0
9.9853,0.8640483,62,68,0,0,115,9.9853,25.0
