idx,matchtype,partid,ppartid
0,0,n27,6
1,0,n25,3
2,0,n29,7
3,0,n31,13
4,0,n33,16
5,0,n35,18
6,1,n28,undefined
7,0,n26,0
8,0,n30,8
9,1,n32,undefined
10,0,n34,15
11,1,n36,undefined
12,0,n3,4
13,0,n1,2
14,0,n5,9
15,1,n7,undefined
16,0,n9,17
17,0,n11,19
18,0,n4,5
19,0,n2,1
20,0,n6,10
21,0,n8,12
22,0,n10,14
23,0,n12,20
24,0,n39,25
25,0,n37,24
26,0,n41,28
27,1,n40,undefined
28,0,n38,21
29,0,n42,27
30,1,n15,undefined
31,0,n13,22
32,0,n17,29
33,0,n16,26
34,0,n14,23
35,0,n18,30
36,0,n43,32
37,0,n45,37
38,0,n47,38
39,1,n44,undefined
40,0,n46,35
41,0,n48,39
42,0,n19,33
43,0,n21,34
44,0,n23,40
45,0,n20,31
46,0,n22,36
47,0,n24,41
48,0,n75,46
49,0,n73,45
50,0,n77,52
51,1,n76,undefined
52,0,n74,42
53,0,n78,51
54,0,n51,47
55,0,n49,43
56,0,n53,49
57,0,n52,48
58,0,n50,44
59,0,n54,50
60,0,n79,56
61,0,n81,58
62,0,n83,64
63,0,n80,53
64,0,n82,59
65,0,n84,62
66,0,n55,55
67,0,n57,57
68,0,n59,61
69,0,n56,54
70,0,n58,60
71,0,n60,63
72,0,n87,70
73,0,n85,68
74,0,n89,75
75,0,n88,69
76,0,n86,66
77,1,n90,undefined
78,0,n63,71
79,0,n61,67
80,0,n65,73
81,0,n64,72
82,0,n62,65
83,0,n66,76
84,0,n91,79
85,0,n93,85
86,0,n95,87
87,0,n92,78
88,1,n94,undefined
89,0,n96,86
90,0,n67,77
91,0,n69,81
92,0,n71,83
93,0,n68,80
94,0,n70,82
95,0,n72,84
96,0,n121,89
97,0,n123,95
98,0,n125,98
99,0,n122,91
100,0,n124,93
101,0,n126,97
102,0,n97,88
103,0,n99,92
104,0,n101,96
105,0,n98,90
106,0,n100,94
107,0,n102,99
108,0,n127,103
109,0,n129,105
110,0,n131,112
111,0,n128,100
112,0,n130,106
113,0,n132,109
114,0,n103,102
115,0,n105,107
116,0,n107,110
117,0,n104,104
118,0,n106,108
119,0,n108,111
120,0,n133,117
121,0,n135,120
122,0,n137,127
123,0,n134,116
124,0,n136,123
125,0,n138,125
126,0,n109,114
127,0,n111,119
128,0,n113,124
129,0,n110,118
130,0,n112,121
131,0,n114,126
132,0,n139,130
133,0,n141,134
134,0,n143,139
135,0,n140,129
136,0,n142,135
137,0,n144,137
138,0,n115,128
139,0,n117,133
140,0,n119,138
141,0,n116,131
142,0,n118,136
143,0,n120,140
144,0,n169,143
145,0,n171,147
146,0,n173,152
147,0,n170,141
148,0,n172,146
149,0,n174,149
150,0,n145,142
151,0,n147,145
152,0,n149,150
153,0,n146,144
154,0,n148,148
155,0,n150,151
156,0,n175,157
157,0,n177,162
158,0,n179,168
159,0,n176,155
160,0,n178,160
161,0,n180,165
162,0,n151,156
163,0,n153,161
164,0,n155,166
165,0,n152,158
166,0,n154,163
167,0,n156,167
168,0,n181,169
169,0,n183,178
170,2,undefined,174
171,0,n185,182
172,0,n182,171
173,0,n184,176
174,0,n186,183
175,0,n157,170
176,0,n159,177
177,0,n161,181
178,0,n158,172
179,0,n160,179
180,0,n162,184
181,0,n187,188
182,0,n189,191
183,0,n191,200
184,0,n188,187
185,0,n190,193
186,0,n192,199
187,0,n163,186
188,0,n165,190
189,0,n167,197
190,0,n164,189
191,0,n166,192
192,0,n168,198
193,0,n221,209
194,0,n219,203
195,0,n223,212
196,0,n243,206
197,0,n222,207
198,0,n220,202
199,0,n224,211
200,0,n195,208
201,0,n193,201
202,0,n197,213
203,0,n217,204
204,0,n196,210
205,0,n194,205
206,0,n198,214
207,0,n229,226
208,0,n227,221
209,0,n225,217
210,0,n230,224
211,0,n228,219
212,0,n226,215
213,0,n203,223
214,0,n201,220
215,0,n199,216
216,0,n204,225
217,0,n202,222
218,0,n200,218
219,0,n233,236
220,0,n231,229
221,0,n235,239
222,0,n244,230
223,0,n234,233
224,0,n232,227
225,0,n236,238
226,0,n207,234
227,0,n205,228
228,0,n209,240
229,0,n218,235
230,0,n208,237
231,0,n206,232
232,0,n210,244
233,0,n241,255
234,0,n239,250
235,0,n237,247
236,0,n242,254
237,0,n240,249
238,0,n238,246
239,0,n215,252
240,0,n213,248
241,0,n211,243
242,0,n216,253
243,0,n214,251
244,0,n212,245
245,0,n271,264
246,0,n269,257
247,0,n273,268
248,0,n290,259
249,0,n272,262
250,0,n270,258
251,0,n274,267
252,0,n247,263
253,0,n245,256
254,0,n249,266
255,0,n266,260
256,0,n248,265
257,0,n246,261
258,0,n250,269
259,0,n279,285
260,0,n277,281
261,0,n275,275
262,0,n291,277
263,0,n280,283
264,0,n278,278
265,0,n276,273
266,0,n255,282
267,0,n253,279
268,0,n251,272
269,0,n267,276
270,0,n256,284
271,0,n254,280
272,0,n252,274
273,0,n285,299
274,0,n283,294
275,0,n281,289
276,0,n292,291
277,0,n286,301
278,0,n284,293
279,0,n282,287
280,0,n261,298
281,0,n259,292
282,0,n257,286
283,0,n268,290
284,0,n262,297
285,0,n260,295
286,0,n258,288
287,0,n287,305
288,0,n288,307
289,0,n289,302
290,0,n263,303
291,0,n264,308
292,0,n265,304
293,0,n321,318
294,0,n319,311
295,0,n323,321
296,0,n343,312
297,0,n322,317
298,0,n320,310
299,0,n324,325
300,0,n295,316
301,0,n293,309
302,0,n297,322
303,0,n317,313
304,0,n296,319
305,0,n294,314
306,0,n298,323
307,0,n325,348
308,0,n333,353
309,0,n327,334
310,0,n329,339
311,0,n326,328
312,0,n328,332
313,0,n330,338
314,0,n299,327
315,0,n301,333
316,0,n303,336
317,0,n300,329
318,0,n302,330
319,0,n304,337
