idx,matchtype,partid,ppartid
0,0,n15,0
1,0,n16,1
2,0,n18,7
3,0,n20,11
4,0,n17,2
5,0,n19,6
6,0,n21,12
7,0,n1,4
8,0,n3,8
9,0,n5,10
10,0,n2,3
11,0,n4,5
12,0,n6,9
13,0,n22,15
14,0,n24,19
15,0,n23,16
16,0,n25,20
17,0,n7,13
18,0,n9,17
19,0,n8,14
20,0,n10,18
21,0,n26,24
22,0,n28,28
23,0,n27,23
24,0,n29,27
25,0,n11,22
26,0,n13,26
27,0,n12,21
28,0,n14,25
29,0,n46,32
30,0,n48,35
31,0,n47,31
32,0,n49,36
33,0,n30,30
34,0,n32,34
35,0,n31,29
36,0,n33,33
37,0,n50,39
38,0,n52,43
39,0,n51,40
40,0,n53,44
41,0,n34,37
42,0,n36,41
43,0,n35,38
44,0,n37,42
45,0,n54,47
46,0,n56,52
47,0,n55,48
48,0,n57,50
49,0,n38,45
50,0,n40,49
51,0,n39,46
52,0,n41,51
53,0,n58,56
54,0,n60,60
55,0,n59,54
56,0,n61,57
57,0,n42,53
58,0,n44,59
59,0,n43,55
60,0,n45,58
61,0,n67,62
62,0,n69,65
63,0,n68,61
64,0,n70,64
65,0,n62,63
66,0,n63,68
67,0,n71,66
68,0,n73,70
69,0,n72,67
70,0,n74,71
71,0,n65,72
72,0,n64,69
73,0,n75,75
74,0,n77,78
75,0,n76,74
76,0,n78,77
77,0,n66,73
78,0,n79,80
79,0,n81,82
80,0,n80,79
81,0,n82,81
82,0,n91,84
83,0,n93,87
84,0,n92,85
85,0,n94,86
86,0,n83,83
87,0,n84,90
88,0,n95,89
89,0,n97,93
90,0,n96,88
91,0,n98,92
92,0,n88,95
93,0,n87,94
94,0,n86,91
95,0,n99,97
96,0,n101,100
97,0,n100,96
98,0,n102,99
99,0,n89,98
100,0,n103,102
101,0,n105,104
102,0,n104,101
103,0,n106,103
104,0,n123,106
105,0,n125,111
106,0,n124,108
107,0,n126,110
108,0,n107,105
109,0,n109,109
110,0,n108,107
111,0,n110,112
112,0,n127,113
113,0,n129,118
114,0,n128,116
115,0,n130,119
116,0,n111,115
117,0,n113,117
118,0,n112,114
119,0,n114,120
120,0,n131,122
121,0,n133,126
122,0,n132,123
123,0,n134,125
124,0,n115,121
125,0,n117,128
126,0,n116,124
127,0,n118,127
128,0,n135,131
129,0,n137,134
130,0,n136,132
131,0,n138,135
132,0,n119,129
133,0,n121,133
134,0,n120,130
135,0,n122,136
136,0,n155,139
137,0,n157,143
138,0,n156,137
139,0,n158,141
140,0,n139,138
141,0,n141,142
142,0,n140,140
143,0,n142,144
144,0,n159,146
145,0,n161,152
146,0,n160,145
147,0,n162,150
148,0,n143,148
149,0,n145,149
150,0,n144,147
151,0,n146,151
152,0,n163,155
153,0,n165,159
154,0,n164,156
155,0,n166,158
156,0,n147,153
157,0,n149,157
158,0,n148,154
159,0,n150,160
160,0,n167,161
161,0,n169,167
162,0,n168,162
163,0,n170,166
164,0,n151,163
165,1,n153,undefined
166,0,n152,164
167,0,n154,165
168,0,n176,169
169,0,n178,171
170,0,n177,168
171,0,n179,170
172,0,n171,179
173,0,n172,174
174,0,n180,173
175,0,n182,176
176,0,n181,172
177,0,n183,175
178,0,n174,178
179,0,n173,177
180,0,n184,182
181,0,n186,184
182,0,n185,181
183,0,n187,183
184,0,n175,180
185,0,n188,186
186,0,n190,188
187,0,n189,185
188,0,n191,187
189,0,n200,191
190,0,n202,192
191,0,n201,190
192,0,n203,193
193,0,n192,189
194,0,n193,196
195,0,n204,195
196,0,n206,199
197,0,n205,194
198,0,n207,198
199,0,n197,201
200,0,n196,200
201,0,n195,197
202,0,n208,204
203,0,n210,206
204,0,n209,203
205,0,n211,205
206,0,n198,202
207,0,n212,207
208,0,n214,209
209,0,n213,208
210,0,n215,210
211,0,n222,212
212,0,n224,214
213,0,n223,213
214,0,n225,215
215,0,n216,211
216,0,n217,222
217,0,n226,217
218,0,n228,218
219,0,n227,216
220,0,n229,219
221,0,n230,220
222,0,n232,224
223,0,n231,221
224,0,n233,223
225,0,n234,226
226,0,n236,230
227,0,n235,225
228,0,n237,231
229,0,n221,232
230,0,n220,229
231,0,n219,228
232,0,n218,227
233,0,n254,235
234,0,n256,238
235,0,n255,234
236,0,n257,237
