idx,matchtype,partid,ppartid
0,0,n11,0
1,0,n12,3
2,0,n13,4
3,0,n14,6
4,0,n1,1
5,0,n2,2
6,0,n6,8
7,0,n7,9
8,0,n10,11
9,0,n9,12
10,0,n17,14
11,0,n3,5
12,0,n8,10
13,0,n4,7
14,0,n27,13
15,0,n28,16
16,0,n29,20
17,0,n22,22
18,0,n30,17
19,0,n18,15
20,0,n19,19
21,0,n20,18
22,0,n23,23
23,0,n26,26
24,0,n33,28
25,0,n25,25
26,0,n24,24
27,0,n43,27
28,0,n44,31
29,0,n45,30
30,0,n46,33
31,0,n34,29
32,0,n38,36
33,0,n35,32
34,0,n36,35
35,0,n39,37
36,0,n42,40
37,0,n41,39
38,0,n49,42
39,0,n40,38
40,0,n56,41
41,0,n57,45
42,0,n58,47
43,0,n59,44
44,0,n54,43
45,0,n50,46
46,0,n51,48
47,0,n53,49
48,0,n72,50
49,0,n73,53
50,0,n74,54
51,0,n75,56
52,0,n62,51
53,0,n63,52
54,0,n67,58
55,0,n64,55
56,0,n65,57
57,0,n68,59
58,0,n71,62
59,0,n70,61
60,0,n69,60
61,0,n88,63
62,0,n89,67
63,0,n90,69
64,0,n83,71
65,0,n91,66
66,0,n78,64
67,0,n79,65
68,0,n80,70
69,0,n81,68
70,0,n84,72
71,0,n87,76
72,0,n94,77
73,0,n86,74
74,0,n85,73
75,0,n104,75
76,0,n105,80
77,0,n106,81
78,0,n107,82
79,0,n95,79
80,0,n99,85
81,0,n96,83
82,0,n97,84
83,0,n100,86
84,0,n103,89
85,0,n102,88
86,0,n101,87
87,0,n117,90
88,0,n118,97
89,0,n119,94
90,0,n120,93
91,0,n110,91
92,0,n115,92
93,0,n111,95
94,0,n112,96
95,0,n114,98
96,0,n133,99
97,0,n134,103
98,0,n135,104
99,0,n136,107
100,0,n123,100
101,0,n124,101
102,0,n128,108
103,0,n125,102
104,0,n126,106
105,0,n132,113
106,0,n129,109
107,0,n131,111
108,0,n130,110
109,0,n149,112
110,0,n150,120
111,0,n151,118
112,0,n152,119
113,0,n139,114
114,0,n144,122
115,0,n140,116
116,0,n141,117
117,0,n142,121
118,0,n145,123
119,0,n148,126
120,0,n155,128
121,0,n147,125
122,0,n146,124
123,0,n165,127
124,0,n166,130
125,0,n167,131
126,0,n168,134
127,0,n156,129
128,0,n160,135
129,0,n157,132
130,0,n158,133
131,0,n164,139
132,0,n161,136
133,0,n163,138
134,0,n162,137
135,0,n181,140
136,0,n182,142
137,0,n183,144
138,0,n184,145
139,0,n171,141
140,0,n176,148
141,0,n172,143
142,0,n173,146
143,0,n174,147
144,0,n177,149
145,0,n180,152
146,0,n179,151
147,0,n178,150
148,0,n197,153
149,0,n198,155
150,0,n199,157
151,0,n200,160
152,0,n187,154
153,0,n192,163
154,0,n188,156
155,0,n189,159
156,0,n190,161
157,0,n193,164
158,0,n196,167
159,0,n195,166
160,0,n194,165
161,0,n213,174
162,0,n214,171
163,0,n215,170
164,0,n203,168
165,0,n208,175
166,0,n204,169
167,0,n205,173
168,0,n206,172
169,0,n209,176
170,0,n212,179
171,0,n211,178
172,0,n210,177
173,0,n226,180
174,1,n232,undefined
175,0,n227,183
176,0,n228,182
177,0,n218,181
178,1,n224,undefined
179,0,n219,184
180,0,n229,188
181,1,n233,undefined
182,0,n230,190
183,0,n231,192
184,0,n220,186
185,1,n225,undefined
186,0,n223,191
187,0,n222,189
188,0,n221,187
189,0,n239,199
190,0,n240,193
191,1,n234,undefined
192,0,n235,194
193,0,n241,197
194,0,n242,196
195,0,n236,195
196,0,n237,198
197,0,n254,200
198,0,n255,204
199,0,n256,207
200,0,n244,201
201,0,n245,202
202,0,n249,208
203,0,n246,203
204,0,n247,205
205,0,n258,211
206,0,n259,210
207,0,n260,209
208,0,n253,215
209,0,n250,212
210,0,n252,214
211,0,n251,213
212,0,n272,216
213,0,n273,218
214,0,n274,221
215,0,n262,217
216,0,n267,224
217,0,n263,220
218,0,n264,222
219,0,n265,223
220,0,n276,219
221,0,n277,225
222,0,n278,226
223,0,n268,227
224,0,n271,230
225,0,n280,232
226,0,n270,229
227,0,n269,228
228,0,n290,231
229,0,n291,234
230,0,n292,239
231,0,n281,238
232,0,n285,240
233,0,n282,235
234,0,n283,237
235,0,n294,243
236,0,n295,242
237,0,n296,241
238,0,n289,247
239,0,n286,244
240,0,n288,246
241,0,n287,245
242,0,n308,248
243,0,n309,250
244,0,n310,252
245,0,n298,249
246,0,n303,257
247,0,n299,253
248,0,n300,254
249,0,n301,255
250,0,n312,258
251,0,n313,259
252,0,n304,260
253,0,n307,263
254,0,n306,262
255,0,n305,261
256,0,n324,264
257,0,n325,267
258,0,n326,270
259,0,n315,265
260,0,n319,272
261,0,n316,268
262,0,n317,271
263,0,n328,275
264,0,n329,274
265,0,n320,276
266,0,n323,279
267,0,n322,278
268,0,n321,277
269,0,n340,285
270,0,n341,284
271,0,n342,282
272,1,n331,undefined
273,0,n335,286
274,1,n332,undefined
275,1,n333,undefined
276,1,n344,undefined
277,1,n345,undefined
278,0,n336,288
279,0,n339,291
280,0,n338,290
281,0,n337,289
282,0,n355,292
283,1,n361,undefined
284,0,n356,295
285,0,n357,294
286,0,n347,293
287,1,n353,undefined
288,0,n348,296
289,0,n358,300
290,1,n362,undefined
291,0,n359,301
292,0,n360,303
293,0,n349,297
294,1,n363,undefined
295,1,n354,undefined
296,0,n352,304
297,0,n351,302
298,0,n350,299
299,0,n368,311
300,0,n369,305
301,0,n364,306
302,0,n370,308
303,0,n371,307
304,0,n365,309
305,0,n366,310
306,0,n381,314
307,0,n382,317
308,0,n383,320
309,0,n373,312
310,0,n374,313
311,0,n377,318
312,0,n376,316
313,0,n375,315
314,0,n386,325
315,0,n385,324
316,0,n384,321
317,0,n380,323
318,0,n379,322
319,0,n378,319
320,0,n396,331
