idx,matchtype,partid,ppartid
0,0,n25,2
1,0,n26,4
2,0,n4,0
3,0,n8,5
4,0,n10,8
5,0,n14,11
6,0,n5,1
7,0,n7,3
8,0,n9,7
9,0,n11,9
10,0,n13,12
11,0,n6,6
12,0,n12,13
13,0,n1,10
14,0,n27,16
15,0,n28,18
16,0,n15,15
17,0,n19,20
18,0,n16,14
19,0,n18,19
20,0,n17,21
21,0,n2,17
22,0,n29,22
23,0,n30,23
24,0,n20,24
25,0,n24,28
26,0,n21,25
27,0,n23,27
28,0,n22,29
29,0,n3,26
30,0,n55,43
31,0,n56,40
32,0,n33,30
33,0,n37,34
34,0,n34,31
35,0,n36,33
36,0,n35,32
37,0,n31,37
38,0,n39,36
39,0,n43,41
40,0,n38,35
41,0,n40,38
42,0,n42,42
43,0,n41,39
44,0,n44,44
45,0,n48,48
46,0,n45,45
47,0,n47,47
48,0,n46,46
49,0,n32,52
50,0,n50,50
51,0,n54,54
52,0,n49,49
53,0,n51,51
54,0,n53,53
55,0,n52,55
56,0,n83,59
57,0,n84,58
58,0,n64,56
59,0,n68,62
60,0,n65,57
61,0,n67,61
62,0,n66,60
63,0,n59,65
64,0,n70,64
65,0,n74,67
66,0,n69,63
67,0,n71,66
68,1,n73,undefined
69,0,n72,68
70,0,n85,70
71,0,n86,74
72,0,n75,69
73,0,n77,72
74,0,n76,71
75,0,n78,73
76,0,n61,79
77,0,n60,78
78,0,n87,83
79,0,n88,80
80,0,n81,81
81,0,n79,76
82,0,n82,82
83,0,n80,77
84,0,n63,84
85,0,n62,75
86,0,n114,91
87,0,n115,88
88,0,n93,85
89,0,n97,90
90,0,n94,86
91,0,n96,89
92,0,n95,87
93,0,n89,92
94,0,n116,95
95,0,n117,94
96,0,n98,93
97,0,n102,100
98,0,n99,97
99,0,n101,99
100,0,n100,98
101,0,n90,96
102,0,n118,101
103,0,n119,108
104,1,n103,undefined
105,0,n107,104
106,0,n104,102
107,0,n106,103
108,0,n105,105
109,0,n91,109
110,0,n109,107
111,0,n113,112
112,0,n108,106
113,0,n110,110
114,0,n112,113
115,0,n111,114
116,0,n92,111
117,0,n144,117
118,0,n145,118
119,0,n123,115
120,0,n127,121
121,0,n129,123
122,0,n124,116
123,0,n126,119
124,0,n125,120
125,0,n120,125
126,0,n133,126
127,0,n128,122
128,0,n130,124
129,0,n132,127
130,0,n131,128
131,0,n146,132
132,0,n147,133
133,0,n134,129
134,0,n138,135
135,0,n135,130
136,0,n137,134
137,0,n136,136
138,0,n121,131
139,0,n148,139
140,0,n149,137
141,0,n139,138
142,0,n143,143
143,0,n140,140
144,0,n142,142
145,0,n141,144
146,0,n122,141
147,0,n174,151
148,0,n175,155
149,0,n153,145
150,0,n157,149
151,0,n154,146
152,0,n156,148
153,0,n155,147
154,0,n150,154
155,0,n159,152
156,0,n163,157
157,0,n158,150
158,0,n160,153
159,0,n162,158
160,0,n161,156
161,0,n164,159
162,0,n168,162
163,0,n165,160
164,0,n167,165
165,0,n166,163
166,0,n151,161
167,0,n178,169
168,0,n179,168
169,0,n169,164
170,0,n173,170
171,1,n170,undefined
172,1,n172,undefined
173,0,n171,167
174,0,n152,166
175,0,n204,176
176,0,n205,175
177,0,n186,172
178,0,n190,179
179,0,n187,173
180,0,n189,178
181,0,n188,177
182,0,n180,174
183,0,n206,181
184,0,n207,183
185,0,n191,180
186,0,n195,187
187,0,n192,184
188,0,n194,186
189,0,n193,185
190,0,n181,182
191,0,n208,201
192,0,n209,195
193,0,n197,189
194,0,n199,192
195,0,n196,188
196,0,n198,191
197,0,n183,193
198,0,n182,190
199,0,n201,196
200,0,n203,200
201,0,n200,194
202,0,n202,198
203,0,n184,197
204,0,n185,199
205,0,n234,218
206,0,n235,216
207,0,n212,202
208,0,n216,206
209,0,n213,203
210,0,n215,204
211,0,n214,205
212,0,n210,210
213,0,n218,208
214,0,n222,213
215,0,n217,207
216,0,n219,209
217,0,n221,212
218,0,n220,211
219,0,n223,214
220,0,n227,220
221,0,n224,215
222,0,n226,219
223,0,n225,217
224,0,n211,226
225,0,n229,223
226,0,n233,225
227,0,n228,221
228,0,n230,222
229,1,n232,undefined
230,0,n231,224
231,0,n262,239
232,0,n263,233
233,0,n240,227
234,0,n244,231
235,0,n246,234
236,0,n241,228
237,0,n243,230
238,0,n242,229
239,0,n238,236
240,0,n250,238
241,0,n245,232
242,0,n247,235
243,0,n249,237
244,0,n248,240
245,0,n264,248
246,0,n265,246
247,0,n266,244
248,0,n251,241
249,0,n255,247
250,0,n252,242
251,0,n254,245
252,0,n253,243
253,0,n239,252
254,0,n257,251
255,0,n261,253
256,0,n256,249
257,0,n258,250
258,0,n260,255
259,0,n259,254
260,0,n292,271
261,0,n293,272
262,0,n294,270
263,0,n270,259
264,0,n274,262
265,0,n276,265
266,0,n271,256
267,0,n273,258
268,0,n272,261
269,0,n267,257
270,1,n280,undefined
271,0,n275,260
272,0,n277,263
273,0,n279,266
274,0,n278,267
275,0,n268,264
276,1,n295,undefined
277,1,n296,undefined
278,1,n297,undefined
279,0,n281,268
280,0,n285,275
281,0,n282,269
282,0,n284,274
283,0,n283,273
284,0,n269,279
285,0,n287,277
286,0,n291,281
287,0,n286,276
288,0,n288,278
289,0,n290,280
290,0,n289,282
291,0,n322,296
292,0,n323,290
293,0,n301,283
294,0,n305,287
295,0,n302,284
296,0,n304,286
297,0,n303,285
298,0,n298,292
299,0,n307,289
300,0,n311,294
301,0,n306,288
302,0,n308,291
303,0,n310,293
304,0,n309,295
305,0,n324,303
306,0,n325,299
307,0,n312,297
308,0,n316,302
309,0,n313,298
310,0,n315,301
311,0,n314,304
312,0,n299,300
313,0,n326,311
314,0,n327,308
315,0,n328,307
316,0,n317,305
317,0,n321,310
318,0,n318,306
319,0,n320,312
320,0,n319,313
321,0,n300,309
322,0,n356,334
323,0,n357,331
324,0,n358,329
325,0,n333,314
326,0,n337,318
327,0,n334,315
328,0,n336,317
329,0,n335,320
330,0,n329,316
331,1,n343,undefined
332,0,n339,322
333,0,n338,319
334,0,n340,321
335,0,n342,326
336,0,n341,325
337,0,n330,323
338,1,n359,undefined
339,1,n360,undefined
340,1,n361,undefined
341,0,n345,327
342,0,n349,333
343,0,n346,328
344,0,n348,330
345,0,n347,332
346,0,n331,338
347,0,n351,336
348,0,n355,339
349,0,n350,335
350,0,n352,337
351,0,n354,341
352,0,n353,340
353,0,n391,344
354,0,n392,345
355,0,n368,342
356,0,n372,348
357,0,n369,343
358,0,n371,347
359,0,n370,346
360,0,n362,352
361,0,n374,350
362,0,n378,354
363,0,n373,349
364,0,n375,351
365,0,n377,353
366,0,n376,355
367,0,n395,370
368,0,n393,362
369,0,n381,357
370,0,n384,361
371,0,n380,356
372,0,n383,360
373,0,n364,359
374,0,n363,358
375,0,n394,369
376,0,n387,364
377,0,n390,367
378,0,n386,363
379,0,n389,366
380,0,n366,368
381,0,n365,365
382,0,n425,374
383,0,n426,373
384,0,n402,371
385,0,n406,376
386,0,n403,372
387,0,n405,375
388,0,n404,377
389,0,n396,381
390,0,n408,379
391,0,n412,383
392,0,n407,378
393,0,n409,380
394,0,n411,382
395,0,n410,384
396,0,n429,399
397,0,n427,390
398,0,n415,387
399,0,n418,389
400,0,n414,386
401,0,n417,388
402,0,n398,391
403,1,n416,undefined
404,0,n397,385
405,1,n413,undefined
406,0,n428,394
407,0,n424,396
408,0,n421,395
409,0,n423,397
410,0,n420,393
411,0,n400,398
412,1,n422,undefined
413,0,n399,392
414,1,n419,undefined
415,0,n458,404
416,0,n435,400
417,0,n439,405
418,0,n441,407
419,0,n436,401
420,0,n438,403
421,0,n437,402
422,0,n430,409
423,0,n445,411
424,0,n440,406
425,0,n442,408
426,0,n444,410
427,0,n443,412
428,0,n459,413
429,0,n460,425
430,1,n463,undefined
431,0,n448,415
432,0,n451,419
433,0,n447,414
434,0,n450,418
435,0,n432,417
436,1,n449,undefined
