xml_id	midi_id	track	channel	pitch	onset
n6	0	0	0	55	2.1073696875
n7	1	0	0	59	2.09802140625
n8	2	0	0	62	2.10603421875
n5	5	0	0	76	2.93402484375
n4	4	0	0	78	2.84588390625
n1	3	0	0	79	2.00720953125
n13	9	0	0	71	3.3159689062499993
n10	6	0	0	74	3.0355204687499997
n11	7	0	0	75	3.1209904687499996
n12	8	0	0	76	3.2118023437499996
n17	13	0	0	69	3.7085967187499986
n16	12	0	0	71	3.611107499999999
n15	11	0	0	72	3.518960156249999
n14	10	0	0	74	3.422806406249999
n19	14	0	0	67	3.818105156249999
n21	17	0	0	59	4.706191875000001
n22	18	0	0	62	4.687495312500001
n23	19	0	0	67	4.668798750000001
n37	16	0	0	43	4.742249531250001
n38	15	0	0	55	4.7369076562500005
n28	23	0	0	59	5.152238437499999
n29	20	0	0	62	5.152238437499999
n30	24	0	0	71	5.11618078125
n40	22	0	0	43	5.19630890625
n41	21	0	0	55	5.1949734375
n34	28	0	0	59	5.6223234374999995
n35	29	0	0	62	5.624994374999999
n36	27	0	0	67	5.606297812499999
n51	25	0	0	43	5.66639390625
n52	26	0	0	55	5.658381093749999
n48	32	0	0	59	6.529106718749999
n49	33	0	0	62	6.5077392187499985
n50	34	0	0	67	6.5023973437499984
n69	31	0	0	43	6.554480624999998
n70	30	0	0	55	6.542461406249998
n58	40	0	0	62	7.004533593750001
n59	38	0	0	67	6.992514375000001
n60	39	0	0	71	6.979159687500001
n61	37	0	0	74	6.975153281250001
n72	35	0	0	43	7.043262187500002
n73	36	0	0	55	7.051275000000001
n66	43	0	0	59	7.453251093750001
n67	44	0	0	62	7.429212656250001
n68	45	0	0	67	7.426541718750001
n84	42	0	0	43	7.528037343750001
n85	41	0	0	55	7.517353593750001
n80	46	0	0	59	8.329318593750004
n81	47	0	0	62	8.331989531250004
n82	48	0	0	67	8.334660468750004
n83	49	0	0	71	8.323976718750005
n104	51	0	0	43	8.400098437500004
n105	50	0	0	55	8.404104843750003
n92	52	0	0	67	8.775365156250006
n93	53	0	0	71	8.774029687500006
n94	55	0	0	76	8.776700625000005
n95	54	0	0	79	8.766016875000005
n107	57	0	0	40	8.840803125000004
n108	56	0	0	52	8.835461250000005
n100	63	0	0	66	9.220076250000002
n101	62	0	0	69	9.224082656250001
n102	61	0	0	74	9.222747187500001
n103	60	0	0	78	9.208057031250002
n116	58	0	0	45	9.277501406250002
n117	59	0	0	57	9.280172343750001
n129	68	0	0	45	10.223013281250003
n130	64	0	0	57	10.215000468750004
n120	66	0	0	66	10.220342343750003
n121	67	0	0	69	10.219006875000003
n122	65	0	0	74	10.198974843750005
n132	69	0	0	33	10.685085468750003
n133	73	0	0	45	10.699775625000004
n124	70	0	0	64	10.691762812500004
n125	71	0	0	67	10.682414531250004
n126	72	0	0	69	10.675737187500003
n127	74	0	0	73	10.673066250000003
n142	77	0	0	38	11.237969531250004
n143	76	0	0	50	11.231292187500003
n135	79	0	0	62	11.219272968750003
n136	78	0	0	66	11.219272968750003
n137	75	0	0	69	11.215266562500004
n138	80	0	0	74	11.196570000000003
n141	81	0	0	77	12.2569321875
n149	82	0	0	65	12.386472656250003
n151	86	0	0	62	13.092935625000003
n150	83	0	0	64	12.979420781250004
n148	85	0	0	74	13.096942031250002
n147	84	0	0	76	13.006130156250004
n163	94	0	0	57	13.476215156250001
n160	87	0	0	60	13.17707015625
n161	89	0	0	61	13.273223906250003
n162	91	0	0	62	13.389409687500002
n155	93	0	0	69	13.48155703125
n152	88	0	0	72	13.1971021875
n153	90	0	0	73	13.282572187500003
n154	92	0	0	74	13.389409687500002
n167	103	0	0	55	13.870178437500003
n166	100	0	0	57	13.779366562500003
n165	99	0	0	58	13.679206406250001
n164	95	0	0	60	13.59640734375
n159	102	0	0	67	13.867507500000004
n158	101	0	0	69	13.770018281250003
n157	98	0	0	70	13.67119359375
n156	97	0	0	72	13.5817171875
n173	104	0	0	53	13.969003125000004
n168	105	0	0	65	13.973009531250003
n170	106	0	0	57	14.90383125000001
n171	107	0	0	60	14.88914109375001
n172	110	0	0	65	14.873115468750012
n187	109	0	0	41	14.94656625000001
n188	108	0	0	53	14.945230781250011
n178	114	0	0	57	15.33251671875001
n179	111	0	0	60	15.34720687500001
n180	115	0	0	69	15.31248468750001
n190	113	0	0	41	15.41130937500001
n191	112	0	0	53	15.40463203125001
n184	119	0	0	57	15.817291875000008
n185	118	0	0	60	15.814620937500008
n186	120	0	0	65	15.809279062500009
n201	116	0	0	41	15.876052500000007
n202	117	0	0	53	15.864033281250007
n198	123	0	0	57	16.736094375000008
n199	124	0	0	60	16.72808156250001
n200	125	0	0	65	16.712055937500008
n219	121	0	0	41	16.77348750000001
n220	122	0	0	53	16.77615843750001
n208	131	0	0	60	17.19950203125001
n209	128	0	0	65	17.18347640625001
n210	130	0	0	69	17.17813453125001
n211	129	0	0	72	17.16210890625001
n222	127	0	0	41	17.25826265625001
n223	126	0	0	53	17.248914375000012
n216	135	0	0	57	17.657567812500016
n217	134	0	0	60	17.660238750000016
n218	136	0	0	65	17.661574218750015
n234	132	0	0	41	17.710986562500015
n235	133	0	0	53	17.708315625000015
n230	137	0	0	57	18.555002812500025
n231	138	0	0	60	18.555002812500025
n232	139	0	0	65	18.560344687500024
n233	140	0	0	69	18.549660937500025
n254	142	0	0	41	18.639137343750022
n255	141	0	0	53	18.636466406250022
n242	144	0	0	65	19.009062187500017
n243	143	0	0	69	19.010397656250017
n244	145	0	0	74	19.013068593750017
n245	147	0	0	77	19.00104937500002
n257	148	0	0	38	19.077171093750017
n258	146	0	0	50	19.074500156250018
n250	151	0	0	64	19.483153593750014
n251	153	0	0	67	19.483153593750014
n252	154	0	0	72	19.483153593750014
n253	152	0	0	76	19.475140781250015
n266	149	0	0	43	19.544585156250015
n267	150	0	0	55	19.545920625000015
n279	159	0	0	43	20.518141875000016
n280	156	0	0	55	20.534167500000017
n270	158	0	0	64	20.511464531250017
n271	155	0	0	67	20.503451718750018
n272	157	0	0	72	20.487426093750017
n282	160	0	0	31	20.958846562500014
n283	164	0	0	43	20.978878593750014
n274	163	0	0	62	20.974872187500015
n275	161	0	0	65	20.976207656250015
n276	162	0	0	67	20.953504687500015
n277	165	0	0	71	20.940150000000013
n295	169	0	0	36	21.515737031250012
n296	170	0	0	48	21.517072500000012
n285	168	0	0	60	21.510395156250013
n286	166	0	0	64	21.514401562500012
n287	167	0	0	67	21.491698593750012
n288	171	0	0	72	21.47567296875001
n291	172	0	0	64	22.385127187500007
n292	173	0	0	67	22.386462656250007
n293	175	0	0	72	22.389133593750007
n294	174	0	0	76	22.382456250000008
n315	177	0	0	48	22.482616406250006
n316	176	0	0	60	22.478610000000007
n303	178	0	0	72	22.827167343750002
n304	179	0	0	76	22.83250921875
n305	181	0	0	81	22.83117375
n306	180	0	0	84	22.819154531250003
n318	182	0	0	45	22.8979471875
n319	183	0	0	57	22.896611718750002
n311	186	0	0	71	23.305265156249998
