onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.3333334,0.11145833,62,89,1,0,0,1.039063,0.0
1.428125,0.14166667,64,86,1,0,1,1.039063,0.0
1.5229167,0.08958333,66,79,1,0,2,1.039063,0.0
1.034375,0.6166667,50,87,1,0,3,-10.0,-10.0
1.04375,0.62291664,38,76,1,0,4,1.039063,0.0
1.6072917,0.121875,67,82,1,0,5,1.039063,0.0
1.70625,0.0375,69,95,1,0,6,1.70625,3.0
1.9197917,0.038541667,66,83,1,0,7,1.70625,3.0
2.11875,0.034375,69,82,1,0,8,1.70625,3.0
2.325,0.044791665,74,98,1,0,9,2.325,6.0
2.5208333,0.063541666,69,90,1,0,10,2.325,6.0
2.7260416,0.048958335,74,101,1,0,11,2.325,6.0
2.9208333,0.057291668,78,101,1,0,12,2.920833,9.0
3.1166666,0.059375,74,97,1,0,13,2.920833,9.0
3.3197916,0.051041666,78,102,1,0,14,2.920833,9.0
3.5822916,0.7729167,81,96,1,0,15,2.920833,9.0
4.320833,0.715625,81,84,1,0,16,3.582292,12.0
4.342708,0.69375,78,75,1,0,17,4.331944,15.0
4.3322916,0.91041666,62,49,1,0,18,4.331944,15.0
5.045833,0.36770833,81,80,1,0,19,4.331944,15.0
5.0666666,0.40208334,78,71,1,0,20,5.056944,18.0
5.4041667,0.23541667,76,79,1,0,21,5.056944,18.0
5.409375,0.2375,79,79,1,0,22,5.056944,18.0
5.0583334,0.91041666,69,57,1,0,23,5.056944,18.0
5.7770834,0.38958332,79,79,1,0,24,5.056944,18.0
5.782292,0.40520832,76,76,1,0,25,5.778819,21.0
6.1510415,0.22395833,74,57,1,0,26,5.778819,21.0
6.146875,0.24791667,78,71,1,0,27,5.778819,21.0
5.7770834,0.70729166,57,65,1,0,28,5.056944,18.0
6.503125,0.228125,62,62,1,0,29,5.778819,21.0
6.498958,0.29270834,78,69,1,0,30,5.778819,21.0
6.514583,0.30625,74,65,1,0,31,6.505555,24.0
6.7520833,0.123958334,50,77,1,0,32,6.505555,24.0
6.8416667,0.11666667,52,73,1,0,33,6.505555,24.0
6.93125,0.108333334,54,83,1,0,34,6.505555,24.0
7.030208,0.098958336,55,82,1,0,35,6.505555,24.0
7.123958,0.053125,57,97,1,0,36,7.123958,27.0
7.328125,0.061458334,54,86,1,0,37,7.123958,27.0
7.540625,0.0375,57,93,1,0,38,7.123958,27.0
7.7302084,0.05,62,102,1,0,39,7.730208,30.0
7.9395833,0.059375,57,92,1,0,40,7.730208,30.0
8.15,0.044791665,62,95,1,0,41,7.730208,30.0
8.357291,0.052083332,66,97,1,0,42,7.730208,30.0
8.548959,0.0625,62,89,1,0,43,8.357292,33.0
8.758333,0.044791665,66,96,1,0,44,8.357292,33.0
9.008333,0.7625,69,94,1,0,45,9.008333,36.0
9.746875,0.74583334,78,93,1,0,46,9.008333,36.0
9.759375,0.73333335,69,70,1,0,47,9.759028,39.0
9.770833,0.96666664,50,47,1,0,48,9.759028,39.0
10.530209,0.2125,69,70,1,0,49,10.526041,42.0
10.517709,0.36770833,78,91,1,0,50,9.759028,39.0
10.885417,0.190625,76,78,1,0,51,10.526041,42.0
10.879167,0.19895834,67,67,1,0,52,10.526041,42.0
11.254167,0.19375,76,77,1,0,53,11.252431,45.0
10.530209,1.0104166,57,64,1,0,54,10.526041,42.0
11.258333,0.41770834,67,57,1,0,55,11.252431,45.0
11.628125,0.16979167,74,62,1,0,56,11.252431,45.0
11.623959,0.203125,66,63,1,0,57,11.252431,45.0
11.244792,0.75416666,45,61,1,0,58,10.526041,42.0
11.985416,0.10625,74,66,1,0,59,11.252431,45.0
11.998959,0.13541667,66,64,1,0,60,11.993056,48.0
12.276042,0.077083334,66,77,1,0,61,11.993056,48.0
11.994792,0.42604166,50,53,1,0,62,11.993056,48.0
12.369792,0.051041666,64,71,1,0,63,11.993056,48.0
12.461458,0.045833334,38,57,1,0,64,11.993056,48.0
12.45,0.08229167,62,70,1,0,65,11.993056,48.0
12.553125,0.083333336,61,68,1,0,66,11.993056,48.0
12.666667,0.03125,59,82,1,0,67,11.993056,48.0
12.686459,0.23854166,50,60,1,0,68,12.676562,51.0
12.886458,0.04375,62,80,1,0,69,12.676562,51.0
13.097917,0.033333335,59,79,1,0,70,12.676562,51.0
13.110416,0.041666668,50,74,1,0,71,12.676562,51.0
13.597917,0.128125,64,78,1,0,72,13.358333,54.0
13.358334,0.42604166,50,72,1,0,73,13.358333,54.0
13.358334,0.43333334,56,75,1,0,74,13.358333,54.0
13.703125,0.16041666,66,88,1,0,75,13.358333,54.0
13.814584,0.098958336,68,85,1,0,76,13.358333,54.0
13.908334,0.13333334,69,78,1,0,77,13.358333,54.0
14.01875,0.036458332,71,95,1,0,78,14.01875,57.0
14.239583,0.038541667,68,89,1,0,79,14.01875,57.0
14.244792,0.06875,52,79,1,0,80,14.01875,57.0
14.352083,0.090625,50,78,1,0,81,14.01875,57.0
14.45,0.040625,71,95,1,0,82,14.01875,57.0
14.447917,0.09583333,49,77,1,0,83,14.01875,57.0
14.566667,0.11875,47,73,1,0,84,14.01875,57.0
14.696875,0.29479167,76,98,1,0,85,14.693229,60.0
14.986459,0.028125,65,53,1,0,86,14.693229,60.0
14.991667,0.07083333,64,60,1,0,87,14.693229,60.0
14.689584,0.43229166,49,74,1,0,88,14.01875,57.0
15.067708,0.119791664,62,78,1,0,89,14.693229,60.0
15.16875,0.039583333,37,53,1,0,90,14.693229,60.0
15.183333,0.084375,61,65,1,0,91,14.693229,60.0
15.275,0.08125,59,73,1,0,92,14.693229,60.0
15.389584,0.033333335,57,76,1,0,93,14.693229,60.0
15.39375,0.234375,49,67,1,0,94,15.391666,63.0
15.611459,0.036458332,61,65,1,0,95,15.391666,63.0
15.836458,0.038541667,57,67,1,0,96,15.391666,63.0
15.845834,0.042708334,49,62,1,0,97,15.391666,63.0
16.371876,0.09166667,62,66,1,0,98,16.103125,66.0
16.104166,0.40104166,54,56,1,0,99,16.103125,66.0
16.102083,0.4375,49,52,1,0,100,15.391666,63.0
16.482292,0.1,64,74,1,0,101,16.103125,66.0
16.591667,0.075,66,66,1,0,102,16.103125,66.0
16.676043,0.121875,68,74,1,0,103,16.103125,66.0
16.79375,0.034375,69,77,1,0,104,16.79375,69.0
17.014584,0.036458332,66,75,1,0,105,16.79375,69.0
17.028126,0.060416665,50,65,1,0,106,16.79375,69.0
17.136457,0.058333334,49,65,1,0,107,16.79375,69.0
17.222918,0.04375,69,70,1,0,108,16.79375,69.0
17.24375,0.046875,47,67,1,0,109,16.79375,69.0
17.345833,0.10729167,45,65,1,0,110,16.79375,69.0
17.485416,0.055208333,47,57,1,0,111,17.473959,72.0
17.722918,0.055208333,54,58,1,0,112,17.473959,72.0
17.829166,0.067708336,52,61,1,0,113,17.473959,72.0
17.4625,0.5125,74,75,1,0,114,16.79375,69.0
17.930208,0.058333334,50,66,1,0,115,17.473959,72.0
17.930208,0.078125,66,66,1,0,116,17.473959,72.0
18.025,0.1125,49,65,1,0,117,17.473959,72.0
18.163542,0.045833334,47,60,1,0,118,17.473959,72.0
18.396875,0.05625,50,74,1,0,119,18.16632,75.0
18.171875,0.31770834,66,64,1,0,120,18.16632,75.0
18.163542,0.35416666,74,82,1,0,121,17.473959,72.0
18.620832,0.04375,47,76,1,0,122,18.16632,75.0
18.634375,0.10520833,66,84,1,0,123,18.16632,75.0
18.634375,0.140625,74,87,1,0,124,18.16632,75.0
18.870832,0.032291666,44,79,1,0,125,18.16632,75.0
19.107292,0.039583333,47,72,1,0,126,18.873611,78.0
19.335417,0.041666668,44,76,1,0,127,18.873611,78.0
19.56875,0.034375,40,70,1,0,128,19.56875,81.0
18.875,0.90833336,64,80,1,0,129,18.873611,78.0
18.875,0.9135417,74,83,1,0,130,18.873611,78.0
19.8,0.05,44,67,1,0,131,19.56875,81.0
19.80625,0.090625,76,68,1,0,132,19.56875,81.0
19.915625,0.075,74,62,1,0,133,19.56875,81.0
20.023958,0.038541667,40,46,1,0,134,19.56875,81.0
20.0,0.08645833,73,67,1,0,135,19.56875,81.0
20.113543,0.11354167,71,62,1,0,136,19.56875,81.0
20.247917,0.038541667,45,60,1,0,137,20.24427,84.0
