onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.0,1.5453125,63,39,1,0,0,0.0,0.0
1.03125,0.5140625,62,37,1,0,1,0.0,0.0
1.359375,0.1859375,63,39,1,0,2,1.339844,3.0
1.0234375,0.521875,65,53,1,0,3,0.0,0.0
1.3401042,0.25520834,61,47,1,0,4,1.339844,3.0
1.3270833,0.30833334,67,61,1,0,5,0.0,0.0
1.6057292,0.24583334,63,56,1,0,6,1.339844,3.0
1.5979167,0.25989583,60,46,1,0,7,1.339844,3.0
1.5875,0.3015625,68,71,1,0,8,1.339844,3.0
1.9010416,0.525,63,43,1,0,9,1.339844,3.0
1.8515625,0.57447916,70,72,1,0,10,1.339844,3.0
1.8791667,0.546875,55,46,1,0,11,1.339844,3.0
2.2838542,0.9427083,63,54,1,0,12,2.283854,6.0
2.2942708,0.9322917,56,43,1,0,13,2.283854,6.0
2.2604167,0.9713542,72,71,1,0,14,1.339844,3.0
3.1291666,0.72239584,62,46,1,0,15,2.283854,6.0
3.1171875,0.734375,68,46,1,0,16,2.283854,6.0
3.125,0.7265625,59,44,1,0,17,2.283854,6.0
3.1015625,0.75,65,45,1,0,18,2.283854,6.0
3.09375,0.8645833,77,73,1,0,19,2.283854,6.0
3.7109375,1.5744792,60,42,1,0,20,3.703125,9.0
3.709375,1.5760417,63,41,1,0,21,3.703125,9.0
3.696875,1.5885416,68,50,1,0,22,2.283854,6.0
3.1390624,2.2671876,51,45,1,0,23,2.283854,6.0
5.155208,1.0520834,61,50,1,0,24,5.154948,12.0
3.683854,2.5234375,75,64,1,0,25,2.283854,6.0
5.5197916,0.6875,60,58,1,0,26,5.154948,12.0
5.152604,1.0546875,67,47,1,0,27,3.703125,9.0
5.748958,0.45833334,58,62,1,0,28,5.154948,12.0
5.155208,1.0520834,63,38,1,0,29,5.154948,12.0
5.955729,0.2515625,58,52,1,0,30,5.154948,12.0
6.030208,0.17708333,60,59,1,0,31,5.154948,12.0
6.110417,0.30364582,58,66,1,0,32,6.031527,15.0
6.045833,0.59375,67,50,1,0,33,6.031527,15.0
6.3828125,0.34895834,57,67,1,0,34,6.031527,15.0
6.0546875,0.70416665,63,37,1,0,35,6.031527,15.0
6.033854,1.0276042,73,57,1,0,36,6.031527,15.0
6.668229,0.39427084,58,67,1,0,37,6.031527,15.0
7.0067706,0.49583334,60,49,1,0,38,6.031527,15.0
7.4427085,1.1916667,56,45,1,0,39,7.021484,18.0
8.2317705,0.40260416,51,41,1,0,40,7.021484,18.0
7.0052085,3.2265625,72,51,1,0,41,6.031527,15.0
7.0416665,3.1901042,68,36,1,0,42,7.021484,18.0
7.0364585,3.1953125,63,38,1,0,43,7.021484,18.0
8.510417,1.7213541,51,55,1,0,44,8.510417,21.0
10.004167,1.4661459,61,47,1,0,45,10.001953,24.0
10.0,1.4703125,39,44,1,0,46,8.510417,21.0
10.842188,0.628125,56,49,1,0,47,10.001953,24.0
10.8411455,0.62916666,41,50,1,0,48,10.001953,24.0
9.982813,1.4875,63,43,1,0,49,8.510417,21.0
10.009375,1.4609375,55,37,1,0,50,10.001953,24.0
11.1432295,0.32708332,58,59,1,0,51,10.001953,24.0
11.151042,0.31927082,43,55,1,0,52,11.147135,27.0
11.404688,0.35833332,44,61,1,0,53,11.147135,27.0
11.395833,0.37135416,60,65,1,0,54,11.147135,27.0
11.660417,0.4359375,55,58,1,0,55,11.147135,27.0
11.670313,0.4328125,46,65,1,0,56,11.147135,27.0
12.021875,0.8140625,56,58,1,0,57,11.147135,27.0
12.041667,0.7942708,48,59,1,0,58,12.031901,30.0
12.740625,0.690625,62,59,1,0,59,12.031901,30.0
12.75625,0.675,59,52,1,0,60,12.031901,30.0
12.7630205,0.66822916,56,45,1,0,61,12.031901,30.0
12.7734375,0.6614583,53,50,1,0,62,12.031901,30.0
13.2942705,2.2942708,60,51,1,0,63,12.031901,30.0
13.2942705,2.2942708,56,41,1,0,64,12.031901,30.0
13.296875,2.2916667,63,53,1,0,65,13.295573,33.0
14.840104,0.7484375,60,38,1,0,66,14.412109,36.0
14.859375,0.7291667,63,33,1,0,67,14.412109,36.0
14.81875,0.76979166,68,51,1,0,68,14.412109,36.0
15.15,0.43854168,63,33,1,0,69,14.412109,36.0
15.161458,0.42708334,61,48,1,0,70,14.412109,36.0
15.126562,0.46197918,70,62,1,0,71,14.412109,36.0
15.5286455,0.7239583,68,51,1,0,72,14.412109,36.0
15.510417,0.7421875,72,57,1,0,73,14.412109,36.0
15.529688,0.72291666,63,47,1,0,74,15.528646,39.0
13.316667,2.9375,51,45,1,0,75,13.295573,33.0
16.205729,0.10572917,63,47,1,0,76,15.528646,39.0
16.209896,0.546875,61,44,1,0,77,15.528646,39.0
16.178646,0.578125,70,64,1,0,78,15.528646,39.0
16.169271,0.68333334,39,43,1,0,79,15.528646,39.0
16.682291,3.009375,68,49,1,0,80,15.528646,39.0
16.703125,2.9885416,63,42,1,0,81,16.68815,42.0
16.666666,3.025,72,58,1,0,82,15.528646,39.0
17.577084,2.1145833,63,23,1,0,83,16.68815,42.0
17.553646,2.1380208,68,41,1,0,84,16.68815,42.0
17.557291,2.134375,60,29,1,0,85,16.68815,42.0
18.200521,1.4911458,68,40,1,0,86,16.68815,42.0
18.239584,1.4520833,63,23,1,0,87,18.233725,45.0
18.227604,1.4640625,60,13,1,0,88,16.68815,42.0
18.258854,1.4328125,56,22,1,0,89,18.233725,45.0
17.545834,2.1458333,51,35,1,0,90,16.68815,42.0
16.694271,2.9973958,44,42,1,0,91,16.68815,42.0
19.829166,0.035416666,90,32,1,0,92,19.770832,48.0
19.773438,1.1760417,32,68,1,0,93,19.770832,48.0
19.772396,1.1770834,44,67,1,0,94,19.770832,48.0
19.763021,1.1864583,92,97,1,0,95,18.233725,45.0
19.769793,1.1796875,80,88,1,0,96,18.233725,45.0
20.389584,0.5598958,75,90,1,0,97,19.770832,48.0
20.414062,0.53541666,68,72,1,0,98,19.770832,48.0
20.403646,0.54583335,66,75,1,0,99,19.770832,48.0
20.817709,1.0338541,74,83,1,0,100,20.817707,51.0
20.825521,1.0260416,65,70,1,0,101,20.817707,51.0
20.8125,1.0390625,68,57,1,0,102,19.770832,48.0
21.757812,1.09375,32,55,1,0,103,21.748697,54.0
21.744791,1.1067709,44,63,1,0,104,20.817707,51.0
21.744791,1.1067709,80,87,1,0,105,20.817707,51.0
21.752604,1.0989584,68,76,1,0,106,21.748697,54.0
22.359375,0.4921875,61,72,1,0,107,21.748697,54.0
22.381771,0.5208333,52,61,1,0,108,21.748697,54.0
22.820312,0.625,60,61,1,0,109,21.748697,54.0
22.372396,1.0729166,56,64,1,0,110,21.748697,54.0
22.829166,0.61614585,51,56,1,0,111,22.82487,57.0
23.257812,0.1875,60,50,1,0,112,22.82487,57.0
23.252604,0.19270833,72,57,1,0,113,22.82487,57.0
23.371355,1.359375,65,48,1,0,114,22.82487,57.0
23.360416,1.3703125,77,66,1,0,115,22.82487,57.0
23.726562,1.0041667,27,49,1,0,116,23.723307,60.0
23.719791,1.0109375,39,47,1,0,117,22.82487,57.0
24.188541,0.5421875,75,56,1,0,118,23.723307,60.0
24.192709,0.53802085,63,46,1,0,119,23.723307,60.0
24.309896,0.42083332,51,52,1,0,120,23.723307,60.0
24.320312,0.41041666,60,54,1,0,121,23.723307,60.0
24.307291,0.5182292,75,73,1,0,122,23.723307,60.0
24.311459,1.271875,63,61,1,0,123,23.723307,60.0
24.716146,0.8671875,59,59,1,0,124,23.723307,60.0
24.727604,0.85572916,50,52,1,0,125,23.723307,60.0
24.741146,0.8421875,53,48,1,0,126,24.727865,63.0
25.148438,0.43489584,75,60,1,0,127,24.727865,63.0
25.155209,0.428125,63,54,1,0,128,24.727865,63.0
25.588541,1.0432292,39,56,1,0,129,24.727865,63.0
25.251041,1.3807292,75,77,1,0,130,24.727865,63.0
25.255209,1.3765625,63,69,1,0,131,24.727865,63.0
26.072916,0.55885416,63,53,1,0,132,25.588543,66.0
