xml_id	midi_id	track	channel	pitch	onset
n8	4	0	0	48	1.5090796875000003
n9	6	0	0	51	1.5237698437500005
n10	5	0	0	55	1.5170925000000004
n11	0	0	0	60	1.5077442187500003
n1	1	0	0	63	1.5104151562500003
n2	2	0	0	67	1.5197634375000004
n5	7	0	0	67	2.10870515625
n3	3	0	0	72	1.5117506250000003
n7	9	0	0	72	2.3798053125
n6	8	0	0	75	2.18082046875
n15	11	0	0	75	2.64556359375
n14	10	0	0	79	2.44524328125
n17	13	0	0	79	2.932689375
n16	12	0	0	84	2.7150079687499997
n18	14	0	0	87	3.01949484375
n20	15	0	0	87	3.3146334375
n26	18	0	0	60	3.947645625
n27	17	0	0	63	3.947645625
n22	19	0	0	67	3.9369618749999997
n23	16	0	0	72	3.9289490624999996
n32	27	0	0	60	4.280177343749998
n33	23	0	0	63	4.280177343749998
n28	20	0	0	67	4.269493593749999
n29	21	0	0	72	4.272164531249999
n34	26	0	0	62	4.935892500000002
n35	22	0	0	65	4.929215156250002
n30	24	0	0	67	4.9171959375000025
n31	25	0	0	71	4.895828437500002
n43	33	0	0	50	5.3498878125000005
n44	34	0	0	53	5.35656515625
n45	35	0	0	56	5.35255875
n46	32	0	0	59	5.344545937500001
n47	28	0	0	62	5.347216875000001
n36	29	0	0	65	5.35255875
n37	30	0	0	68	5.35255875
n38	31	0	0	71	5.345881406250001
n40	36	0	0	71	5.87739796875
n42	38	0	0	74	6.14983359375
n41	37	0	0	77	5.95218421875
n51	40	0	0	77	6.4155918750000005
n50	39	0	0	83	6.20725875
n53	41	0	0	83	6.686692031250001
n52	42	0	0	86	6.494384531250001
n54	43	0	0	89	6.741446250000001
n56	44	0	0	89	7.035249375
n62	49	0	0	62	7.641552187500001
n63	47	0	0	65	7.609500937500001
n64	46	0	0	68	7.617513750000001
n58	45	0	0	71	7.604159062500001
n59	48	0	0	74	7.613507343750001
n68	50	0	0	62	7.99812234375
n69	52	0	0	65	7.987438593750001
n70	54	0	0	68	7.990109531250001
