onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5083333,3.203125,72,35,1,0,0,0.502084,0.0
0.746875,2.9645834,74,47,1,0,1,0.502084,0.0
0.89270836,2.81875,72,50,1,0,2,0.502084,0.0
1.0041667,2.7072916,74,46,1,0,3,0.502084,0.0
1.0927083,2.61875,72,61,1,0,4,0.502084,0.0
1.2020833,2.509375,74,61,1,0,5,0.502084,0.0
0.50416666,3.2072916,48,30,1,0,6,0.502084,0.0
0.5,3.2114584,52,32,1,0,7,-10.0,-10.0
1.1604167,2.5510416,55,37,1,0,8,0.502084,0.0
1.30625,2.4052083,72,48,1,0,9,0.502084,0.0
1.371875,2.3395834,74,51,1,0,10,0.502084,0.0
1.4489583,2.2625,72,53,1,0,11,0.502084,0.0
1.5291667,2.1822917,74,61,1,0,12,0.502084,0.0
1.625,2.0864584,72,50,1,0,13,0.502084,0.0
1.68125,2.0302083,74,60,1,0,14,0.502084,0.0
1.6989583,2.0125,60,40,1,0,15,0.502084,0.0
1.7666667,1.9447917,72,54,1,0,16,0.502084,0.0
1.8291667,1.8822917,74,63,1,0,17,0.502084,0.0
1.9125,1.7989583,72,52,1,0,18,0.502084,0.0
2.0458333,1.665625,72,46,1,0,19,0.502084,0.0
1.9822917,1.7291666,74,55,1,0,20,0.502084,0.0
2.159375,1.5520834,74,52,1,0,21,2.128646,3.0
2.2114584,1.5,52,51,1,0,22,2.128646,3.0
2.234375,1.4770833,72,5,1,0,23,2.128646,3.0
2.3354166,1.3760417,74,51,1,0,24,2.128646,3.0
2.3802083,1.33125,72,50,1,0,25,2.128646,3.0
2.44375,1.2677083,74,50,1,0,26,2.128646,3.0
2.51875,1.1927084,72,55,1,0,27,2.128646,3.0
2.5833333,1.128125,74,58,1,0,28,2.128646,3.0
2.7020833,1.009375,74,41,1,0,29,2.128646,3.0
2.6979167,1.0135417,72,22,1,0,30,2.128646,3.0
2.7645833,0.946875,55,52,1,0,31,2.128646,3.0
