idx,matchtype,partid,ppartid
0,0,n25,7
1,0,n6,1
2,0,n26,8
3,0,n7,0
4,0,n5,2
5,0,n11,13
6,0,n8,11
7,0,n12,14
8,0,n4,6
9,0,n10,12
10,0,n3,5
11,0,n2,4
12,0,n1,3
13,0,n9,9
14,0,n28,16
15,0,n29,15
16,0,n15,19
17,0,n13,17
18,0,n16,20
19,0,n14,18
20,0,n31,22
21,0,n32,21
22,0,n19,25
23,0,n17,23
24,0,n20,26
25,0,n18,24
26,0,n34,28
27,0,n35,27
28,0,n23,31
29,0,n21,29
30,0,n24,32
31,0,n22,30
32,0,n53,35
33,0,n57,41
34,1,n61,undefined
35,0,n54,33
36,0,n37,34
37,0,n39,37
38,0,n38,36
39,0,n40,38
40,0,n56,40
41,0,n58,39
42,0,n41,42
43,0,n43,44
44,0,n42,43
45,0,n44,45
46,0,n60,46
47,0,n62,48
48,0,n45,47
49,0,n47,50
50,0,n46,49
51,0,n48,51
52,0,n64,52
53,0,n65,55
54,0,n66,54
55,0,n49,53
56,0,n51,57
57,0,n50,56
58,0,n52,59
59,0,n88,58
60,0,n89,60
61,0,n90,61
62,0,n68,62
63,0,n69,63
64,1,n84,undefined
65,0,n71,66
66,0,n70,64
67,0,n92,65
68,0,n93,67
69,0,n94,68
70,0,n72,69
71,0,n73,71
72,1,n85,undefined
73,0,n75,74
74,0,n74,70
75,0,n96,76
76,0,n97,75
77,0,n98,72
78,0,n76,73
79,0,n77,78
80,1,n86,undefined
81,0,n79,82
82,0,n78,77
83,0,n100,81
84,0,n101,79
85,0,n80,80
86,0,n81,83
87,1,n87,undefined
88,0,n83,85
89,0,n82,84
90,0,n120,87
91,0,n122,92
92,0,n121,86
93,0,n123,91
94,0,n105,90
95,0,n103,88
96,0,n106,93
97,0,n104,89
98,0,n126,100
99,0,n124,96
100,0,n127,98
101,0,n125,95
102,0,n109,99
103,0,n107,94
104,0,n110,101
105,0,n108,97
106,0,n130,108
107,0,n128,105
108,0,n131,107
109,0,n129,103
110,0,n113,109
111,0,n111,104
112,0,n114,110
113,0,n112,106
114,0,n132,118
115,0,n136,121
116,0,n135,120
117,0,n134,116
118,0,n133,111
119,0,n115,115
120,0,n116,119
121,0,n117,112
122,0,n118,114
123,0,n119,113
124,0,n156,128
125,0,n154,126
126,0,n157,129
127,0,n155,127
128,0,n137,122
129,0,n138,125
130,0,n139,124
131,0,n140,123
132,0,n160,135
133,0,n158,130
134,0,n161,136
135,0,n159,134
136,0,n142,132
137,0,n143,131
138,0,n144,133
139,0,n164,142
140,0,n162,137
141,0,n165,143
142,0,n163,141
143,0,n146,140
144,0,n147,138
145,0,n148,139
146,0,n168,149
147,0,n166,144
148,0,n169,150
149,0,n167,148
150,1,n150,undefined
151,0,n151,145
152,0,n152,147
153,0,n185,152
154,0,n187,156
155,0,n186,155
156,0,n188,157
157,0,n170,151
158,0,n171,153
159,0,n172,154
160,0,n189,158
161,0,n191,163
162,0,n190,162
163,0,n192,164
164,0,n174,159
165,0,n175,160
166,0,n176,161
167,0,n193,165
168,0,n195,169
169,0,n194,168
170,0,n196,170
171,0,n178,166
172,0,n179,167
173,0,n197,171
174,0,n199,176
175,0,n198,175
176,0,n200,177
177,0,n181,172
178,0,n182,173
179,0,n183,174
180,0,n216,180
181,0,n219,185
182,0,n217,183
183,1,n232,undefined
184,0,n201,178
185,0,n218,184
186,0,n202,179
187,0,n203,181
188,0,n204,182
189,0,n220,186
190,0,n223,190
191,0,n221,188
192,1,n233,undefined
193,0,n222,189
194,0,n206,187
195,0,n207,192
196,0,n208,191
197,0,n224,195
198,0,n227,199
199,0,n225,197
200,1,n234,undefined
201,0,n226,198
202,0,n210,196
203,0,n211,193
204,1,n228,undefined
205,0,n231,206
206,0,n229,202
207,1,n235,undefined
208,0,n230,204
209,0,n213,201
210,0,n214,205
211,0,n215,203
212,0,n260,207
213,0,n261,209
214,0,n262,213
215,0,n239,211
216,0,n264,219
217,0,n267,226
218,1,n253,undefined
219,0,n240,212
220,1,n237,undefined
221,0,n238,210
222,0,n263,214
223,0,n241,215
224,0,n265,220
225,1,n254,undefined
226,0,n243,217
227,1,n255,undefined
228,0,n242,216
229,0,n244,218
230,0,n245,221
231,0,n266,225
232,1,n256,undefined
233,0,n247,223
234,1,n257,undefined
235,0,n246,222
236,0,n248,224
237,0,n268,233
238,0,n269,231
239,0,n270,229
240,0,n249,227
241,1,n258,undefined
242,0,n251,230
243,1,n259,undefined
244,0,n250,228
245,0,n252,232
246,0,n287,234
247,0,n288,235
248,0,n273,238
249,0,n271,236
250,0,n274,239
251,0,n272,237
252,0,n290,241
253,0,n291,240
254,0,n277,244
255,0,n275,242
256,0,n278,245
257,0,n276,243
258,0,n293,248
259,0,n294,247
260,0,n281,250
261,0,n279,246
262,0,n282,251
263,0,n280,249
264,0,n296,253
265,0,n297,252
266,0,n285,256
267,0,n283,254
268,0,n286,257
269,0,n284,255
270,0,n315,258
271,0,n316,259
272,0,n299,260
273,0,n301,262
274,0,n300,261
275,0,n302,263
276,0,n318,267
277,0,n319,266
278,0,n320,264
279,0,n303,265
280,0,n305,269
281,0,n304,268
282,0,n306,270
283,0,n322,273
284,0,n323,274
285,0,n324,271
286,0,n307,272
287,0,n309,276
288,0,n308,275
289,0,n310,277
290,0,n326,279
291,0,n327,281
292,0,n328,278
293,0,n311,280
294,0,n313,283
295,0,n312,282
296,0,n314,285
297,0,n350,284
298,0,n351,286
299,0,n352,287
300,0,n330,288
301,0,n331,289
302,1,n346,undefined
303,0,n333,292
304,0,n332,290
305,0,n354,291
306,0,n355,293
307,0,n356,295
308,0,n334,294
309,0,n335,296
310,1,n347,undefined
311,0,n337,302
312,0,n336,297
313,0,n358,298
314,0,n359,299
315,0,n360,301
316,1,n338,undefined
317,1,n339,undefined
318,1,n348,undefined
319,0,n341,304
320,0,n340,303
321,0,n362,307
322,0,n363,310
323,0,n364,309
324,0,n365,306
325,0,n342,305
326,0,n343,308
327,1,n349,undefined
328,0,n345,312
329,0,n344,311
330,0,n386,319
331,0,n382,315
332,1,n383,undefined
333,0,n384,313
334,0,n387,318
335,0,n385,314
336,0,n366,316
337,0,n367,317
338,0,n369,321
339,0,n368,320
340,0,n390,327
341,0,n388,324
342,0,n391,326
343,0,n389,322
344,0,n370,323
345,0,n371,325
346,0,n373,329
347,0,n372,328
348,0,n394,335
349,0,n392,332
350,0,n395,334
351,0,n393,330
352,0,n377,338
353,0,n376,337
354,0,n375,333
355,0,n374,331
356,0,n396,342
357,0,n397,341
358,0,n381,344
359,0,n380,343
360,0,n379,340
361,0,n378,339
362,0,n408,347
363,0,n406,345
364,0,n409,348
365,0,n407,346
366,0,n402,357
367,0,n403,356
368,0,n398,349
369,0,n412,352
370,0,n410,350
371,0,n413,353
372,0,n411,351
373,0,n399,354
374,0,n416,360
375,0,n414,355
376,0,n417,361
377,0,n415,358
