idx,matchtype,partid,ppartid
0,0,n13,0
1,0,n14,4
2,0,n2,1
3,0,n6,5
4,0,n3,3
5,0,n7,7
6,0,n4,2
7,0,n8,6
8,0,n16,8
9,0,n31,13
10,0,n17,10
11,0,n10,11
12,0,n11,12
13,0,n12,9
14,0,n33,18
15,0,n32,17
16,0,n20,15
17,0,n21,16
18,0,n22,14
19,0,n35,26
20,0,n28,23
21,0,n29,24
22,0,n34,21
23,0,n25,22
24,0,n49,27
25,1,n26,undefined
26,0,n30,25
27,0,n27,19
28,0,n50,31
29,0,n38,29
30,0,n42,33
31,0,n39,30
32,0,n43,34
33,0,n40,28
34,0,n44,32
35,0,n52,35
36,0,n67,40
37,0,n53,39
38,0,n46,37
39,0,n47,38
40,0,n48,36
41,0,n69,45
42,0,n68,44
43,0,n56,41
44,0,n57,43
45,0,n58,42
46,0,n71,53
47,0,n64,51
48,0,n65,52
49,0,n70,49
50,0,n61,47
51,0,n85,54
52,1,n62,undefined
53,0,n66,50
54,0,n63,46
55,0,n86,58
56,0,n74,56
57,0,n78,59
58,0,n75,57
59,0,n79,61
60,0,n76,55
61,0,n80,60
62,0,n88,62
63,0,n82,63
64,0,n83,64
65,0,n91,66
66,0,n84,65
67,0,n100,75
68,0,n99,74
69,0,n92,67
70,0,n97,72
71,0,n93,68
72,0,n98,71
73,0,n94,69
74,1,n95,undefined
75,0,n96,70
76,0,n107,82
77,0,n108,81
78,0,n105,80
79,0,n101,76
80,0,n102,78
81,0,n103,79
82,0,n104,77
83,0,n109,83
84,0,n111,86
85,0,n110,84
86,0,n112,85
87,0,n113,87
88,0,n114,88
89,0,n115,89
90,0,n116,90
91,0,n121,93
92,1,n117,undefined
93,0,n118,92
94,0,n119,91
95,0,n130,103
96,0,n129,102
97,0,n122,96
98,0,n127,101
99,0,n123,97
100,0,n128,100
101,0,n124,98
102,0,n125,95
103,0,n126,99
104,0,n137,110
105,0,n138,109
106,0,n135,108
107,0,n131,104
108,0,n132,107
109,0,n133,106
110,0,n134,105
111,0,n139,111
112,0,n141,113
113,0,n140,112
114,0,n142,114
115,0,n143,115
116,0,n144,116
117,0,n151,121
118,0,n152,122
119,0,n145,118
120,0,n146,117
121,1,n147,undefined
122,0,n148,120
123,0,n149,119
124,0,n155,126
125,0,n156,125
126,0,n153,124
127,0,n157,128
128,0,n154,123
129,0,n158,127
130,0,n159,130
131,0,n170,134
132,0,n160,129
133,0,n171,133
134,0,n161,132
135,0,n162,131
136,0,n174,138
137,0,n175,137
138,0,n172,136
139,0,n176,140
140,0,n173,135
141,0,n177,139
142,0,n178,142
143,0,n179,143
144,0,n199,151
145,0,n180,146
146,0,n200,152
147,0,n164,141
148,0,n165,144
149,0,n166,145
150,0,n167,147
151,0,n168,148
152,1,n190,undefined
153,0,n169,149
154,1,n191,undefined
155,0,n182,150
156,0,n192,159
157,0,n193,158
158,0,n195,160
159,0,n194,157
160,0,n196,161
161,0,n187,162
162,0,n186,156
163,0,n183,153
164,0,n185,155
165,0,n184,154
166,0,n222,170
167,1,n223,undefined
168,0,n202,164
169,0,n203,165
170,0,n197,166
171,0,n198,167
172,0,n213,169
173,0,n188,163
174,0,n189,168
175,0,n214,171
176,0,n205,172
177,0,n215,179
178,0,n216,178
179,0,n218,180
180,0,n217,177
181,0,n219,182
182,0,n210,181
183,0,n209,176
184,0,n206,173
185,0,n208,175
186,0,n207,174
187,0,n245,189
188,0,n246,190
189,0,n225,186
190,0,n226,188
191,0,n220,184
192,0,n221,185
193,0,n211,183
194,0,n212,187
195,0,n228,191
196,0,n234,195
197,0,n238,200
198,0,n235,194
199,0,n239,201
200,0,n236,192
201,0,n240,199
202,0,n237,197
203,0,n232,207
204,0,n229,193
205,0,n231,198
206,0,n230,196
207,0,n242,204
208,0,n243,205
209,1,n253,undefined
210,0,n244,203
211,0,n241,202
212,0,n251,206
213,0,n252,209
214,0,n257,213
215,0,n255,210
216,0,n258,214
217,0,n254,208
218,0,n259,212
219,0,n256,211
220,0,n249,219
221,0,n282,222
222,0,n283,223
223,0,n262,218
224,1,n260,undefined
225,0,n274,220
226,0,n263,217
227,0,n264,216
228,0,n261,215
229,0,n275,221
230,0,n266,224
231,0,n276,230
