xml_id	midi_id	track	channel	pitch	onset
n5	1	0	0	30	2.8265624999999996
n6	2	0	0	42	2.8187499999999996
n7	5	0	0	42	3.328125
n1	0	0	0	54	2.8281249999999996
n8	6	0	0	54	3.332291666666667
n2	3	0	0	66	2.8281249999999996
n3	4	0	0	66	3.3265625
n4	7	0	0	78	3.3213541666666666
n13	11	0	0	54	3.7942708333333335
n14	9	0	0	66	3.801041666666667
n9	10	0	0	78	3.7953125
n10	8	0	0	90	3.791666666666667
n15	13	0	0	30	4.242187500000001
n16	12	0	0	42	4.2354166666666675
n11	14	0	0	54	4.226562500000001
n12	15	0	0	66	4.225520833333334
n23	16	0	0	31	4.660416666666667
n24	19	0	0	43	4.651041666666667
n17	17	0	0	54	4.664062500000001
n18	18	0	0	59	4.6807291666666675
n19	20	0	0	66	4.669270833333334
n25	22	0	0	43	5.104166666666669
n26	24	0	0	55	5.088541666666668
n20	21	0	0	66	5.091145833333335
n21	23	0	0	71	5.096354166666669
n22	25	0	0	78	5.092708333333335
n33	29	0	0	55	5.532291666666668
n34	26	0	0	67	5.526041666666669
n27	30	0	0	78	5.531250000000002
n28	28	0	0	83	5.536458333333335
n29	27	0	0	90	5.531250000000002
n35	32	0	0	31	5.957291666666667
n36	31	0	0	43	5.937500000000001
n30	33	0	0	54	5.942708333333334
n31	35	0	0	59	5.9463541666666675
n32	34	0	0	66	5.945312500000001
n43	36	0	0	32	6.388020833333335
n44	38	0	0	44	6.369791666666668
n37	37	0	0	54	6.377604166666668
n38	39	0	0	60	6.385416666666668
n39	40	0	0	66	6.382812500000001
n45	41	0	0	44	6.790104166666666
n46	43	0	0	56	6.768229166666666
n40	42	0	0	66	6.774479166666666
n41	44	0	0	72	6.781249999999999
n42	45	0	0	78	6.7776041666666655
n53	49	0	0	57	7.208333333333332
n54	52	0	0	61	7.200520833333332
n55	47	0	0	66	7.192708333333332
n56	46	0	0	69	7.180729166666666
n47	51	0	0	78	7.1942708333333325
n48	50	0	0	85	7.200520833333332
n49	48	0	0	90	7.196354166666666
n57	55	0	0	33	7.6135416666666655
n58	56	0	0	45	7.6005208333333325
n50	57	0	0	54	7.619791666666665
n51	60	0	0	61	7.627604166666665
n52	58	0	0	66	7.623958333333332
n67	62	0	0	34	8.066666666666665
n68	64	0	0	46	8.049479166666664
n59	63	0	0	54	8.055729166666664
n60	65	0	0	61	8.072916666666666
n61	66	0	0	64	8.066666666666665
n62	67	0	0	66	8.067708333333332
n69	68	0	0	54	8.540104166666664
n70	73	0	0	61	8.531249999999998
n71	71	0	0	64	8.519791666666665
n63	70	0	0	66	8.533854166666664
n64	72	0	0	73	8.554687499999996
n65	74	0	0	76	8.53645833333333
n66	75	0	0	78	8.540104166666664
n78	80	0	0	64	8.981770833333332
n79	83	0	0	66	9.028645833333332
n80	77	0	0	74	9.059895833333332
n72	79	0	0	86	9.0625
n73	82	0	0	90	9.0609375
n74	78	0	0	98	9.065104166666666
n81	86	0	0	64	9.7578125
n82	89	0	0	66	9.758854166666667
n83	87	0	0	73	9.734374999999998
n75	90	0	0	85	9.735416666666666
n76	85	0	0	90	9.739583333333332
n77	88	0	0	97	9.740625
n90	96	0	0	35	12.308854166666666
n84	94	0	0	59	12.28125
n93	102	0	0	40	12.849999999999998
n92	97	0	0	42	12.674479166666664
n91	92	0	0	47	12.553125
n85	93	0	0	50	12.5140625
n86	95	0	0	54	12.66927083333333
n87	101	0	0	55	12.818749999999998
n102	107	0	0	35	13.303124999999994
n95	100	0	0	43	13.160416666666661
n94	98	0	0	47	13.00520833333333
n88	99	0	0	52	12.998437499999998
n89	103	0	0	58	13.130208333333329
n96	105	0	0	59	13.302083333333327
n105	111	0	0	40	13.75885416666666
n104	108	0	0	42	13.614583333333327
n103	104	0	0	47	13.47135416666666
n97	106	0	0	50	13.482812499999994
n98	109	0	0	54	13.61822916666666
n99	112	0	0	55	13.771874999999994
n118	115	0	0	35	14.193749999999994
n107	113	0	0	43	14.054687499999993
n106	110	0	0	47	13.914062499999993
n100	114	0	0	52	13.90729166666666
n101	116	0	0	58	14.044270833333327
n108	117	0	0	59	14.200520833333327
n121	123	0	0	40	14.631249999999994
n120	122	0	0	42	14.492187499999993
n119	119	0	0	47	14.37604166666666
n109	118	0	0	50	14.381249999999994
n110	120	0	0	54	14.364583333333327
n111	121	0	0	59	14.492187499999993
n113	125	0	0	59	14.646874999999994
n112	124	0	0	61	14.554687499999995
n131	136	0	0	38	15.063541666666666
n123	130	0	0	43	14.902604166666663
n122	127	0	0	47	14.778645833333329
n114	129	0	0	52	14.807291666666663
n115	126	0	0	55	14.813541666666662
n116	128	0	0	58	14.785416666666663
n117	131	0	0	59	14.920312499999996
n124	144	0	0	62	15.088541666666666
n125	deletion
n134	141	0	0	43	15.518229166666666
n133	135	0	0	45	15.391666666666666
n132	132	0	0	50	15.246354166666666
n126	133	0	0	54	15.2578125
n127	134	0	0	57	15.402604166666666
n144	145	0	0	38	15.930729166666664
n136	140	0	0	46	15.825520833333332
