onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98046875,0.4765625,60,35,1,0,0,-10.0,-10.0
0.9973958,0.609375,36,34,1,0,1,0.9889325,-3.0
1.4947916,0.12760417,56,38,1,0,2,0.9889325,-3.0
1.5117188,0.114583336,32,31,1,0,3,0.9889325,-3.0
1.6705729,1.8723959,53,32,1,0,4,1.6614585,0.0
1.6523438,1.9388021,29,34,1,0,5,0.9889325,-3.0
3.3945312,0.3971354,32,29,1,0,6,3.3886714,9.0
3.3828125,0.44791666,56,33,1,0,7,2.812934,6.0
3.8033855,0.13411458,36,31,1,0,8,3.3886714,9.0
3.7877605,0.18359375,60,45,1,0,9,3.3886714,9.0
3.9817708,0.58203125,41,34,1,0,10,3.3886714,9.0
3.9817708,0.6588542,65,43,1,0,11,3.3886714,9.0
4.5872397,0.40625,44,41,1,0,12,4.5820317,15.0
4.5768228,0.42447916,68,50,1,0,13,3.981771,12.0
4.9934897,0.12890625,72,52,1,0,14,4.5820317,15.0
5.018229,0.12760417,48,46,1,0,15,4.5820317,15.0
5.1888022,0.65755206,53,42,1,0,16,5.1666665,18.0
5.1445312,0.7473958,77,54,1,0,17,4.5820317,15.0
5.7929688,0.83723956,65,44,1,0,18,5.1666665,18.0
5.7955728,0.8359375,56,39,1,0,19,5.794271,21.0
6.5872397,1.2421875,55,39,1,0,20,5.794271,21.0
6.6263022,1.203125,60,21,1,0,21,6.603516,24.0
6.546875,1.2825521,72,49,1,0,22,5.794271,21.0
6.6197915,1.2096354,52,26,1,0,23,6.603516,24.0
7.7174478,0.111979164,74,52,1,0,24,7.2184243,27.0
7.8645835,0.0625,72,55,1,0,25,7.833333,30.0
7.9934897,0.05078125,74,50,1,0,26,7.833333,30.0
8.0703125,0.8776042,76,64,1,0,27,7.833333,30.0
8.15625,0.7916667,74,64,1,0,28,7.833333,30.0
8.243489,0.70442706,76,65,1,0,29,7.833333,30.0
8.324219,0.62369794,74,60,1,0,30,7.833333,30.0
8.391927,0.55598956,76,66,1,0,31,7.833333,30.0
8.4505205,0.49739584,74,69,1,0,32,7.833333,30.0
8.524739,0.4231771,76,65,1,0,33,7.833333,30.0
7.8125,1.1354166,53,33,1,0,34,7.2184243,27.0
8.595052,0.3528646,74,59,1,0,35,8.53125,33.0
7.8177085,1.1302084,59,32,1,0,36,7.2184243,27.0
8.673177,0.2747396,76,62,1,0,37,8.53125,33.0
7.8489585,1.0989584,56,21,1,0,38,7.833333,30.0
8.761719,0.18619792,74,61,1,0,39,8.53125,33.0
8.884114,0.063802086,72,60,1,0,40,8.53125,33.0
8.989583,0.061197918,76,62,1,0,41,8.53125,33.0
9.1119795,0.055989582,74,45,1,0,42,8.53125,33.0
9.229167,0.5651042,60,23,1,0,43,9.229167,36.0
9.229167,0.5703125,72,45,1,0,44,9.229167,36.0
9.2265625,0.5755208,52,25,1,0,45,8.53125,33.0
9.238281,0.56380206,55,26,1,0,46,9.229167,36.0
11.378906,0.546875,61,30,1,0,47,10.665364,42.0
11.3880205,0.6328125,37,25,1,0,48,11.383464,45.0
11.920573,0.15104167,58,38,1,0,49,11.383464,45.0
11.979167,0.123697914,34,26,1,0,50,11.383464,45.0
12.097656,1.7617188,54,38,1,0,51,11.383464,45.0
12.1067705,1.8411459,30,34,1,0,52,12.102214,48.0
13.739583,0.4440104,34,17,1,0,53,13.735026,57.0
13.730469,0.5078125,58,38,1,0,54,13.190755,54.0
14.1588545,0.16796875,61,50,1,0,55,13.735026,57.0
14.161458,0.2109375,37,35,1,0,56,13.735026,57.0
14.338542,0.5859375,42,37,1,0,57,14.335286,60.0
14.332031,0.68098956,66,49,1,0,58,13.735026,57.0
14.946614,0.3893229,46,44,1,0,59,14.944011,63.0
14.941406,0.4140625,70,52,1,0,60,14.335286,60.0
15.347656,0.1484375,73,59,1,0,61,14.944011,63.0
15.364583,0.15104167,49,46,1,0,62,14.944011,63.0
15.5130205,1.3776041,54,50,1,0,63,15.51237,66.0
15.511719,1.3789062,78,61,1,0,64,14.944011,63.0
16.088541,0.85546875,58,45,1,0,65,15.51237,66.0
16.101562,0.8619792,66,60,1,0,66,16.095053,69.0
16.871094,1.2174479,61,38,1,0,67,16.095053,69.0
16.882812,1.2057291,53,35,1,0,68,16.873697,72.0
16.876303,1.2122396,56,41,1,0,69,16.873697,72.0
16.83724,1.2513021,73,61,1,0,70,16.095053,69.0
17.983072,0.108072914,75,56,1,0,71,17.494791,75.0
18.109375,0.0859375,73,67,1,0,72,17.494791,75.0
18.238281,0.049479168,75,54,1,0,73,18.115885,78.0
18.326822,0.8776042,77,58,1,0,74,18.115885,78.0
18.407553,0.796875,75,58,1,0,75,18.115885,78.0
18.484375,0.72005206,77,55,1,0,76,18.115885,78.0
18.559896,0.64453125,75,63,1,0,77,18.115885,78.0
18.636719,0.5677083,77,55,1,0,78,18.115885,78.0
18.696615,0.5078125,75,65,1,0,79,18.115885,78.0
18.770834,0.43359375,77,56,1,0,80,18.764322,81.0
18.822916,0.3815104,75,64,1,0,81,18.764322,81.0
18.145834,1.0585938,54,32,1,0,82,18.115885,78.0
18.095053,1.109375,60,40,1,0,83,17.494791,75.0
18.998697,0.20572917,75,54,1,0,84,18.764322,81.0
18.122396,1.0820312,57,35,1,0,85,18.115885,78.0
19.065104,0.13932292,73,66,1,0,86,18.764322,81.0
19.174479,0.040364582,77,57,1,0,87,18.764322,81.0
19.270834,0.09375,75,53,1,0,88,18.764322,81.0
19.41276,0.546875,53,30,1,0,89,19.41276,84.0
19.425781,0.5390625,61,17,1,0,90,19.41276,84.0
19.378906,0.58984375,56,29,1,0,91,18.764322,81.0
19.41276,0.5572917,73,49,1,0,92,19.41276,84.0
21.74349,1.1445312,67,30,1,0,93,21.739582,96.0
21.739584,1.1484375,64,30,1,0,94,21.739582,96.0
21.730469,1.1575521,72,39,1,0,95,21.157877,93.0
22.765625,0.122395836,74,50,1,0,96,22.326172,99.0
22.89974,0.053385418,72,52,1,0,97,22.326172,99.0
23.020834,0.03125,74,43,1,0,98,22.91276,102.0
