idx,matchtype,partid,ppartid
0,0,n7,2
1,0,n3,3
2,0,n2,1
3,0,n4,4
4,0,n1,0
5,0,n8,5
6,0,n6,7
7,0,n5,6
8,0,n15,10
9,0,n10,9
10,0,n9,8
11,0,n12,12
12,0,n11,11
13,0,n16,14
14,0,n14,15
15,0,n13,13
16,0,n23,18
17,0,n18,17
18,0,n17,16
19,0,n20,20
20,0,n19,19
21,0,n24,21
22,0,n22,23
23,0,n21,22
24,0,n31,26
25,0,n26,25
26,0,n25,24
27,0,n28,28
28,0,n27,27
29,0,n32,30
30,0,n30,31
31,0,n29,29
32,0,n39,34
33,0,n34,33
34,0,n33,32
35,0,n36,36
36,0,n35,35
37,0,n40,38
38,0,n38,39
39,0,n37,37
40,0,n47,42
41,0,n42,41
42,0,n41,40
43,0,n43,43
44,0,n44,44
45,0,n48,46
46,0,n46,47
47,0,n45,45
48,0,n55,50
49,0,n50,49
50,0,n49,48
51,0,n51,51
52,0,n52,52
53,0,n56,55
54,0,n54,54
55,0,n53,53
56,0,n57,56
57,0,n58,57
58,0,n65,61
59,0,n64,59
60,0,n60,60
61,0,n59,58
62,0,n66,63
63,0,n67,64
64,0,n62,65
65,0,n61,62
66,0,n71,67
67,0,n70,66
68,0,n68,68
69,0,n72,69
70,0,n73,70
71,0,n75,73
72,0,n74,71
73,0,n69,72
74,0,n79,75
75,0,n78,74
76,0,n76,76
77,0,n81,78
78,0,n80,77
79,0,n83,81
80,0,n82,79
81,0,n77,80
82,0,n87,83
83,0,n86,82
84,0,n84,84
85,0,n89,86
86,0,n88,85
87,0,n91,89
88,0,n90,87
89,0,n85,88
90,0,n95,91
91,0,n94,90
92,0,n92,92
93,0,n97,94
94,0,n96,93
95,0,n99,97
96,0,n98,95
97,0,n93,96
98,0,n103,99
99,0,n102,98
100,0,n100,100
101,0,n105,102
102,0,n104,101
103,0,n107,105
104,0,n106,104
105,0,n101,103
106,0,n111,107
107,0,n110,106
108,0,n108,108
109,0,n112,109
110,0,n113,110
111,0,n115,113
112,0,n114,112
113,0,n109,111
114,0,n119,115
115,0,n118,114
116,0,n116,116
117,0,n120,117
118,0,n121,118
119,0,n123,120
