onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.03125,0.09765625,77,69,1,0,0,1.029948,0.0
1.1302084,0.046875,73,64,1,0,1,1.029948,0.0
1.0286459,0.21354167,49,53,1,0,2,-10.0,-10.0
1.21875,0.079427086,68,66,1,0,3,1.21875,1.0
1.3541666,0.041666668,73,34,1,0,4,1.21875,1.0
1.4361979,0.0390625,61,62,1,0,5,1.21875,1.0
1.4361979,0.04296875,77,48,1,0,6,1.21875,1.0
1.5143229,0.07421875,73,69,1,0,7,1.436198,2.0
1.6380209,0.063802086,78,75,1,0,8,1.436198,2.0
1.7395834,0.07421875,73,64,1,0,9,1.638672,3.0
1.6393229,0.21484375,51,54,1,0,10,1.638672,3.0
1.8398438,0.041666668,78,79,1,0,11,1.638672,3.0
1.9453125,0.059895832,73,64,1,0,12,1.839844,4.0
2.0286458,0.05859375,78,76,1,0,13,1.839844,4.0
2.0494792,0.041666668,61,62,1,0,14,2.039063,5.0
2.1328125,0.079427086,73,68,1,0,15,2.039063,5.0
2.2434895,0.0703125,80,78,1,0,16,2.039063,5.0
2.360677,0.06640625,73,65,1,0,17,2.246094,6.0
2.248698,0.2421875,53,64,1,0,18,2.246094,6.0
2.4557292,0.061197918,80,78,1,0,19,2.455729,7.0
2.5651042,0.06640625,73,67,1,0,20,2.455729,7.0
2.6588542,0.045572918,61,57,1,0,21,2.655599,8.0
2.6523438,0.069010414,80,83,1,0,22,2.455729,7.0
2.751302,0.075520836,73,64,1,0,23,2.655599,8.0
2.8632812,0.059895832,82,78,1,0,24,2.86263,9.0
2.9648438,0.08203125,73,64,1,0,25,2.86263,9.0
2.8619792,0.25,54,62,1,0,26,2.655599,8.0
3.0585938,0.05859375,82,79,1,0,27,2.86263,9.0
3.1666667,0.080729164,73,63,1,0,28,3.058594,10.0
3.2591145,0.063802086,82,73,1,0,29,3.058594,10.0
3.295573,0.046875,61,59,1,0,30,3.277344,11.0
3.3658855,0.091145836,73,59,1,0,31,3.277344,11.0
3.4882812,0.0546875,80,72,1,0,32,3.486328,12.0
3.579427,0.0859375,73,61,1,0,33,3.486328,12.0
3.484375,0.24739583,53,60,1,0,34,3.277344,11.0
3.6914062,0.052083332,80,72,1,0,35,3.691406,13.0
3.7877605,0.065104164,73,60,1,0,36,3.691406,13.0
3.8815105,0.04296875,80,68,1,0,37,3.879557,14.0
3.8776042,0.05859375,61,62,1,0,38,3.691406,13.0
3.9570312,0.071614586,73,58,1,0,39,3.879557,14.0
4.0716147,0.087239586,78,70,1,0,40,3.879557,14.0
4.1705728,0.07421875,77,74,1,0,41,4.078125,15.0
4.0846353,0.21223958,51,63,1,0,42,4.078125,15.0
4.2669272,0.087239586,75,72,1,0,43,4.266927,16.0
4.361979,0.111979164,77,70,1,0,44,4.266927,16.0
4.4739585,0.044270832,78,71,1,0,45,4.266927,16.0
4.4856772,0.063802086,60,65,1,0,46,4.479818,17.0
4.5664062,0.03515625,75,69,1,0,47,4.479818,17.0
4.6770835,0.100260414,77,69,1,0,48,4.479818,17.0
4.7851562,0.07421875,75,73,1,0,49,4.681641,18.0
4.6861978,0.19661458,49,68,1,0,50,4.681641,18.0
4.8710938,0.088541664,73,72,1,0,51,4.681641,18.0
4.9622397,0.095052086,75,64,1,0,52,4.871094,19.0
5.0716147,0.067708336,77,70,1,0,53,4.871094,19.0
5.171875,0.122395836,73,77,1,0,54,5.078777,20.0
5.0859375,0.23307292,61,71,1,0,55,5.078777,20.0
5.294271,0.080729164,75,72,1,0,56,5.294271,21.0
5.3867188,0.0859375,77,69,1,0,57,5.294271,21.0
5.4882812,0.087239586,75,69,1,0,58,5.294271,21.0
5.5,0.080729164,60,61,1,0,59,5.494141,22.0
5.5846353,0.07421875,73,73,1,0,60,5.494141,22.0
5.5820312,0.080729164,58,69,1,0,61,5.494141,22.0
5.6861978,0.067708336,72,69,1,0,62,5.682943,23.0
5.6796875,0.119791664,56,64,1,0,63,5.494141,22.0
5.7929688,0.0546875,58,62,1,0,64,5.682943,23.0
5.783854,0.118489586,70,73,1,0,65,5.682943,23.0
5.9023438,0.046875,60,63,1,0,66,5.898438,24.0
5.9947915,0.071614586,56,67,1,0,67,5.898438,24.0
5.8945312,0.22135417,68,75,1,0,68,5.682943,23.0
6.0898438,0.13541667,51,66,1,0,69,5.898438,24.0
6.1875,0.08203125,56,64,1,0,70,6.089844,25.0
6.3125,0.0390625,60,64,1,0,71,6.089844,25.0
6.3203125,0.08984375,80,60,1,0,72,6.316406,26.0
6.4127603,0.091145836,56,64,1,0,73,6.316406,26.0
6.5429688,0.055989582,61,69,1,0,74,6.316406,26.0
6.6510415,0.0546875,56,64,1,0,75,6.542969,27.0
6.5429688,0.2513021,70,75,1,0,76,6.316406,26.0
6.7460938,0.08203125,61,66,1,0,77,6.542969,27.0
6.8502603,0.06640625,56,68,1,0,78,6.746094,28.0
6.9609375,0.078125,61,67,1,0,79,6.746094,28.0
6.9622397,0.076822914,80,69,1,0,80,6.961589,29.0
7.0611978,0.075520836,56,70,1,0,81,6.961589,29.0
7.1875,0.059895832,63,69,1,0,82,7.184896,30.0
7.2851562,0.069010414,56,70,1,0,83,7.184896,30.0
7.1822915,0.23307292,72,76,1,0,84,6.961589,29.0
7.4101562,0.057291668,63,65,1,0,85,7.410156,31.0
7.4921875,0.084635414,56,70,1,0,86,7.410156,31.0
7.606771,0.055989582,63,71,1,0,87,7.604818,32.0
7.6028647,0.076822914,80,74,1,0,88,7.410156,31.0
7.6861978,0.1015625,56,65,1,0,89,7.604818,32.0
7.8294272,0.055989582,65,72,1,0,90,7.829427,33.0
7.9257812,0.08203125,56,72,1,0,91,7.829427,33.0
7.8294272,0.25390625,73,79,1,0,92,7.829427,33.0
8.037761,0.065104164,65,71,1,0,93,8.03776,34.0
8.1484375,0.080729164,56,70,1,0,94,8.03776,34.0
8.256511,0.0546875,65,65,1,0,95,8.248047,35.0
8.239583,0.078125,80,71,1,0,96,8.03776,34.0
8.369792,0.072916664,56,64,1,0,97,8.248047,35.0
8.483073,0.072916664,63,70,1,0,98,8.483073,36.0
8.584636,0.061197918,56,66,1,0,99,8.483073,36.0
8.483073,0.20963542,72,71,1,0,100,8.483073,36.0
8.6901045,0.075520836,63,66,1,0,101,8.690104,37.0
8.791667,0.061197918,56,65,1,0,102,8.690104,37.0
8.886719,0.06640625,80,69,1,0,103,8.690104,37.0
8.899739,0.055989582,63,67,1,0,104,8.89323,38.0
8.984375,0.13151042,56,66,1,0,105,8.89323,38.0
9.1171875,0.0625,61,67,1,0,106,9.116537,39.0
9.2005205,0.109375,60,68,1,0,107,9.116537,39.0
9.115886,0.23307292,70,75,1,0,108,8.89323,38.0
9.3255205,0.083333336,58,68,1,0,109,9.116537,39.0
9.411458,0.092447914,60,70,1,0,110,9.325521,40.0
9.5338545,0.0546875,79,72,1,0,111,9.325521,40.0
9.540364,0.053385418,61,75,1,0,112,9.537109,41.0
9.6223955,0.08203125,58,68,1,0,113,9.537109,41.0
9.751302,0.078125,60,68,1,0,114,9.750651,42.0
9.852864,0.098958336,58,74,1,0,115,9.750651,42.0
9.75,0.22526042,68,76,1,0,116,9.537109,41.0
9.959636,0.11328125,56,68,1,0,117,9.959635,43.0
10.0546875,0.10546875,58,69,1,0,118,9.959635,43.0
10.177083,0.079427086,60,72,1,0,119,10.172526,44.0
10.266927,0.12630208,56,77,1,0,120,10.172526,44.0
10.167969,0.26041666,80,77,1,0,121,9.959635,43.0
10.3932295,0.080729164,58,76,1,0,122,10.393229,45.0
10.4973955,0.091145836,59,67,1,0,123,10.393229,45.0
10.6015625,0.09375,58,65,1,0,124,10.595703,46.0
10.589844,0.119791664,78,71,1,0,125,10.393229,45.0
10.6953125,0.088541664,77,70,1,0,126,10.595703,46.0
10.680989,0.106770836,56,69,1,0,127,10.595703,46.0
10.787761,0.057291668,54,61,1,0,128,10.595703,46.0
10.795573,0.088541664,75,72,1,0,129,10.791666,47.0
10.899739,0.0625,53,66,1,0,130,10.791666,47.0
10.885417,0.109375,77,60,1,0,131,10.791666,47.0
11.019531,0.111979164,78,57,1,0,132,11.011067,48.0
11.1171875,0.045572918,75,62,1,0,133,11.011067,48.0
11.0026045,0.22395833,51,63,1,0,134,10.791666,47.0
11.208333,0.0859375,70,68,1,0,135,11.208333,49.0
11.3255205,0.071614586,75,62,1,0,136,11.208333,49.0
11.423177,0.044270832,63,57,1,0,137,11.208333,49.0
11.4244795,0.046875,78,71,1,0,138,11.423828,50.0
11.524739,0.0625,75,65,1,0,139,11.423828,50.0
11.628906,0.07421875,80,75,1,0,140,11.423828,50.0
11.7369795,0.080729164,75,72,1,0,141,11.630859,51.0
11.6328125,0.2513021,53,55,1,0,142,11.630859,51.0
11.8463545,0.0546875,80,78,1,0,143,11.846354,52.0
11.949219,0.078125,75,69,1,0,144,11.846354,52.0
12.055989,0.04296875,63,65,1,0,145,12.052084,53.0
12.048177,0.061197918,80,77,1,0,146,11.846354,52.0
12.1380205,0.084635414,75,66,1,0,147,12.052084,53.0
12.2578125,0.076822914,82,77,1,0,148,12.052084,53.0
12.368489,0.084635414,75,70,1,0,149,12.261067,54.0
12.470052,0.063802086,82,79,1,0,150,12.470052,55.0
12.264323,0.2825521,54,67,1,0,151,12.261067,54.0
12.569011,0.088541664,75,67,1,0,152,12.470052,55.0
12.671875,0.069010414,82,79,1,0,153,12.470052,55.0
12.697917,0.052083332,63,62,1,0,154,12.684896,56.0
12.764323,0.08984375,75,73,1,0,155,12.684896,56.0
12.904948,0.069010414,83,79,1,0,156,12.684896,56.0
12.9973955,0.100260414,75,70,1,0,157,12.905599,57.0
13.1171875,0.0546875,83,76,1,0,158,12.905599,57.0
12.90625,0.27734375,56,68,1,0,159,12.905599,57.0
13.220052,0.104166664,75,65,1,0,160,13.117188,58.0
13.3359375,0.059895832,83,73,1,0,161,13.117188,58.0
13.348958,0.049479168,63,59,1,0,162,13.342448,59.0
13.436198,0.09765625,75,62,1,0,163,13.342448,59.0
13.555989,0.055989582,82,70,1,0,164,13.554036,60.0
13.651042,0.095052086,75,61,1,0,165,13.554036,60.0
13.765625,0.052083332,82,71,1,0,166,13.765625,61.0
13.552083,0.27604166,54,60,1,0,167,13.342448,59.0
13.859375,0.0859375,75,59,1,0,168,13.765625,61.0
13.959636,0.046875,63,61,1,0,169,13.765625,61.0
13.962239,0.046875,82,69,1,0,170,13.960938,62.0
14.048177,0.065104164,75,56,1,0,171,13.960938,62.0
14.165364,0.1015625,80,70,1,0,172,13.960938,62.0
14.265625,0.08984375,78,68,1,0,173,14.169271,63.0
14.173177,0.1953125,53,57,1,0,174,14.169271,63.0
14.378906,0.067708336,77,69,1,0,175,14.378906,64.0
14.4713545,0.08984375,78,66,1,0,176,14.378906,64.0
14.574219,0.053385418,80,72,1,0,177,14.378906,64.0
14.576823,0.065104164,62,65,1,0,178,14.575521,65.0
