xml_id	midi_id	track	channel	pitch	onset
n11	3	1	0	62	2.9046445312499998
n13	5	1	0	62	3.1089712499999997
n12	4	1	0	63	3.00881109375
n10	2	1	0	65	2.8084907812499997
n9	1	1	0	67	2.6789503125
n8	0	1	0	68	2.5427325
n1	24	1	0	71	2.00720953125
n2	26	1	0	74	2.00988046875
n3	27	1	0	77	2.013886875
n4	25	1	0	79	2.0178932812499997
n5	23	1	0	83	2.00720953125
n15	7	1	0	55	3.2799112499999996
n17	9	1	0	55	3.4428384374999994
n16	8	1	0	56	3.3533620312499997
n14	6	1	0	59	3.19577671875
n19	11	1	0	50	3.6084365624999992
n21	13	1	0	50	3.779376562499999
n20	12	1	0	51	3.673874531249999
n18	10	1	0	53	3.5243020312499995
n31	15	1	0	43	3.9449746874999985
n33	17	1	0	43	4.11190828125
n32	16	1	0	44	4.027773749999999
n30	14	1	0	47	3.862175624999999
n35	19	1	0	38	4.282848281250001
n37	21	1	0	38	4.444440000000001
n36	20	1	0	39	4.360305468750001
n34	18	1	0	41	4.194707343750001
n39	28	1	0	31	4.648766718750002
n41	30	1	0	31	4.887815625000003
n38	22	1	0	36	4.541929218750001
n40	29	1	0	36	4.754268750000002
n43	35	1	0	31	5.136212812500003
n45	42	1	0	31	5.387280937500001
n42	31	1	0	36	4.9973240625000015
n44	38	1	0	36	5.256405000000002
n28	39	1	0	67	5.375261718750001
n24	33	1	0	68	4.979962968750002
n25	36	1	0	75	4.982633906250002
n26	34	1	0	77	4.985304843750002
n29	40	1	0	79	5.3779326562500005
n27	32	1	0	80	4.982633906250002
n51	43	1	0	35	5.61831703125
n53	45	1	0	67	6.177878437500003
n52	44	1	0	68	6.068370000000002
n46	68	1	0	74	5.624994374999999
n47	69	1	0	77	5.626329843749999
n48	70	1	0	79	5.633007187499999
n49	67	1	0	86	5.62098796875
n55	47	1	0	62	6.3728568750000045
n57	49	1	0	62	6.5478032812500055
n56	48	1	0	63	6.454320468750004
n54	46	1	0	65	6.280709531250004
n59	51	1	0	55	6.714736875000008
n61	53	1	0	55	6.870986718750008
n60	52	1	0	56	6.792194062500007
n58	50	1	0	59	6.627931406250007
n63	55	1	0	50	7.04192671875001
