idx,matchtype,partid,ppartid
0,0,n26,9
1,0,n12,3
2,0,n6,8
3,0,n21,20
4,1,n18,undefined
5,1,n10,undefined
6,1,n24,undefined
7,0,n7,2
8,0,n19,7
9,0,n20,11
10,0,n8,4
11,0,n1,1
12,0,n4,6
13,0,n14,13
14,0,n3,5
15,0,n2,0
16,0,n13,10
17,0,n27,14
18,1,n25,undefined
19,0,n22,15
20,0,n23,16
21,0,n17,18
22,0,n16,17
23,0,n15,12
24,0,n38,19
25,1,n32,undefined
26,0,n33,21
27,0,n34,23
28,0,n28,22
29,0,n29,24
30,0,n41,25
31,0,n35,31
32,1,n52,undefined
33,1,n39,undefined
34,0,n36,27
35,0,n37,28
36,0,n30,26
37,0,n31,29
38,0,n54,30
39,0,n47,32
40,0,n48,34
41,0,n42,33
42,0,n43,35
43,0,n55,36
44,0,n49,43
45,1,n61,undefined
46,1,n53,undefined
47,0,n50,38
48,0,n51,39
49,0,n44,37
50,0,n45,40
51,0,n69,42
52,0,n76,54
53,1,n67,undefined
54,0,n62,44
55,0,n63,45
56,0,n57,47
57,0,n56,41
58,0,n64,48
59,0,n85,60
60,1,n68,undefined
61,0,n65,49
62,0,n66,51
63,0,n60,52
64,0,n59,50
65,0,n58,46
66,0,n84,53
67,0,n79,66
68,0,n93,77
69,1,n82,undefined
70,1,n97,undefined
71,1,n110,undefined
72,0,n77,55
73,0,n78,57
74,0,n72,59
75,0,n71,56
76,1,n83,undefined
77,0,n80,61
78,0,n81,63
79,0,n75,64
80,0,n74,62
81,0,n73,58
82,0,n98,65
83,0,n91,68
84,0,n92,69
85,0,n86,67
86,0,n87,70
87,0,n94,73
88,1,n95,undefined
89,0,n88,72
90,0,n89,75
91,0,n112,76
92,0,n105,79
93,0,n106,80
94,0,n100,78
95,0,n101,81
96,0,n113,82
97,0,n107,83
98,1,n111,undefined
99,0,n108,85
100,0,n109,86
101,0,n102,84
102,0,n103,87
103,0,n128,89
104,0,n120,91
105,1,n126,undefined
106,0,n121,90
107,0,n122,92
108,0,n116,94
109,0,n114,88
110,0,n129,95
111,0,n123,100
112,1,n141,undefined
113,1,n127,undefined
114,0,n124,96
115,0,n125,97
116,0,n119,99
117,0,n118,98
118,0,n117,93
119,0,n143,102
120,0,n136,101
121,0,n137,104
122,0,n131,103
123,0,n132,105
124,0,n144,107
125,0,n138,119
126,1,n156,undefined
127,1,n142,undefined
128,0,n139,108
129,0,n140,109
130,0,n133,106
131,0,n134,110
132,0,n158,111
133,0,n151,112
134,0,n152,114
135,0,n146,113
136,0,n147,115
137,0,n153,117
138,1,n157,undefined
139,0,n154,118
140,0,n155,120
141,0,n148,116
142,0,n149,121
143,0,n173,123
144,0,n165,125
145,1,n169,undefined
146,0,n166,122
147,0,n167,126
148,0,n161,124
149,0,n162,127
150,0,n174,129
151,0,n170,128
152,1,n176,undefined
153,0,n171,131
154,0,n172,132
155,0,n163,130
156,0,n164,133
157,0,n189,134
158,0,n183,135
159,0,n184,137
160,0,n185,138
161,0,n177,136
162,0,n179,140
163,0,n192,141
164,0,n186,147
165,1,n198,undefined
166,1,n190,undefined
167,0,n187,142
168,0,n188,143
169,0,n182,145
