onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,2.6276042,46,37,1,0,0,-10.0,-10.0
0.51692706,2.610677,34,33,1,0,1,0.514323,0.0
0.54036456,2.5872395,73,36,1,0,2,0.514323,0.0
0.51171875,2.6158855,77,47,1,0,3,-10.0,-10.0
2.748698,0.37890625,34,38,1,0,4,0.514323,0.0
2.7395833,0.38802084,46,40,1,0,5,0.514323,0.0
2.7226562,0.4049479,77,62,1,0,6,0.514323,0.0
2.7382812,0.3893229,73,42,1,0,7,0.514323,0.0
3.0117188,1.2747396,78,68,1,0,8,0.514323,0.0
3.0117188,1.2747396,75,53,1,0,9,0.514323,0.0
3.0533855,1.2330729,46,30,1,0,10,3.026693,1.0
3.0416667,1.2447916,34,31,1,0,11,3.026693,1.0
4.1236978,1.3997396,60,33,1,0,12,3.026693,1.0
4.1158853,1.4075521,69,54,1,0,13,3.026693,1.0
4.1145835,1.4088541,63,39,1,0,14,3.026693,1.0
4.111979,1.4114584,34,33,1,0,15,3.026693,1.0
4.0976562,1.4257812,46,39,1,0,16,3.026693,1.0
4.0950522,1.4283854,66,44,1,0,17,3.026693,1.0
5.4127603,1.4440104,65,31,1,0,18,5.41276,2.0
5.4322915,1.4244791,61,33,1,0,19,5.41276,2.0
5.408854,1.4479166,70,48,1,0,20,3.026693,1.0
6.8164062,1.6458334,74,24,1,0,21,5.41276,2.0
6.7721353,1.6901041,77,63,1,0,22,5.41276,2.0
8.118489,1.6601562,80,67,1,0,23,5.41276,2.0
5.4309897,6.4908853,34,28,1,0,24,5.41276,2.0
5.4101562,6.5117188,46,36,1,0,25,3.026693,1.0
8.130208,3.7916667,75,44,1,0,26,8.124349,3.0
9.600261,2.3216145,78,39,1,0,27,8.124349,3.0
11.7057295,2.4114583,35,34,1,0,28,8.124349,3.0
11.6901045,2.4270833,47,34,1,0,29,8.124349,3.0
11.709636,2.407552,78,51,1,0,30,11.707682,4.0
11.729167,2.3880208,75,36,1,0,31,11.707682,4.0
13.936198,2.4778645,40,43,1,0,32,13.924479,5.0
13.920573,2.4934895,80,68,1,0,33,11.707682,4.0
13.927083,2.4869792,52,41,1,0,34,13.924479,5.0
13.921875,2.4921875,71,47,1,0,35,11.707682,4.0
16.15625,1.9778646,61,60,1,0,36,13.924479,5.0
16.157553,1.9765625,59,52,1,0,37,13.924479,5.0
16.19401,4.1757812,42,40,1,0,38,16.164062,6.0
18.042969,2.326823,61,48,1,0,39,18.042969,7.0
18.044271,2.3255208,58,44,1,0,40,18.042969,7.0
16.170572,4.1992188,54,31,1,0,41,16.164062,6.0
18.023438,2.3463542,64,60,1,0,42,16.164062,6.0
20.261719,0.17447917,61,35,1,0,43,20.25651,8.0
20.25651,0.4388021,43,40,1,0,44,20.25651,8.0
20.266928,1.2421875,55,40,1,0,45,20.25651,8.0
20.244791,1.2643229,58,36,1,0,46,18.042969,7.0
21.423178,1.6705729,56,28,1,0,47,20.25651,8.0
