xml_id	midi_id	track	channel	pitch	onset
n5	2	0	0	60	2.0058740624999998
n6	4	0	0	60	2.7884587499999993
n11	6	0	0	60	3.2251570312499998
n2	3	0	0	72	1.98050015625
n3	5	0	0	72	2.7617493749999995
n7	7	0	0	72	3.1877639062499994
n12	8	0	0	60	3.9890451562500004
n13	10	0	0	60	4.42173703125
n8	9	0	0	72	3.9329554687500003
n9	11	0	0	72	4.38968578125
n23	15	0	0	53	5.881404375000012
n14	13	0	0	60	5.26975968750001
n24	14	0	0	60	5.892088125000012
n15	17	0	0	69	5.854695000000012
n10	12	0	0	72	5.22568921875001
n16	16	0	0	72	5.826650156250012
n25	18	0	0	53	6.639950625000017
n27	23	0	0	53	7.064629687500016
n26	21	0	0	60	6.677343750000017
n28	22	0	0	60	7.092674531250016
n17	19	0	0	69	6.638615156250017
n19	24	0	0	70	7.057952343750016
n18	20	0	0	72	6.601222031250017
n20	25	0	0	72	7.051275000000016
n29	27	0	0	53	7.829853281250022
n40	31	0	0	53	8.281241718750028
n30	28	0	0	60	7.865910937500023
n41	32	0	0	60	8.317299375000028
n21	26	0	0	70	7.8231759375000225
n38	30	0	0	70	8.281241718750028
n22	29	0	0	72	7.816498593750023
n31	33	0	0	76	8.254532343750029
n42	36	0	0	53	9.050471718750034
n44	40	0	0	53	9.504531093750035
n43	37	0	0	60	9.059820000000034
n45	41	0	0	60	9.543259687500036
n34	39	0	0	69	9.487170000000035
n39	34	0	0	70	9.035781562500034
n33	38	0	0	72	9.009072187500033
n32	35	0	0	74	8.827448437500035
n35	43	0	0	77	9.467137968750034
n56	48	0	0	57	10.761207187500048
n46	44	0	0	58	10.333857187500042
n36	42	0	0	65	10.312489687500042
n47	47	0	0	65	10.731826875000047
n48	46	0	0	72	10.711794843750047
n37	45	0	0	74	10.273761093750041
n57	50	0	0	48	11.507734218750063
n59	53	0	0	50	11.953780781250067
n58	49	0	0	57	11.527766250000061
n60	56	0	0	57	11.929742343750068
n51	54	0	0	60	11.929742343750068
n49	51	0	0	64	11.493044062500063
n52	55	0	0	65	11.916387656250068
n50	52	0	0	69	11.479689375000063
n61	60	0	0	43	12.745713750000073
n72	62	0	0	48	13.26120468750008
n62	61	0	0	50	12.757732968750073
n53	59	0	0	58	12.727017187500074
n68	64	0	0	58	13.213127812500078
n69	63	0	0	64	13.223811562500078
n54	58	0	0	65	12.729688125000074
n55	57	0	0	67	12.709656093750073
n63	68	0	0	67	13.199773125000078
n74	72	0	0	41	14.763607031250098
n73	66	0	0	48	14.117240156250089
n75	71	0	0	53	14.747581406250099
n70	65	0	0	58	14.094537187500089
n64	70	0	0	60	14.720872031250098
n71	67	0	0	62	14.079847031250088
n65	69	0	0	69	14.700840000000097
n76	76	0	0	46	15.550198125000106
n86	78	0	0	48	16.012270312500107
n77	74	0	0	53	15.567559218750105
n87	77	0	0	53	15.96285796875011
n78	80	0	0	60	15.988231875000109
n66	73	0	0	62	15.540849843750106
n79	79	0	0	69	15.95217421875011
n67	75	0	0	70	15.512805000000105
n88	83	0	0	46	16.738765312500117
n90	88	0	0	48	17.202172968750123
n89	81	0	0	53	16.766810156250116
n91	86	0	0	53	17.200837500000123
n82	85	0	0	60	17.17145718750012
n80	82	0	0	62	16.733423437500118
n81	84	0	0	65	16.714726875000117
n83	87	0	0	69	17.134064062500123
n103	94	0	0	48	18.377385468750127
n92	92	0	0	50	17.943358125000128
n93	90	0	0	53	17.93267437500013
n104	93	0	0	53	18.349340625000128
n84	89	0	0	58	17.92065515625013
n101	95	0	0	60	18.349340625000128
n94	96	0	0	69	18.31728937500013
n85	91	0	0	70	17.893945781250128
n105	99	0	0	46	19.143944531250135
n107	105	0	0	48	19.59533296875013
n106	100	0	0	53	19.158634687500136
n108	104	0	0	53	19.59533296875013
n97	102	0	0	60	19.591326562500132
n102	98	0	0	62	19.110557812500133
n96	101	0	0	65	19.095867656250135
n95	97	0	0	67	18.916914843750135
n98	103	0	0	69	19.55126250000013
n120	110	0	0	48	20.81862234375014
n109	108	0	0	50	20.360556562500143
n110	106	0	0	53	20.368569375000142
n121	111	0	0	53	20.77855828125014
n99	107	0	0	58	20.353879218750144
n115	112	0	0	60	20.78256468750014
n111	113	0	0	69	20.759861718750145
n100	109	0	0	70	20.304466875000145
n122	116	0	0	48	21.610555312500143
n124	119	0	0	48	22.080640312500144
n123	115	0	0	57	21.57716859375014
n125	120	0	0	58	22.073962968750145
n116	117	0	0	60	21.563813906250143
n117	121	0	0	62	22.048589062500145
n113	118	0	0	65	21.557136562500144
n112	114	0	0	67	21.35548078125014
n114	122	0	0	67	22.039240781250147
n126	125	0	0	48	22.94201765625015
n136	128	0	0	53	23.52962390625016
n137	129	0	0	57	23.52561750000016
n127	123	0	0	58	22.92065015625015
n118	124	0	0	60	22.911301875000152
n130	127	0	0	60	23.494901718750157
n119	126	0	0	64	22.896611718750155
n128	132	0	0	65	23.473534218750157
n138	130	0	0	53	24.48181312500016
n140	136	0	0	53	25.197624375000164
n139	133	0	0	57	24.45376828125016
n131	131	0	0	60	24.42839437500016
n141	135	0	0	60	25.190947031250165
n132	137	0	0	65	25.158895781250166
n133	134	0	0	69	25.177592343750167
n129	144	0	0	72	25.116160781250166
n142	139	0	0	53	25.970860781250163
n156	140	0	0	53	26.41957828125016
n143	138	0	0	60	25.956170625000162
n157	141	0	0	60	26.41290093750016
n134	142	0	0	65	25.946822343750163
n135	143	0	0	69	25.941480468750164
n158	147	0	0	53	27.168776250000157
n160	153	0	0	53	27.61615828125015
n159	148	0	0	60	27.196821093750156
n161	154	0	0	60	27.636190312500148
n145	145	0	0	65	27.175453593750156
n148	151	0	0	67	27.62817750000015
n146	146	0	0	69	27.192814687500157
n149	150	0	0	70	27.62283562500015
n147	149	0	0	72	27.143402343750157
n150	152	0	0	72	27.59746171875015
n162	156	0	0	53	28.361349843750144
n176	162	0	0	53	28.811402812500145
n163	157	0	0	60	28.401413906250145
n177	163	0	0	60	28.843454062500147
n151	158	0	0	67	28.358678906250145
n172	160	0	0	67	28.788699843750145
n152	155	0	0	70	28.362685312500144
n173	161	0	0	70	28.808731875000145
n153	159	0	0	72	28.309266562500145
n164	164	0	0	76	28.770003281250144
n178	166	0	0	53	29.50184015625015
n180	174	0	0	53	29.98260890625015
n179	169	0	0	60	29.54457515625015
n181	173	0	0	60	30.014660156250148
n167	171	0	0	65	29.994628125000148
n174	167	0	0	67	29.51252390625015
n168	172	0	0	69	29.98127343750015
n175	165	0	0	70	29.54991703125015
n166	170	0	0	72	29.50451109375015
n165	168	0	0	74	29.306861718750152
n169	176	0	0	77	29.93853843750015
n192	181	0	0	57	31.18987265625016
n182	177	0	0	58	30.75317437500016
n170	175	0	0	65	30.742490625000162
n183	180	0	0	65	31.16984062500016
n184	179	0	0	72	31.15648593750016
n171	178	0	0	74	30.71444578125016
n193	184	0	0	48	31.93506421875016
n195	187	0	0	50	32.41049109375011
n194	182	0	0	57	31.965780000000162
n196	189	0	0	57	32.39980734375011
n187	186	0	0	60	32.383781718750114
n185	183	0	0	64	31.921709531250162
n188	188	0	0	65	32.36508515625012
n186	185	0	0	69	31.92438046875016
n197	193	0	0	43	33.15701812500005
n208	195	0	0	48	33.669838125000005
n198	194	0	0	50	33.17972109375005
n189	192	0	0	58	33.13565062500005
n204	197	0	0	58	33.64579968750001
n205	196	0	0	64	33.65381250000001
n190	191	0	0	65	33.14366343750005
n191	190	0	0	67	33.126302343750055
n199	200	0	0	67	33.62977406250001
n210	205	0	0	41	35.16956953124985
n209	199	0	0	48	34.55658937499991
n211	204	0	0	53	35.21631093749984
n206	198	0	0	58	34.53789281249991
n200	203	0	0	60	35.122828124999856
n207	201	0	0	62	34.525873593749914
n201	202	0	0	69	35.11882171874986
n212	209	0	0	46	35.886716249999786
n222	213	0	0	48	36.35279484374975
n213	207	0	0	53	35.91609656249978
n223	210	0	0	53	36.330091874999745
n214	212	0	0	60	36.32074359374975
n202	206	0	0	62	35.898735468749784
n215	211	0	0	69	36.29670515624975
n203	208	0	0	70	35.86267781249979
n224	215	0	0	46	37.081960781249684
n226	221	0	0	48	37.536020156249634
n225	214	0	0	53	37.08596718749968
n227	220	0	0	53	37.54269749999963
n218	218	0	0	60	37.51465265624964
n216	216	0	0	62	37.06192874999969
n217	217	0	0	65	37.04590312499969
n219	219	0	0	69	37.48260140624964
n239	227	0	0	48	38.69387156249953
n228	224	0	0	50	38.22912843749957
n229	223	0	0	53	38.22645749999957
n240	226	0	0	53	38.661820312499536
n220	222	0	0	58	38.22378656249957
n237	228	0	0	60	38.65247203124954
n230	229	0	0	69	38.64178828124954
n221	225	0	0	70	38.190399843749574
n241	232	0	0	46	39.44574046874945
n243	236	0	0	48	39.8931224999994
n242	231	0	0	53	39.45375328124945
n244	238	0	0	53	39.859735781249405
n233	235	0	0	60	39.863742187499405
n238	233	0	0	62	39.44039859374945
n232	234	0	0	65	39.42036656249945
n231	230	0	0	67	39.23740734374947
n234	237	0	0	69	39.84103921874941
n256	243	0	0	48	41.11774734374922
n245	242	0	0	50	40.6249593749993
n246	239	0	0	53	40.6276303124993
n257	244	0	0	53	41.07367687499923
n235	240	0	0	58	40.6222884374993
n251	245	0	0	60	41.06566406249923
n247	246	0	0	69	41.045632031249234
n236	241	0	0	70	40.587566249999306
n258	249	0	0	48	41.87495812499912
n260	252	0	0	48	42.35572687499907
n259	248	0	0	57	41.87762906249912
n261	254	0	0	58	42.35038499999907
n252	250	0	0	60	41.84557781249912
n253	253	0	0	62	42.32234015624907
n249	251	0	0	65	41.84157140624912
n248	247	0	0	67	41.64258656249915
n250	256	0	0	67	42.30497906249907
n262	259	0	0	48	43.169027343748986
