onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.53846,2.606835,58,31,0,0,0,1.531782,0.0
1.5411309,2.6041641,61,40,0,0,1,1.531782,0.0
3.971684,2.4212048,58,33,0,0,2,3.969013,1.0
3.9690132,2.4238758,66,45,0,0,3,3.969013,1.0
3.9663422,2.4265468,61,44,0,0,4,1.531782,0.0
1.5251054,4.8677835,30,23,0,0,5,-10.0,-10.0
1.5144216,4.8784676,42,20,0,0,6,-10.0,-10.0
5.3765974,1.0162917,68,46,0,0,7,3.969013,1.0
5.401971,0.9909178,65,36,0,0,8,3.969013,1.0
5.38461,1.0082788,59,38,0,0,9,3.969013,1.0
5.940165,2.6308734,59,37,0,0,10,3.969013,1.0
5.954855,2.6161833,65,48,0,0,11,5.950849,2.0
5.9441714,2.626867,68,50,0,0,12,3.969013,1.0
8.295932,2.1754787,70,39,0,0,13,5.950849,2.0
8.327983,2.1434274,61,29,0,0,14,8.323977,3.0
8.3239765,2.1474338,66,29,0,0,15,5.950849,2.0
5.9561906,4.5152197,30,26,0,0,16,5.950849,2.0
9.33092,1.1404903,61,38,0,0,17,8.323977,3.0
9.33092,1.1404903,64,45,0,0,18,8.323977,3.0
9.308217,1.1631932,70,57,0,0,19,8.323977,3.0
5.9508486,4.5205617,42,31,0,0,20,3.969013,1.0
10.337864,2.7270272,63,49,0,0,21,10.322506,4.0
10.329851,2.73504,66,50,0,0,22,10.322506,4.0
10.315161,2.74973,71,55,0,0,23,8.323977,3.0
12.098011,0.96687937,73,37,0,0,24,10.322506,4.0
12.255597,0.80929404,71,36,0,0,25,10.322506,4.0
12.421195,0.64369595,70,46,0,0,26,10.322506,4.0
12.588128,0.47676235,71,44,0,0,27,10.322506,4.0
12.907306,3.119655,75,54,0,0,28,10.322506,4.0
12.938022,3.0889392,65,24,0,0,29,12.934015,5.0
12.934015,3.0929456,68,37,0,0,30,12.934015,5.0
10.303142,5.7238193,30,28,0,0,31,8.323977,3.0
10.315161,5.7117996,42,25,0,0,32,8.323977,3.0
14.934547,1.0924134,73,41,0,0,33,12.934015,5.0
15.6971,0.32986078,71,39,0,0,34,15.638339,6.0
16.040316,0.28311938,70,36,0,0,35,15.638339,6.0
16.346138,1.1471677,75,39,0,0,36,15.638339,6.0
16.701372,0.79193294,73,27,0,0,37,15.638339,6.0
15.638339,1.854966,30,18,0,0,38,15.638339,6.0
15.637004,1.8563015,42,14,0,0,39,12.934015,5.0
15.701106,4.3643117,66,31,0,0,40,15.638339,6.0
