idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,2
2,0,n3,1
3,0,n5,3
4,0,n6,4
5,0,n8,6
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n12,10
10,0,n11,9
11,0,n13,11
12,0,n15,12
13,0,n17,14
14,0,n16,13
15,0,n18,15
16,0,n19,16
17,0,n21,18
18,0,n20,17
19,0,n22,19
20,0,n31,49
21,0,n32,26
22,0,n33,24
23,0,n34,31
24,0,n23,20
25,0,n25,22
26,0,n24,21
27,0,n26,23
28,0,n27,25
29,0,n29,28
30,0,n28,27
31,0,n30,29
32,1,n51,undefined
33,0,n52,37
34,0,n53,35
35,0,n55,51
36,1,n54,undefined
37,0,n35,30
38,0,n37,33
39,0,n36,32
40,0,n38,34
41,0,n39,36
42,0,n41,39
43,0,n40,38
44,0,n42,40
45,0,n57,50
46,0,n56,48
47,0,n43,41
48,0,n45,43
49,0,n44,42
50,0,n46,44
51,0,n47,45
52,0,n49,47
53,0,n48,46
54,0,n50,52
55,0,n65,60
56,0,n63,58
57,0,n62,57
58,0,n64,59
59,0,n61,56
60,0,n59,54
61,0,n58,53
62,0,n60,55
63,0,n73,68
64,0,n71,66
65,0,n70,65
66,0,n72,67
67,0,n69,64
68,0,n67,62
69,0,n66,61
70,0,n68,63
71,0,n82,76
72,0,n80,74
73,0,n79,73
74,0,n81,75
75,0,n78,72
76,0,n76,70
77,0,n75,69
78,0,n77,71
79,0,n91,105
80,0,n92,84
81,0,n93,81
82,0,n94,82
83,0,n95,89
84,0,n90,87
85,0,n88,85
86,0,n87,83
87,0,n89,86
88,0,n86,80
89,0,n84,78
90,0,n83,77
91,0,n85,79
92,1,n112,undefined
93,0,n113,99
94,0,n114,93
95,0,n118,98
96,0,n104,100
97,1,n117,undefined
98,0,n103,97
99,0,n101,95
100,0,n100,94
101,0,n102,96
102,0,n99,92
103,0,n97,90
104,0,n96,88
105,0,n98,91
106,0,n120,106
107,0,n119,103
108,0,n107,104
109,0,n111,110
110,0,n105,101
111,0,n106,102
112,0,n110,109
113,0,n109,108
114,0,n108,107
115,0,n131,113
116,0,n132,111
117,0,n133,114
118,0,n134,115
119,0,n121,112
120,0,n142,129
121,0,n143,130
122,0,n146,138
123,0,n138,121
124,0,n130,131
125,0,n140,124
126,0,n139,120
127,0,n129,128
128,0,n141,125
129,0,n126,123
130,0,n136,116
131,0,n128,127
132,0,n125,122
133,0,n137,117
134,0,n127,126
135,0,n124,119
136,0,n123,118
137,0,n164,145
138,0,n165,146
139,0,n154,153
140,0,n160,137
141,0,n151,147
142,0,n162,141
143,0,n161,136
144,0,n150,144
145,0,n163,140
146,0,n147,139
147,0,n158,133
148,0,n149,143
149,0,n173,164
150,0,n175,168
151,0,n177,179
152,0,n159,132
153,0,n148,142
154,0,n145,135
155,0,n144,134
156,0,n168,152
157,0,n170,159
158,0,n169,154
159,0,n171,157
160,0,n155,155
161,0,n166,148
162,0,n156,158
163,0,n167,149
164,0,n157,156
165,0,n153,151
166,0,n152,150
167,0,n192,160
168,0,n193,165
169,0,n197,170
170,0,n201,175
171,0,n194,163
172,0,n198,174
173,0,n202,178
174,0,n195,161
175,0,n199,173
176,0,n203,180
177,0,n196,162
178,0,n200,171
179,0,n204,177
180,0,n172,166
181,0,n174,169
182,0,n176,176
183,0,n186,181
184,0,n185,172
185,0,n184,167
186,0,n205,183
187,0,n209,193
188,0,n213,202
189,0,n206,185
190,0,n210,194
191,0,n214,204
192,0,n207,186
193,0,n211,195
194,0,n215,203
195,0,n208,182
196,0,n212,190
197,0,n216,196
198,2,undefined,205
199,0,n178,184
200,0,n180,191
201,0,n182,197
202,0,n179,188
203,0,n181,192
204,0,n183,199
205,0,n187,187
206,0,n191,201
207,0,n190,200
208,0,n189,198
209,0,n188,189
210,0,n233,212
211,0,n234,209
212,0,n221,213
213,0,n231,206
214,0,n220,211
215,0,n232,207
216,0,n219,210
217,0,n218,208
218,0,n241,226
219,0,n246,237
220,0,n242,225
221,0,n245,234
222,0,n229,229
