onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5130861,0.8293261,60,31,0,0,0,-10.0,-10.0
1.5264407,0.83867437,36,21,0,0,1,1.5197635,-3.0
2.30769,0.24706171,32,30,0,0,2,1.5197635,-3.0
2.287658,0.2737711,56,33,0,0,3,1.5197635,-3.0
2.4652753,2.3584378,29,23,0,0,4,2.4499176,0.0
2.4345596,2.3998373,53,31,0,0,5,1.5197635,-3.0
4.663457,0.5048072,56,34,0,0,6,3.9265008,6.0
4.6661277,0.5849353,32,30,0,0,7,4.6647925,9.0
5.1615868,0.110843904,60,43,0,0,8,4.6647925,9.0
5.1762767,0.12419859,36,27,0,0,9,4.6647925,9.0
5.296469,0.75854623,65,48,0,0,10,5.2904596,12.0
5.28445,0.7799137,41,35,0,0,11,4.6647925,9.0
5.872056,0.49812984,68,55,0,0,12,5.2904596,12.0
5.885411,0.5462067,44,40,0,0,13,5.8787336,15.0
6.3595023,0.1535789,72,42,0,0,14,5.8787336,15.0
6.3581667,0.19497843,48,39,0,0,15,5.8787336,15.0
6.4650044,0.69845015,77,49,0,0,16,5.8787336,15.0
6.493049,0.6730763,53,36,0,0,17,6.4790263,18.0
7.071307,1.1151164,65,37,0,0,18,6.4790263,18.0
7.0726423,1.113781,56,34,0,0,19,7.071975,21.0
7.923336,1.4236097,60,33,0,0,20,7.9226685,24.0
7.9220004,1.4249451,55,24,0,0,21,7.071975,21.0
7.903304,1.4436417,72,46,0,0,22,7.071975,21.0
7.926007,1.4209387,52,33,0,0,23,7.9226685,24.0
8.935621,0.41132438,74,47,0,0,24,8.59107,27.0
9.202715,0.14423062,59,31,0,0,25,8.59107,27.0
9.31356,0.18963656,72,56,0,0,26,9.259473,30.0
9.477821,1.4316225,74,46,0,0,27,9.259473,30.0
9.5833235,1.3261205,76,60,0,0,28,9.259473,30.0
9.712864,1.19658,74,55,0,0,29,9.259473,30.0
9.778302,1.131142,76,60,0,0,30,9.259473,30.0
9.875792,1.0336528,74,54,0,0,31,9.259473,30.0
9.927875,0.9815695,76,61,0,0,32,9.259473,30.0
9.305546,1.6038979,59,3,0,0,33,9.259473,30.0
10.026699,0.88274485,74,55,0,0,34,9.259473,30.0
9.213399,1.6960453,56,34,0,0,35,8.59107,27.0
9.194702,1.7147418,53,34,0,0,36,8.59107,27.0
10.073441,0.8360034,76,58,0,0,37,9.259473,30.0
10.157576,0.7518689,74,63,0,0,38,10.117511,33.0
10.225684,0.68376,76,58,0,0,39,10.117511,33.0
10.292458,0.6169866,74,46,0,0,40,10.117511,33.0
10.360566,0.54887766,76,59,0,0,41,10.117511,33.0
10.407308,0.50213623,74,52,0,0,42,10.117511,33.0
10.564894,0.34455094,72,55,0,0,43,10.117511,33.0
10.658376,0.25106812,76,54,0,0,44,10.117511,33.0
10.797265,0.1923075,74,51,0,0,45,10.117511,33.0
10.957521,0.77724284,52,25,0,0,46,10.117511,33.0
10.985566,0.7638881,60,18,0,0,47,10.97555,36.0
10.969541,0.8360034,72,41,0,0,48,10.117511,33.0
10.98156,0.8840803,55,13,0,0,49,10.97555,36.0
13.142348,0.62633485,61,34,0,0,50,13.138342,45.0
13.1343355,0.7785783,37,31,0,0,51,12.417411,42.0
13.7379675,0.2897967,58,34,0,0,52,13.138342,45.0
13.7272835,0.44337562,34,37,0,0,53,13.138342,45.0
13.895553,2.013887,30,35,0,0,54,13.891546,48.0
13.88754,2.0819957,54,33,0,0,55,13.138342,45.0
15.783905,0.41666624,34,31,0,0,56,15.781234,57.0
15.7785635,0.44070467,58,41,0,0,57,15.151338,54.0
16.223274,0.078792654,37,41,0,0,58,15.781234,57.0
16.223274,0.10016016,61,47,0,0,59,15.781234,57.0
16.346138,0.7131403,42,41,0,0,60,16.344803,60.0
16.343466,0.73717874,66,52,0,0,61,15.781234,57.0
16.90837,0.45539483,70,55,0,0,62,16.899689,63.0
16.891008,0.54353577,46,50,0,0,63,16.344803,60.0
17.357088,0.17361094,49,38,0,0,64,16.899689,63.0
17.358423,0.18696563,73,48,0,0,65,16.899689,63.0
17.46526,0.71046937,54,40,0,0,66,16.899689,63.0
17.47728,0.78258467,78,52,0,0,67,17.47127,66.0
18.062214,0.9468473,66,43,0,0,68,17.47127,66.0
18.071564,0.93749905,58,34,0,0,69,18.066889,69.0
18.860825,1.2860564,61,27,0,0,70,18.066889,69.0
18.868837,1.2780436,56,28,0,0,71,18.86216,72.0
18.863497,1.2833855,53,26,0,0,72,18.86216,72.0
18.850142,1.2967402,73,51,0,0,73,18.066889,69.0
19.751583,0.39529875,75,60,0,0,74,19.430069,75.0
20.101475,0.21100406,73,53,0,0,75,19.997976,78.0
20.2831,1.1618578,75,57,0,0,76,19.997976,78.0
20.403292,1.0416657,77,58,0,0,77,19.997976,78.0
20.492767,0.9521892,75,59,0,0,78,19.997976,78.0
20.578238,0.86671925,77,56,0,0,79,19.997976,78.0
20.663708,0.7812492,75,60,0,0,80,19.997976,78.0
20.7425,0.70245653,77,61,0,0,81,19.997976,78.0
20.81328,0.63167673,75,54,0,0,82,20.782898,81.0
19.990631,1.4543254,60,36,0,0,83,19.430069,75.0
20.876047,0.5689097,77,55,0,0,84,20.782898,81.0
19.990631,1.4543254,57,38,0,0,85,19.430069,75.0
20.9495,0.4954589,75,63,0,0,86,20.782898,81.0
20.005322,1.4396353,54,32,0,0,87,19.997976,78.0
21.033632,0.41132438,77,60,0,0,88,20.782898,81.0
21.080374,0.36458296,75,51,0,0,89,20.782898,81.0
21.18187,0.26308733,73,58,0,0,90,20.782898,81.0
21.280695,0.16426265,77,55,0,0,91,20.782898,81.0
21.379519,0.19097203,75,56,0,0,92,20.782898,81.0
21.561144,0.77590734,53,29,0,0,93,20.782898,81.0
21.550459,0.7999458,73,50,0,0,94,20.782898,81.0
21.574497,0.7785783,56,29,0,0,95,21.56782,84.0
21.583845,0.8587064,61,25,0,0,96,21.56782,84.0
23.918245,1.3087593,67,31,0,0,97,23.918245,96.0
23.928928,1.2980757,72,34,0,0,98,23.918245,96.0
23.907562,1.3194431,64,26,0,0,99,23.330639,93.0
24.874441,0.35256374,74,34,0,0,100,24.538904,99.0
25.200294,0.19497843,72,45,0,0,101,25.159563,102.0
25.364557,0.9415055,74,44,0,0,102,25.159563,102.0
25.486086,0.8199778,76,50,0,0,103,25.159563,102.0
25.612955,0.69310826,74,49,0,0,104,25.159563,102.0
25.687742,0.618322,76,49,0,0,105,25.159563,102.0
25.16958,1.1364839,71,19,0,0,106,25.159563,102.0
25.777218,0.5288456,74,54,0,0,107,25.159563,102.0
25.12551,1.1805544,65,30,0,0,108,24.538904,99.0
25.149548,1.156516,68,30,0,0,109,24.538904,99.0
25.85334,0.45272392,76,62,0,0,110,25.796915,105.0
25.925455,0.3806086,74,54,0,0,111,25.796915,105.0
