idx,matchtype,partid,ppartid
0,0,n4,2
1,0,n3,1
2,0,n5,3
3,0,n7,4
4,0,n10,5
5,0,n11,6
6,0,n12,7
7,0,n18,9
8,0,n17,8
9,0,n19,10
10,0,n20,11
11,0,n14,12
12,0,n21,13
13,0,n25,18
14,0,n24,17
15,0,n23,16
16,0,n22,15
17,0,n15,14
18,0,n30,24
19,0,n26,19
20,0,n29,23
21,0,n28,22
22,0,n27,21
23,0,n16,20
24,0,n43,31
25,0,n37,25
26,0,n42,29
27,0,n38,26
28,0,n41,28
29,0,n39,27
30,0,n31,30
31,0,n50,38
32,0,n44,32
33,0,n49,37
34,0,n45,34
35,0,n48,36
36,0,n46,35
37,0,n51,40
38,0,n52,41
39,0,n53,42
40,0,n34,39
41,0,n55,51
42,0,n54,45
43,0,n56,52
44,0,n35,44
45,0,n36,48
46,0,n65,54
47,0,n67,56
48,0,n68,57
49,0,n69,58
50,0,n58,55
51,0,n57,53
52,0,n74,64
53,0,n73,63
54,0,n72,62
55,0,n70,60
56,0,n59,59
57,0,n60,61
58,0,n75,66
59,0,n77,68
60,0,n78,69
61,0,n79,70
62,0,n62,67
63,0,n61,65
64,0,n84,76
65,0,n83,75
66,0,n82,74
67,0,n80,72
68,0,n63,71
69,0,n64,73
70,0,n102,79
71,0,n103,80
72,0,n89,77
73,0,n90,78
74,0,n107,85
75,0,n104,81
76,0,n106,83
77,0,n108,86
78,0,n105,82
79,0,n91,84
80,0,n86,88
81,0,n109,89
82,0,n92,87
83,0,n96,94
84,0,n95,93
85,0,n94,91
86,0,n93,90
87,0,n87,92
88,0,n101,100
89,0,n97,95
90,0,n100,99
91,0,n99,98
92,0,n98,97
93,0,n88,96
94,0,n137,104
95,0,n123,107
96,0,n117,101
97,0,n122,108
98,0,n118,102
99,0,n121,106
100,0,n119,105
101,0,n111,103
102,0,n138,111
103,0,n139,113
104,0,n130,117
105,0,n124,110
106,0,n129,116
107,0,n125,112
108,0,n128,115
109,2,undefined,126
110,0,n126,114
111,0,n140,119
112,0,n141,120
113,0,n131,122
114,0,n132,123
115,0,n133,124
116,0,n114,121
117,0,n142,132
118,0,n135,134
119,0,n134,127
120,0,n136,135
121,0,n115,125
122,0,n116,131
123,0,n170,137
124,0,n151,138
125,0,n153,140
126,0,n154,141
127,0,n155,142
128,0,n144,139
129,0,n143,136
130,0,n173,146
131,0,n159,149
132,0,n158,148
133,0,n157,147
134,0,n156,144
135,0,n145,143
136,0,n146,145
137,0,n160,151
138,0,n162,153
139,1,n174,undefined
140,0,n163,154
141,0,n164,155
142,0,n148,152
143,0,n147,150
144,0,n177,159
145,0,n169,162
146,0,n168,161
147,0,n167,160
148,0,n165,157
149,0,n149,156
150,0,n150,158
151,0,n190,163
152,1,n210,undefined
153,0,n211,166
154,0,n191,164
155,0,n192,167
156,0,n178,165
157,0,n179,168
158,0,n213,173
159,0,n212,169
160,0,n194,170
161,0,n200,178
162,0,n195,171
163,0,n199,177
164,0,n196,172
165,0,n198,176
166,0,n197,174
167,0,n180,175
168,0,n215,184
169,0,n214,179
170,0,n201,183
171,0,n182,180
172,0,n188,188
173,0,n183,181
174,0,n187,187
175,0,n184,182
176,0,n186,186
177,0,n185,185
178,0,n217,193
179,0,n216,189
180,0,n203,190
181,0,n209,197
182,0,n204,191
183,0,n208,196
184,0,n205,192
185,0,n207,195
186,0,n206,194
187,0,n189,198
188,0,n250,204
189,0,n243,200
190,0,n242,199
191,0,n222,205
192,0,n221,203
193,0,n220,202
194,0,n219,201
195,0,n251,210
196,0,n244,207
197,0,n245,209
198,0,n227,214
199,0,n223,208
200,0,n226,213
201,0,n225,212
202,0,n224,211
203,0,n252,217
204,0,n247,218
205,0,n234,222
206,0,n228,215
207,0,n233,221
208,0,n229,216
209,0,n232,220
210,0,n230,219
211,0,n248,223
212,0,n249,226
