xml_id	midi_id	track	channel	pitch	onset
n16	26	1	0	36	1.003125
n17	0	1	0	48	0.996875
n1	1	1	0	48	1.1614583333333335
n2	2	1	0	55	1.25
n3	3	1	0	60	1.3291666666666666
n5	5	1	0	60	1.508333333333333
n4	4	1	0	64	1.4208333333333332
n6	6	1	0	67	1.5916666666666666
n7	7	1	0	72	1.6552083333333332
n9	9	1	0	72	1.8322916666666662
n8	8	1	0	76	1.739583333333333
n10	10	1	0	79	1.905208333333333
n11	11	1	0	84	1.970833333333333
n13	13	1	0	84	2.1197916666666665
n12	12	1	0	88	2.046875
n14	14	1	0	91	2.1947916666666667
n15	15	1	0	96	2.252083333333333
n21	19	1	0	84	2.5427083333333327
n20	18	1	0	91	2.473958333333333
n19	17	1	0	96	2.3968749999999996
n18	16	1	0	100	2.323958333333333
n25	23	1	0	72	2.8583333333333325
n24	22	1	0	79	2.779166666666666
n23	21	1	0	84	2.6906249999999994
n22	20	1	0	88	2.622916666666666
n29	28	1	0	60	3.1395833333333325
n28	27	1	0	67	3.0520833333333326
n27	25	1	0	72	2.982291666666666
n26	24	1	0	76	2.9114583333333326
n33	32	1	0	48	3.4281249999999996
n32	31	1	0	55	3.3666666666666663
n31	30	1	0	60	3.266666666666666
n30	29	1	0	64	3.207291666666666
n51	41	1	0	29	3.5260416666666665
n52	42	1	0	41	3.5218749999999996
n36	33	1	0	48	3.5875
n37	34	1	0	57	3.665625
n38	35	1	0	60	3.736458333333333
n40	37	1	0	60	3.9479166666666665
n39	36	1	0	65	3.8510416666666667
n41	38	1	0	69	4.01875
n42	39	1	0	72	4.079166666666667
n44	43	1	0	72	4.256249999999999
n43	40	1	0	77	4.171874999999999
n45	44	1	0	81	4.324999999999999
n46	45	1	0	84	4.374999999999999
n48	47	1	0	84	4.516666666666667
n47	46	1	0	89	4.457291666666666
n49	48	1	0	93	4.596875
n50	49	1	0	96	4.639583333333333
n69	63	1	0	30	4.721875
n70	64	1	0	42	4.721875
n56	deletion
n55	52	1	0	93	4.865625
n54	51	1	0	96	4.8062499999999995
n53	50	1	0	100	4.717708333333333
n60	57	1	0	72	5.244791666666667
n62	60	1	0	72	5.395833333333334
n59	56	1	0	81	5.177083333333333
n58	55	1	0	84	5.102083333333333
n57	54	1	0	88	5.035416666666666
n64	62	1	0	60	5.542708333333334
n63	61	1	0	69	5.4593750000000005
n61	59	1	0	76	5.330208333333333
n68	68	1	0	48	5.872916666666667
n67	67	1	0	57	5.783333333333334
n66	66	1	0	60	5.708333333333334
n65	65	1	0	62	5.621875
n86	75	1	0	31	6.027083333333333
n87	73	1	0	43	6.022916666666666
n71	69	1	0	47	6.112499999999999
n72	70	1	0	55	6.192708333333332
n73	71	1	0	59	6.258333333333332
n75	74	1	0	59	6.4468749999999995
n74	72	1	0	62	6.351041666666665
n76	76	1	0	67	6.523958333333333
n77	77	1	0	71	6.596875
n88	82	1	0	30	6.673958333333333
n89	79	1	0	42	6.664583333333333
n79	80	1	0	71	6.8
n78	78	1	0	74	6.692708333333333
n80	81	1	0	79	6.875
n81	83	1	0	83	6.952083333333333
n90	87	1	0	28	7.038541666666667
n91	86	1	0	40	7.035416666666667
n83	88	1	0	83	7.134375
n82	85	1	0	86	7.042708333333334
n84	89	1	0	91	7.208333333333335
n85	90	1	0	93	7.325000000000001
n108	104	1	0	26	7.369791666666667
n109	108	1	0	38	7.3656250000000005
n95	95	1	0	84	7.6000000000000005
n94	94	1	0	90	7.518750000000001
n93	93	1	0	93	7.4437500000000005
n92	91	1	0	98	7.3604166666666675
n99	100	1	0	72	7.874999999999999
n98	99	1	0	78	7.802083333333333
n97	98	1	0	81	7.732291666666667
n96	97	1	0	86	7.669791666666667
n103	107	1	0	60	8.19375
n102	105	1	0	66	8.114583333333334
n101	103	1	0	69	8.030208333333333
n100	101	1	0	74	7.953124999999999
n107	113	1	0	48	8.542708333333334
n106	112	1	0	54	8.4625
n105	111	1	0	57	8.375
n104	109	1	0	62	8.279166666666667
n125	140	1	0	31	8.658333333333335
n126	142	1	0	43	8.653125000000001
n110	114	1	0	48	8.73541666666667
n111	115	1	0	53	8.817708333333336
n112	116	1	0	56	8.902083333333335
n114	118	1	0	60	9.089583333333335
n113	117	1	0	62	8.99479166666667
n115	119	1	0	65	9.17291666666667
n116	120	1	0	68	9.241666666666669
n118	122	1	0	72	9.425
n117	121	1	0	74	9.334375000000001
n119	123	1	0	77	9.507291666666667
n120	124	1	0	80	9.567708333333334
n122	126	1	0	84	9.732291666666669
n121	125	1	0	86	9.647916666666667
n123	127	1	0	89	9.803125000000001
n124	128	1	0	92	9.86041666666667
n130	132	1	0	83	10.172916666666671
n129	131	1	0	89	10.089583333333337
n128	130	1	0	91	10.010416666666671
n127	129	1	0	98	9.936458333333338
n134	136	1	0	71	10.459375000000003
n133	135	1	0	77	10.384375000000004
n132	134	1	0	79	10.313541666666671
n131	133	1	0	86	10.233333333333338
n138	143	1	0	59	10.747916666666672
n137	139	1	0	65	10.666666666666671
n136	138	1	0	67	10.605208333333337
n135	137	1	0	74	10.52604166666667
n142	147	1	0	47	11.176041666666672
n141	146	1	0	53	11.094791666666673
n140	145	1	0	55	10.990625000000007
n139	144	1	0	63	10.82395833333334
n160	176	1	0	36	11.30520833333334
n161	148	1	0	48	11.30520833333334
n145	149	1	0	48	11.49583333333334
n146	150	1	0	55	11.592708333333341
n147	151	1	0	60	11.669791666666674
n149	153	1	0	60	11.872916666666674
n148	152	1	0	64	11.769791666666674
n150	154	1	0	67	11.94895833333334
n151	155	1	0	72	12.014583333333341
n153	157	1	0	72	12.202083333333341
n152	156	1	0	76	12.111458333333342
n154	158	1	0	79	12.269791666666674
n155	159	1	0	84	12.343750000000007
n157	161	1	0	84	12.506250000000007
n156	160	1	0	88	12.426041666666674
n158	162	1	0	91	12.578125000000007
n159	163	1	0	96	12.657291666666675
n165	168	1	0	84	13.016666666666675
n164	167	1	0	91	12.930208333333342
n163	166	1	0	96	12.845833333333342
n162	164	1	0	100	12.747916666666674
n169	172	1	0	72	13.318750000000007
n168	171	1	0	79	13.225000000000007
n167	170	1	0	84	13.137500000000008
n166	169	1	0	88	13.075000000000008
n173	177	1	0	60	13.611458333333339
n172	175	1	0	67	13.53020833333334
n171	174	1	0	72	13.44270833333334
n170	173	1	0	76	13.37395833333334
n177	181	1	0	48	13.91354166666667
n176	180	1	0	55	13.839583333333339
n175	179	1	0	60	13.748958333333338
n174	178	1	0	64	13.676041666666672
n195	211	1	0	33	14.008333333333338
n196	210	1	0	45	14.002083333333339
n180	182	1	0	48	14.079166666666673
n181	183	1	0	53	14.144791666666674
n182	184	1	0	60	14.210416666666674
n184	186	1	0	60	14.412500000000007
n183	185	1	0	65	14.325000000000006
n185	187	1	0	65	14.482291666666672
n186	188	1	0	72	14.565625000000006
n188	190	1	0	72	14.741666666666672
n187	189	1	0	77	14.653125000000006
n189	191	1	0	77	14.817708333333337
n190	192	1	0	84	14.889583333333338
n192	194	1	0	84	15.048958333333337
n191	193	1	0	89	14.975000000000003
n193	195	1	0	89	15.109375000000004
n194	196	1	0	96	15.20729166666667
n200	201	1	0	84	15.527083333333335
n199	200	1	0	90	15.430208333333335
n198	199	1	0	96	15.368750000000002
n197	197	1	0	100	15.262500000000003
n204	205	1	0	72	15.811458333333334
n203	204	1	0	78	15.737500000000002
