idx,matchtype,partid,ppartid
0,0,n7,3
1,0,n13,10
2,0,n8,0
3,0,n10,9
4,0,n33,16
5,0,n11,6
6,0,n34,14
7,0,n9,2
8,0,n15,8
9,0,n35,12
10,0,n32,22
11,1,n12,undefined
12,0,n1,4
13,0,n5,15
14,0,n3,5
15,0,n17,17
16,0,n2,1
17,0,n6,11
18,0,n4,7
19,0,n18,13
20,0,n50,19
21,0,n51,18
22,0,n30,20
23,0,n31,21
24,0,n40,25
25,0,n22,23
26,0,n23,24
27,0,n41,30
28,0,n46,39
29,0,n44,36
30,0,n43,28
31,0,n48,37
32,0,n45,34
33,0,n26,32
34,0,n24,26
35,0,n28,44
36,0,n25,27
37,0,n29,38
38,0,n27,33
39,0,n69,42
40,0,n70,41
41,0,n52,43
42,0,n54,40
43,0,n88,46
44,0,n89,47
45,0,n90,50
46,0,n66,45
47,0,n67,48
48,0,n68,49
49,0,n73,55
50,0,n74,57
51,0,n75,51
52,0,n58,52
53,0,n59,53
54,0,n76,56
55,0,n83,64
56,0,n80,66
57,0,n81,67
58,0,n108,70
59,0,n98,78
60,1,n85,undefined
61,0,n79,54
62,0,n86,65
63,2,undefined,63
64,0,n109,69
65,0,n99,79
66,0,n112,80
67,1,n82,undefined
68,1,n118,undefined
69,0,n60,59
70,0,n64,72
71,2,undefined,62
72,0,n62,60
73,0,n61,58
74,0,n65,68
75,0,n63,61
76,0,n107,73
77,0,n92,74
78,0,n93,71
79,0,n113,76
80,0,n114,77
81,1,n117,undefined
82,0,n97,75
83,0,n110,84
84,0,n111,81
85,0,n94,85
86,0,n95,83
87,0,n96,82
88,1,n103,undefined
89,0,n115,88
90,0,n116,89
91,0,n100,86
92,0,n101,87
93,0,n121,93
94,0,n120,92
95,0,n102,90
96,0,n106,94
97,0,n105,91
98,0,n134,99
99,0,n135,97
100,0,n136,95
101,0,n122,100
102,0,n123,96
103,0,n124,98
104,0,n145,101
105,0,n146,104
106,0,n131,102
107,1,n132,undefined
108,0,n133,103
109,0,n139,112
110,0,n137,107
111,0,n142,117
112,0,n138,106
113,0,n143,113
114,0,n141,111
115,0,n127,109
116,0,n125,108
117,0,n129,119
118,0,n126,105
119,0,n130,114
120,0,n128,110
121,0,n165,120
122,0,n167,115
123,0,n148,118
124,0,n150,116
125,0,n185,121
126,0,n186,123
127,0,n162,122
128,0,n163,124
129,0,n164,125
130,0,n170,129
131,0,n171,137
132,0,n172,128
133,0,n154,127
134,0,n158,130
135,0,n155,131
136,0,n173,133
137,0,n180,144
138,0,n177,139
139,0,n178,140
140,1,n182,undefined
141,0,n176,135
142,0,n183,143
143,0,n179,138
144,0,n156,132
145,0,n160,142
146,0,n157,136
147,0,n161,145
148,0,n159,141
149,0,n205,150
150,0,n206,148
151,0,n207,146
152,0,n187,151
153,0,n188,149
154,0,n189,147
155,0,n220,155
156,0,n221,153
157,0,n202,152
158,0,n203,154
159,0,n204,156
160,0,n211,159
161,0,n212,158
162,0,n193,160
163,0,n194,161
164,0,n215,169
165,0,n213,166
166,0,n217,173
167,0,n216,168
168,0,n214,164
169,0,n218,174
170,0,n197,167
171,0,n195,162
172,0,n200,171
173,0,n198,170
174,0,n196,163
175,0,n201,172
176,0,n237,177
177,0,n238,176
178,0,n222,175
179,0,n223,179
180,0,n224,178
181,0,n240,183
182,0,n241,184
183,0,n227,182
184,0,n228,185
185,0,n229,186
186,0,n244,188
187,0,n239,187
188,0,n225,191
189,0,n233,190
190,0,n226,189
191,0,n242,194
192,0,n243,196
193,0,n247,199
194,0,n246,198
195,0,n230,193
196,0,n231,195
197,0,n232,192
198,0,n236,200
199,0,n235,197
200,0,n265,205
201,0,n266,202
202,0,n267,201
203,0,n248,206
204,0,n249,204
205,0,n250,203
206,0,n279,208
207,0,n280,210
208,1,n262,undefined
209,0,n263,211
210,0,n264,209
211,0,n271,214
212,0,n272,212
213,0,n254,215
214,0,n255,213
215,0,n275,223
216,0,n273,218
217,0,n277,224
218,0,n276,221
219,0,n274,219
220,0,n278,227
221,0,n256,217
222,0,n260,226
223,0,n258,220
224,0,n259,222
225,0,n257,216
226,0,n261,225
227,0,n289,229
228,0,n290,228
229,0,n281,231
230,0,n282,230
231,0,n298,233
232,0,n299,234
233,0,n284,232
234,0,n291,237
235,1,n293,undefined
236,0,n292,236
237,1,n294,undefined
238,0,n285,238
239,0,n283,235
240,0,n300,240
241,0,n301,241
242,0,n302,239
243,0,n296,245
244,0,n295,243
245,0,n288,244
246,0,n287,242
247,0,n307,249
248,0,n308,247
249,0,n303,250
250,0,n304,248
251,0,n305,246
252,0,n319,251
253,0,n320,253
254,0,n306,252
255,0,n311,254
256,0,n312,255
257,0,n313,256
258,0,n317,260
259,0,n315,259
