idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n3,2
3,0,n4,3
4,0,n5,4
5,0,n7,5
6,0,n8,6
7,0,n9,7
8,0,n26,8
9,0,n11,10
10,0,n12,9
11,0,n13,11
12,0,n27,12
13,0,n28,18
14,0,n14,13
15,0,n17,19
16,0,n15,14
17,0,n18,16
18,0,n16,15
19,0,n19,17
20,0,n29,21
21,0,n20,23
22,0,n21,20
23,0,n22,22
24,0,n30,24
25,0,n23,25
26,0,n24,26
27,0,n25,27
28,0,n41,30
29,0,n31,28
30,0,n32,29
31,0,n33,31
32,0,n42,32
33,0,n34,34
34,0,n35,33
35,0,n43,37
36,0,n37,35
37,0,n38,36
38,0,n36,41
39,0,n44,38
40,0,n39,39
41,0,n40,40
42,0,n69,42
43,0,n48,45
44,0,n61,68
45,0,n46,44
46,0,n50,48
47,0,n55,56
48,0,n49,47
49,0,n47,46
50,0,n45,43
51,0,n70,52
52,0,n73,58
53,0,n76,67
54,0,n71,51
55,0,n74,59
56,0,n77,66
57,0,n72,50
58,0,n75,57
59,0,n78,64
60,0,n56,60
61,0,n58,62
62,0,n52,53
63,0,n54,55
64,0,n53,54
65,0,n51,49
66,0,n60,65
67,0,n62,69
68,0,n59,63
69,0,n57,61
70,0,n79,76
71,0,n80,74
72,0,n81,72
73,0,n68,78
74,0,n64,71
75,0,n66,75
76,0,n67,77
77,0,n65,73
78,0,n63,70
79,0,n106,82
80,0,n107,80
81,0,n108,79
82,0,n85,84
83,0,n83,83
84,0,n87,87
85,0,n86,86
86,0,n84,85
87,0,n82,81
88,0,n109,95
89,0,n110,91
90,0,n111,90
91,0,n93,96
92,0,n89,89
93,0,n91,93
94,0,n92,94
95,0,n90,92
96,0,n88,88
97,0,n112,106
98,0,n113,103
99,0,n114,99
100,0,n97,101
101,0,n95,98
102,0,n99,104
103,0,n98,102
104,0,n96,100
105,0,n94,97
106,0,n105,111
107,0,n101,107
108,0,n103,109
109,0,n104,110
110,0,n102,108
111,0,n100,105
112,0,n139,112
113,0,n118,116
114,0,n116,114
115,0,n120,118
116,0,n119,117
117,0,n117,115
118,0,n115,113
119,0,n140,122
120,0,n142,126
121,0,n141,120
122,0,n143,127
123,0,n126,128
124,0,n122,121
125,0,n124,124
126,0,n125,125
127,0,n123,123
128,0,n121,119
129,0,n144,133
130,0,n146,145
131,1,n172,undefined
132,0,n145,135
133,0,n130,132
134,0,n128,130
135,0,n132,136
136,0,n131,134
137,0,n129,131
138,0,n127,129
139,0,n147,140
140,0,n138,143
141,0,n134,138
142,0,n136,141
143,0,n137,142
144,0,n135,139
145,0,n133,137
146,0,n173,144
147,0,n151,148
148,0,n149,146
149,0,n153,151
150,0,n152,150
151,0,n150,149
152,0,n148,147
153,0,n174,164
154,1,n176,undefined
155,0,n159,157
156,0,n155,153
157,0,n157,155
158,0,n158,156
159,0,n156,154
160,0,n154,152
161,0,n175,166
162,0,n163,161
163,0,n161,159
164,0,n165,163
165,0,n164,162
166,0,n162,160
167,0,n160,158
168,0,n167,165
169,0,n169,169
170,0,n171,171
171,0,n166,167
172,0,n168,168
173,0,n170,170
174,0,n201,172
175,0,n178,175
176,0,n179,176
177,0,n177,173
178,0,n180,177
179,0,n182,180
180,0,n181,179
181,0,n202,184
182,0,n204,189
183,0,n203,183
184,0,n205,188
185,0,n183,181
186,0,n184,182
187,0,n188,190
188,0,n186,186
189,0,n187,187
190,0,n185,185
191,0,n206,196
192,0,n207,194
193,0,n194,199
194,0,n193,197
195,0,n192,195
196,0,n190,192
197,0,n191,193
198,0,n189,191
199,0,n208,202
200,0,n209,204
201,0,n200,208
202,0,n198,205
203,0,n199,207
204,0,n197,203
205,1,n196,undefined
206,0,n195,201
207,0,n234,209
208,0,n235,211
209,0,n211,212
210,0,n212,213
211,0,n210,210
212,0,n213,214
213,0,n215,216
214,0,n214,215
215,0,n240,227
216,0,n238,223
217,0,n236,218
218,0,n237,219
219,0,n239,222
220,0,n241,226
221,0,n216,217
222,0,n217,220
223,1,n221,undefined
224,0,n219,225
225,0,n220,228
226,0,n218,224
227,0,n242,234
228,0,n243,230
229,0,n227,238
230,0,n226,236
231,1,n225,undefined
232,0,n223,232
233,0,n224,233
234,0,n222,231
235,0,n244,242
236,0,n245,241
237,0,n231,244
238,0,n233,246
239,0,n232,245
240,0,n230,243
241,1,n229,undefined
242,0,n228,239
243,0,n270,247
244,0,n271,248
245,0,n247,250
246,0,n248,251
247,0,n246,249
248,0,n249,253
249,0,n251,255
250,0,n250,254
251,0,n281,258
252,0,n282,260
253,0,n272,259
254,0,n273,261
255,0,n274,265
256,0,n252,256
257,0,n253,263
258,0,n257,268
259,0,n255,264
260,0,n256,267
261,0,n254,262
262,2,undefined,266
263,0,n275,275
264,0,n276,274
265,0,n277,270
266,0,n278,271
267,0,n263,278
268,0,n262,277
269,0,n261,276
270,0,n259,272
271,0,n260,273
272,0,n258,269
273,0,n279,281
274,0,n280,280
275,0,n269,286
276,0,n267,284
277,0,n268,285
278,0,n266,283
279,0,n265,282
280,0,n264,279
281,0,n297,287
282,0,n298,288
283,0,n284,291
284,0,n285,292
285,0,n283,289
286,0,n286,293
287,0,n288,295
288,0,n287,294
289,0,n301,302
290,0,n299,299
291,0,n303,306
292,0,n302,301
293,0,n300,297
294,0,n304,304
295,0,n289,296
296,0,n290,300
297,0,n294,309
298,0,n292,305
299,0,n293,308
300,0,n291,303
301,2,undefined,307
302,0,n305,310
303,0,n306,312
304,0,n307,311
305,0,n295,313
306,0,n333,314
307,0,n312,319
308,0,n310,317
309,0,n314,321
310,0,n313,320
311,0,n311,318
312,0,n309,316
313,0,n334,324
314,0,n337,332
315,0,n340,340
316,0,n335,323
317,0,n338,333
318,0,n341,341
319,0,n336,322
320,0,n339,331
321,0,n342,339
322,0,n320,334
323,0,n322,336
324,0,n316,327
325,0,n318,329
326,0,n319,330
327,0,n317,328
328,0,n315,325
329,0,n324,338
330,0,n326,343
331,0,n325,342
332,0,n323,337
333,0,n321,335
334,0,n343,345
335,0,n344,352
336,0,n345,350
337,0,n332,354
338,0,n328,346
339,0,n330,349
340,0,n331,353
341,0,n329,347
342,0,n327,344
343,0,n370,357
344,0,n371,356
345,0,n372,359
346,0,n349,360
347,0,n347,358
348,0,n351,363
349,0,n350,362
350,0,n348,361
351,0,n346,355
352,0,n373,383
353,0,n374,366
354,0,n375,367
355,0,n357,371
356,0,n353,365
357,0,n355,369
358,0,n356,370
359,0,n354,368
360,0,n352,364
361,0,n376,380
362,0,n377,382
363,0,n378,377
364,0,n361,375
365,0,n359,373
366,0,n363,378
367,0,n362,376
368,0,n360,374
369,0,n358,372
370,0,n369,387
371,0,n365,381
372,0,n367,384
373,0,n368,386
374,0,n366,385
375,0,n364,379
376,1,n403,undefined
377,1,n404,undefined
378,0,n382,392
379,0,n380,390
380,0,n384,394
381,0,n383,393
382,0,n381,391
383,0,n379,388
384,0,n405,398
385,0,n407,403
386,0,n406,397
387,0,n408,402
388,0,n386,396
389,0,n390,400
390,1,n388,undefined
391,0,n389,401
392,0,n387,399
393,0,n385,395
394,0,n409,409
395,0,n410,407
396,0,n396,408
397,0,n394,405
398,1,n392,undefined
399,0,n395,410
400,0,n393,406
401,0,n391,404
402,0,n411,417
403,0,n412,415
404,1,n398,undefined
405,0,n402,422
406,0,n416,427
407,1,n422,undefined
408,0,n400,413
409,0,n414,416
410,0,n401,418
411,0,n399,414
412,0,n397,412
413,0,n437,426
414,0,n438,421
415,1,n418,undefined
416,0,n417,425
417,0,n415,423
418,0,n413,420
419,0,n442,446
420,0,n439,430
421,0,n420,429
422,0,n424,432
423,0,n426,434
424,0,n430,437
425,0,n423,433
426,0,n421,431
427,0,n419,428
428,0,n440,445
429,0,n441,436
430,0,n432,441
431,1,n428,undefined
432,0,n425,435
433,0,n427,438
434,0,n429,440
435,0,n434,443
436,0,n436,448
437,1,n431,undefined
438,0,n433,444
439,0,n435,447
440,0,n467,449
441,0,n444,452
442,0,n445,453
443,0,n443,451
444,0,n446,454
445,0,n448,455
446,0,n447,457
447,0,n471,463
448,0,n472,465
449,0,n468,460
450,0,n469,458
451,0,n470,456
452,0,n449,459
453,0,n450,461
454,0,n454,467
455,0,n452,464
456,0,n453,466
457,0,n451,462
458,0,n473,469
459,0,n474,475
460,0,n475,473
461,0,n476,472
462,0,n460,477
463,0,n459,476
464,0,n458,474
465,0,n456,470
466,0,n457,471
467,0,n455,468
468,0,n477,480
469,0,n478,481
470,0,n466,484
471,0,n464,483
472,0,n465,485
473,0,n463,482
474,0,n462,479
475,0,n461,478
476,0,n503,486
477,0,n504,487
478,1,n480,undefined
479,0,n481,490
480,0,n479,489
481,0,n482,491
482,1,n484,undefined
483,0,n483,492
484,0,n508,499
485,0,n509,501
486,0,n505,496
487,0,n506,497
488,0,n507,494
489,0,n485,495
490,0,n486,498
491,0,n490,504
492,1,n488,undefined
493,0,n489,503
494,0,n487,502
495,0,n510,505
496,0,n511,510
497,0,n512,507
498,0,n513,506
499,1,n496,undefined
500,0,n495,513
501,0,n494,512
502,1,n492,undefined
503,0,n493,511
504,0,n491,508
505,0,n514,518
506,0,n515,517
507,0,n502,521
508,1,n500,undefined
509,0,n501,522
510,0,n499,519
511,0,n498,516
512,0,n497,515
513,0,n540,524
514,0,n541,526
515,0,n519,528
516,0,n517,525
517,0,n518,527
518,0,n516,523
519,0,n521,530
520,0,n520,529
521,0,n542,534
522,0,n543,537
523,0,n544,540
524,0,n523,532
525,0,n522,531
526,0,n527,538
527,0,n525,535
528,0,n526,536
529,0,n524,533
530,0,n531,543
531,0,n529,541
532,0,n530,542
533,0,n528,539
534,0,n533,546
535,0,n532,550
536,0,n545,547
537,0,n546,548
538,0,n535,551
539,0,n534,549
540,0,n539,555
541,0,n537,552
542,0,n538,554
543,0,n536,553
544,0,n571,556
545,0,n572,557
546,0,n550,561
547,0,n552,563
548,0,n551,562
549,0,n548,559
550,0,n549,560
551,0,n547,558
552,0,n574,570
553,0,n573,564
554,0,n558,571
555,0,n560,573
556,1,n554,undefined
557,1,n556,undefined
558,0,n555,567
559,0,n557,569
560,0,n553,565
561,0,n575,584
562,0,n577,574
563,0,n578,578
564,0,n562,576
565,0,n564,579
566,0,n563,577
567,0,n561,572
568,1,n559,undefined
569,0,n579,580
570,1,n570,undefined
571,1,n566,undefined
572,1,n568,undefined
573,0,n567,585
574,0,n569,587
575,0,n565,581
576,0,n604,589
577,0,n605,591
578,0,n581,592
579,0,n582,593
580,0,n580,590
581,0,n583,594
582,0,n585,596
583,0,n584,595
584,0,n613,608
585,0,n606,610
586,0,n607,600
587,0,n608,603
588,0,n586,597
589,0,n587,598
590,0,n591,604
591,0,n589,601
592,0,n590,602
593,0,n588,599
594,0,n609,606
595,0,n597,613
596,0,n596,612
597,1,n595,undefined
598,0,n593,607
599,0,n594,609
600,0,n592,605
601,0,n610,618
602,0,n611,617
603,0,n612,616
604,1,n599,undefined
605,0,n603,622
606,0,n598,614
607,0,n601,620
608,0,n602,621
609,0,n600,619
610,0,n638,623
611,0,n639,624
612,0,n617,628
613,0,n615,626
614,0,n614,625
615,0,n616,627
616,0,n619,630
617,0,n618,629
618,0,n640,646
619,0,n641,644
620,0,n642,642
621,0,n621,632
622,0,n625,636
623,0,n620,631
624,0,n623,634
625,0,n629,640
626,0,n633,647
627,0,n637,650
628,0,n622,633
629,0,n624,635
630,0,n627,638
631,0,n631,643
632,0,n626,637
633,0,n628,639
634,0,n630,641
635,0,n635,649
636,0,n632,645
637,0,n634,648
638,0,n636,652
639,0,n668,653
640,0,n669,654
641,0,n647,658
642,0,n645,656
643,0,n649,661
644,0,n648,660
645,0,n646,657
646,0,n644,655
647,0,n670,664
648,0,n673,670
649,0,n676,680
650,0,n671,663
651,0,n674,671
652,0,n677,679
653,0,n672,662
654,0,n675,669
655,0,n678,678
656,0,n655,672
657,0,n651,666
658,0,n653,668
659,0,n654,673
660,0,n652,667
661,0,n650,665
662,0,n659,677
663,0,n661,682
664,0,n657,675
665,0,n660,681
666,0,n658,676
667,0,n656,674
668,0,n679,689
669,0,n680,690
670,0,n681,687
671,0,n667,691
672,1,n663,undefined
673,1,n665,undefined
674,0,n666,688
675,0,n664,685
676,0,n662,683
677,0,n706,694
678,0,n707,692
679,0,n708,695
680,0,n685,698
681,0,n683,697
682,0,n687,700
683,0,n686,699
684,0,n684,696
685,0,n682,693
686,0,n709,720
687,0,n710,703
688,0,n711,705
689,0,n693,707
690,0,n689,702
691,0,n691,706
692,0,n692,708
693,0,n690,704
694,0,n688,701
695,0,n712,718
696,0,n713,717
697,0,n714,714
698,0,n697,712
699,0,n699,715
700,0,n695,710
701,0,n698,713
702,0,n696,711
703,0,n694,709
704,0,n705,724
705,1,n701,undefined
706,1,n703,undefined
707,0,n704,723
708,0,n702,721
709,0,n700,716
710,0,n739,726
711,0,n718,728
712,0,n716,729
713,0,n720,731
714,0,n719,730
715,0,n717,727
716,0,n715,725
717,0,n740,735
718,0,n742,739
719,0,n741,734
720,0,n743,738
721,0,n726,740
722,0,n722,733
723,0,n724,737
724,0,n725,741
725,0,n723,736
726,0,n721,732
727,0,n744,746
728,0,n745,747
729,0,n730,745
730,0,n732,749
731,0,n728,743
732,0,n731,748
733,0,n729,744
734,0,n727,742
735,0,n746,758
736,0,n747,755
737,0,n738,756
738,1,n734,undefined
739,1,n736,undefined
740,0,n737,754
741,0,n735,752
742,0,n733,750
743,1,n772,undefined
744,0,n773,757
745,0,n751,762
746,0,n749,761
747,0,n753,764
748,0,n752,763
749,0,n750,760
750,0,n748,759
751,0,n774,775
752,1,n776,undefined
753,1,n759,undefined
754,0,n755,766
755,0,n757,768
756,0,n758,769
757,0,n756,767
758,0,n754,765
759,0,n775,777
760,1,n763,undefined
761,1,n765,undefined
762,0,n761,771
763,1,n764,undefined
764,0,n762,772
765,0,n760,770
766,1,n767,undefined
767,0,n771,779
768,1,n769,undefined
769,0,n768,776
770,0,n766,774
771,0,n770,778
772,0,n801,780
773,0,n778,781
774,0,n779,783
775,0,n777,784
