xml_id	midi_id	track	channel	pitch	onset
n1	0	1	0	47	0.5
n2	1	1	0	51	1.7770833333333333
n3	2	1	0	56	3.0520833333333335
n4	3	1	0	52	4.314583333333333
n5	4	1	0	49	5.583333333333334
n6	5	1	0	58	6.8447916666666675
n9	8	1	0	56	9.058333333333334
n8	7	1	0	58	8.776041666666668
n7	6	1	0	59	8.165625
n11	11	1	0	52	9.955208333333333
n10	9	1	0	54	9.39375
n15	12	1	0	49	10.818749999999998
n14	10	1	0	51	10.530208333333333
n16	14	1	0	52	11.152083333333332
n12	13	1	0	54	10.536458333333332
n18	16	1	0	49	12.55208333333333
n17	15	1	0	51	12.26458333333333
n13	17	1	0	58	11.723958333333332
n21	18	1	0	47	12.87083333333333
n22	19	1	0	54	13.149999999999997
n23	21	1	0	58	13.432291666666664
n19	20	1	0	63	12.868749999999997
n25	23	1	0	54	14.85520833333333
n24	22	1	0	56	14.569791666666664
n20	24	1	0	59	14.022916666666664
n28	25	1	0	53	15.13020833333333
n26	27	1	0	56	15.143749999999997
n29	26	1	0	59	15.445833333333331
n30	28	1	0	63	15.727083333333331
n32	30	1	0	59	17.098958333333332
n31	29	1	0	61	16.821875
n27	31	1	0	65	16.28333333333333
n38	32	1	0	58	17.432291666666668
n39	36	1	0	59	17.99583333333333
n35	35	1	0	63	18.25520833333333
n34	34	1	0	65	17.979166666666664
n33	33	1	0	66	17.426041666666666
n41	40	1	0	56	19.122916666666665
n40	38	1	0	58	18.55104166666666
n37	39	1	0	59	19.12083333333333
n36	37	1	0	61	18.553124999999994
n49	45	1	0	51	20.552083333333332
n48	44	1	0	53	20.256249999999998
n47	42	1	0	54	19.679166666666664
n43	43	1	0	56	19.974999999999998
n42	41	1	0	58	19.697916666666664
n44	47	1	0	59	20.259375
n50	46	1	0	49	20.818749999999998
n51	48	1	0	51	21.097916666666663
n52	51	1	0	52	21.408333333333328
n46	50	1	0	56	21.665624999999995
n45	49	1	0	58	21.38333333333333
n62	55	1	0	49	22.842708333333327
n61	54	1	0	51	22.573958333333326
n55	52	1	0	54	21.983333333333327
n56	53	1	0	56	22.279166666666658
n57	56	1	0	57	22.55104166666666
n53	57	1	0	59	21.98229166666666
n63	61	1	0	47	23.152083333333326
n59	60	1	0	54	24.03541666666666
n58	58	1	0	56	23.75104166666666
n54	59	1	0	63	23.180208333333326
n72	63	1	0	48	25.170833333333324
n66	62	1	0	52	24.35104166666666
n67	67	1	0	59	24.689583333333324
n68	64	1	0	63	24.913541666666656
n64	65	1	0	68	24.346874999999994
n73	66	1	0	49	25.460416666666656
n76	73	1	0	49	26.27708333333332
