onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
3.6604166,0.0296875,58,73,0,0,0,-10.0,-10.0
3.668229,0.033333335,46,56,0,0,1,3.668229,-1.0
3.6901042,0.0390625,34,39,0,0,2,3.668229,-1.0
3.9661458,0.06614583,63,68,0,0,3,3.668229,-1.0
3.9671874,0.065104164,51,59,0,0,4,3.668229,-1.0
3.9885416,0.10625,39,41,0,0,5,3.9731774,0.0
3.9791667,0.1328125,27,44,0,0,6,3.9731774,0.0
4.09375,0.028645834,63,61,0,0,7,3.9731774,0.0
4.092708,0.033333335,51,62,0,0,8,3.9731774,0.0
4.2276044,0.0328125,63,61,0,0,9,3.9731774,0.0
4.231771,0.033854168,51,60,0,0,10,3.9731774,0.0
4.2432294,0.036979165,28,54,0,0,11,4.2375,1.0
4.2567706,0.047916666,40,40,0,0,12,4.2375,1.0
4.359375,0.026041666,51,66,0,0,13,4.2375,1.0
4.3515625,0.036458332,41,64,0,0,14,4.2375,1.0
4.3541665,0.035416666,63,72,0,0,15,4.2375,1.0
4.373958,0.0546875,29,42,0,0,16,4.2375,1.0
4.4453125,0.032291666,42,84,0,0,17,4.2375,1.0
4.4583335,0.028645834,51,86,0,0,18,4.4565105,2.0
4.455729,0.033854168,30,69,0,0,19,4.2375,1.0
4.4572916,0.21354167,63,92,0,0,20,4.4565105,2.0
4.735417,0.0265625,53,70,0,0,21,4.4565105,2.0
4.7291665,0.041666668,44,78,0,0,22,4.4565105,2.0
4.7385416,0.0359375,59,61,0,0,23,4.7369795,3.0
4.734375,0.043229166,63,76,0,0,24,4.4565105,2.0
4.7395835,0.041666668,65,77,0,0,25,4.7369795,3.0
4.7578125,0.057291668,32,37,0,0,26,4.7369795,3.0
5.0041666,0.19791667,44,41,0,0,27,4.7369795,3.0
5.0,0.20208333,51,51,0,0,28,4.7369795,3.0
5.0234375,0.17864583,77,66,0,0,29,4.7369795,3.0
5.0260415,0.17604166,71,58,0,0,30,5.02474,4.0
5.032292,0.16979167,65,44,0,0,31,5.02474,4.0
5.0380206,0.1640625,53,54,0,0,32,5.02474,4.0
5.141667,0.060416665,63,70,0,0,33,5.02474,4.0
5.141667,0.060416665,75,71,0,0,34,5.02474,4.0
5.1338544,0.06822917,59,21,0,0,35,5.02474,4.0
5.2119794,0.030208332,46,58,0,0,36,5.02474,4.0
5.2578125,0.038020834,65,69,0,0,37,5.257812,5.0
5.2604165,0.036458332,74,79,0,0,38,5.257812,5.0
5.264583,0.40052083,56,68,0,0,39,5.257812,5.0
5.3166666,0.3484375,62,63,0,0,40,5.257812,5.0
5.2276044,0.4375,53,23,0,0,41,5.02474,4.0
5.376042,0.2890625,78,76,0,0,42,5.257812,5.0
5.372396,0.29270834,66,87,0,0,43,5.257812,5.0
5.5625,0.102604166,66,68,0,0,44,5.257812,5.0
5.565104,0.1,54,73,0,0,45,5.257812,5.0
5.5729165,0.0921875,42,66,0,0,46,5.5690107,6.0
5.5822916,0.0828125,30,60,0,0,47,5.5690107,6.0
5.686458,0.0296875,54,72,0,0,48,5.5690107,6.0
5.6963544,0.025,66,60,0,0,49,5.5690107,6.0
5.8203125,0.0390625,54,72,0,0,50,5.5690107,6.0
5.8213544,0.038020834,66,68,0,0,51,5.5690107,6.0
5.8369794,0.038020834,43,58,0,0,52,5.8291664,7.0
5.8791666,0.071354166,31,4,0,0,53,5.8291664,7.0
5.934896,0.038020834,54,75,0,0,54,5.8291664,7.0
5.940104,0.035416666,66,75,0,0,55,5.8291664,7.0
5.950521,0.030208332,44,73,0,0,56,5.8291664,7.0
5.954167,0.036979165,32,68,0,0,57,5.8291664,7.0
6.0520835,0.0390625,45,82,0,0,58,6.0515623,8.0
6.049479,0.046875,54,87,0,0,59,5.8291664,7.0
6.0666666,0.041666668,33,64,0,0,60,6.0515623,8.0
6.0510416,0.057291668,66,93,0,0,61,5.8291664,7.0
6.3192706,0.028645834,56,82,0,0,62,6.0515623,8.0
6.3177085,0.0390625,47,88,0,0,63,6.0515623,8.0
6.329167,0.027604166,66,76,0,0,64,6.3252606,9.0
6.329167,0.036979165,62,63,0,0,65,6.3252606,9.0
6.3213544,0.046875,68,85,0,0,66,6.0515623,8.0
6.3333335,0.041666668,35,56,0,0,67,6.3252606,9.0
