xml_id	midi_id	track	channel	pitch	onset
n40	35	1	0	61	2.365624999999999
n46	41	1	0	61	2.576041666666666
n31	27	1	0	63	2.1187499999999995
n37	34	1	0	63	2.258333333333332
n43	40	1	0	63	2.4874999999999994
n21	19	1	0	65	1.845833333333333
n27	24	1	0	65	1.9989583333333332
n34	29	1	0	65	2.1729166666666657
n41	37	1	0	65	2.3833333333333324
n47	43	1	0	65	2.5614583333333325
n53	47	1	0	65	2.7468749999999993
n78	61	1	0	65	3.3531249999999995
n93	deletion
n12	10	1	0	67	1.5166666666666666
n18	16	1	0	67	1.7208333333333332
n24	22	1	0	67	1.8885416666666663
n32	26	1	0	67	2.1010416666666663
n38	32	1	0	67	2.2874999999999988
n44	39	1	0	67	2.4645833333333327
n3	2	1	0	68	1.0041666666666667
n9	8	1	0	68	1.377083333333333
n15	13	1	0	68	1.6156249999999999
n22	18	1	0	68	1.8093749999999997
n28	25	1	0	68	1.9958333333333331
n35	30	1	0	68	2.169791666666666
n6	5	1	0	70	1.2416666666666665
n13	11	1	0	70	1.5145833333333332
n19	15	1	0	70	1.7052083333333332
n25	21	1	0	70	1.8885416666666663
n42	36	1	0	70	2.388541666666666
n48	42	1	0	70	2.5593749999999993
n4	0	1	0	72	0.9927083333333333
n10	7	1	0	72	1.3854166666666663
n33	28	1	0	72	2.1010416666666663
n39	33	1	0	72	2.2791666666666655
n45	38	1	0	72	2.4489583333333327
n16	deletion
n7	4	1	0	73	1.2458333333333331
n23	17	1	0	73	1.8229166666666663
n29	23	1	0	73	1.989583333333333
n36	31	1	0	73	2.1895833333333323
n14	9	1	0	75	1.4968749999999997
n20	14	1	0	75	1.6979166666666665
n26	20	1	0	75	1.889583333333333
n5	1	1	0	77	0.996875
n11	6	1	0	77	1.3729166666666663
n17	12	1	0	77	1.603125
n8	3	1	0	79	1.2322916666666666
n58	60	1	0	58	3.114583333333333
n64	73	1	0	58	4.235416666666666
n49	45	1	0	60	2.6531249999999993
n55	50	1	0	60	2.8260416666666663
n61	55	1	0	60	3.0177083333333328
n52	49	1	0	61	2.754166666666666
