xml_id	midi_id	track	channel	pitch	onset
n25	7	0	0	37	2.341076718749999
n6	1	0	0	44	2.00720953125
n26	9	0	0	49	2.331728437499999
n7	0	0	0	56	2.00988046875
n5	2	0	0	68	2.0178932812499997
n11	12	0	0	72	2.530713281249999
n8	10	0	0	73	2.341076718749999
n12	13	0	0	73	2.620189687499999
n4	6	0	0	75	2.2596131249999996
n10	11	0	0	75	2.4412368749999986
n3	5	0	0	76	2.17814953125
n2	4	0	0	78	2.1020278125
n1	3	0	0	80	2.013886875
n9	8	0	0	85	2.339741249999999
n28	14	0	0	66	2.672272968749999
n29	15	0	0	69	2.677614843749999
n15	18	0	0	73	2.8752642187499986
n13	16	0	0	75	2.694975937499999
n16	19	0	0	75	2.9340248437499983
n14	17	0	0	76	2.7911296874999985
n31	21	0	0	64	3.014152968749998
n32	20	0	0	68	3.0101465624999983
n19	24	0	0	75	3.185092968749998
n17	22	0	0	76	3.036855937499998
n20	25	0	0	76	3.2785757812499976
n18	23	0	0	78	3.1129776562499982
n34	27	0	0	63	3.3560329687499975
n35	26	0	0	66	3.3627103124999973
n23	30	0	0	76	3.524302031249997
n21	28	0	0	78	3.3680521874999974
n24	31	0	0	78	3.5843981249999968
n22	29	0	0	80	3.437496562499997
n53	32	0	0	61	3.673874531249997
n54	33	0	0	64	3.676545468749997
n37	34	0	0	80	3.680551874999997
n39	36	0	0	80	3.8341307812499967
n38	35	0	0	81	3.7459898437499968
n40	37	0	0	85	3.910252499999997
n56	38	0	0	57	3.9903806249999962
n57	40	0	0	61	4.002399843749997
n58	39	0	0	66	3.9890451562499964
n41	41	0	0	78	3.9877096874999967
n43	43	0	0	78	4.154643281249997
n42	42	0	0	80	4.073179687499997
n44	44	0	0	85	4.224087656249997
n60	46	0	0	56	4.314899531249997
n61	45	0	0	61	4.322912343749996
n62	47	0	0	64	4.317570468749997
n45	48	0	0	76	4.3202414062499965
n47	50	0	0	76	4.480497656249995
n46	49	0	0	78	4.380337499999996
n48	51	0	0	85	4.537922812499995
n64	54	0	0	54	4.622057343749995
n65	52	0	0	61	4.614044531249996
n66	53	0	0	63	4.615379999999996
n49	55	0	0	75	4.642089374999996
n51	58	0	0	75	4.8036810937499945
n50	56	0	0	76	4.702185468749995
n52	59	0	0	85	4.854428906249995
n88	61	0	0	49	4.855764374999994
n89	60	0	0	56	4.9171959374999945
n90	62	0	0	64	4.927879687499995
n68	63	0	0	73	4.933221562499995
n69	64	0	0	80	5.014685156249993
n84	deletion
n71	66	0	0	81	5.160251249999992
n70	65	0	0	88	5.081458593749992
n92	67	0	0	44	5.173605937499992
n93	69	0	0	54	5.192302499999991
n94	70	0	0	60	5.241714843749992
n72	71	0	0	72	5.241714843749992
n73	72	0	0	78	5.335197656249993
n85	deletion
n75	74	0	0	80	5.466073593749993
n74	73	0	0	87	5.401971093749993
n96	77	0	0	49	5.568904687499995
n97	76	0	0	52	5.564898281249994
n98	75	0	0	61	5.555549999999994
n76	78	0	0	68	5.560891874999994
n77	79	0	0	76	5.650368281249994
n86	deletion
n79	81	0	0	78	5.794598906249995
n78	80	0	0	85	5.723819062499994
n100	84	0	0	44	5.870720624999996
n101	82	0	0	56	5.865378749999996
n80	83	0	0	68	5.8800689062499965
n81	85	0	0	75	5.964203437499995
n87	deletion
n83	87	0	0	76	6.108434062499995
n82	86	0	0	84	6.042996093749996
n120	89	0	0	37	6.225955312499996
n122	93	0	0	45	6.479694374999996
n121	91	0	0	49	6.213936093749996
n123	94	0	0	57	6.465004218749995
n105	95	0	0	69	6.481029843749996
n103	90	0	0	73	6.225955312499996
n106	96	0	0	81	6.553145156249996
n104	88	0	0	85	6.223284374999996
n126	103	0	0	43	6.788187656249996
n124	98	0	0	44	6.639950624999996
n127	101	0	0	55	6.789523124999996
n125	97	0	0	56	6.639950624999996
n109	102	0	0	67	6.802877812499996
n107	99	0	0	68	6.653305312499996
n110	104	0	0	79	6.857632031249996
n108	100	0	0	80	6.693369374999996
n130	109	0	0	37	7.110035624999996
n128	107	0	0	44	6.9404310937499964
n131	110	0	0	49	7.106029218749995
n129	105	0	0	56	6.941766562499996
n113	111	0	0	61	7.1220548437499955
n111	106	0	0	68	6.956456718749996
n114	112	0	0	73	7.198176562499995
n112	108	0	0	80	7.0085399999999956
n132	116	0	0	39	7.307684999999994
n136	123	0	0	46	7.594810781249994
n135	122	0	0	47	7.5200245312499945
n134	121	0	0	49	7.413187031249994
n133	113	0	0	51	7.325046093749994
n115	119	0	0	61	7.305014062499994
n138	125	0	0	63	7.689629062499994
