xml_id	midi_id	track	channel	pitch	onset
n6	1	1	0	36	0.9921875
n1	0	1	0	48	0.9830729166666666
n8	3	1	0	39	3.31640625
n3	2	1	0	51	3.2721354166666665
n9	4	1	0	44	3.7630208333333335
n10	6	1	0	46	4.125
n4	5	1	0	56	3.75
n5	7	1	0	58	4.119791666666667
n20	11	1	0	44	4.750000000000001
n19	9	1	0	48	4.466145833333334
n12	10	1	0	56	4.739583333333334
n11	8	1	0	60	4.444010416666667
n21	12	1	0	51	5.028645833333334
n22	14	1	0	58	5.333333333333333
n13	13	1	0	63	5.028645833333334
n14	15	1	0	70	5.321614583333333
n24	18	1	0	56	5.925781249999997
n23	17	1	0	60	5.636718749999997
n16	19	1	0	68	5.928385416666664
n15	16	1	0	72	5.627604166666664
n25	20	1	0	63	6.3124999999999964
n26	22	1	0	70	6.666666666666663
n17	21	1	0	75	6.28645833333333
n18	23	1	0	82	6.6601562499999964
n35	25	1	0	67	7.427083333333329
n34	24	1	0	72	7.100260416666663
n28	26	1	0	79	7.411458333333329
n27	27	1	0	84	7.0677083333333295
n37	deletion
n36	29	1	0	70	7.820312499999995
n30	30	1	0	80	8.276041666666664
n29	28	1	0	82	7.800781249999995
n38	31	1	0	67	8.841145833333332
n31	32	1	0	79	8.833333333333332
n39	33	1	0	66	10.509114583333334
n32	34	1	0	78	10.481770833333334
n51	35	1	0	66	12.506510416666673
n42	36	1	0	78	12.480468750000007
n53	39	1	0	66	13.263020833333341
n52	37	1	0	67	12.941406250000007
n44	40	1	0	78	13.246093750000007
n43	38	1	0	79	12.925781250000007
n54	41	1	0	65	13.571614583333343
n55	44	1	0	66	13.981770833333345
n45	42	1	0	77	13.563802083333343
n46	43	1	0	78	13.959635416666679
n58	48	1	0	63	14.96744791666668
n57	47	1	0	67	14.712239583333345
n56	45	1	0	69	14.471354166666677
n49	49	1	0	75	14.930989583333346
n48	50	1	0	79	14.686197916666679
n47	46	1	0	81	14.432291666666677
n67	53	1	0	62	16.289062500000014
n66	51	1	0	63	15.342447916666682
n60	54	1	0	74	16.240885416666682
n59	52	1	0	75	15.319010416666682
n70	59	1	0	62	17.373697916666668
n69	57	1	0	63	16.886718750000004
n68	55	1	0	65	16.563802083333343
n63	60	1	0	74	17.372395833333336
n62	58	1	0	75	16.875000000000004
n61	56	1	0	77	16.565104166666675
n71	61	1	0	62	18.399739583333325
n64	62	1	0	74	18.410156249999993
n77	65	1	0	51	22.20703124999997
n78	64	1	0	55	22.243489583333304
n79	63	1	0	60	22.20572916666664
n74	67	1	0	72	22.19401041666664
n75	66	1	0	67	23.576822916666636
n81	70	1	0	50	23.704427083333304
n82	69	1	0	55	23.86328124999997
n83	68	1	0	63	24.467447916666636
n80	72	1	0	70	24.013020833333307
n95	71	1	0	38	28.486979166666625
n85	73	1	0	60	28.921874999999957
n90	deletion
n86	74	1	0	62	29.253906249999957
n93	deletion
n87	75	1	0	66	29.493489583333293
n92	deletion
n98	84	1	0	67	30.345052083333286
n89	77	1	0	69	29.981770833333286
n88	76	1	0	70	29.729166666666625
n109	78	1	0	43	31.00390624999995
n110	83	1	0	43	31.61848958333328
n100	80	1	0	58	30.997395833333282
n102	82	1	0	58	31.613281249999947
n101	79	1	0	62	30.993489583333282
n103	81	1	0	62	31.60286458333328
n99	90	1	0	74	32.38541666666661
n112	85	1	0	58	32.97135416666663
n113	88	1	0	58	33.51562499999998
n104	87	1	0	62	33.015624999999964
n106	89	1	0	62	33.51171874999998
n105	86	1	0	67	33.0013020833333
n107	91	1	0	67	33.51171874999998
n114	98	1	0	72	34.02864583333332
n129	93	1	0	57	34.68749999999999
n131	97	1	0	57	35.5546875
n130	92	1	0	60	34.67708333333333
n132	96	1	0	60	35.549479166666664
n115	deletion
n124	103	1	0	60	36.42317708333334
n120	95	1	0	63	34.69401041666666
n122	100	1	0	63	35.52734375
n121	94	1	0	67	34.68359374999999
n123	99	1	0	67	35.549479166666664
n134	101	1	0	38	36.714843750000014
n135	105	1	0	38	37.17187500000002
n116	102	1	0	62	36.70182291666668
n139	109	1	0	62	38.01692708333337
n127	deletion
n117	104	1	0	66	36.92187500000002
n126	deletion
n136	111	1	0	67	37.57161458333336
n119	107	1	0	69	37.334635416666686
n118	106	1	0	70	37.143229166666686
n149	108	1	0	43	38.0260416666667
n150	113	1	0	43	38.485677083333385
n138	110	1	0	58	38.0221354166667
n140	114	1	0	58	38.48046875000005
n141	112	1	0	62	38.477864583333385
n137	118	1	0	64	38.96354166666673
n152	115	1	0	45	39.424479166666735
n153	119	1	0	45	39.94661458333341
n142	117	1	0	55	39.42968750000007
n145	121	1	0	55	39.93098958333341
n143	deletion
n146	deletion
n144	116	1	0	61	39.42578125000007
n147	120	1	0	61	39.91406250000007
n154	128	1	0	66	40.44531250000008
n171	122	1	0	38	41.06119791666676
n172	126	1	0	38	41.772135416666764
n160	124	1	0	54	41.02473958333342
n163	125	1	0	54	41.760416666666764
n161	deletion
n164	deletion
