idx,matchtype,partid,ppartid
0,0,n10,0
1,0,n11,5
2,0,n6,3
3,0,n5,2
4,0,n2,4
5,0,n1,1
6,0,n12,6
7,0,n7,9
8,0,n3,7
9,0,n13,8
10,0,n14,19
11,0,n8,10
12,0,n4,11
13,0,n32,15
14,0,n31,12
15,0,n17,13
16,0,n18,14
17,0,n19,16
18,0,n33,18
19,0,n34,21
20,0,n21,20
21,0,n20,17
22,0,n36,30
23,0,n35,28
24,0,n29,31
25,0,n28,27
26,0,n23,29
27,0,n22,22
28,0,n46,32
29,0,n41,34
30,0,n37,33
31,0,n47,37
32,0,n42,35
33,0,n38,36
34,0,n48,38
35,0,n43,40
36,0,n39,39
37,0,n49,41
38,0,n50,51
39,0,n44,42
40,0,n40,43
41,0,n72,48
42,0,n71,45
43,0,n53,44
44,0,n54,46
45,0,n55,47
46,0,n73,50
47,0,n74,52
48,0,n57,53
49,0,n56,49
50,0,n68,54
51,0,n69,61
52,0,n58,55
53,0,n61,60
54,0,n62,59
55,0,n59,56
56,0,n63,58
57,0,n60,57
58,0,n94,63
59,0,n95,64
60,0,n77,62
61,0,n78,67
62,0,n96,66
63,0,n97,65
64,0,n84,72
65,0,n83,71
66,0,n82,70
67,0,n81,69
68,0,n80,68
69,0,n100,75
70,0,n101,74
71,0,n85,73
72,0,n102,77
73,0,n103,76
74,0,n92,82
75,0,n91,81
76,0,n90,80
77,0,n89,79
78,0,n88,78
79,0,n122,87
80,0,n123,86
81,0,n110,90
82,0,n109,89
83,0,n108,88
84,0,n107,85
85,0,n106,84
86,0,n105,83
87,0,n124,92
88,0,n126,95
89,0,n125,91
90,0,n127,97
91,0,n116,100
92,0,n115,99
93,0,n114,98
94,0,n113,96
95,0,n112,94
96,0,n111,93
97,0,n129,107
98,0,n130,105
99,0,n118,102
100,0,n117,101
101,0,n131,112
102,0,n133,114
103,0,n132,111
104,0,n134,115
105,0,n119,113
106,0,n151,117
107,0,n152,116
108,0,n135,120
109,0,n153,118
110,0,n154,119
111,0,n141,125
112,0,n140,124
113,0,n139,123
114,0,n138,122
115,0,n137,121
116,0,n157,128
117,0,n158,127
118,0,n142,126
119,0,n159,130
120,0,n160,129
121,0,n149,135
122,0,n148,134
123,0,n147,133
124,0,n146,132
125,0,n145,131
126,0,n182,140
127,0,n183,139
128,0,n167,143
129,0,n166,142
130,0,n165,141
131,0,n164,138
132,0,n163,137
133,0,n162,136
134,0,n184,145
135,0,n186,150
136,0,n185,144
137,0,n187,149
138,0,n172,152
139,0,n171,151
140,0,n176,156
141,0,n177,159
142,0,n170,148
143,0,n175,155
144,0,n169,147
145,0,n168,146
146,0,n173,153
147,0,n191,160
148,0,n190,158
149,0,n189,157
150,0,n174,154
151,0,n192,161
152,0,n204,162
153,2,undefined,163
154,0,n205,165
155,0,n194,164
156,0,n206,166
157,0,n207,167
158,0,n208,174
159,0,n209,173
160,0,n196,176
161,0,n195,175
162,0,n211,178
163,0,n212,177
164,0,n197,179
165,0,n213,181
166,0,n215,187
167,0,n214,182
168,0,n200,186
169,2,undefined,172
170,0,n198,180
171,0,n199,185
172,0,n236,188
173,0,n237,189
174,0,n231,190
175,0,n216,192
176,0,n238,191
177,0,n239,193
178,0,n232,196
179,0,n217,194
180,0,n218,195
181,0,n242,202
182,0,n246,210
183,0,n243,204
184,0,n245,208
185,0,n240,201
186,0,n223,203
187,0,n227,211
188,0,n224,205
189,0,n226,209
190,0,n233,198
191,0,n221,200
192,0,n220,199
193,0,n219,197
194,0,n249,216
195,0,n248,214
196,0,n247,212
197,0,n244,206
198,0,n230,217
199,0,n229,215
200,0,n228,213
201,0,n225,207
202,0,n258,219
