xml_id	midi_id	track	channel	pitch	onset
n17	0	1	0	36	2.0737118312499994
n18	2	1	0	43	2.233967768749999
n19	5	1	0	48	2.3504204166666653
n20	7	1	0	48	2.537385677083332
n1	1	1	0	51	2.049139254166666
n2	3	1	0	55	2.215805429166666
n21	9	1	0	55	2.621787137499999
n22	11	1	0	60	2.7339662937499987
n23	deletion
n3	4	1	0	63	2.329052958333332
n4	6	1	0	63	2.4690098104166656
n5	8	1	0	67	2.5918726958333322
n24	13	1	0	67	2.9177264354166654
n6	10	1	0	75	2.673069037499999
n7	12	1	0	75	2.813025889583332
n8	14	1	0	79	2.905974333333332
n10	17	1	0	79	3.1100335604166656
n27	19	1	0	60	3.2083238687499986
n28	deletion
n26	deletion
n25	15	1	0	72	3.0459311854166655
n11	18	1	0	75	3.212597360416665
n12	20	1	0	75	3.3429388562499986
n9	16	1	0	87	2.9957176583333323
n32	27	1	0	43	3.800202464583332
n30	23	1	0	48	3.5651604229166654
n31	25	1	0	48	3.7093907666666657
n29	21	1	0	55	3.434818927083332
n16	28	1	0	55	3.811954566666665
n14	24	1	0	63	3.560886931249999
n15	26	1	0	63	3.737168462499999
n13	22	1	0	67	3.4658017416666653
n49	29	1	0	36	3.928407214583331
n50	31	1	0	41	4.056611964583331
n51	33	1	0	48	4.201910681249997
n52	36	1	0	48	4.401696416666663
n33	30	1	0	50	3.9241337229166646
n34	32	1	0	56	4.090799897916664
n35	34	1	0	62	4.208320918749997
n36	35	1	0	62	4.33866241458333
n53	37	1	0	53	4.432679231249996
n54	40	1	0	60	4.565157472916663
n55	deletion
n56	42	1	0	65	4.758532970833331
n37	38	1	0	68	4.445499706249996
n38	39	1	0	74	4.52455930208333
n39	41	1	0	74	4.6516956791666635
n40	43	1	0	80	4.758532970833331
n59	49	1	0	60	5.040583420833331
n60	50	1	0	60	5.174130035416663
n58	46	1	0	65	4.97648104583333
n57	44	1	0	72	4.85789165208333
n43	48	1	0	74	5.049130404166664
n44	51	1	0	74	5.183745391666664
n42	47	1	0	80	4.949771722916663
n41	45	1	0	86	4.83866093958333
n64	58	1	0	41	5.599342456249997
n62	54	1	0	48	5.36430041458333
n63	deletion
n61	52	1	0	53	5.244642647916663
n48	57	1	0	56	5.606821066666663
n46	55	1	0	62	5.387804618749997
n47	56	1	0	62	5.55340242083333
n45	53	1	0	68	5.26814685208333
n81	59	1	0	36	5.7350258166666634
n82	61	1	0	44	5.8717775499999965
n83	63	1	0	48	5.978614841666663
n84	66	1	0	48	6.12391355833333
n65	60	1	0	53	5.74250442708333
n66	62	1	0	60	5.917717585416662
n67	64	1	0	65	6.02134975833333
n68	65	1	0	65	6.144212643749996
n85	67	1	0	56	6.2072466458333295
n86	70	1	0	60	6.330109531249997
n87	deletion
n88	deletion
n69	68	1	0	72	6.25211830833333
n70	69	1	0	77	6.317289056249997
n71	71	1	0	77	6.446562179166664
n72	73	1	0	84	6.557672962499997
n91	78	1	0	60	6.806603852083331
n92	80	1	0	60	6.948697449999997
n90	76	1	0	68	6.746774968749997
n89	74	1	0	72	6.653826524999998
n75	79	1	0	77	6.843996904166664
n76	81	1	0	77	6.966859789583331
n74	77	1	0	84	6.749980087499997
