idx,matchtype,partid,ppartid
0,0,n11,3
1,0,n13,5
2,0,n12,4
3,0,n10,2
4,0,n9,1
5,0,n8,0
6,0,n1,10
7,0,n2,16
8,0,n3,15
9,0,n4,18
10,0,n5,12
11,0,n15,8
12,0,n17,11
13,0,n16,9
14,0,n14,6
15,0,n19,14
16,0,n21,19
17,0,n20,17
18,0,n18,13
19,0,n31,21
20,0,n33,23
21,0,n32,22
22,0,n30,20
23,0,n35,25
24,0,n37,27
25,0,n36,26
26,0,n34,24
27,0,n39,29
28,0,n41,31
29,0,n38,28
30,0,n40,30
31,0,n43,35
32,0,n45,41
33,0,n42,32
34,0,n44,36
35,0,n28,39
36,0,n24,33
37,0,n25,37
38,0,n26,38
39,0,n29,40
40,0,n27,34
41,0,n51,42
42,0,n53,45
43,0,n52,43
44,0,n46,44
45,0,n47,53
46,0,n48,52
47,0,n49,51
48,0,n55,47
49,0,n57,49
50,0,n56,48
51,0,n54,46
52,0,n59,54
53,0,n61,56
54,0,n60,55
55,0,n58,50
56,0,n63,58
57,0,n65,60
58,0,n64,59
59,0,n62,57
60,0,n75,62
61,0,n77,64
62,0,n76,63
63,0,n74,61
64,0,n79,66
65,0,n81,68
66,0,n80,67
67,0,n78,65
68,0,n83,70
69,0,n85,72
70,0,n82,69
71,0,n84,71
72,0,n87,76
73,0,n89,82
74,0,n86,74
75,0,n88,77
76,0,n72,80
77,0,n68,73
78,0,n69,79
79,0,n70,78
80,0,n73,81
81,0,n71,75
82,0,n108,83
83,0,n90,84
84,0,n91,85
85,0,n110,90
86,0,n109,88
87,0,n92,86
88,0,n93,87
89,0,n95,91
90,0,n94,89
91,0,n112,95
92,0,n114,98
93,0,n113,96
94,0,n111,92
95,0,n97,94
96,0,n99,99
97,0,n98,97
98,0,n96,93
99,0,n116,103
100,0,n118,106
101,0,n117,104
102,0,n115,101
103,0,n101,102
104,0,n103,107
105,0,n102,105
106,0,n100,100
107,0,n120,111
108,0,n122,114
109,0,n121,112
110,0,n119,109
111,0,n105,110
112,0,n107,115
113,0,n106,113
114,0,n104,108
115,0,n140,119
116,0,n142,122
117,0,n141,120
118,0,n139,117
119,0,n124,118
120,0,n126,123
121,0,n125,121
122,0,n123,116
123,0,n144,127
124,0,n146,130
125,0,n145,128
126,0,n143,125
127,0,n128,126
128,0,n130,131
129,0,n129,129
130,0,n127,124
131,0,n148,135
132,0,n150,138
133,0,n149,136
134,0,n147,133
135,0,n132,134
136,0,n134,139
137,0,n133,137
138,0,n131,132
139,0,n152,142
140,0,n154,146
141,0,n153,144
142,0,n151,141
143,0,n136,143
144,0,n138,147
145,0,n137,145
146,0,n135,140
147,0,n172,150
148,0,n171,149
149,0,n174,155
150,0,n173,152
151,0,n156,151
152,0,n155,148
153,0,n158,154
154,0,n157,153
155,0,n176,158
156,0,n178,163
157,0,n175,157
158,0,n177,161
159,0,n160,159
160,0,n162,162
161,0,n159,156
162,0,n161,160
163,0,n180,166
164,0,n179,165
165,0,n182,171
166,0,n181,168
167,0,n164,167
168,0,n163,164
169,0,n166,170
170,0,n165,169
171,0,n184,175
172,0,n186,179
173,0,n183,173
174,0,n185,176
175,0,n168,174
176,0,n170,178
177,0,n167,172
178,0,n169,177
179,0,n204,182
180,0,n203,181
181,0,n188,183
182,0,n206,186
183,0,n187,180
184,0,n205,184
185,0,n190,187
186,0,n189,185
187,0,n208,191
188,0,n210,195
189,0,n207,189
190,0,n209,192
191,0,n192,190
192,0,n194,194
193,0,n191,188
194,0,n193,193
195,0,n212,199
196,0,n214,203
197,0,n211,196
198,0,n213,200
199,0,n196,198
200,0,n198,202
201,0,n195,197
202,0,n197,201
203,0,n216,206
204,0,n218,210
205,0,n215,205
206,0,n217,208
207,0,n200,207
208,0,n202,211
209,0,n199,204
210,0,n201,209
211,0,n223,213
212,0,n224,214
213,0,n219,212
214,0,n225,215
215,0,n226,216
216,0,n227,217
217,0,n228,218
218,0,n229,219
219,0,n230,220
220,0,n232,222
221,0,n234,224
222,0,n233,223
223,0,n231,221
224,0,n238,229
225,0,n237,228
226,0,n236,226
227,0,n235,225
228,0,n248,231
229,0,n249,232
230,0,n250,233
231,0,n251,234
232,0,n253,236
233,0,n255,238
234,0,n254,237
235,0,n252,235
236,0,n256,239
237,0,n257,240
238,0,n258,241
239,0,n259,243
240,0,n242,242
241,0,n243,244
242,0,n263,252
243,0,n262,249
244,0,n261,247
245,0,n260,245
246,0,n244,246
247,0,n246,250
248,0,n245,248
249,0,n247,251
250,0,n280,253
251,0,n281,254
252,0,n282,255
253,0,n283,258
254,0,n264,257
255,0,n265,256
256,0,n284,259
257,0,n285,260
258,0,n286,261
259,0,n287,262
260,0,n291,270
261,0,n290,265
262,0,n289,264
263,0,n288,263
264,0,n268,267
265,0,n269,269
266,0,n270,266
