onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.58125,0.33229166,58,44,1,0,0,0.58125,0.0
0.58125,0.36458334,46,45,1,0,1,0.58125,0.0
0.9895833,0.054166667,57,42,1,0,2,0.9875,2.0
0.98541665,0.0625,45,48,1,0,3,0.784375,1.0
1.0614583,0.042708334,58,39,1,0,4,0.9875,2.0
1.0822917,0.042708334,61,53,1,0,5,0.9875,2.0
1.0947917,0.041666668,53,58,1,0,6,0.9875,2.0
1.1,0.041666668,49,49,1,0,7,0.9875,2.0
1.1135417,0.038541667,65,64,1,0,8,0.9875,2.0
1.109375,0.061458334,46,29,1,0,9,0.9875,2.0
1.5208334,0.078125,45,44,1,0,10,1.3278648,4.0
1.5635417,0.07604167,57,42,1,0,11,1.5421875,5.0
1.6010417,0.088541664,46,49,1,0,12,1.5421875,5.0
1.5947917,0.1,58,53,1,0,13,1.5421875,5.0
1.6510416,0.059375,61,49,1,0,14,1.5421875,5.0
1.6677083,0.05625,49,41,1,0,15,1.5421875,5.0
1.6770834,0.054166667,53,51,1,0,16,1.5421875,5.0
1.7083334,0.032291666,65,54,1,0,17,1.692708,6.0
2.9572916,2.4322917,34,92,1,0,18,2.952083,12.0
2.9520833,2.4375,46,100,1,0,19,2.952083,12.0
2.9520833,2.4375,58,99,1,0,20,2.952083,12.0
3.7677083,1.621875,93,17,1,0,21,3.684375,15.0
3.6802084,1.709375,70,101,1,0,22,3.4402776,14.0
3.684375,1.7052083,58,90,1,0,23,3.684375,15.0
3.684375,1.7052083,94,100,1,0,24,3.684375,15.0
3.6802084,1.709375,82,100,1,0,25,3.4402776,14.0
3.6895833,1.7,60,81,1,0,26,3.684375,15.0
3.6895833,1.7,66,90,1,0,27,3.684375,15.0
3.684375,1.7052083,90,96,1,0,28,3.684375,15.0
3.6895833,1.7,63,88,1,0,29,3.684375,15.0
4.7364583,0.653125,70,94,1,0,30,4.562847,20.0
4.7364583,0.653125,75,98,1,0,31,4.562847,20.0
4.7364583,0.653125,58,81,1,0,32,4.562847,20.0
4.7614584,0.628125,60,64,1,0,33,4.7385416,21.0
4.741667,0.6479167,63,81,1,0,34,4.7385416,21.0
4.740625,0.6489583,84,84,1,0,35,4.7385416,21.0
4.746875,0.64270836,66,81,1,0,36,4.7385416,21.0
4.7364583,0.653125,87,95,1,0,37,4.562847,20.0
5.0208335,0.36875,70,86,1,0,38,4.9257812,22.0
