idx,matchtype,partid,ppartid
0,0,n4,1
1,0,n5,0
2,0,n6,2
3,0,n7,3
4,0,n9,4
5,0,n10,5
6,0,n11,6
7,0,n13,7
8,0,n14,8
9,0,n15,9
10,0,n16,10
11,0,n18,12
12,0,n19,11
13,0,n20,13
14,0,n21,14
15,0,n24,16
16,0,n23,15
17,0,n25,17
18,0,n26,18
19,0,n27,19
20,0,n28,20
21,0,n29,21
22,0,n31,22
23,0,n32,23
24,0,n33,24
25,0,n34,25
26,0,n35,27
27,0,n36,26
28,0,n39,29
29,0,n38,28
30,0,n40,30
31,0,n41,32
32,0,n42,31
33,0,n43,34
34,0,n44,33
35,0,n47,36
36,0,n46,35
37,0,n48,37
38,0,n49,39
39,0,n50,38
40,0,n51,40
41,0,n52,41
42,0,n57,43
43,0,n58,44
44,0,n53,42
45,0,n54,45
46,0,n59,48
47,0,n60,46
48,0,n55,47
49,0,n61,49
50,0,n62,50
51,0,n56,51
52,0,n66,52
53,0,n67,53
54,0,n63,54
55,0,n68,55
56,0,n69,56
57,0,n64,57
58,0,n70,58
59,0,n71,59
60,0,n65,60
61,0,n79,61
62,0,n80,62
63,0,n72,64
64,0,n73,63
65,0,n74,65
66,0,n81,67
67,0,n82,66
68,0,n75,68
69,0,n76,69
70,0,n83,71
71,0,n84,70
72,0,n77,72
73,0,n78,73
74,0,n91,76
75,0,n92,74
76,0,n85,75
77,0,n86,77
78,0,n93,80
79,0,n94,78
80,0,n87,79
81,0,n88,81
82,0,n95,84
83,0,n96,85
84,0,n89,82
85,0,n90,83
86,0,n104,90
87,0,n105,91
88,0,n106,86
89,0,n97,87
90,0,n98,88
91,0,n99,89
92,0,n107,95
93,0,n108,96
94,0,n109,93
95,0,n100,92
96,0,n101,94
97,0,n110,101
98,0,n111,99
99,0,n112,98
100,0,n102,97
101,0,n103,100
102,0,n119,106
103,0,n120,104
104,0,n121,103
105,0,n113,102
106,0,n114,105
107,0,n122,111
108,0,n123,109
109,0,n124,108
110,0,n115,107
111,0,n116,110
112,0,n125,113
113,0,n126,115
114,0,n127,114
115,0,n117,112
116,0,n118,116
117,0,n135,120
118,0,n136,121
119,0,n137,119
120,0,n128,117
121,0,n129,118
122,0,n130,122
123,0,n138,126
124,0,n139,127
125,0,n140,124
126,0,n131,123
127,0,n132,125
128,0,n141,132
129,0,n142,131
130,0,n143,129
131,0,n133,128
132,0,n134,130
133,0,n149,137
134,0,n150,136
135,0,n151,134
136,0,n144,133
137,0,n145,135
138,0,n152,140
139,0,n153,141
140,0,n154,138
141,0,n146,139
142,1,n147,undefined
143,0,n155,144
144,0,n156,145
145,0,n157,143
146,0,n148,142
147,0,n163,149
148,0,n164,150
149,0,n165,148
150,0,n158,146
151,0,n159,147
152,0,n160,154
153,0,n166,152
154,0,n167,153
155,0,n168,151
156,0,n169,158
157,0,n170,157
158,0,n171,156
159,1,n161,undefined
160,0,n162,155
161,0,n176,159
162,0,n177,161
163,0,n178,160
164,0,n179,164
165,0,n180,163
166,0,n181,162
167,0,n173,165
168,0,n182,169
169,0,n183,168
170,0,n184,167
171,0,n185,170
172,1,n174,undefined
173,0,n175,166
174,0,n190,174
175,0,n191,173
176,0,n192,172
177,0,n186,171
178,0,n187,178
179,0,n193,177
180,0,n194,176
181,0,n195,175
182,0,n196,182
183,0,n197,181
184,0,n198,179
185,0,n199,184
186,1,n188,undefined
187,0,n189,180
188,0,n204,187
189,0,n205,186
190,0,n206,185
191,0,n200,183
192,0,n201,191
193,0,n207,190
194,0,n208,189
195,0,n209,188
196,0,n210,195
197,0,n218,199
198,1,n221,undefined
199,0,n211,194
200,0,n212,192
201,0,n213,197
202,1,n202,undefined
203,0,n203,193
204,0,n219,200
205,0,n220,198
206,0,n214,196
207,0,n215,203
208,0,n222,202
209,0,n223,201
210,0,n224,208
211,0,n225,207
212,0,n226,204
213,0,n216,206
214,0,n217,205
215,0,n231,211
216,0,n232,210
217,0,n233,209
218,0,n227,212
219,0,n228,215
220,0,n234,214
221,0,n235,213
222,1,n236,undefined
223,0,n237,219
224,0,n238,217
225,0,n229,216
226,0,n230,218
227,0,n243,223
228,0,n244,220
229,0,n245,221
230,1,n248,undefined
231,0,n239,222
232,0,n240,226
233,0,n246,225
234,0,n247,224
235,0,n249,230
236,1,n255,undefined
237,0,n250,227
238,0,n241,228
239,0,n242,229
240,0,n256,232
241,0,n257,231
242,0,n251,233
243,0,n252,236
244,0,n258,235
245,0,n259,234
246,1,n260,undefined
247,0,n261,240
248,0,n262,237
249,0,n253,238
250,0,n254,239
251,0,n266,242
252,0,n267,241
253,0,n263,243
254,0,n264,244
255,0,n268,246
256,0,n269,245
257,1,n271,undefined
258,0,n270,247
259,0,n275,249
260,0,n276,250
261,0,n272,251
262,0,n273,248
263,0,n280,253
264,0,n281,254
265,0,n278,252
266,0,n292,255
267,0,n293,256
268,0,n294,260
269,0,n287,258
270,0,n288,257
271,0,n289,259
272,0,n301,263
273,0,n295,261
274,0,n296,262
275,0,n303,264
276,0,n304,266
277,0,n305,268
278,0,n298,265
279,0,n299,267
280,0,n300,269
281,0,n312,271
282,0,n306,270
283,0,n307,272
284,0,n314,273
285,0,n315,275
286,0,n316,278
287,0,n309,274
288,0,n310,276
289,0,n311,277
290,0,n323,279
291,0,n317,280
292,0,n318,281
293,0,n325,283
294,0,n326,284
295,0,n327,287
