xml_id	midi_id	track	channel	pitch	onset
n15	15	0	0	40	1.5384600000000004
n13	10	0	0	50	2.678950312500001
n12	5	0	0	51	2.3731279687500004
n11	1	0	0	52	1.5397954687500004
n6	2	0	0	59	2.0419317187500003
n5	0	0	0	64	1.5397954687500004
n7	6	0	0	66	2.3918245312500006
n1	3	0	0	68	1.5170925000000002
n8	7	0	0	68	2.6802857812500007
n2	4	0	0	69	2.3504250000000004
n3	8	0	0	71	2.658918281250001
n25	14	0	0	47	3.6097720312500003
n14	11	0	0	49	3.2545373437500005
n9	9	0	0	64	2.95005046875
n10	13	0	0	69	3.2451890625000006
n4	12	0	0	73	3.2398471875000006
n16	17	0	0	76	3.5790562500000007
n29	22	0	0	40	4.825048593750009
n26	21	0	0	52	4.845080625000009
n21	16	0	0	66	3.92227171875
n23	20	0	0	68	4.821042187500009
n22	18	0	0	71	4.290861093750001
n18	23	0	0	71	4.809022968750009
n17	19	0	0	74	4.248126093750001
n38	25	0	0	66	6.734768906250026
n19	24	0	0	69	6.034983281250019
n24	deletion
n30	27	0	0	81	6.688027500000025
n42	30	0	0	57	7.9807612500000324
n40	31	0	0	62	7.987438593750032
n39	29	0	0	64	7.6802807812500316
n35	26	0	0	69	7.347749062500032
n32	33	0	0	78	7.970077500000032
n31	28	0	0	80	7.650900468750032
n57	36	0	0	49	8.87151890625005
n41	32	0	0	61	8.540322656250042
n53	39	0	0	61	8.90223468750005
n37	34	0	0	69	8.294596406250038
n33	35	0	0	76	8.538987187500043
n43	37	0	0	78	8.88086718750005
n58	38	0	0	50	9.476486250000061
n59	46	0	0	52	9.899829843750064
n54	41	0	0	61	9.919861875000063
n49	40	0	0	69	9.200044218750055
n44	42	0	0	76	9.47782171875006
n74	61	0	0	40	11.700041718750086
n70	51	0	0	52	11.736099375000085
n56	48	0	0	56	10.799935781250074
n55	44	0	0	57	10.315160625000068
n51	43	0	0	64	10.30581234375007
n52	49	0	0	64	10.825309687500074
n64	50	0	0	64	11.732092968750086
n60	53	0	0	68	11.694699843750087
n47	47	0	0	71	10.814625937500074
n46	45	0	0	73	10.29512859375007
n72	60	0	0	50	12.755062031250104
n71	54	0	0	51	12.410511093750099
n65	52	0	0	59	12.123385312500092
n66	56	0	0	66	12.4412268750001
n67	57	0	0	68	12.747049218750103
n61	55	0	0	69	12.411846562500099
n62	58	0	0	71	12.727017187500103
n87	66	0	0	40	13.705915781250116
n83	65	0	0	47	13.697902968750117
n73	62	0	0	49	13.344003750000113
n68	59	0	0	64	13.026162187500107
n69	64	0	0	69	13.339997343750113
n63	63	0	0	73	13.317294375000113
n75	69	0	0	76	13.684548281250118
n88	71	0	0	41	14.584654218750126
n89	76	0	0	42	15.466063593750137
n84	67	0	0	52	14.105220937500121
n85	70	0	0	53	14.592667031250125
n86	77	0	0	54	15.478082812500137
n79	68	0	0	68	14.10922734375012
n80	73	0	0	68	14.585989687500126
n82	75	0	0	69	15.454044375000137
n81	74	0	0	71	14.598008906250124
n77	78	0	0	73	15.448702500000138
n76	72	0	0	74	14.551267500000126
n103	85	0	0	42	17.689619062500164
n104	80	0	0	54	17.701638281250162
n95	79	0	0	69	17.700302812500162
n90	81	0	0	73	17.665580625000164
n105	91	0	0	40	18.766006875000176
n106	86	0	0	52	18.774019687500175
n96	83	0	0	63	18.13299468750017
n99	87	0	0	68	18.771348750000175
n97	82	0	0	69	18.462855468750174
n92	90	0	0	71	18.768677812500176
n98	deletion
n91	84	0	0	75	18.422791406250173
n93	88	0	0	76	18.745974843750176
n107	96	0	0	39	19.350942187500188
n121	99	0	0	40	19.656764531250182
n108	94	0	0	51	19.337587500000186
n122	98	0	0	52	19.680802968750182
n100	89	0	0	64	19.05580359375018
n101	93	0	0	66	19.353613125000187
n102	95	0	0	71	19.370974218750188
n113	97	0	0	71	19.655429062500183
n94	92	0	0	78	19.326903750000188
n109	101	0	0	80	19.647416250000184
n125	107	0	0	32	20.567554218750182
n123	105	0	0	37	20.268409218750183
n126	108	0	0	44	20.567554218750182
n124	102	0	0	49	20.255054531250185
n114	100	0	0	68	19.954574062500182
n115	104	0	0	69	20.257725468750184
n116	103	0	0	76	20.295118593750182
n117	110	0	0	76	20.588921718750182
n110	106	0	0	81	20.235022500000184
n111	109	0	0	83	20.556870468750184
n127	113	0	0	32	21.18320531250018
n137	121	0	0	32	21.63192281250018
n128	114	0	0	44	21.176527968750182
n138	122	0	0	44	21.62257453125018
n118	111	0	0	71	20.854680000000183
n119	117	0	0	75	21.27535265625018
n133	118	0	0	75	21.63192281250018
n120	115	0	0	78	21.175192500000183
n134	119	0	0	78	21.61456171875018
n112	116	0	0	84	21.159166875000185
n129	123	0	0	84	21.599871562500184
n139	126	0	0	33	22.934004843750195
n140	127	0	0	45	22.934004843750195
n135	125	0	0	73	22.950030468750196
n136	124	0	0	76	22.934004843750195
n149	133	0	0	34	24.1786617187502
n150	134	0	0	46	24.1746553125002
n145	131	0	0	73	24.1639715625002
n146	130	0	0	76	24.1679779687502
n141	137	0	0	78	24.1492814062502
n132	129	0	0	85	23.7165895312502
n131	128	0	0	87	23.3493356250002
n151	135	0	0	35	25.301790937500215
n152	136	0	0	47	25.300455468750215
n147	141	0	0	69	25.296449062500216
n148	138	0	0	75	25.289771718750217
n163	142	0	0	37	26.299386093750215
n164	143	0	0	49	26.303392500000214
n157	144	0	0	64	26.314076250000213
n158	146	0	0	69	26.291373281250216
n153	145	0	0	76	26.259322031250218
n143	139	0	0	80	25.575562031250215
n144	140	0	0	81	25.872036093750214
n165	148	0	0	39	27.283626562500217
n166	149	0	0	51	27.268936406250216
n159	150	0	0	66	27.268936406250216
n160	151	0	0	69	27.258252656250217
n155	152	0	0	73	27.25291078125022
n154	147	0	0	75	26.88031500000022
n167	153	0	0	42	27.89660671875022
n168	155	0	0	54	27.89927765625022
n181	166	0	0	54	28.42545234375022
n182	157	0	0	59	28.42678781250022
n161	156	0	0	63	27.877910156250223
n173	158	0	0	63	28.42945875000022
n174	159	0	0	69	28.44815531250022
n162	deletion
n156	154	0	0	71	27.88859390625022
n169	160	0	0	71	28.42545234375022
n175	deletion
n176	deletion
n170	165	0	0	75	29.65408359375023
n185	161	0	0	51	29.98394437500023
n187	169	0	0	52	30.28442484375023
n200	178	0	0	54	30.68907187500023
n186	164	0	0	59	29.977267031250232
n188	168	0	0	59	30.27908296875023
n201	180	0	0	59	30.70109109375023
n202	179	0	0	63	30.68239453125023
n179	167	0	0	64	30.30312140625023
n177	162	0	0	66	29.98661531250023
n180	170	0	0	68	30.27641203125023
n193	172	0	0	69	30.69708468750023
n178	deletion
n189	173	0	0	71	30.673046250000233
n172	171	0	0	76	30.27908296875023
n171	163	0	0	78	29.962576875000234
n198	176	0	0	70	31.415566875000234
n197	175	0	0	71	31.344787031250235
n199	177	0	0	71	31.493024062500236
n196	174	0	0	73	31.278013593750234
n190	181	0	0	83	31.63191281250024
n206	183	0	0	54	31.916367656250248
n209	186	0	0	56	32.252905781250234
n223	192	0	0	57	32.618824218750206
n207	184	0	0	59	31.968450937500247
n210	deletion
n224	191	0	0	61	32.6548818750002
