onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0583333,0.14270833,68,60,1,0,0,-10.0,-10.0
1.18125,0.13229166,70,63,1,0,1,1.070573,0.0
1.0854167,0.35416666,63,31,1,0,2,1.070573,0.0
1.071875,0.38125,59,41,1,0,3,1.070573,0.0
1.33125,0.13958333,71,72,1,0,4,1.070573,0.0
1.0666667,0.41770834,56,36,1,0,5,-10.0,-10.0
1.4510417,0.17708333,73,82,1,0,6,1.070573,0.0
1.5760417,0.125,75,82,1,0,7,1.070573,0.0
1.7052083,0.12708333,71,78,1,0,8,1.576042,1.0
1.8208333,0.17604166,70,78,1,0,9,1.576042,1.0
1.9447917,0.12708333,68,76,1,0,10,1.576042,1.0
2.0875,0.10729167,67,66,1,0,11,1.576042,1.0
2.1041667,0.23125,61,42,1,0,12,2.098959,2.0
2.1,0.23958333,56,37,1,0,13,2.098959,2.0
2.1041667,0.24583334,58,34,1,0,14,2.098959,2.0
2.1947916,0.16041666,68,75,1,0,15,2.098959,2.0
2.3322916,0.1125,70,76,1,0,16,2.098959,2.0
2.4645834,0.2375,64,66,1,0,17,2.098959,2.0
2.6135416,0.16666667,63,67,1,0,18,2.098959,2.0
2.7197917,0.13125,61,51,1,0,19,2.613542,3.0
2.8427083,0.14583333,59,59,1,0,20,2.613542,3.0
2.9729166,0.12604167,58,67,1,0,21,2.613542,3.0
3.1020834,0.096875,56,70,1,0,22,3.102083,4.0
3.228125,0.10520833,63,62,1,0,23,3.102083,4.0
3.3385417,0.047916666,68,67,1,0,24,3.102083,4.0
3.3291667,0.06666667,71,72,1,0,25,3.102083,4.0
3.3604167,0.053125,56,61,1,0,26,3.102083,4.0
3.4614584,0.12083333,63,65,1,0,27,3.102083,4.0
3.6052084,0.11875,55,62,1,0,28,3.102083,4.0
3.74375,0.11666667,63,61,1,0,29,3.605903,5.0
3.6177084,0.33125,68,79,1,0,30,3.605903,5.0
3.8791666,0.1,55,58,1,0,31,3.605903,5.0
3.8697917,0.109375,70,56,1,0,32,3.605903,5.0
3.5947917,0.384375,71,65,1,0,33,3.102083,4.0
3.8625,0.18020834,73,85,1,0,34,3.605903,5.0
4.0125,0.094791666,63,61,1,0,35,3.605903,5.0
4.121875,0.09375,56,62,1,0,36,4.121875,6.0
4.2520833,0.1,63,62,1,0,37,4.121875,6.0
4.383333,0.034375,71,77,1,0,38,4.121875,6.0
4.4,0.032291666,68,58,1,0,39,4.121875,6.0
4.3885417,0.0625,56,59,1,0,40,4.121875,6.0
4.503125,0.114583336,63,61,1,0,41,4.121875,6.0
4.64375,0.09583333,51,56,1,0,42,4.121875,6.0
4.8010416,0.06979167,63,43,1,0,43,4.652778,7.0
4.6677084,0.24895833,68,44,1,0,44,4.652778,7.0
4.646875,0.328125,71,66,1,0,45,4.121875,6.0
4.921875,0.075,51,48,1,0,46,4.652778,7.0
4.93125,0.08958333,67,37,1,0,47,4.652778,7.0
4.921875,0.12083333,70,61,1,0,48,4.652778,7.0
5.0291667,0.044791665,63,47,1,0,49,4.652778,7.0
5.1989584,0.123958334,68,56,1,0,50,4.652778,7.0
5.30625,0.10104167,70,58,1,0,51,5.226042,8.0
5.2125,0.32916668,63,46,1,0,52,4.652778,7.0
5.45,0.09583333,71,56,1,0,53,5.226042,8.0
5.23125,0.31979167,59,46,1,0,54,5.226042,8.0
5.2614584,0.36145833,56,32,1,0,55,5.226042,8.0
5.5645833,0.15104167,73,61,1,0,56,5.226042,8.0
5.6854167,0.09583333,75,60,1,0,57,5.226042,8.0
5.821875,0.10520833,71,53,1,0,58,5.685417,9.0
5.945833,0.14166667,70,55,1,0,59,5.685417,9.0
6.070833,0.108333334,68,50,1,0,60,5.685417,9.0
6.2166667,0.08645833,67,42,1,0,61,6.209375,10.0
6.202083,0.25208333,61,19,1,0,62,5.685417,9.0
6.1979165,0.26770833,56,27,1,0,63,5.685417,9.0
6.325,0.14270833,68,54,1,0,64,6.209375,10.0
6.2208333,0.259375,58,26,1,0,65,6.209375,10.0
6.465625,0.07604167,70,59,1,0,66,6.209375,10.0
6.5760417,0.22604166,64,55,1,0,67,6.209375,10.0
6.715625,0.15833333,63,53,1,0,68,6.715625,11.0
6.844792,0.128125,61,47,1,0,69,6.715625,11.0
6.9635415,0.10104167,59,53,1,0,70,6.715625,11.0
7.09375,0.084375,58,54,1,0,71,6.715625,11.0
7.215625,0.065625,56,59,1,0,72,7.215625,12.0
7.3416667,0.07604167,63,51,1,0,73,7.215625,12.0
7.459375,0.038541667,80,71,1,0,74,7.215625,12.0
7.476042,0.027083334,71,60,1,0,75,7.215625,12.0
7.46875,0.045833334,56,52,1,0,76,7.215625,12.0
7.5760417,0.088541664,63,54,1,0,77,7.215625,12.0
7.726042,0.090625,55,48,1,0,78,7.215625,12.0
7.8572917,0.07604167,63,44,1,0,79,7.728125,13.0
7.734375,0.29895833,71,48,1,0,80,7.728125,13.0
7.998958,0.07604167,55,46,1,0,81,7.728125,13.0
7.7239585,0.384375,80,68,1,0,82,7.215625,12.0
7.983333,0.16875,73,51,1,0,83,7.728125,13.0
7.969792,0.196875,82,71,1,0,84,7.728125,13.0
8.115625,0.08125,63,45,1,0,85,7.728125,13.0
8.238542,0.079166666,56,51,1,0,86,8.238542,14.0
8.365625,0.092708334,63,51,1,0,87,8.238542,14.0
8.502084,0.041666668,80,71,1,0,88,8.238542,14.0
8.498959,0.061458334,56,53,1,0,89,8.238542,14.0
8.527083,0.0375,71,43,1,0,90,8.238542,14.0
8.620833,0.09791667,63,53,1,0,91,8.238542,14.0
8.76875,0.045833334,71,52,1,0,92,8.763195,15.0
8.760417,0.092708334,51,52,1,0,93,8.238542,14.0
8.903125,0.077083334,63,48,1,0,94,8.763195,15.0
